arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,5,5,host,275.037,12664,376,0.3888,14.4082,0.1771,0.0,0.2117,14.0194,load_back_init,0
three_tier_to,100,6,host,284.428,17851,123,0.269,5.0176,0.1651,0.0,0.1039,4.7486,load_back_init,0
three_tier_to,2,6,host,285.14,18814,126,0.2507,4.4828,0.0731,0.0,0.1776,4.2321,load_back_init,0
three_tier_to,30,6,host,285.162,13119,319,0.2865,4.4607,0.0831,0.0,0.2034,4.1742,load_back_init,0
three_tier_to,39,7,host,285.781,21542,102,0.2781,3.8411,0.0681,0.0,0.21,3.563,load_back_init,0
three_tier_to,15,7,host,285.101,19494,742,0.2897,4.5793,0.1111,0.0,0.1786,4.2896,load_back_init,0
three_tier_to,12,7,device,274.909,17455,1263,0.282,16.2681,0.0,0.0,0.282,15.9861,estimated,0
three_tier_to,84,7,host,282.107,20267,747,0.3341,9.2482,0.1511,0.0,0.183,8.9141,load_back_init,0
three_tier_to,28,6,host,286.516,17166,270,0.2013,4.8744,0.0901,0.0,0.1112,4.6731,load_back_init,0
three_tier_to,95,10,device,284.526,17394,306,0.4352,7.0413,0.0281,0.0,0.4071,6.6061,estimated,0
three_tier_to,21,7,device,260.69,19314,626,0.2878,30.9123,0.0,0.0,0.2878,30.6245,estimated,0
three_tier_to,93,9,device,270.682,20624,80,0.2261,20.9719,0.0,0.0,0.2261,20.7458,estimated,0
three_tier_to,62,6,host,274.53,14589,445,0.1613,17.512,0.0721,0.0,0.0892,17.3507,load_back_init,0
three_tier_to,17,6,host,287.2,14653,381,0.1893,5.1085,0.0861,0.0,0.1032,4.9192,load_back_init,0
three_tier_to,90,7,host,289.724,15803,379,0.1757,3.0339,0.0791,0.0,0.0966,2.8582,load_back_init,0
three_tier_to,59,7,device,289.951,19616,5024,0.6696,3.0735,0.2625,0.0,0.4071,2.4039,estimated,0
three_tier_to,38,8,device,275.973,12286,574,0.1749,18.2794,0.0,0.0,0.1749,18.1045,estimated,0
three_tier_to,1,6,host,285.711,17295,655,0.2645,9.1645,0.1011,0.0,0.1634,8.9,load_back_init,0
three_tier_to,75,6,host,291.834,19028,84,0.156,3.1694,0.0571,0.0,0.0989,3.0134,load_back_init,0
three_tier_to,101,6,host,292.314,14237,93,0.126,6.3341,0.0421,0.0,0.0839,6.2081,load_back_init,0
three_tier_to,43,7,device,268.297,14081,1793,0.2608,30.4266,0.0,0.0,0.2608,30.1658,estimated,0
three_tier_to,98,6,host,292.856,17398,118,0.1416,5.9311,0.0461,0.0,0.0955,5.7895,load_back_init,0
three_tier_to,48,7,device,277.95,23644,5724,0.8688,21.2339,0.4617,0.0,0.4071,20.3651,estimated,0
three_tier_to,119,10,host,293.445,22693,165,0.1565,5.8524,0.0421,0.0,0.1144,5.6959,load_back_init,0
three_tier_to,18,6,host,294.525,13323,1355,0.2437,4.9595,0.0711,0.0,0.1726,4.7158,load_back_init,0
three_tier_to,0,6,host,280.055,13680,368,0.1498,19.5794,0.0621,0.0,0.0877,19.4296,load_back_init,0
three_tier_to,112,6,host,284.645,17615,79,0.3845,14.9889,0.0541,0.0,0.3304,14.6044,load_back_init,0
three_tier_to,79,6,host,292.509,12956,732,0.1719,7.27,0.0511,0.0,0.1208,7.0981,load_back_init,0
three_tier_to,8,6,host,294.338,13792,736,0.2253,5.7344,0.0851,0.0,0.1402,5.5091,load_back_init,0
three_tier_to,87,8,device,282.318,17067,1963,0.4198,17.7907,0.0127,0.0,0.4071,17.3709,estimated,0
three_tier_to,6,10,host,284.338,17622,662,0.2518,15.8443,0.0841,0.0,0.1677,15.5925,load_back_init,0
three_tier_to,92,6,host,294.074,17362,146,0.143,6.2507,0.0361,0.0,0.1069,6.1077,load_back_init,0
three_tier_to,28,7,device,294.968,17466,250,0.165,5.5548,0.0,0.0,0.165,5.3898,estimated,0
three_tier_to,105,8,host,287.293,18903,87,0.2074,13.4456,0.0981,0.0,0.1093,13.2382,load_back_init,0
three_tier_to,63,7,host,281.871,16105,745,0.3548,19.0457,0.1711,0.0,0.1837,18.6909,load_back_init,1
three_tier_to,47,8,host,295.108,13292,108,0.149,5.8789,0.0441,0.0,0.1049,5.7299,load_back_init,0
three_tier_to,122,8,host,295.605,19659,139,0.2119,5.6298,0.1011,0.0,0.1108,5.4179,load_back_init,0
three_tier_to,61,7,host,295.62,18862,750,0.3956,5.6143,0.1181,0.0,0.2775,5.2187,load_back_init,0
three_tier_to,44,6,host,297.442,16223,287,0.6794,3.8611,0.0861,0.0,0.5933,3.1817,load_back_init,0
three_tier_to,115,6,device,287.664,24909,5453,0.9404,13.6732,0.5333,0.0,0.4071,12.7328,estimated,0
three_tier_to,24,7,host,298.126,16729,281,0.2209,3.52,0.1131,0.0,0.1078,3.2991,load_back_init,0
three_tier_to,110,5,host,298.843,13681,113,0.2647,2.976,0.1231,0.0,0.1416,2.7113,load_back_init,0
three_tier_to,103,5,host,298.724,13817,569,0.2401,3.2996,0.0711,0.0,0.169,3.0595,load_back_init,0
three_tier_to,52,7,host,298.907,20295,135,0.201,3.1506,0.0611,0.0,0.1399,2.9496,load_back_init,0
three_tier_to,85,7,host,298.749,19989,149,0.2151,3.4549,0.0481,0.0,0.167,3.2398,load_back_init,0
three_tier_to,86,6,host,298.791,13053,381,0.2306,3.4953,0.0411,0.0,0.1895,3.2647,load_back_init,0
three_tier_to,27,6,device,241.998,16432,5296,0.5815,60.6656,0.1744,0.0,0.4071,60.0841,estimated,0
three_tier_to,99,7,host,296.903,17616,5392,1.183,5.8087,0.5881,0.0,0.5949,4.6257,load_back_init,0
three_tier_to,83,10,device,290.349,17409,1409,0.7216,12.4829,0.3145,0.0,0.4071,11.7613,estimated,0
three_tier_to,94,6,host,300.233,11972,196,0.1444,3.2073,0.0531,0.0,0.0913,3.0629,load_back_init,0
three_tier_to,113,7,device,290.028,24241,1009,0.8009,13.4858,0.3938,0.0,0.4071,12.6849,estimated,0
three_tier_to,33,8,device,270.407,18787,931,0.3952,33.3664,0.0,0.0,0.3952,32.9712,estimated,2
three_tier_to,25,7,host,275.016,23352,312,0.4098,28.7574,0.1971,0.0,0.2127,28.3476,load_back_init,0
three_tier_to,123,6,host,275.027,18584,216,0.2639,28.7907,0.1681,0.0,0.0958,28.5268,load_back_init,0
three_tier_to,80,6,host,296.743,15536,240,0.7478,7.2267,0.0631,0.0,0.6847,6.4789,load_back_init,0
three_tier_to,67,8,host,295.534,23052,140,0.1689,8.7193,0.0431,0.0,0.1258,8.5504,load_back_init,0
three_tier_to,93,10,device,295.217,21407,351,0.2185,9.4143,0.0,0.0,0.2185,9.1958,estimated,0
three_tier_to,126,7,device,281.599,18012,2204,0.4105,24.4886,0.0034,0.0,0.4071,24.0781,estimated,0
three_tier_to,111,5,host,298.05,19597,205,0.1884,8.1107,0.0711,0.0,0.1173,7.9223,load_back_init,0
three_tier_to,3,6,host,303.46,16127,191,0.1443,3.3419,0.0541,0.0,0.0902,3.1976,load_back_init,0
three_tier_to,95,11,device,295.649,17881,409,0.3671,12.0895,0.0,0.0,0.3671,11.7224,estimated,0
three_tier_to,56,7,host,303.905,17210,122,0.1338,3.8505,0.0421,0.0,0.0917,3.7167,load_back_init,0
three_tier_to,50,7,host,304.938,14031,79,0.3478,4.9314,0.0391,0.0,0.3087,4.5836,load_back_init,0
three_tier_to,76,7,host,306.178,20534,758,0.3281,3.8381,0.1501,0.0,0.178,3.51,load_back_init,0
three_tier_to,45,7,host,305.235,19435,107,0.151,4.8868,0.0521,0.0,0.0989,4.7358,load_back_init,0
three_tier_to,37,8,device,293.197,19438,814,0.2391,17.1022,0.0,0.0,0.2391,16.8631,estimated,0
three_tier_to,32,11,device,277.706,18023,935,0.2254,32.7015,0.0,0.0,0.2254,32.4761,estimated,0
three_tier_to,90,8,device,296.337,20547,4739,1.0894,14.1406,0.6823,0.0,0.4071,13.0512,estimated,1
three_tier_to,4,6,host,306.419,11833,121,0.1607,4.2345,0.0871,0.0,0.0736,4.0738,load_back_init,0
three_tier_to,44,7,device,305.608,18609,2353,0.4536,5.3284,0.0465,0.0,0.4071,4.8748,estimated,0
three_tier_to,86,7,device,308.063,18590,5470,0.733,4.2585,0.3259,0.0,0.4071,3.5255,estimated,0
three_tier_to,91,5,host,308.857,18768,720,0.5167,3.5369,0.2731,0.0,0.2436,3.0202,load_back_init,0
three_tier_to,78,12,host,307.703,20473,121,0.1577,4.7634,0.0521,0.0,0.1056,4.6057,load_back_init,0
three_tier_to,36,6,host,307.38,14921,201,0.139,5.1218,0.0481,0.0,0.0909,4.9828,load_back_init,0
three_tier_to,54,7,host,308.641,13301,629,0.4883,4.1423,0.2381,0.0,0.2502,3.654,load_back_init,0
three_tier_to,60,12,host,309.183,20291,131,0.2712,3.6347,0.0531,0.0,0.2181,3.3635,load_back_init,1
three_tier_to,22,7,host,305.508,18043,315,0.223,7.3711,0.1201,0.0,0.1029,7.1481,load_back_init,0
three_tier_to,47,9,device,304.571,13845,533,0.1937,8.8839,0.0,0.0,0.1937,8.6902,estimated,0
three_tier_to,119,11,device,304.722,23866,1146,0.5045,9.0401,0.0974,0.0,0.4071,8.5356,estimated,0
three_tier_to,93,11,device,308.111,21666,98,0.7781,5.8408,0.371,0.0,0.4071,5.0627,estimated,0
three_tier_to,71,7,device,295.756,20470,6198,0.9791,20.0979,0.572,0.0,0.4071,19.1188,estimated,0
three_tier_to,67,9,device,308.041,23529,361,0.1936,7.8865,0.0,0.0,0.1936,7.6929,estimated,0
three_tier_to,80,7,device,306.092,16329,649,0.2329,10.0174,0.0,0.0,0.2329,9.7845,estimated,0
three_tier_to,121,7,host,313.433,12828,156,0.2566,4.1287,0.1661,0.0,0.0905,3.8721,load_back_init,0
three_tier_to,69,9,host,312.91,12874,138,0.1724,4.6978,0.0711,0.0,0.1013,4.5254,load_back_init,0
three_tier_to,57,7,host,313.056,13208,88,0.1292,4.7714,0.0371,0.0,0.0921,4.6422,load_back_init,0
three_tier_to,118,5,host,312.517,16238,174,0.1572,5.3109,0.0531,0.0,0.1041,5.1537,load_back_init,0
three_tier_to,50,8,device,313.3,15487,1407,0.298,5.4852,0.0,0.0,0.298,5.1872,estimated,0
three_tier_to,51,9,host,311.952,22518,118,0.1863,7.0861,0.0621,0.0,0.1242,6.8998,load_back_init,0
three_tier_to,96,7,host,314.959,13921,161,0.1295,4.2644,0.0331,0.0,0.0964,4.1349,load_back_init,0
three_tier_to,9,8,host,314.267,15081,681,0.224,5.1762,0.0751,0.0,0.1489,4.9522,load_back_init,0
three_tier_to,127,7,host,314.708,17983,127,0.2147,4.8077,0.0511,0.0,0.1636,4.593,load_back_init,0
three_tier_to,49,7,host,314.593,13719,87,0.1457,4.9589,0.0331,0.0,0.1126,4.8132,load_back_init,0
three_tier_to,74,6,host,314.453,15159,183,0.1379,5.2817,0.0401,0.0,0.0978,5.1438,load_back_init,0
three_tier_to,106,7,host,315.865,18062,78,0.1691,4.389,0.0631,0.0,0.106,4.2199,load_back_init,0
three_tier_to,68,7,host,315.216,15016,168,0.155,5.148,0.0541,0.0,0.1009,4.993,load_back_init,0
three_tier_to,58,7,host,314.67,17490,722,0.2532,6.7678,0.0861,0.0,0.1671,6.5146,load_back_init,0
three_tier_to,108,6,host,317.098,19518,126,0.1652,4.3403,0.0521,0.0,0.1131,4.1751,load_back_init,0
three_tier_to,4,7,device,316.282,14249,2345,0.3332,5.4433,0.0,0.0,0.3332,5.1101,estimated,0
three_tier_to,66,5,host,305.312,16286,1502,0.2915,17.0578,0.0961,0.0,0.1954,16.7663,load_back_init,0
three_tier_to,116,9,host,316.474,16527,783,0.3443,6.1141,0.1771,0.0,0.1672,5.7698,load_back_init,0
three_tier_to,95,12,device,310.602,18163,51,0.1537,12.1191,0.0,0.0,0.1537,11.9654,estimated,0
three_tier_to,36,7,device,317.97,20447,5471,0.7465,4.8977,0.3394,0.0,0.4071,4.1512,estimated,0
three_tier_to,92,7,device,306.836,17888,480,0.1619,16.0693,0.0,0.0,0.1619,15.9074,estimated,0
three_tier_to,88,5,host,300.683,17023,191,0.1602,22.2219,0.0551,0.0,0.1051,22.0617,load_back_init,0
three_tier_to,37,9,device,312.828,19803,91,0.1512,10.2925,0.0,0.0,0.1512,10.1413,estimated,0
three_tier_to,103,6,device,308.823,14536,648,0.4117,14.7883,0.0046,0.0,0.4071,14.3766,estimated,0
three_tier_to,57,8,device,320.068,13322,74,0.1475,4.0497,0.0,0.0,0.1475,3.9022,estimated,0
three_tier_to,97,8,host,293.552,21539,291,0.2057,31.3191,0.0831,0.0,0.1226,31.1134,load_back_init,0
three_tier_to,73,7,host,319.674,16407,1047,0.3055,5.2698,0.0941,0.0,0.2114,4.9643,load_back_init,0
three_tier_to,40,7,host,317.572,18392,344,0.2147,7.693,0.0981,0.0,0.1166,7.4783,load_back_init,0
three_tier_to,29,8,host,320.843,18491,123,0.171,4.5299,0.0611,0.0,0.1099,4.3589,load_back_init,0
three_tier_to,56,8,device,311.201,18675,1395,0.3802,14.4264,0.0,0.0,0.3802,14.0462,estimated,0
three_tier_to,117,7,host,322.093,18382,142,0.1674,5.6101,0.0581,0.0,0.1093,5.4427,load_back_init,0
three_tier_to,10,7,host,321.918,18149,165,0.2308,6.044,0.1221,0.0,0.1087,5.8132,load_back_init,0
three_tier_to,81,8,host,323.176,15402,170,0.2463,4.8238,0.1471,0.0,0.0992,4.5775,load_back_init,0
three_tier_to,11,7,host,322.087,16725,341,0.2452,5.9699,0.0971,0.0,0.1481,5.7247,load_back_init,0
three_tier_to,34,8,host,322.538,14246,166,0.1455,5.6465,0.0491,0.0,0.0964,5.501,load_back_init,0
three_tier_to,77,8,host,323.349,19966,126,0.1885,6.0738,0.0751,0.0,0.1134,5.8853,load_back_init,0
three_tier_to,112,7,device,302.91,18390,534,0.2195,26.551,0.0,0.0,0.2195,26.3315,estimated,0
three_tier_to,33,9,device,306.286,19547,91,0.2196,23.2503,0.0,0.0,0.2196,23.0307,estimated,0
three_tier_to,55,7,host,324.448,17216,128,0.2045,5.0899,0.1001,0.0,0.1044,4.8854,load_back_init,0
three_tier_to,69,10,device,321.837,13581,653,0.2018,7.7729,0.0,0.0,0.2018,7.5711,estimated,0
three_tier_to,127,8,device,323.059,19039,991,0.2633,6.7725,0.0,0.0,0.2633,6.5092,estimated,0
three_tier_to,53,8,host,324.339,18556,380,0.2073,5.4926,0.0901,0.0,0.1172,5.2853,load_back_init,0
three_tier_to,102,8,host,324.98,16465,81,0.1388,5.2531,0.0351,0.0,0.1037,5.1143,load_back_init,0
three_tier_to,74,7,device,324.062,15665,433,0.3086,6.2425,0.0,0.0,0.3086,5.9339,estimated,0
three_tier_to,95,13,device,328.02,18720,352,0.2161,4.2784,0.0,0.0,0.2161,4.0623,estimated,0
three_tier_to,26,8,host,329.11,14545,209,0.1582,3.8686,0.0591,0.0,0.0991,3.7104,load_back_init,0
three_tier_to,81,9,device,330.395,15500,76,0.1797,2.8388,0.0,0.0,0.1797,2.6591,estimated,0
three_tier_to,104,6,host,328.967,13112,568,0.2002,4.3021,0.0651,0.0,0.1351,4.1019,load_back_init,0
three_tier_to,119,12,device,318.671,24769,769,0.3276,14.6514,0.0,0.0,0.3276,14.3238,estimated,0
three_tier_to,20,9,host,309.282,21648,144,0.2576,26.5899,0.0951,0.0,0.1625,26.3323,load_back_init,0
three_tier_to,115,7,device,304.678,25805,717,0.2985,31.7484,0.0,0.0,0.2985,31.4499,estimated,0
three_tier_to,92,8,device,328.205,18415,239,0.2131,9.2022,0.0,0.0,0.2131,8.9891,estimated,0
three_tier_to,16,8,host,330.239,15253,661,0.2387,7.1685,0.0981,0.0,0.1406,6.9298,load_back_init,0
three_tier_to,60,13,device,316.78,21516,1164,0.3682,20.9286,0.0,0.0,0.3682,20.5604,estimated,0
three_tier_to,127,9,device,333.416,19423,287,0.272,4.7295,0.0,0.0,0.272,4.4575,estimated,0
three_tier_to,55,8,device,333.654,18364,1084,0.3354,4.6977,0.0,0.0,0.3354,4.3623,estimated,0
three_tier_to,3,7,device,311.079,17124,932,0.2314,28.2817,0.0,0.0,0.2314,28.0503,estimated,0
three_tier_to,82,8,host,334.225,13792,480,0.1803,5.5886,0.0781,0.0,0.1022,5.4083,load_back_init,0
three_tier_to,89,8,host,326.748,12992,256,0.8429,13.1415,0.6561,0.0,0.1868,12.2986,load_back_init,0
three_tier_to,13,10,host,335.994,14699,107,0.163,4.197,0.0641,0.0,0.0989,4.034,load_back_init,0
three_tier_to,2,7,host,337.427,18961,81,0.1661,3.1437,0.0531,0.0,0.113,2.9776,load_back_init,0
three_tier_to,65,9,host,335.124,14899,115,0.1576,5.5276,0.0601,0.0,0.0975,5.37,load_back_init,0
three_tier_to,52,8,device,308.386,21017,665,0.6457,33.1562,0.2386,0.0,0.4071,32.5105,estimated,0
three_tier_to,35,9,host,336.121,15176,456,0.1959,5.4225,0.0731,0.0,0.1228,5.2266,load_back_init,0
three_tier_to,125,10,host,336.282,22985,2313,0.5145,5.528,0.0971,0.0,0.4174,5.0135,load_back_init,0
three_tier_to,109,9,host,337.785,17880,280,0.2009,4.1788,0.0741,0.0,0.1268,3.9779,load_back_init,0
three_tier_to,124,7,host,336.345,17896,424,0.5281,5.7726,0.0691,0.0,0.459,5.2445,load_back_init,0
three_tier_to,34,9,device,331.832,14767,495,0.183,10.325,0.0,0.0,0.183,10.142,estimated,0
three_tier_to,100,7,host,338.251,18009,89,0.1816,3.9063,0.0601,0.0,0.1215,3.7247,load_back_init,0
three_tier_to,39,8,host,338.4,21760,192,0.1841,3.9093,0.0601,0.0,0.124,3.7252,load_back_init,0
three_tier_to,42,7,device,290.37,16317,445,0.701,51.977,0.2939,0.0,0.4071,51.276,estimated,0
three_tier_to,72,7,host,336.688,18307,1155,0.5654,5.6963,0.1851,0.0,0.3803,5.1309,load_back_init,0
three_tier_to,57,9,device,328.284,13751,375,0.232,14.2465,0.0,0.0,0.232,14.0145,estimated,0
three_tier_to,95,14,device,336.394,19581,829,0.6654,6.1729,0.2583,0.0,0.4071,5.5075,estimated,0
three_tier_to,87,9,device,302.252,17428,84,0.1418,40.3523,0.0,0.0,0.1418,40.2105,estimated,0
three_tier_to,30,7,host,337.965,13292,108,0.1409,4.8518,0.0451,0.0,0.0958,4.7109,load_back_init,0
three_tier_to,51,10,device,325.577,26322,3730,0.8161,17.4758,0.409,0.0,0.4071,16.6597,estimated,0
three_tier_to,10,8,device,332.261,19921,1745,0.3866,10.8114,0.0,0.0,0.3866,10.4248,estimated,0
three_tier_to,14,7,host,335.498,12668,380,0.1828,7.6079,0.0841,0.0,0.0987,7.4251,load_back_init,0
three_tier_to,64,7,host,334.966,18308,324,0.2167,8.4081,0.1011,0.0,0.1156,8.1914,load_back_init,0
three_tier_to,12,8,host,340.122,17882,154,0.2194,3.5905,0.0681,0.0,0.1513,3.3711,load_back_init,0
three_tier_to,11,8,device,333.839,17622,854,0.3548,10.3641,0.0,0.0,0.3548,10.0093,estimated,0
three_tier_to,21,8,host,340.575,20056,88,0.1867,3.8381,0.0711,0.0,0.1156,3.6514,load_back_init,0
three_tier_to,121,8,device,320.95,15238,2374,0.3746,24.3455,0.0,0.0,0.3746,23.9709,estimated,0
three_tier_to,62,7,host,340.686,15190,278,0.7376,4.6105,0.1131,0.0,0.6245,3.8729,load_back_init,0
three_tier_to,59,8,host,341.752,19755,107,0.1711,3.5442,0.0571,0.0,0.114,3.3731,load_back_init,0
three_tier_to,23,7,host,342.609,14164,468,0.1676,2.891,0.0661,0.0,0.1015,2.7234,load_back_init,0
three_tier_to,68,8,device,323.634,15847,807,0.2377,22.0375,0.0,0.0,0.2377,21.7998,estimated,0
three_tier_to,65,10,device,343.201,15030,54,0.1366,2.5047,0.0,0.0,0.1366,2.3681,estimated,0
three_tier_to,38,9,host,342.98,13596,988,0.2662,3.3505,0.0911,0.0,0.1751,3.0843,load_back_init,0
three_tier_to,1,7,host,343.589,17729,257,0.1968,2.8769,0.0861,0.0,0.1107,2.6801,load_back_init,0
three_tier_to,75,7,host,343.018,19242,170,0.2289,3.4821,0.0551,0.0,0.1738,3.2532,load_back_init,0
three_tier_to,17,7,host,340.736,14992,272,0.6872,5.7892,0.0641,0.0,0.6231,5.102,load_back_init,0
three_tier_to,123,7,device,307.409,19489,353,0.2158,39.7799,0.0,0.0,0.2158,39.5641,estimated,0
three_tier_to,106,8,device,325.925,23878,5766,1.4783,23.1243,1.0712,0.0,0.4071,21.646,estimated,0
three_tier_to,109,10,device,344.568,17990,70,0.1536,4.7166,0.0,0.0,0.1536,4.563,estimated,0
three_tier_to,84,8,host,340.076,20486,70,0.1932,10.2066,0.0751,0.0,0.1181,10.0134,load_back_init,0
three_tier_to,31,8,host,330.591,23209,681,0.304,19.728,0.0941,0.0,0.2099,19.424,load_back_init,0
three_tier_to,5,6,host,338.061,13030,102,0.138,12.4718,0.0461,0.0,0.0919,12.3338,load_back_init,0
three_tier_to,45,8,device,313.636,19828,372,0.207,37.1142,0.0,0.0,0.207,36.9072,estimated,0
three_tier_to,98,7,host,345.898,17598,126,0.1396,5.5538,0.0441,0.0,0.0955,5.4142,load_back_init,0
three_tier_to,101,7,host,346.004,15049,777,0.2896,5.4833,0.0571,0.0,0.2325,5.1937,load_back_init,0
three_tier_to,14,8,device,346.754,13452,652,0.7147,5.0595,0.3076,0.0,0.4071,4.3448,estimated,0
three_tier_to,8,7,host,348.611,14491,667,0.2555,3.275,0.1111,0.0,0.1444,3.0195,load_back_init,0
three_tier_to,48,8,host,347.996,24130,130,0.223,3.9993,0.0991,0.0,0.1239,3.7763,load_back_init,0
three_tier_to,18,7,host,347.64,14090,778,0.2464,4.4547,0.1021,0.0,0.1443,4.2083,load_back_init,0
three_tier_to,120,6,host,347.964,13238,438,0.3322,4.2085,0.1611,0.0,0.1711,3.8763,load_back_init,1
three_tier_to,39,9,device,346.957,22396,572,0.5112,5.6135,0.1041,0.0,0.4071,5.1023,estimated,0
three_tier_to,30,8,device,346.541,18407,5031,0.623,6.145,0.2159,0.0,0.4071,5.522,estimated,0
three_tier_to,28,8,host,348.516,17607,135,0.1708,4.3177,0.0341,0.0,0.1367,4.1469,load_back_init,0
three_tier_to,114,7,host,315.464,18203,475,0.2033,37.7653,0.0881,0.0,0.1152,37.562,load_back_init,0
three_tier_to,110,6,host,350.239,14034,338,0.1801,3.138,0.0791,0.0,0.101,2.9579,load_back_init,0
three_tier_to,59,9,device,349.014,20831,1055,0.4897,4.3999,0.0826,0.0,0.4071,3.9102,estimated,0
three_tier_to,79,7,host,347.75,13494,438,0.2376,5.7002,0.1371,0.0,0.1005,5.4626,load_back_init,0
three_tier_to,87,10,device,347.386,18735,559,0.3263,6.2055,0.0,0.0,0.3263,5.8792,estimated,0
three_tier_to,63,8,host,348.265,17114,730,0.2498,5.395,0.0841,0.0,0.1657,5.1452,load_back_init,0
three_tier_to,24,8,host,349.849,16919,151,0.2223,3.8464,0.0531,0.0,0.1692,3.6241,load_back_init,0
three_tier_to,43,8,host,347.235,15398,742,0.4775,6.4944,0.2641,0.0,0.2134,6.0169,load_back_init,0
three_tier_to,0,7,host,347.83,14614,662,0.2621,6.0375,0.0901,0.0,0.172,5.7754,load_back_init,0
three_tier_to,66,6,device,325.822,16879,303,0.7341,28.1137,0.327,0.0,0.4071,27.3796,estimated,0
three_tier_to,4,8,device,324.071,15260,924,0.3001,30.1086,0.0,0.0,0.3001,29.8085,estimated,0
three_tier_to,122,9,host,350.032,19843,131,0.1744,4.2076,0.0591,0.0,0.1153,4.0332,load_back_init,0
three_tier_to,90,9,host,344.778,20990,190,0.1653,9.7069,0.0471,0.0,0.1182,9.5416,load_back_init,0
three_tier_to,64,8,device,346.951,18647,215,0.3173,7.6832,0.0,0.0,0.3173,7.3659,estimated,0
three_tier_to,102,9,device,334.665,17545,1033,0.3327,20.2704,0.0,0.0,0.3327,19.9377,estimated,0
three_tier_to,83,11,host,351.812,17751,151,0.1448,3.2736,0.0351,0.0,0.1097,3.1288,load_back_init,0
three_tier_to,25,8,host,352.865,24480,544,0.3261,2.3688,0.1121,0.0,0.214,2.0427,load_back_init,0
three_tier_to,113,8,host,352.052,24861,541,0.2972,3.4293,0.0831,0.0,0.2141,3.1321,load_back_init,0
three_tier_to,36,8,device,326.41,21145,665,1.1805,29.0959,0.7734,0.0,0.4071,27.9154,estimated,0
three_tier_to,19,9,host,326.3,17515,171,0.2564,29.3008,0.0971,0.0,0.1593,29.0444,load_back_init,0
three_tier_to,99,8,host,351.013,17913,185,0.216,4.7979,0.0611,0.0,0.1549,4.5819,load_back_init,0
three_tier_to,111,6,host,354.567,20602,826,0.2435,1.5438,0.0631,0.0,0.1804,1.3003,load_back_init,0
three_tier_to,75,8,device,352.437,19732,468,0.2116,3.773,0.0,0.0,0.2116,3.5614,estimated,0
three_tier_to,98,8,device,354.595,18151,487,0.3145,2.2207,0.0,0.0,0.3145,1.9062,estimated,0
three_tier_to,97,9,device,328.141,22191,111,0.2031,28.9527,0.0,0.0,0.2031,28.7496,estimated,0
three_tier_to,89,9,device,343.25,13506,322,0.1842,14.4897,0.0,0.0,0.1842,14.3055,estimated,0
three_tier_to,34,10,device,345.923,15792,880,0.2556,12.0525,0.0,0.0,0.2556,11.7969,estimated,0
three_tier_to,105,9,host,348.928,19872,800,0.3207,9.1985,0.0831,0.0,0.2376,8.8778,load_back_init,0
