arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,80,9,host,233.203,17147,379,15.0539,24.8336,14.7313,0.0,0.3226,9.7797,load_back_init,42
hbm_host,18,11,host,232.702,21705,1161,15.5549,25.7931,15.2303,0.0,0.3246,10.2382,load_back_init,41
hbm_host,83,10,host,224.689,17409,1409,15.6328,34.1002,15.1433,0.0,0.4895,18.4674,load_back_init,39
hbm_host,109,9,host,238.902,17880,280,15.3287,19.9954,15.1983,0.0,0.1304,4.6667,load_back_init,44
hbm_host,25,9,host,239.603,24749,237,16.3126,20.0642,16.1653,0.0,0.1473,3.7516,load_back_init,44
hbm_host,6,9,host,237.37,16910,654,16.1921,22.7399,15.9643,0.0,0.2278,6.5478,load_back_init,43
hbm_host,53,9,host,190.548,19494,870,11.7798,69.6146,11.5853,0.0,0.1945,57.8348,load_back_init,36
hbm_host,89,8,host,228.522,12992,256,14.0144,31.9493,13.7723,0.0,0.2421,17.9349,load_back_init,40
hbm_host,118,9,host,240.17,19429,37,16.4841,20.3377,16.3593,0.0,0.1248,3.8536,load_back_init,43
hbm_host,34,10,host,224.085,15792,880,16.2364,36.7142,15.7453,0.0,0.4911,20.4778,load_back_init,38
hbm_host,66,6,host,209.751,16880,304,12.3582,51.6655,12.2293,0.0,0.1289,39.3073,load_back_init,36
hbm_host,10,10,host,230.869,21895,1543,14.9931,31.0585,14.6373,0.0,0.3558,16.0654,load_back_init,41
hbm_host,100,9,host,228.667,19255,1015,13.87,33.3679,13.6293,0.0,0.2407,19.4979,load_back_init,40
hbm_host,21,9,host,240.336,20201,105,16.6775,22.0032,16.5423,0.0,0.1352,5.3257,load_back_init,40
hbm_host,81,10,host,227.02,15658,106,14.5963,35.3725,14.4703,0.0,0.126,20.7762,load_back_init,41
hbm_host,61,9,host,216.758,19780,132,15.6988,45.6893,15.4273,0.0,0.2715,29.9905,load_back_init,36
hbm_host,57,10,host,241.075,14369,353,15.9386,21.4032,15.8063,0.0,0.1323,5.4646,load_back_init,41
hbm_host,104,10,host,237.307,14733,589,15.6488,25.416,15.4903,0.0,0.1585,9.7672,load_back_init,43
hbm_host,54,8,host,199.794,13919,543,11.3268,62.9849,11.1713,0.0,0.1555,51.6581,load_back_init,36
hbm_host,76,8,host,239.275,21216,672,16.2209,23.9776,16.0153,0.0,0.2056,7.7567,load_back_init,44
hbm_host,50,10,host,221.038,16674,930,15.0728,42.268,14.7883,0.0,0.2845,27.1952,load_back_init,37
hbm_host,98,8,host,242.284,18151,487,16.3938,21.2966,16.2613,0.0,0.1325,4.9028,load_back_init,41
hbm_host,60,12,host,241.924,20291,131,16.2974,21.882,16.1623,0.0,0.1351,5.5846,load_back_init,40
hbm_host,64,7,host,238.285,18308,324,15.5449,25.5767,15.4133,0.0,0.1316,10.0318,load_back_init,44
hbm_host,37,8,host,223.163,19437,813,15.7218,40.7453,15.5263,0.0,0.1955,25.0235,load_back_init,37
hbm_host,86,10,host,238.178,20015,495,15.5203,26.9128,15.3843,0.0,0.136,11.3925,load_back_init,44
hbm_host,17,9,host,243.658,15994,122,16.1807,21.4871,16.0583,0.0,0.1224,5.3064,load_back_init,40
hbm_host,107,9,host,206.461,22795,1483,12.2371,59.0345,11.9433,0.0,0.2938,46.7974,load_back_init,36
hbm_host,85,9,host,214.421,20481,65,15.5329,51.1841,15.3983,0.0,0.1346,35.6512,load_back_init,36
hbm_host,30,10,host,222.463,20463,943,15.5239,43.279,15.2533,0.0,0.2706,27.7551,load_back_init,36
hbm_host,3,7,host,212.252,17124,932,15.1952,53.7786,15.0113,0.0,0.1839,38.5834,load_back_init,36
hbm_host,31,7,host,194.458,21867,1323,11.1473,72.0898,10.8653,0.0,0.282,60.9425,load_back_init,36
hbm_host,56,10,host,244.086,21401,153,16.2221,22.5724,16.0753,0.0,0.1468,6.3503,load_back_init,40
hbm_host,42,7,host,167.399,16317,445,11.4031,99.3877,11.2803,0.0,0.1228,87.9846,load_back_init,36
hbm_host,75,9,host,245.397,19973,133,15.586,21.427,15.4523,0.0,0.1337,5.841,load_back_init,42
hbm_host,45,9,host,246.797,20649,233,15.7353,20.5497,15.5953,0.0,0.14,4.8144,load_back_init,42
hbm_host,93,8,host,226.516,20224,192,14.8101,40.9389,14.6753,0.0,0.1348,26.1288,load_back_init,41
hbm_host,28,9,host,225.972,18256,592,14.3492,42.1742,13.8643,0.0,0.4849,27.825,load_back_init,40
hbm_host,114,8,host,248.348,18928,112,15.6947,19.831,15.5103,0.0,0.1844,4.1363,load_back_init,40
hbm_host,65,9,host,245.305,14899,115,15.3851,22.9487,15.2173,0.0,0.1678,7.5636,load_back_init,42
hbm_host,77,10,host,242.875,21060,836,16.175,25.8123,15.9653,0.0,0.2097,9.6373,load_back_init,40
hbm_host,115,7,host,211.652,25805,717,13.2152,57.1467,12.9743,0.0,0.2409,43.9315,load_back_init,36
hbm_host,122,9,host,245.591,19843,131,16.0095,23.2083,15.8763,0.0,0.1332,7.1988,load_back_init,42
hbm_host,23,9,host,244.7,15461,613,15.99,24.0997,15.8203,0.0,0.1697,8.1097,load_back_init,41
hbm_host,15,9,host,246.817,20195,355,15.8501,22.0165,15.7163,0.0,0.1338,6.1664,load_back_init,42
hbm_host,16,9,host,231.534,15792,432,14.608,37.9024,14.4373,0.0,0.1707,23.2944,load_back_init,42
hbm_host,110,9,host,248.778,18509,461,15.2655,21.2883,15.0833,0.0,0.1822,6.0228,load_back_init,41
hbm_host,111,8,host,250.066,22044,1052,15.9076,20.0564,15.6193,0.0,0.2883,4.1488,load_back_init,42
hbm_host,92,9,host,248.065,18667,107,15.4596,22.1094,15.2393,0.0,0.2203,6.6498,load_back_init,41
hbm_host,95,9,host,236.881,16854,342,15.266,33.6321,15.1373,0.0,0.1287,18.3661,load_back_init,42
hbm_host,62,8,host,225.234,15950,718,15.0874,45.3331,14.5993,0.0,0.4881,30.2457,load_back_init,40
hbm_host,116,9,host,246.161,16527,783,15.9937,24.4622,15.8163,0.0,0.1774,8.4685,load_back_init,42
hbm_host,32,9,host,250.575,15866,250,15.5253,20.5149,15.4003,0.0,0.125,4.9896,load_back_init,42
hbm_host,79,10,host,220.965,19891,627,14.2215,50.792,14.0213,0.0,0.2002,36.5705,load_back_init,37
hbm_host,117,10,host,247.78,19317,117,14.8881,23.9785,14.7553,0.0,0.1328,9.0904,load_back_init,41
hbm_host,99,10,host,236.405,19654,390,15.1318,35.4601,14.9493,0.0,0.1825,20.3283,load_back_init,42
hbm_host,91,7,host,253.52,19784,520,14.2381,18.3461,14.0413,0.0,0.1968,4.108,load_back_init,43
hbm_host,41,9,host,251.696,11627,107,15.1735,20.5877,15.0363,0.0,0.1372,5.4142,load_back_init,42
hbm_host,126,9,host,236.301,19514,762,14.7823,36.5806,14.5843,0.0,0.198,21.7983,load_back_init,41
hbm_host,47,11,host,251.687,14231,87,15.1817,21.4895,15.0433,0.0,0.1384,6.3078,load_back_init,42
hbm_host,127,10,host,219.569,22988,3532,14.483,53.9967,13.8643,0.0,0.6187,39.5137,load_back_init,36
hbm_host,101,9,host,251.452,15373,141,14.7658,22.2228,14.6493,0.0,0.1165,7.457,load_back_init,42
hbm_host,43,9,host,254.707,15605,117,13.8165,19.673,13.4913,0.0,0.3252,5.8565,load_back_init,42
hbm_host,84,9,host,249.71,20740,132,15.975,24.7248,15.8373,0.0,0.1377,8.7498,load_back_init,42
hbm_host,69,11,host,250.516,13803,107,15.5848,23.919,15.4583,0.0,0.1265,8.3342,load_back_init,42
hbm_host,90,9,host,244.681,20991,191,15.6277,30.0253,15.4823,0.0,0.1454,14.3976,load_back_init,41
hbm_host,40,10,host,246.477,20151,119,16.0553,28.3374,15.9133,0.0,0.142,12.2821,load_back_init,42
hbm_host,120,10,host,249.705,15732,116,15.5735,25.4473,15.4393,0.0,0.1342,9.8738,load_back_init,42
hbm_host,39,8,host,254.938,21760,192,13.9855,20.2155,13.8013,0.0,0.1842,6.23,load_back_init,42
hbm_host,49,10,host,252.869,14814,158,14.6924,22.3862,14.5283,0.0,0.1641,7.6938,load_back_init,42
hbm_host,74,10,host,246.38,16764,316,15.9017,29.2667,15.7763,0.0,0.1254,13.365,load_back_init,42
hbm_host,29,11,host,255.666,20041,137,13.6661,20.0346,13.2183,0.0,0.4478,6.3685,load_back_init,43
hbm_host,94,11,host,257.097,12920,184,13.6429,18.7186,13.4703,0.0,0.1726,5.0757,load_back_init,42
hbm_host,70,9,host,257.789,18863,175,13.0791,18.6413,12.9513,0.0,0.1278,5.5622,load_back_init,42
hbm_host,5,8,host,252.929,14151,263,14.6319,24.3974,14.4703,0.0,0.1616,9.7655,load_back_init,42
hbm_host,9,10,host,243.223,16136,264,15.9528,34.1593,15.8283,0.0,0.1245,18.2065,load_back_init,40
hbm_host,52,8,host,218.733,21017,665,13.7228,58.8027,13.4563,0.0,0.2665,45.0799,load_back_init,36
hbm_host,109,10,host,259.27,17990,70,12.848,18.569,12.7193,0.0,0.1287,5.721,load_back_init,42
hbm_host,13,11,host,258.866,14903,183,13.1223,19.5144,12.9423,0.0,0.18,6.3921,load_back_init,42
hbm_host,102,10,host,259.695,17995,139,12.4228,18.7812,12.2963,0.0,0.1265,6.3584,load_back_init,42
hbm_host,112,8,host,260.347,18938,122,12.7171,18.6389,12.5863,0.0,0.1308,5.9218,load_back_init,42
hbm_host,51,11,host,255.079,27035,475,14.2535,24.0044,13.8023,0.0,0.4512,9.7509,load_back_init,42
hbm_host,125,10,host,260.225,22985,2313,12.5454,19.2567,12.1083,0.0,0.4371,6.7113,load_back_init,42
hbm_host,55,11,host,256.139,19196,124,14.132,23.4363,13.9813,0.0,0.1507,9.3043,load_back_init,43
hbm_host,119,10,host,261.438,22693,165,13.2133,18.4003,12.9953,0.0,0.218,5.187,load_back_init,42
hbm_host,12,10,host,238.055,18546,370,15.5067,42.109,15.2813,0.0,0.2254,26.6023,load_back_init,44
hbm_host,35,11,host,249.238,16366,1006,14.979,31.1524,14.8053,0.0,0.1737,16.1734,load_back_init,42
hbm_host,124,10,host,262.887,19194,314,12.2074,18.0053,12.0733,0.0,0.1341,5.7979,load_back_init,42
hbm_host,59,11,host,263.02,23090,114,12.3915,17.9212,12.1843,0.0,0.2072,5.5297,load_back_init,43
hbm_host,44,9,host,254.194,20448,1440,14.3293,26.7996,14.0023,0.0,0.327,12.4703,load_back_init,42
hbm_host,108,8,host,230.376,20663,695,14.6487,51.2709,14.4423,0.0,0.2064,36.6222,load_back_init,41
hbm_host,21,10,host,262.977,20838,614,12.4351,18.7202,12.2243,0.0,0.2108,6.2851,load_back_init,43
hbm_host,11,10,host,263.469,18404,100,12.7416,18.2721,12.2313,0.0,0.5103,5.5305,load_back_init,43
hbm_host,1,9,host,256.206,18452,404,14.1947,25.948,14.0653,0.0,0.1294,11.7533,load_back_init,43
hbm_host,58,8,host,186.057,18398,798,12.6584,96.2006,12.4683,0.0,0.1901,83.5422,load_back_init,36
hbm_host,18,12,host,265.495,21929,105,13.7849,17.2924,13.6503,0.0,0.1346,3.5075,load_back_init,42
hbm_host,105,9,host,248.025,19874,802,14.9515,35.1466,14.7503,0.0,0.2012,20.1951,load_back_init,41
hbm_host,76,9,host,263.631,21366,54,12.9821,19.5678,12.8493,0.0,0.1328,6.5857,load_back_init,43
hbm_host,36,9,host,262.252,22389,757,12.3994,21.4568,12.1843,0.0,0.2151,9.0574,load_back_init,42
hbm_host,38,10,host,264.5,13959,327,14.6439,19.7184,14.5343,0.0,0.1096,5.0745,load_back_init,42
hbm_host,46,7,host,258.154,15887,591,13.1591,26.5128,12.9873,0.0,0.1718,13.3537,load_back_init,42
hbm_host,71,9,host,204.718,27281,6225,11.0809,80.2885,10.0623,0.0,1.0186,69.2076,load_back_init,36
hbm_host,83,11,host,265.787,17751,151,13.4922,19.2745,13.3603,0.0,0.1319,5.7823,load_back_init,42
hbm_host,34,11,host,267.833,16710,646,13.3865,17.4943,13.1083,0.0,0.2782,4.1078,load_back_init,39
hbm_host,61,10,host,269.457,20501,341,12.8844,16.6286,12.7483,0.0,0.1361,3.7442,load_back_init,40
hbm_host,20,9,host,234.593,21649,145,14.3928,51.5446,14.2533,0.0,0.1395,37.1518,load_back_init,41
hbm_host,65,10,host,268.619,15030,54,13.2594,17.5498,13.0773,0.0,0.1821,4.2904,load_back_init,39
hbm_host,80,10,host,258.617,17740,460,13.3711,27.8865,13.1883,0.0,0.1828,14.5154,load_back_init,42
hbm_host,78,9,host,249.64,19484,92,15.639,36.9726,15.5023,0.0,0.1367,21.3336,load_back_init,42
hbm_host,53,10,host,267.17,20291,195,13.1683,19.5568,13.0403,0.0,0.128,6.3885,load_back_init,40
hbm_host,63,9,host,263.38,20273,3121,12.8312,23.7041,12.3183,0.0,0.5129,10.8729,load_back_init,43
hbm_host,27,7,host,251.515,17849,121,15.2125,35.818,15.0853,0.0,0.1272,20.6055,load_back_init,42
hbm_host,75,10,host,267.324,20579,547,13.3156,20.2359,13.1133,0.0,0.2023,6.9203,load_back_init,40
hbm_host,104,11,host,269.764,14955,107,12.6897,17.9001,12.5783,0.0,0.1114,5.2104,load_back_init,40
hbm_host,98,9,host,270.488,18295,119,13.0052,17.2797,12.7373,0.0,0.2679,4.2745,load_back_init,40
hbm_host,10,11,host,268.819,22235,155,13.0591,19.1994,12.8803,0.0,0.1788,6.1403,load_back_init,40
hbm_host,68,9,host,232.576,16275,83,15.1357,56.6142,15.0143,0.0,0.1214,41.4785,load_back_init,41
hbm_host,64,8,host,264.374,18647,215,14.449,24.8176,14.3283,0.0,0.1207,10.3686,load_back_init,42
hbm_host,19,10,host,256.293,18318,270,14.4468,33.0022,14.2733,0.0,0.1735,18.5554,load_back_init,43
hbm_host,17,10,host,272.12,16237,173,12.7207,17.6249,12.5973,0.0,0.1234,4.9042,load_back_init,40
hbm_host,85,10,host,266.532,21189,261,13.2535,23.3151,13.1223,0.0,0.1312,10.0616,load_back_init,41
hbm_host,50,11,host,270.335,17770,746,13.1584,19.9743,12.8893,0.0,0.2691,6.8159,load_back_init,40
hbm_host,56,11,host,267.69,22113,673,13.5301,22.7245,13.2503,0.0,0.2798,9.1944,load_back_init,39
hbm_host,57,11,host,269.342,14519,119,12.6444,21.0729,12.5373,0.0,0.1071,8.4285,load_back_init,40
hbm_host,107,10,host,272.479,23482,122,12.7958,17.9371,12.5813,0.0,0.2145,5.1413,load_back_init,40
hbm_host,32,10,host,271.733,17012,1140,12.7678,18.6828,12.5353,0.0,0.2325,5.915,load_back_init,40
hbm_host,3,8,host,272.958,17944,344,12.6005,18.0972,12.4163,0.0,0.1842,5.4967,load_back_init,40
hbm_host,88,7,host,239.909,18716,156,16.2384,51.3817,16.1133,0.0,0.1251,35.1433,load_back_init,43
hbm_host,122,10,host,269.767,21407,1503,13.3466,21.5807,13.0703,0.0,0.2763,8.2341,load_back_init,40
hbm_host,114,9,host,275.142,19048,104,12.1196,16.6573,11.9893,0.0,0.1303,4.5377,load_back_init,42
hbm_host,45,10,host,274.284,20787,115,12.0639,17.515,11.8573,0.0,0.2066,5.4511,load_back_init,40
hbm_host,43,10,host,274.728,15713,97,11.9427,17.1709,11.8243,0.0,0.1184,5.2282,load_back_init,41
hbm_host,118,10,host,261.181,20885,1429,12.7111,31.3736,12.4363,0.0,0.2748,18.6625,load_back_init,42
hbm_host,37,9,host,264.27,19802,90,13.7381,28.3907,13.6163,0.0,0.1218,14.6526,load_back_init,42
hbm_host,95,10,host,271.193,17394,306,12.6974,21.854,12.5663,0.0,0.1311,9.1566,load_back_init,40
hbm_host,115,8,host,275.814,27294,990,12.1983,17.3505,11.8983,0.0,0.3,5.1522,load_back_init,41
hbm_host,123,7,host,221.74,19489,353,15.5662,71.8418,15.4333,0.0,0.1329,56.2756,load_back_init,36
hbm_host,101,10,host,274.019,15500,76,12.3297,19.6465,12.1193,0.0,0.2104,7.3168,load_back_init,40
hbm_host,69,12,host,274.822,13938,50,11.9581,18.8637,11.8483,0.0,0.1098,6.9056,load_back_init,41
hbm_host,77,11,host,275.745,21291,107,11.7602,18.2101,11.6203,0.0,0.1399,6.4499,load_back_init,41
hbm_host,8,11,host,255.701,21603,163,13.6317,38.4701,13.1853,0.0,0.4464,24.8384,load_back_init,43
hbm_host,67,10,host,256.127,23790,174,14.1436,38.397,13.9913,0.0,0.1523,24.2534,load_back_init,43
hbm_host,92,10,host,276.898,19007,319,13.1433,17.7489,13.0203,0.0,0.123,4.6056,load_back_init,43
hbm_host,79,11,host,278.845,20794,442,12.0004,15.9639,11.7163,0.0,0.2841,3.9635,load_back_init,45
hbm_host,28,10,host,275.131,19327,767,11.8447,19.7968,11.6493,0.0,0.1954,7.9521,load_back_init,42
hbm_host,30,11,host,272.798,21532,732,12.476,22.1299,12.2643,0.0,0.2117,9.6539,load_back_init,40
hbm_host,39,9,host,275.818,22396,572,12.4624,19.2465,12.2493,0.0,0.2131,6.7841,load_back_init,41
hbm_host,23,10,host,275.771,15662,110,11.7346,19.8087,11.5953,0.0,0.1393,8.0741,load_back_init,41
hbm_host,66,7,host,268.394,17549,205,13.4844,27.7472,13.3013,0.0,0.1831,14.2628,load_back_init,39
hbm_host,86,11,host,265.795,20315,155,13.8586,30.6448,13.7323,0.0,0.1263,16.7862,load_back_init,42
hbm_host,73,9,host,230.711,19236,2404,14.6902,65.8363,14.3143,0.0,0.3759,51.1461,load_back_init,41
hbm_host,90,10,host,281.618,21503,383,11.6229,15.5469,11.4783,0.0,0.1446,3.924,load_back_init,44
hbm_host,47,12,host,280.274,14474,202,11.7082,16.999,11.5733,0.0,0.1349,5.2908,load_back_init,44
hbm_host,41,10,host,279.204,12413,765,12.5398,18.5359,12.1403,0.0,0.3995,5.9961,load_back_init,45
hbm_host,127,11,host,280.676,23561,73,12.0739,17.6827,11.9283,0.0,0.1456,5.6088,load_back_init,44
hbm_host,116,10,host,282.725,16724,148,11.6927,15.7387,11.4963,0.0,0.1964,4.046,load_back_init,43
hbm_host,113,10,host,263.883,25939,83,13.8469,34.952,13.7033,0.0,0.1436,21.1051,load_back_init,43
hbm_host,15,10,host,275.818,20413,189,13.56,23.0167,13.4213,0.0,0.1387,9.4567,load_back_init,41
hbm_host,13,12,host,279.327,16128,1152,12.4167,19.5204,12.0183,0.0,0.3984,7.1037,load_back_init,44
hbm_host,22,10,host,236.247,19795,595,13.939,62.6435,13.7393,0.0,0.1997,48.7045,load_back_init,41
hbm_host,5,9,host,277.682,14302,94,13.163,21.8382,12.8743,0.0,0.2887,8.6752,load_back_init,43
hbm_host,89,9,host,260.952,13506,322,12.3924,38.7713,12.2753,0.0,0.1171,26.3789,load_back_init,42
hbm_host,33,9,host,251.663,19547,91,15.206,48.332,15.0653,0.0,0.1407,33.126,load_back_init,42
hbm_host,40,11,host,281.927,20386,98,11.4458,18.1633,11.3143,0.0,0.1315,6.7175,load_back_init,43
hbm_host,94,12,host,282.872,13646,718,11.9106,17.534,11.6993,0.0,0.2113,5.6234,load_back_init,43
hbm_host,87,9,host,226.496,17428,84,14.4807,74.0493,14.3553,0.0,0.1254,59.5686,load_back_init,41
hbm_host,9,11,host,284.462,16449,129,10.4096,16.0851,10.2933,0.0,0.1163,5.6755,load_back_init,42
hbm_host,49,11,host,282.301,15023,175,11.8158,18.247,11.7023,0.0,0.1135,6.4312,load_back_init,43
hbm_host,6,10,host,267.103,17622,662,12.9573,34.1741,12.7813,0.0,0.176,21.2168,load_back_init,40
hbm_host,52,9,host,284.531,21732,164,10.4788,16.7482,10.3413,0.0,0.1375,6.2694,load_back_init,42
hbm_host,26,9,host,235.314,15194,602,14.568,65.9888,14.3943,0.0,0.1737,51.4208,load_back_init,42
hbm_host,97,8,host,239.175,21539,291,15.6315,62.1277,15.4873,0.0,0.1442,46.4962,load_back_init,44
hbm_host,121,9,host,248.704,15853,237,15.3394,52.906,15.1553,0.0,0.1841,37.5666,load_back_init,41
hbm_host,125,11,host,286.549,23227,187,10.0875,16.6059,9.9413,0.0,0.1462,6.5184,load_back_init,41
hbm_host,74,11,host,276.082,16959,63,13.2961,27.0925,13.1593,0.0,0.1368,13.7964,load_back_init,41
hbm_host,120,11,host,288.44,16744,936,10.843,15.0005,10.4083,0.0,0.4347,4.1575,load_back_init,41
hbm_host,72,8,host,234.559,18666,298,14.286,69.0836,14.1533,0.0,0.1327,54.7976,load_back_init,41
hbm_host,18,13,host,289.737,22291,339,10.5636,14.4808,10.4293,0.0,0.1343,3.9172,load_back_init,43
hbm_host,0,9,host,255.626,17231,2191,13.7058,48.6863,13.2563,0.0,0.4495,34.9805,load_back_init,43
hbm_host,35,12,host,287.345,17006,494,10.5695,17.101,10.4463,0.0,0.1232,6.5315,load_back_init,40
hbm_host,119,11,host,280.614,23866,1146,11.6708,24.0635,11.3683,0.0,0.3025,12.3927,load_back_init,44
hbm_host,10,12,host,288.685,23654,1382,10.5979,16.3178,10.1653,0.0,0.4326,5.7199,load_back_init,41
hbm_host,11,11,host,288.902,18740,308,10.5049,16.1472,10.3803,0.0,0.1246,5.6423,load_back_init,41
hbm_host,44,10,host,287.942,20688,144,10.8109,17.108,10.6633,0.0,0.1476,6.2971,load_back_init,40
hbm_host,21,11,host,282.366,21538,674,12.051,22.7257,11.8533,0.0,0.1977,10.6747,load_back_init,43
hbm_host,58,9,host,289.245,19447,119,10.9197,16.3889,10.7973,0.0,0.1224,5.4692,load_back_init,41
hbm_host,59,12,host,287.947,23242,138,11.335,17.6869,10.8983,0.0,0.4367,6.3519,load_back_init,40
hbm_host,55,12,host,286.537,19678,414,9.7912,19.1831,9.6553,0.0,0.1359,9.3919,load_back_init,41
hbm_host,84,10,host,286.878,21200,400,9.9008,19.033,9.7593,0.0,0.1415,9.1322,load_back_init,41
hbm_host,38,11,host,291.177,14235,219,10.3468,14.735,10.1263,0.0,0.2205,4.3882,load_back_init,40
hbm_host,109,11,host,290.051,18209,161,10.8323,16.2071,10.5373,0.0,0.295,5.3748,load_back_init,43
hbm_host,76,10,host,290.197,21785,345,10.6869,16.4538,10.3943,0.0,0.2926,5.7669,load_back_init,43
hbm_host,60,13,host,264.373,21516,1164,14.3283,42.5765,14.0563,0.0,0.272,28.2482,load_back_init,42
hbm_host,117,11,host,278.775,19507,115,12.07,28.1754,11.7833,0.0,0.2867,16.1054,load_back_init,45
hbm_host,51,12,host,291.301,27257,121,10.2227,15.8388,10.0053,0.0,0.2174,5.6161,load_back_init,41
hbm_host,96,11,host,248.159,16121,1273,15.365,60.0254,15.1473,0.0,0.2177,44.6604,load_back_init,41
hbm_host,80,11,host,293.461,17988,68,11.161,15.2745,11.0463,0.0,0.1147,4.1135,load_back_init,39
hbm_host,111,9,host,282.15,22230,150,11.7505,26.9833,11.6183,0.0,0.1322,15.2328,load_back_init,43
hbm_host,112,9,host,285.97,19079,71,9.7892,23.2636,9.6603,0.0,0.1289,13.4744,load_back_init,41
hbm_host,65,11,host,293.135,15155,115,11.3784,16.0997,11.2643,0.0,0.1141,4.7213,load_back_init,39
hbm_host,75,11,host,294.575,20743,135,11.2892,15.2108,11.0983,0.0,0.1909,3.9216,load_back_init,38
hbm_host,1,10,host,289.188,18790,230,10.7044,20.6425,10.5823,0.0,0.1221,9.9381,load_back_init,41
hbm_host,27,8,host,294.282,18701,653,11.008,15.5936,10.7693,0.0,0.2387,4.5856,load_back_init,39
hbm_host,53,11,host,293.76,20442,90,11.5297,16.4049,11.2873,0.0,0.2424,4.8752,load_back_init,39
hbm_host,64,9,host,296.171,18864,112,10.2491,14.0835,10.1293,0.0,0.1198,3.8344,load_back_init,38
hbm_host,20,10,host,293.068,22198,118,11.3303,17.5356,11.1973,0.0,0.133,6.2053,load_back_init,39
hbm_host,63,10,host,294.068,20595,179,11.2222,16.9837,10.9813,0.0,0.2409,5.7615,load_back_init,40
hbm_host,48,10,host,294.744,24548,228,11.2502,16.3077,11.1143,0.0,0.1359,5.0575,load_back_init,38
hbm_host,104,12,host,294.676,15171,195,11.1889,16.4187,11.0003,0.0,0.1886,5.2298,load_back_init,38
hbm_host,2,10,host,255.756,19726,334,13.8686,55.842,13.7313,0.0,0.1373,41.9734,load_back_init,43
hbm_host,19,11,host,296.275,18630,134,10.5373,15.4138,10.4163,0.0,0.121,4.8765,load_back_init,38
hbm_host,82,9,host,226.56,14602,714,14.9296,85.484,14.7663,0.0,0.1633,70.5544,load_back_init,41
hbm_host,122,11,host,298.379,21772,268,10.5389,13.7127,10.4063,0.0,0.1326,3.1738,load_back_init,39
hbm_host,105,10,host,295.285,20278,182,10.835,16.8067,10.7103,0.0,0.1247,5.9717,load_back_init,39
hbm_host,85,11,host,296.852,21406,94,10.3501,15.5687,10.1393,0.0,0.2108,5.2186,load_back_init,37
hbm_host,99,11,host,278.934,20110,206,12.3016,33.5306,12.1693,0.0,0.1323,21.229,load_back_init,45
hbm_host,78,10,host,287.291,20024,312,10.0629,25.5405,9.9233,0.0,0.1396,15.4776,load_back_init,40
