arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,0,4,device,55.145,10054,134,12.0535,23.7614,6.4437,0.0,5.6098,11.7079,time_stats,36
three_tier_wc,98,3,device,57.501,11473,2193,10.9798,21.8222,6.2799,0.0,4.6999,10.8424,time_stats,36
three_tier_wc,96,4,device,58.725,11172,164,11.3413,21.485,7.0895,0.0,4.2518,10.1437,time_stats,36
three_tier_wc,73,3,device,53.488,11460,2052,11.5499,27.0702,6.6172,0.0,4.9327,15.5203,time_stats,36
three_tier_wc,57,4,device,57.461,11788,780,10.6502,23.0971,5.9177,0.0,4.7325,12.4469,time_stats,36
three_tier_wc,8,4,device,61.449,12880,1296,11.1158,19.1695,6.9127,0.0,4.2031,8.0537,time_stats,36
three_tier_wc,103,3,device,60.405,13074,82,11.2119,20.8166,6.7815,0.0,4.4304,9.6047,time_stats,36
three_tier_wc,1,4,device,57.702,10256,80,11.4554,23.8328,6.3645,0.0,5.0909,12.3774,time_stats,36
three_tier_wc,31,4,device,57.908,18890,6410,11.2493,23.6273,6.0761,0.0,5.1732,12.378,time_stats,36
three_tier_wc,10,4,device,61.661,12264,232,11.3984,19.9339,6.4922,0.0,4.9062,8.5355,time_stats,36
three_tier_wc,22,4,device,61.525,11945,105,11.22,20.2805,6.6851,0.0,4.5349,9.0605,time_stats,36
three_tier_wc,24,4,device,61.861,12387,1443,12.2743,20.0278,6.4862,0.0,5.7881,7.7535,time_stats,36
three_tier_wc,28,4,device,61.859,10888,200,11.5956,20.1215,6.4363,0.0,5.1593,8.5259,time_stats,36
three_tier_wc,94,4,device,58.966,11327,319,11.1949,23.2391,6.5874,0.0,4.6075,12.0442,time_stats,36
three_tier_wc,39,4,device,57.958,15316,2516,11.603,24.397,6.8729,0.0,4.7301,12.794,time_stats,36
three_tier_wc,17,4,device,62.606,10922,106,11.9276,19.8395,7.3896,0.0,4.538,7.9119,time_stats,36
three_tier_wc,63,3,device,60.371,14033,1937,10.9817,22.1619,6.6559,0.0,4.3258,11.1802,time_stats,36
three_tier_wc,45,4,device,65.113,13388,140,12.0534,18.0716,7.7372,0.0,4.3162,6.0182,time_stats,36
three_tier_wc,99,4,device,61.533,11309,237,11.431,22.3726,6.4866,0.0,4.9444,10.9416,time_stats,36
three_tier_wc,53,4,device,61.498,11312,176,11.2474,22.4938,6.9936,0.0,4.2538,11.2464,time_stats,36
three_tier_wc,85,4,device,62.423,18433,5313,11.7126,21.569,6.4408,0.0,5.2718,9.8564,time_stats,36
three_tier_wc,127,3,device,60.411,11598,2190,11.5372,24.2026,6.871,0.0,4.6662,12.6654,time_stats,36
three_tier_wc,77,3,device,58.181,12891,2139,11.7124,26.4772,6.871,0.0,4.8414,14.7648,time_stats,37
three_tier_wc,95,3,device,54.699,13675,555,11.9121,29.9601,6.5895,0.0,5.3226,18.048,time_stats,36
three_tier_wc,6,4,device,60.567,12309,469,11.3815,24.1464,6.668,0.0,4.7135,12.7649,time_stats,36
three_tier_wc,115,3,device,62.443,12930,194,11.9993,22.3948,7.2948,0.0,4.7045,10.3955,time_stats,36
three_tier_wc,104,4,device,65.561,11658,394,12.0121,19.4393,7.4144,0.0,4.5977,7.4272,time_stats,36
three_tier_wc,32,4,device,50.726,12461,493,10.8026,34.9722,6.6031,0.0,4.1995,24.1696,time_stats,36
three_tier_wc,16,4,device,55.15,11921,529,12.049,30.6345,6.224,0.0,5.825,18.5855,time_stats,36
three_tier_wc,11,4,device,48.668,15158,5110,10.5735,37.1163,6.5724,0.0,4.0011,26.5428,time_stats,36
three_tier_wc,114,3,device,60.963,11777,2177,11.1938,24.9209,6.7363,0.0,4.4575,13.7271,time_stats,36
three_tier_wc,7,4,device,63.552,10348,44,12.1145,22.3325,7.7801,0.0,4.3344,10.218,time_stats,36
three_tier_wc,79,4,device,67.196,11400,136,13.1436,18.7154,7.9675,0.0,5.1761,5.5718,time_stats,36
three_tier_wc,126,4,device,65.954,10223,559,11.7316,20.3098,7.3321,0.0,4.3995,8.5782,time_stats,36
three_tier_wc,50,4,device,63.617,12944,528,12.7871,22.6894,7.4785,0.0,5.3086,9.9023,time_stats,36
three_tier_wc,105,3,device,57.422,13961,2185,10.6894,28.9276,6.0228,0.0,4.6666,18.2382,time_stats,36
three_tier_wc,35,4,device,66.307,11827,755,11.6797,20.0439,7.3502,0.0,4.3295,8.3642,time_stats,36
three_tier_wc,75,4,device,63.423,12742,134,12.2441,22.9291,7.7805,0.0,4.4636,10.685,time_stats,36
three_tier_wc,86,4,device,65.468,11879,743,12.0115,20.8845,7.339,0.0,4.6725,8.873,time_stats,36
three_tier_wc,37,3,device,62.721,12269,1581,12.0926,23.9825,7.1067,0.0,4.9859,11.8899,time_stats,36
three_tier_wc,41,4,device,62.607,9397,117,11.9272,24.5574,7.2454,0.0,4.6818,12.6302,time_stats,36
three_tier_wc,26,3,device,61.033,11424,1504,11.3603,26.1746,6.9372,0.0,4.4231,14.8143,time_stats,36
three_tier_wc,29,4,device,48.684,16921,4249,10.9155,38.5717,6.1852,0.0,4.7303,27.6562,time_stats,36
three_tier_wc,120,4,device,66.612,12621,77,11.5953,20.7334,6.9836,0.0,4.6117,9.1381,time_stats,36
three_tier_wc,15,4,device,62.892,17131,5419,12.4683,24.6261,7.1286,0.0,5.3397,12.1578,time_stats,36
three_tier_wc,118,3,device,50.685,15044,2180,10.8435,37.1779,6.8844,0.0,3.9591,26.3344,time_stats,36
three_tier_wc,40,4,device,66.131,12263,103,11.8558,21.7744,7.5723,0.0,4.2835,9.9186,time_stats,36
three_tier_wc,69,4,device,63.021,11898,762,12.55,24.9257,7.7184,0.0,4.8316,12.3757,time_stats,36
three_tier_wc,52,4,device,64.097,18972,5468,12.3065,24.7825,7.2724,0.0,5.0341,12.476,time_stats,36
three_tier_wc,42,4,device,67.577,12137,105,13.5558,21.3867,8.1723,0.0,5.3835,7.8309,time_stats,36
three_tier_wc,93,3,device,67.12,12782,2222,13.0015,22.0853,7.6513,0.0,5.3502,9.0838,time_stats,37
three_tier_wc,97,4,device,67.67,11543,87,13.9982,22.0101,8.5159,0.0,5.4823,8.0119,time_stats,36
three_tier_wc,84,3,device,56.336,12949,2133,11.0903,33.4314,6.2659,0.0,4.8244,22.3411,time_stats,37
three_tier_wc,5,4,device,47.633,12046,718,10.1427,42.1347,6.4561,0.0,3.6866,31.992,time_stats,36
three_tier_wc,108,4,device,67.119,18590,5278,12.7737,22.6489,7.3326,0.0,5.4411,9.8752,time_stats,37
three_tier_wc,62,4,device,67.617,13424,240,13.7424,23.2944,8.2964,0.0,5.446,9.552,time_stats,36
three_tier_wc,13,4,device,62.683,10739,51,11.9352,28.3103,7.1106,0.0,4.8246,16.3751,time_stats,36
three_tier_wc,71,5,device,70.919,13526,726,13.8744,20.5171,8.8664,0.0,5.008,6.6427,time_stats,36
three_tier_wc,117,4,device,68.381,11745,97,13.5539,23.0553,8.352,0.0,5.2019,9.5014,time_stats,36
three_tier_wc,100,4,device,68.337,11500,108,13.4214,23.2331,8.2175,0.0,5.2039,9.8117,time_stats,36
three_tier_wc,33,5,device,69.998,15752,5064,14.3901,22.1539,8.4594,0.0,5.9307,7.7638,time_stats,36
three_tier_wc,14,5,host,73.333,11456,1152,12.8019,18.8194,7.8402,0.0,4.9617,6.0175,time_stats,36
three_tier_wc,51,5,device,69.373,17871,6863,13.7654,23.0523,7.8694,0.0,5.896,9.2869,time_stats,36
three_tier_wc,101,4,host,71.74,13958,70,14.097,20.6858,8.3854,0.0,5.7116,6.5888,time_stats,36
three_tier_wc,34,4,device,67.69,12065,97,13.9787,25.1202,8.2126,0.0,5.7661,11.1415,time_stats,36
three_tier_wc,92,4,device,71.059,11488,96,13.8871,21.9417,8.3915,0.0,5.4956,8.0546,time_stats,36
three_tier_wc,68,4,device,65.205,11590,774,12.1495,27.8385,7.5936,0.0,4.5559,15.689,time_stats,36
three_tier_wc,38,4,device,69.927,10677,181,13.8899,23.2531,8.2855,0.0,5.6044,9.3632,time_stats,36
three_tier_wc,21,5,host,71.573,18349,5229,13.9297,21.6073,7.7953,0.0,6.1344,7.6776,time_stats,36
three_tier_wc,80,4,device,70.665,14667,139,13.9047,22.7665,8.8207,0.0,5.084,8.8618,time_stats,36
three_tier_wc,27,5,host,73.694,11082,138,12.8836,20.0128,7.5049,0.0,5.3787,7.1292,time_stats,36
three_tier_wc,60,5,device,70.974,18626,130,13.9717,22.7334,8.392,0.0,5.5797,8.7617,time_stats,36
