arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,41,14,host,370.769,16306,114,13.9697,19.2153,13.854,0.0,0.1157,5.2456,load_back_init,43
three_tier_wc,98,12,host,372.881,19563,107,13.2754,17.9234,13.152,0.0,0.1234,4.648,load_back_init,46
three_tier_wc,76,13,host,372.438,22479,79,13.5947,18.6713,13.461,0.0,0.1337,5.0766,load_back_init,47
three_tier_wc,86,14,host,366.322,22343,199,13.2252,24.8784,13.09,0.0,0.1352,11.6532,load_back_init,43
three_tier_wc,62,11,host,362.254,18240,320,11.7679,29.1041,11.645,0.0,0.1229,17.3362,load_back_init,45
three_tier_wc,102,14,host,371.67,20494,78,13.7827,19.6888,13.586,0.0,0.1967,5.9061,load_back_init,43
three_tier_wc,85,14,host,374.642,22774,758,14.1141,16.9916,13.907,0.0,0.2071,2.8775,load_back_init,45
three_tier_wc,46,10,host,349.486,17793,769,13.0557,42.7396,12.825,0.0,0.2307,29.6839,load_back_init,46
three_tier_wc,95,14,host,371.828,19581,829,13.6242,20.4632,13.431,0.0,0.1932,6.839,load_back_init,43
three_tier_wc,65,15,host,374.498,17454,46,13.6537,17.7945,13.519,0.0,0.1347,4.1408,load_back_init,45
three_tier_wc,31,11,host,373.883,24168,168,14.1479,18.6751,13.989,0.0,0.1589,4.5272,load_back_init,44
three_tier_wc,34,13,host,339.947,17661,445,12.964,52.8865,12.791,0.0,0.173,39.9225,load_back_init,46
three_tier_wc,58,10,host,313.433,19797,341,11.0502,79.6719,10.922,0.0,0.1282,68.6217,load_back_init,46
three_tier_wc,119,14,host,367.362,25322,106,13.1158,25.7435,12.972,0.0,0.1438,12.6277,load_back_init,43
three_tier_wc,51,15,host,368.23,29035,171,13.0957,25.2901,12.877,0.0,0.2187,12.1944,load_back_init,40
three_tier_wc,47,14,host,373.644,16308,1140,13.8999,20.1914,13.679,0.0,0.2209,6.2915,load_back_init,45
three_tier_wc,84,13,host,374.317,23487,191,13.8343,19.7891,13.698,0.0,0.1363,5.9548,load_back_init,45
three_tier_wc,73,13,host,374.937,21015,663,15.2517,19.43,15.05,0.0,0.2017,4.1783,load_back_init,48
three_tier_wc,48,12,host,344.248,25765,677,14.0502,50.35,13.819,0.0,0.2312,36.2998,load_back_init,41
three_tier_wc,72,10,host,364.628,20234,202,11.2511,30.3161,11.039,0.0,0.2121,19.065,load_back_init,41
three_tier_wc,15,12,host,365.947,24139,907,12.8823,29.4878,12.61,0.0,0.2723,16.6055,load_back_init,39
three_tier_wc,127,15,host,374.752,24852,148,15.4372,20.6833,15.231,0.0,0.2062,5.2461,load_back_init,48
three_tier_wc,115,12,host,373.527,29539,163,13.0169,22.8542,12.861,0.0,0.1559,9.8373,load_back_init,45
three_tier_wc,39,13,host,376.668,23488,192,14.7575,20.026,14.623,0.0,0.1345,5.2685,load_back_init,47
three_tier_wc,110,13,host,377.011,21080,600,14.8328,20.1385,14.64,0.0,0.1928,5.3057,load_back_init,47
three_tier_wc,91,10,host,370.771,21798,550,14.1714,26.4222,13.969,0.0,0.2024,12.2508,load_back_init,43
three_tier_wc,12,13,host,369.341,20217,185,13.3111,28.311,13.14,0.0,0.1711,14.9999,load_back_init,42
three_tier_wc,49,15,host,377.484,16763,507,15.0304,20.6503,14.797,0.0,0.2334,5.6199,load_back_init,46
three_tier_wc,116,13,host,353.058,18783,479,12.223,45.2607,12.101,0.0,0.122,33.0377,load_back_init,47
three_tier_wc,96,14,host,375.837,17849,57,15.125,22.5722,15.01,0.0,0.115,7.4472,load_back_init,49
three_tier_wc,113,14,host,379.479,27122,114,13.2627,19.0713,13.123,0.0,0.1397,5.8086,load_back_init,46
three_tier_wc,27,12,host,380.303,20163,195,13.3893,18.6725,13.254,0.0,0.1353,5.2832,load_back_init,47
three_tier_wc,8,14,host,380.641,23302,134,13.6787,18.9521,13.507,0.0,0.1717,5.2734,load_back_init,48
three_tier_wc,35,15,host,346.967,18439,199,13.4698,52.9628,13.35,0.0,0.1198,39.493,load_back_init,49
three_tier_wc,57,15,host,380.853,16265,457,13.4665,19.3039,13.298,0.0,0.1685,5.8374,load_back_init,48
three_tier_wc,50,16,host,380.195,19542,534,13.3003,20.0067,12.952,0.0,0.3483,6.7064,load_back_init,45
three_tier_wc,123,10,host,381.94,21910,86,12.8203,18.4428,12.691,0.0,0.1293,5.6225,load_back_init,43
three_tier_wc,25,13,host,382.603,26299,443,12.496,17.8729,12.346,0.0,0.15,5.3769,load_back_init,44
three_tier_wc,66,9,host,349.033,19653,1029,13.1429,51.4888,12.796,0.0,0.3469,38.3459,load_back_init,47
three_tier_wc,59,13,host,306.626,24362,1066,10.2758,94.1024,9.996,0.0,0.2798,83.8266,load_back_init,41
three_tier_wc,122,13,host,340.701,22108,92,13.3312,60.0276,13.202,0.0,0.1292,46.6964,load_back_init,46
three_tier_wc,92,13,host,383.651,19861,405,13.2753,17.6273,13.088,0.0,0.1873,4.352,load_back_init,43
three_tier_wc,56,14,host,382.796,23221,629,13.3968,18.8871,12.68,0.0,0.7168,5.4903,load_back_init,43
three_tier_wc,90,12,host,370.175,22526,254,13.8806,31.5641,13.744,0.0,0.1366,17.6835,load_back_init,44
three_tier_wc,117,14,host,369.397,20644,292,13.4887,32.7669,13.303,0.0,0.1857,19.2782,load_back_init,42
three_tier_wc,77,16,host,383.164,23929,697,13.4808,19.0456,13.261,0.0,0.2198,5.5648,load_back_init,43
three_tier_wc,104,16,host,383.424,17285,261,13.5014,19.1067,13.312,0.0,0.1894,5.6053,load_back_init,43
three_tier_wc,21,15,host,385.518,22557,221,12.986,17.0698,12.845,0.0,0.141,4.0838,load_back_init,43
three_tier_wc,112,11,host,341.851,19889,241,13.2994,61.4127,13.069,0.0,0.2304,48.1133,load_back_init,44
three_tier_wc,74,15,host,374.536,20073,297,14.0104,28.9448,13.884,0.0,0.1264,14.9344,load_back_init,45
three_tier_wc,3,11,host,348.053,18837,213,13.6682,55.6529,13.51,0.0,0.1582,41.9847,load_back_init,48
three_tier_wc,9,13,host,385.997,17599,639,12.6808,17.7095,12.51,0.0,0.1708,5.0287,load_back_init,43
three_tier_wc,16,11,host,386.581,17803,1227,12.6744,17.3498,12.435,0.0,0.2394,4.6754,load_back_init,42
three_tier_wc,81,14,host,385.566,18010,154,12.9374,18.3644,12.8,0.0,0.1374,5.427,load_back_init,43
three_tier_wc,0,13,host,384.12,19036,668,13.2613,20.1461,13.075,0.0,0.1863,6.8848,load_back_init,47
three_tier_wc,109,15,host,386.691,20463,175,13.0577,17.6229,12.923,0.0,0.1347,4.5652,load_back_init,41
three_tier_wc,120,15,host,383.797,19314,114,13.5843,20.8757,13.395,0.0,0.1893,7.2914,load_back_init,48
three_tier_wc,36,13,host,357.884,24046,1006,12.0928,46.8982,11.814,0.0,0.2788,34.8054,load_back_init,48
three_tier_wc,13,17,host,386.882,18198,86,12.8664,18.1454,12.735,0.0,0.1314,5.279,load_back_init,43
three_tier_wc,63,14,host,379.816,22085,325,13.1956,25.2119,13.059,0.0,0.1366,12.0163,load_back_init,45
three_tier_wc,106,11,host,388.685,26117,389,13.2981,16.8022,13.149,0.0,0.1491,3.5041,load_back_init,44
three_tier_wc,114,14,host,387.111,20111,207,13.2266,18.4258,13.091,0.0,0.1356,5.1992,load_back_init,43
three_tier_wc,94,16,host,388.003,15328,160,12.7823,17.5347,12.677,0.0,0.1053,4.7524,load_back_init,43
three_tier_wc,118,15,host,382.83,26621,3069,13.363,23.0606,12.649,0.0,0.714,9.6976,load_back_init,43
three_tier_wc,126,13,host,373.55,20733,125,13.1198,32.5658,12.996,0.0,0.1238,19.446,load_back_init,45
three_tier_wc,125,15,host,388.457,25155,195,13.0088,18.0269,12.862,0.0,0.1468,5.0181,load_back_init,45
three_tier_wc,22,13,host,387.635,21393,145,12.7024,18.8969,12.571,0.0,0.1314,6.1945,load_back_init,43
three_tier_wc,10,15,host,387.944,25173,85,12.7333,18.5886,12.579,0.0,0.1543,5.8553,load_back_init,43
three_tier_wc,69,16,host,377.299,15659,43,14.544,29.2755,14.355,0.0,0.189,14.7315,load_back_init,46
three_tier_wc,20,14,host,388.611,23451,219,13.221,17.9646,13.08,0.0,0.141,4.7436,load_back_init,44
three_tier_wc,124,13,host,389.718,21430,502,12.7323,17.3346,12.491,0.0,0.2413,4.6023,load_back_init,46
three_tier_wc,78,14,host,386.384,21689,697,12.5019,20.9368,12.296,0.0,0.2059,8.4349,load_back_init,42
three_tier_wc,23,13,host,391.318,18405,485,12.1436,16.0503,11.988,0.0,0.1556,3.9067,load_back_init,46
three_tier_wc,100,12,host,385.223,22529,705,12.6839,22.1461,12.47,0.0,0.2139,9.4622,load_back_init,44
three_tier_wc,97,11,host,376.815,23431,199,14.7612,31.2087,14.614,0.0,0.1472,16.4475,load_back_init,47
three_tier_wc,28,13,host,392.248,21625,313,12.6001,16.1485,12.466,0.0,0.1341,3.5484,load_back_init,46
three_tier_wc,93,13,host,392.336,22070,182,12.642,16.3621,12.516,0.0,0.126,3.7201,load_back_init,46
three_tier_wc,32,13,host,381.8,19273,201,12.7365,26.8992,12.611,0.0,0.1255,14.1627,load_back_init,47
three_tier_wc,37,12,host,393.036,22279,711,12.7637,16.0707,12.499,0.0,0.2647,3.307,load_back_init,49
three_tier_wc,68,12,host,393.459,19287,471,12.3398,15.6483,12.082,0.0,0.2578,3.3085,load_back_init,49
three_tier_wc,60,16,host,391.798,23395,163,12.4445,17.9577,12.175,0.0,0.2695,5.5132,load_back_init,45
three_tier_wc,61,14,host,392.656,23143,1063,12.7404,17.1001,12.41,0.0,0.3304,4.3597,load_back_init,47
three_tier_wc,103,12,host,395.207,18064,656,11.6051,14.5903,11.331,0.0,0.2741,2.9852,load_back_init,46
three_tier_wc,105,14,host,391.592,21235,307,12.2876,18.5482,12.154,0.0,0.1336,6.2606,load_back_init,45
three_tier_wc,76,14,host,391.531,22597,69,12.1257,18.8326,11.992,0.0,0.1337,6.7069,load_back_init,45
three_tier_wc,111,11,host,371.976,23436,268,13.7949,38.71,13.653,0.0,0.1419,24.9151,load_back_init,43
three_tier_wc,38,14,host,390.9,16867,739,12.0455,19.8277,11.879,0.0,0.1665,7.7822,load_back_init,45
three_tier_wc,17,13,host,390.333,17940,532,12.118,20.7126,11.879,0.0,0.239,8.5946,load_back_init,45
three_tier_wc,18,17,host,395.008,25071,303,11.8044,16.2745,11.528,0.0,0.2764,4.4701,load_back_init,46
three_tier_wc,19,15,host,394.893,24326,198,11.9192,16.6223,11.639,0.0,0.2802,4.7031,load_back_init,46
three_tier_wc,52,14,host,393.902,22604,140,12.1642,17.658,12.031,0.0,0.1332,5.4938,load_back_init,48
three_tier_wc,101,15,host,392.85,17162,74,12.5463,18.7563,12.221,0.0,0.3253,6.21,load_back_init,47
three_tier_wc,98,13,host,397.788,19896,312,9.7705,13.9956,9.585,0.0,0.1855,4.2251,load_back_init,45
three_tier_wc,83,14,host,351.507,19366,102,13.5327,60.5923,13.406,0.0,0.1267,47.0596,load_back_init,49
three_tier_wc,2,13,host,393.239,21634,130,12.5609,18.8797,12.299,0.0,0.2619,6.3188,load_back_init,49
three_tier_wc,64,13,host,388.034,20609,129,12.8848,24.1272,12.753,0.0,0.1318,11.2424,load_back_init,44
three_tier_wc,4,13,host,392.685,17844,628,12.7104,20.0488,12.383,0.0,0.3274,7.3384,load_back_init,47
three_tier_wc,67,15,host,390.861,26519,535,11.9139,21.8738,11.679,0.0,0.2349,9.9599,load_back_init,45
three_tier_wc,55,16,host,395.379,21551,111,11.5804,17.3658,11.437,0.0,0.1434,5.7854,load_back_init,46
three_tier_wc,84,14,host,394.548,23615,63,11.7456,18.5043,11.611,0.0,0.1346,6.7587,load_back_init,46
three_tier_wc,31,12,host,399.545,24408,216,10.507,14.1341,10.256,0.0,0.251,3.6271,load_back_init,45
three_tier_wc,95,15,host,399.162,19851,203,9.8979,14.6936,9.578,0.0,0.3199,4.7957,load_back_init,43
three_tier_wc,58,11,host,400.226,21223,423,10.6851,16.3509,10.504,0.0,0.1811,5.6658,load_back_init,49
three_tier_wc,79,14,host,376.067,22465,257,15.222,40.8617,15.085,0.0,0.137,25.6397,load_back_init,48
three_tier_wc,99,13,host,346.631,21222,230,13.6831,70.2982,13.549,0.0,0.1341,56.6151,load_back_init,49
three_tier_wc,65,16,host,399.332,17622,150,10.72,18.0418,10.463,0.0,0.257,7.3218,load_back_init,45
three_tier_wc,45,13,host,400.565,24647,199,10.9021,17.0417,10.757,0.0,0.1451,6.1396,load_back_init,50
three_tier_wc,122,14,host,401.296,22830,46,10.5487,16.5584,10.421,0.0,0.1277,6.0097,load_back_init,49
three_tier_wc,96,15,host,398.849,17981,61,9.707,19.09,9.588,0.0,0.119,9.383,load_back_init,44
three_tier_wc,6,12,host,360.22,19213,717,11.2056,58.2845,11.021,0.0,0.1846,47.0789,load_back_init,45
three_tier_wc,49,16,host,398.741,17399,567,9.5657,19.8682,9.328,0.0,0.2377,10.3025,load_back_init,44
three_tier_wc,119,15,host,400.254,25595,123,10.979,18.8377,10.834,0.0,0.145,7.8587,load_back_init,49
three_tier_wc,73,14,host,401.347,21217,161,10.6265,18.8037,10.501,0.0,0.1255,8.1772,load_back_init,49
three_tier_wc,27,13,host,399.651,20600,376,10.6655,20.802,10.53,0.0,0.1355,10.1365,load_back_init,45
three_tier_wc,80,14,host,374.506,18997,309,13.912,46.6642,13.786,0.0,0.126,32.7522,load_back_init,45
three_tier_wc,12,14,host,404.734,21243,827,13.4596,16.5272,13.151,0.0,0.3086,3.0676,load_back_init,49
three_tier_wc,70,12,host,377.527,21006,526,14.987,43.873,14.761,0.0,0.226,28.886,load_back_init,46
three_tier_wc,77,17,host,402.678,24050,50,10.2869,19.3121,10.073,0.0,0.2139,9.0252,load_back_init,48
three_tier_wc,85,15,host,403.793,22974,190,12.9743,18.1982,12.831,0.0,0.1433,5.2239,load_back_init,49
three_tier_wc,110,14,host,404.165,22067,947,13.1571,18.5475,12.814,0.0,0.3431,5.3904,load_back_init,48
three_tier_wc,40,14,host,399.366,21937,625,10.6863,23.3997,10.432,0.0,0.2543,12.7134,load_back_init,45
three_tier_wc,81,15,host,404.352,18123,75,13.4288,18.4138,13.303,0.0,0.1258,4.985,load_back_init,47
three_tier_wc,46,11,host,399.296,18690,450,10.0956,23.8328,9.853,0.0,0.2426,13.7372,load_back_init,45
three_tier_wc,117,15,host,402.653,20948,84,10.3129,20.5284,10.094,0.0,0.2189,10.2155,load_back_init,48
three_tier_wc,26,11,host,362.2,16541,93,11.6166,61.093,11.392,0.0,0.2246,49.4764,load_back_init,45
three_tier_wc,15,13,host,402.479,24845,461,10.4866,21.5926,10.266,0.0,0.2206,11.106,load_back_init,48
three_tier_wc,51,16,host,400.603,29338,154,11.1124,23.7638,10.956,0.0,0.1564,12.6514,load_back_init,50
three_tier_wc,59,14,host,407.866,25944,408,14.482,17.3249,14.087,0.0,0.395,2.8429,load_back_init,38
three_tier_wc,118,16,host,406.336,26789,37,12.3685,19.3027,12.219,0.0,0.1495,6.9342,load_back_init,42
three_tier_wc,91,11,host,397.766,22115,163,9.7919,27.9531,9.604,0.0,0.1879,18.1612,load_back_init,45
three_tier_wc,50,17,host,407.28,19704,120,13.3535,18.9619,13.223,0.0,0.1305,5.6084,load_back_init,40
three_tier_wc,43,12,host,345.038,16520,136,14.1956,81.8405,14.011,0.0,0.1846,67.6449,load_back_init,48
three_tier_wc,47,15,host,405.993,17357,973,12.2008,21.2099,11.894,0.0,0.3068,9.0091,load_back_init,43
three_tier_wc,121,13,host,388.045,17972,180,12.8742,39.5994,12.744,0.0,0.1302,26.7252,load_back_init,44
three_tier_wc,0,14,host,411.172,19331,195,12.3246,16.8165,12.2,0.0,0.1246,4.4919,load_back_init,31
three_tier_wc,11,14,storage,410.392,19622,358,12.5831,17.7524,12.374,0.616,0.2091,5.1693,load_back_init,32
three_tier_wc,74,16,host,410.523,20430,206,12.4514,18.6807,12.246,0.0,0.2054,6.2293,load_back_init,32
three_tier_wc,41,15,host,397.004,16448,128,10.5542,32.7079,10.364,0.0,0.1902,22.1537,load_back_init,45
three_tier_wc,14,14,host,346.272,19732,916,13.5956,83.9231,13.404,0.0,0.1916,70.3275,load_back_init,49
three_tier_wc,35,16,host,407.006,19084,76,13.2879,23.6001,13.159,0.0,0.1289,10.3122,load_back_init,39
three_tier_wc,76,15,host,410.787,22720,64,12.582,19.8731,12.394,0.0,0.188,7.2911,load_back_init,32
three_tier_wc,109,16,host,411.399,20729,249,12.8636,19.261,12.72,0.0,0.1436,6.3974,load_back_init,32
three_tier_wc,36,14,host,411.79,24644,132,12.7893,19.3846,12.624,0.0,0.1653,6.5953,load_back_init,32
three_tier_wc,126,14,host,406.842,21223,231,12.4381,24.4366,12.298,0.0,0.1401,11.9985,load_back_init,40
three_tier_wc,88,10,host,379.901,22160,1104,13.5942,51.7968,13.242,0.0,0.3522,38.2026,load_back_init,45
three_tier_wc,57,16,host,412.229,16446,126,13.9644,19.7635,13.464,0.0,0.5004,5.7991,load_back_init,32
three_tier_wc,63,15,host,412.017,22328,120,13.3626,20.0362,13.225,0.0,0.1376,6.6736,load_back_init,32
three_tier_wc,13,18,host,412.055,18392,152,14.1388,20.603,13.635,0.0,0.5038,6.4642,load_back_init,32
three_tier_wc,92,14,host,411.735,20139,235,12.5277,20.9755,12.387,0.0,0.1407,8.4478,load_back_init,32
three_tier_wc,104,17,host,403.165,18322,978,10.1119,30.1963,9.928,0.0,0.1839,20.0844,load_back_init,49
three_tier_wc,89,13,host,400.116,15780,164,10.7942,33.821,10.611,0.0,0.1832,23.0268,load_back_init,49
three_tier_wc,86,15,host,392.032,22913,449,12.4177,42.0606,12.281,0.0,0.1367,29.6429,load_back_init,46
three_tier_wc,125,16,host,413.537,25390,174,17.3321,20.659,17.128,0.0,0.2041,3.3269,load_back_init,34
three_tier_wc,116,14,host,398.924,20853,1589,10.1363,35.418,9.813,0.0,0.3233,25.2817,load_back_init,43
three_tier_wc,10,16,host,413.557,25421,205,17.4605,21.8187,17.315,0.0,0.1455,4.3582,load_back_init,34
three_tier_wc,93,14,host,415.682,22205,125,16.5072,19.9455,16.365,0.0,0.1422,3.4383,load_back_init,34
three_tier_wc,97,12,host,408.644,25087,1471,13.705,27.0383,13.312,0.0,0.393,13.3333,load_back_init,38
three_tier_wc,32,14,host,415.767,19844,388,17.0737,19.9154,16.944,0.0,0.1297,2.8417,load_back_init,40
three_tier_wc,4,14,host,413.43,19807,1887,17.1217,22.6716,16.799,0.0,0.3227,5.5499,load_back_init,34
three_tier_wc,113,15,host,399.163,27666,466,10.2291,37.1707,9.984,0.0,0.2451,26.9416,load_back_init,43
three_tier_wc,100,13,host,414.393,22744,88,17.7971,22.5566,17.65,0.0,0.1471,4.7595,load_back_init,34
three_tier_wc,69,17,host,413.573,15937,129,17.7682,23.6691,17.65,0.0,0.1182,5.9009,load_back_init,34
three_tier_wc,94,17,host,412.523,16112,752,13.9396,24.9263,13.766,0.0,0.1736,10.9867,load_back_init,33
three_tier_wc,67,16,host,413.368,27344,720,16.134,24.9932,15.885,0.0,0.249,8.8592,load_back_init,34
three_tier_wc,29,15,storage,416.7,22558,606,16.9266,21.7115,16.71,0.663,0.2166,4.7849,load_back_init,42
three_tier_wc,107,13,host,387.731,27628,172,12.9458,50.9323,12.789,0.0,0.1568,37.9865,load_back_init,43
three_tier_wc,71,12,host,353.423,29122,322,13.6011,86.1219,13.371,0.0,0.2301,72.5208,load_back_init,47
three_tier_wc,105,15,host,417.106,23169,1857,17.547,22.44,17.186,0.0,0.361,4.893,load_back_init,43
three_tier_wc,65,17,host,417.819,17728,64,18.0799,22.0346,17.867,0.0,0.2129,3.9547,load_back_init,45
three_tier_wc,22,14,host,413.458,21781,341,17.4114,26.4985,17.203,0.0,0.2084,9.0871,load_back_init,34
three_tier_wc,56,15,host,413.794,23703,407,17.7198,26.2903,17.55,0.0,0.1698,8.5705,load_back_init,34
three_tier_wc,90,13,host,408.81,22991,271,14.1645,31.5463,13.954,0.0,0.2105,17.3818,load_back_init,38
three_tier_wc,2,14,host,412.789,27077,5381,16.3815,27.5673,15.405,0.0,0.9765,11.1858,load_back_init,33
three_tier_wc,52,15,host,418.622,23146,490,17.9637,21.7348,17.762,0.0,0.2017,3.7711,load_back_init,46
three_tier_wc,33,12,host,380.562,21396,84,13.1304,59.9291,12.997,0.0,0.1334,46.7987,load_back_init,48
three_tier_wc,102,15,host,391.953,20825,281,12.2887,48.5383,12.024,0.0,0.2647,36.2496,load_back_init,45
three_tier_wc,78,15,host,414.317,21870,110,17.6122,26.7217,17.43,0.0,0.1822,9.1095,load_back_init,34
three_tier_wc,101,16,host,418.642,17322,106,17.9439,22.5256,17.744,0.0,0.1999,4.5817,load_back_init,46
three_tier_wc,38,15,host,417.732,17571,611,18.1673,23.8566,17.952,0.0,0.2153,5.6893,load_back_init,44
three_tier_wc,114,15,host,417.544,20247,87,18.0327,24.7244,17.885,0.0,0.1477,6.6917,load_back_init,43
three_tier_wc,62,12,host,398.362,19354,858,9.9448,44.0099,9.705,0.0,0.2398,34.0651,load_back_init,46
three_tier_wc,87,13,storage,419.703,19809,609,18.9083,23.7652,18.709,0.313,0.1993,4.8569,load_back_init,46
three_tier_wc,64,14,host,419.193,20843,107,18.4382,24.4726,18.305,0.0,0.1332,6.0344,load_back_init,47
three_tier_wc,68,13,host,421.135,19481,153,18.6688,22.5837,18.459,0.0,0.2098,3.9149,load_back_init,50
three_tier_wc,103,13,host,421.877,18256,208,18.1525,22.0479,18.024,0.0,0.1285,3.8954,load_back_init,51
three_tier_wc,45,14,host,424.649,25354,714,16.6749,19.5202,16.439,0.0,0.2359,2.8453,load_back_init,47
three_tier_wc,122,15,host,424.907,23534,686,16.9408,19.7687,16.716,0.0,0.2248,2.8279,load_back_init,47
three_tier_wc,84,15,host,420.106,23790,110,18.7587,25.436,18.605,0.0,0.1537,6.6773,load_back_init,46
three_tier_wc,95,16,host,420.911,20005,101,18.8926,24.6825,18.681,0.0,0.2116,5.7899,load_back_init,50
three_tier_wc,81,16,host,423.179,18231,55,17.1169,22.8423,16.996,0.0,0.1209,5.7254,load_back_init,48
three_tier_wc,1,14,host,396.937,19919,271,10.2866,49.4604,10.159,0.0,0.1276,39.1738,load_back_init,45
three_tier_wc,108,10,host,365.069,22224,80,11.5718,81.3806,11.352,0.0,0.2198,69.8088,load_back_init,39
three_tier_wc,15,14,host,424.525,25006,46,16.3017,22.2609,16.172,0.0,0.1297,5.9592,load_back_init,48
three_tier_wc,44,14,storage,424.813,21871,367,16.6518,22.4248,16.516,0.355,0.1358,5.773,load_back_init,47
three_tier_wc,127,16,host,396.051,25185,289,10.9083,51.8541,10.769,0.0,0.1393,40.9458,load_back_init,46
three_tier_wc,17,14,host,423.216,18570,522,17.5158,24.7937,17.183,0.0,0.3328,7.2779,load_back_init,48
three_tier_wc,112,12,host,404.023,21109,565,13.2989,45.113,12.953,0.0,0.3459,31.8141,load_back_init,48
three_tier_wc,18,18,host,412.359,27205,2117,13.8341,37.1848,13.337,0.0,0.4971,23.3507,load_back_init,33
three_tier_wc,80,15,host,428.291,19935,543,17.5733,22.0345,17.302,0.0,0.2713,4.4612,load_back_init,50
three_tier_wc,119,16,host,426.263,25838,174,17.6099,24.1674,17.458,0.0,0.1519,6.5575,load_back_init,49
three_tier_wc,99,14,host,417.418,22062,110,17.235,33.437,16.878,0.0,0.357,16.202,load_back_init,43
