arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,0,23,cold,2991.252,22018,14210,194.8407,220.7675,150.757,0.0,44.0837,25.9268,time_stats,65
hbm_lru,122,21,cold,3002.819,27307,19499,193.7875,209.2503,153.2062,0.0,40.5813,15.4628,time_stats,65
hbm_lru,25,21,cold,2979.987,39080,31272,194.2462,234.548,151.8168,0.0,42.4294,40.3018,time_stats,64
hbm_lru,24,14,cold,2965.963,20708,12900,188.1388,248.6301,150.2233,0.0,37.9155,60.4913,time_stats,65
hbm_lru,96,24,cold,2995.036,22733,14925,198.3942,219.5571,151.0734,0.0,47.3208,21.1629,time_stats,65
hbm_lru,94,24,cold,2856.59,19968,12160,184.0977,358.0881,146.579,0.0,37.5187,173.9904,time_stats,65
hbm_lru,95,23,cold,2930.892,23820,16012,186.1963,292.3282,151.6625,0.0,34.5338,106.1319,time_stats,66
hbm_lru,99,22,cold,2993.299,26218,18410,196.5519,232.4238,150.6822,0.0,45.8697,35.8719,time_stats,65
hbm_lru,121,22,cold,3011.126,29355,21547,199.9893,214.7827,153.7151,0.0,46.2742,14.7934,time_stats,66
hbm_lru,56,24,cold,3008.175,34222,26414,196.9784,221.9961,153.4107,0.0,43.5677,25.0177,time_stats,65
hbm_lru,10,23,cold,3007.71,30690,22882,193.6571,226.9636,152.5076,0.0,41.1495,33.3065,time_stats,65
hbm_lru,125,23,cold,2897.589,31806,23998,189.3235,340.2826,140.2674,0.0,49.0561,150.9591,time_stats,68
hbm_lru,67,24,cold,2982.675,30645,22837,194.2334,257.8428,153.4212,0.0,40.8122,63.6094,time_stats,65
hbm_lru,113,22,cold,3010.862,31595,23787,197.7794,229.7035,155.62,0.0,42.1594,31.9241,time_stats,66
hbm_lru,97,20,cold,3022.289,29554,21746,197.6882,223.4232,159.7652,0.0,37.923,25.735,time_stats,64
hbm_lru,18,25,cold,2911.202,32788,24980,184.5999,334.558,140.9793,0.0,43.6206,149.9581,time_stats,67
hbm_lru,72,17,cold,2754.084,25513,17705,187.8035,491.723,150.5758,0.0,37.2277,303.9195,time_stats,65
hbm_lru,13,27,cold,3024.408,25724,17916,198.6244,221.4003,161.0233,0.0,37.6011,22.7759,time_stats,64
hbm_lru,116,21,cold,2866.038,26973,19165,188.5869,389.0358,144.1141,0.0,44.4728,200.4489,time_stats,66
hbm_lru,82,20,cold,2897.333,22322,14514,186.0202,359.7985,140.6303,0.0,45.3899,173.7783,time_stats,68
hbm_lru,51,25,cold,3029.499,33760,25952,199.8767,227.729,160.2757,0.0,39.601,27.8523,time_stats,64
hbm_lru,6,20,cold,3048.111,22910,15102,197.1246,209.2104,158.9061,0.0,38.2185,12.0858,time_stats,64
hbm_lru,1,24,cold,3037.432,22645,14837,198.6838,226.9647,160.1312,0.0,38.5526,28.2809,time_stats,63
hbm_lru,68,21,cold,2841.577,29319,21511,190.0113,423.5736,149.2075,0.0,40.8038,233.5623,time_stats,65
hbm_lru,20,22,cold,3043.967,28358,20550,196.2668,221.2313,159.6627,0.0,36.6041,24.9645,time_stats,64
hbm_lru,63,25,cold,3050.301,24808,17000,197.6125,220.2197,158.7506,0.0,38.8619,22.6072,time_stats,64
hbm_lru,87,20,cold,3060.189,26612,18804,193.7905,212.0753,153.986,0.0,39.8045,18.2848,time_stats,66
hbm_lru,65,25,cold,3066.03,20798,12990,197.8411,208.2395,156.3027,0.0,41.5384,10.3984,time_stats,65
hbm_lru,101,27,cold,3059.755,20062,12254,192.2116,217.245,157.0502,0.0,35.1614,25.0334,time_stats,66
hbm_lru,49,25,cold,3036.237,23073,15265,197.9675,240.8159,158.9171,0.0,39.0504,42.8484,time_stats,63
hbm_lru,3,20,cold,3048.085,22896,15088,196.2224,231.0303,160.2691,0.0,35.9533,34.8079,time_stats,64
hbm_lru,43,21,cold,2897.316,21588,13780,184.808,381.8913,141.1382,0.0,43.6698,197.0833,time_stats,68
hbm_lru,112,19,cold,3061.838,25612,17804,195.1505,222.0359,158.0902,0.0,37.0603,26.8854,time_stats,65
hbm_lru,53,22,cold,2879.824,26295,18487,188.0831,406.6804,141.3237,0.0,46.7594,218.5973,time_stats,66
hbm_lru,59,21,cold,2815.424,31076,23268,183.0544,473.0859,146.1027,0.0,36.9517,290.0315,time_stats,64
hbm_lru,100,22,cold,3028.144,26322,18514,197.1581,263.1562,160.122,0.0,37.0361,65.9981,time_stats,64
hbm_lru,34,23,cold,3072.819,22457,14649,199.1175,221.1735,155.0826,0.0,44.0349,22.056,time_stats,64
hbm_lru,60,25,cold,3081.743,27940,20132,202.0798,212.3058,148.7618,0.0,53.318,10.226,time_stats,64
hbm_lru,39,20,cold,3013.189,28392,20584,201.1968,285.3424,159.0156,0.0,42.1812,84.1456,time_stats,65
hbm_lru,38,23,cold,3007.629,23222,15414,190.202,293.6203,151.4063,0.0,38.7957,103.4183,time_stats,65
hbm_lru,66,19,cold,3075.171,25371,17563,199.0026,226.1325,154.1951,0.0,44.8075,27.1299,time_stats,65
hbm_lru,30,17,cold,3022.486,23511,15703,199.0183,280.9601,159.0693,0.0,39.949,81.9418,time_stats,64
hbm_lru,32,22,cold,3087.888,24120,16312,197.6295,219.9357,152.681,0.0,44.9485,22.3062,time_stats,64
hbm_lru,76,25,cold,3078.67,24034,16226,199.9775,230.8934,155.06,0.0,44.9175,30.9159,time_stats,64
hbm_lru,48,21,cold,3067.01,31355,23547,201.0991,242.7407,153.791,0.0,47.3081,41.6416,time_stats,65
hbm_lru,45,21,cold,2872.142,29368,21560,189.4017,437.6562,142.2314,0.0,47.1703,248.2545,time_stats,66
hbm_lru,12,23,cold,2987.656,24597,16789,191.2528,329.5262,151.5548,0.0,39.698,138.2734,time_stats,65
hbm_lru,36,22,cold,3078.918,29101,21293,202.8439,240.0755,151.1607,0.0,51.6832,37.2316,time_stats,64
hbm_lru,80,23,cold,3103.689,24948,17140,197.5104,217.8569,153.5972,0.0,43.9132,20.3465,time_stats,65
hbm_lru,117,24,cold,3088.021,25393,17585,200.3938,233.5257,153.3894,0.0,47.0044,33.1319,time_stats,64
hbm_lru,2,21,cold,3108.643,36162,28354,198.8429,214.8752,152.6997,0.0,46.1432,16.0323,time_stats,66
hbm_lru,123,19,cold,3104.723,25217,17409,198.4377,225.2447,151.552,0.0,46.8857,26.807,time_stats,65
hbm_lru,90,23,cold,3032.758,29558,21750,200.1027,299.9605,161.4835,0.0,38.6192,99.8578,time_stats,64
hbm_lru,35,25,cold,2904.327,21284,13476,183.9067,432.99,143.3432,0.0,40.5635,249.0833,time_stats,68
hbm_lru,103,23,cold,3128.448,22371,14563,194.5114,210.4768,156.3328,0.0,38.1786,15.9654,time_stats,64
hbm_lru,124,22,cold,3046.815,26223,18415,196.022,293.2299,159.7168,0.0,36.3052,97.2079,time_stats,64
hbm_lru,5,24,cold,3099.751,19162,11354,199.9876,242.8629,153.5965,0.0,46.3911,42.8753,time_stats,65
hbm_lru,127,23,cold,2993.983,28929,21121,197.9657,350.1672,150.7307,0.0,47.235,152.2015,time_stats,65
hbm_lru,115,20,cold,3134.092,44922,37114,195.7149,212.1795,154.3264,0.0,41.3885,16.4646,time_stats,65
hbm_lru,74,24,cold,3113.502,24347,16539,200.567,232.8694,155.5519,0.0,45.0151,32.3024,time_stats,66
hbm_lru,46,21,cold,2970.937,24150,16342,192.1628,381.9556,151.4417,0.0,40.7211,189.7928,time_stats,65
hbm_lru,8,22,cold,3136.128,27822,20014,196.2141,216.8126,160.4077,0.0,35.8064,20.5985,time_stats,65
hbm_lru,120,26,cold,3118.551,28040,20232,197.7254,237.0783,153.957,0.0,43.7684,39.3529,time_stats,66
hbm_lru,16,20,cold,3138.405,23120,15312,198.1,221.8386,156.1245,0.0,41.9755,23.7386,time_stats,66
hbm_lru,62,20,cold,3157.906,25279,17471,194.8429,204.6987,156.8806,0.0,37.9623,9.8558,time_stats,66
hbm_lru,27,20,cold,3059.463,24619,16811,191.7838,305.152,159.394,0.0,32.3898,113.3682,time_stats,66
hbm_lru,107,19,cold,2907.059,34868,27060,185.1115,460.7948,140.4884,0.0,44.6231,275.6833,time_stats,68
hbm_lru,102,21,cold,3017.916,30096,22288,199.402,352.1185,159.7186,0.0,39.6834,152.7165,time_stats,64
hbm_lru,105,23,cold,3091.083,28302,20494,202.5789,282.7752,155.5253,0.0,47.0536,80.1963,time_stats,65
hbm_lru,104,26,cold,3150.009,22884,15076,199.4759,223.9524,158.7514,0.0,40.7245,24.4765,time_stats,65
hbm_lru,93,22,cold,3071.17,28317,20509,199.2561,305.9839,152.9112,0.0,46.3449,106.7278,time_stats,64
hbm_lru,26,19,cold,3039.151,23380,15572,198.3868,338.0498,160.1781,0.0,38.2087,139.663,time_stats,63
hbm_lru,91,21,cold,3167.04,25251,17443,197.4781,214.4864,161.0331,0.0,36.445,17.0083,time_stats,65
hbm_lru,50,25,cold,3089.025,26590,18782,201.5702,294.7851,152.8752,0.0,48.695,93.2149,time_stats,64
hbm_lru,89,21,cold,3140.261,21542,13734,198.338,245.5201,157.5561,0.0,40.7819,47.1821,time_stats,65
hbm_lru,85,25,cold,3064.662,32764,24956,198.2482,324.4525,153.9666,0.0,44.2816,126.2043,time_stats,65
hbm_lru,55,26,cold,3145.561,25831,18023,200.6012,246.1077,158.0102,0.0,42.591,45.5065,time_stats,67
hbm_lru,57,27,cold,3176.723,19805,11997,196.4572,216.5805,158.518,0.0,37.9392,20.1233,time_stats,66
hbm_lru,14,22,cold,3176.35,27193,19385,196.1049,217.0022,157.9649,0.0,38.14,20.8973,time_stats,66
hbm_lru,86,22,cold,3095.724,28097,20289,202.662,297.7075,151.8626,0.0,50.7994,95.0455,time_stats,65
hbm_lru,52,24,cold,3184.347,27157,19349,197.0356,214.9999,162.6189,0.0,34.4167,17.9643,time_stats,66
hbm_lru,114,25,cold,3156.132,23486,15678,194.8469,243.3084,155.8777,0.0,38.9692,48.4615,time_stats,66
hbm_lru,31,16,cold,2833.597,29596,21788,189.0341,570.2875,149.1719,0.0,39.8622,381.2534,time_stats,64
hbm_lru,19,23,cold,2948.776,28831,21023,193.5713,455.2036,154.1799,0.0,39.3914,261.6323,time_stats,66
hbm_lru,110,22,cold,3161.527,27758,19950,193.6311,248.1479,158.6601,0.0,34.971,54.5168,time_stats,66
hbm_lru,22,17,cold,3181.798,27260,19452,197.7758,227.9733,162.0646,0.0,35.7112,30.1975,time_stats,67
hbm_lru,111,23,cold,3188.347,27841,20033,199.9117,226.2461,160.0137,0.0,39.898,26.3344,time_stats,66
hbm_lru,77,25,cold,3063.632,28509,20701,196.1764,352.5192,155.1967,0.0,40.9797,156.3428,time_stats,65
hbm_lru,83,22,cold,3199.132,25769,17961,200.1639,217.0719,155.4135,0.0,44.7504,16.908,time_stats,66
hbm_lru,73,25,cold,3187.039,25061,17253,198.5976,234.0825,160.5437,0.0,38.0539,35.4849,time_stats,66
hbm_lru,88,20,cold,3111.139,29893,22085,201.3624,312.3469,155.5054,0.0,45.857,110.9845,time_stats,66
hbm_lru,64,22,cold,3122.476,23757,15949,196.2818,301.1107,155.7319,0.0,40.5499,104.8289,time_stats,65
hbm_lru,78,23,cold,3194.545,29603,21795,201.4767,233.8053,155.3881,0.0,46.0886,32.3286,time_stats,67
hbm_lru,79,24,cold,3205.325,26745,18937,196.3961,223.0756,153.5847,0.0,42.8114,26.6795,time_stats,67
hbm_lru,71,20,cold,3162.173,36304,28496,197.4961,272.8429,157.1392,0.0,40.3569,75.3468,time_stats,66
hbm_lru,126,23,cold,3125.375,28316,20508,195.9797,312.3329,153.7804,0.0,42.1993,116.3532,time_stats,64
hbm_lru,96,25,cold,3221.769,22907,15099,199.1501,219.3781,154.1626,0.0,44.9875,20.228,time_stats,68
hbm_lru,84,25,cold,3172.107,26372,18564,197.8309,269.1399,161.6407,0.0,36.1902,71.309,time_stats,67
hbm_lru,106,19,cold,2988.514,31538,25714,196.4728,452.7828,151.2365,0.0,45.2363,256.31,time_stats,66
hbm_lru,95,24,cold,3230.511,25283,17475,195.2197,210.7869,158.2922,0.0,36.9275,15.5672,time_stats,69
hbm_lru,23,23,cold,3163.038,24371,16563,198.9466,288.3975,161.7049,0.0,37.2417,89.4509,time_stats,66
hbm_lru,99,23,cold,3232.94,26388,18580,194.3557,218.5967,153.4805,0.0,40.8752,24.241,time_stats,68
hbm_lru,0,24,cold,3224.296,22247,14439,198.1824,227.241,155.9744,0.0,42.208,29.0586,time_stats,68
hbm_lru,33,20,cold,3212.98,30695,22887,196.1136,238.6598,158.1736,0.0,37.94,42.5462,time_stats,68
hbm_lru,44,22,cold,3136.52,28262,20454,198.7614,323.9379,162.6529,0.0,36.1085,125.1765,time_stats,66
hbm_lru,122,22,cold,3219.221,27495,19687,199.3818,241.3352,158.88,0.0,40.5018,41.9534,time_stats,69
hbm_lru,25,22,cold,3215.173,39227,31419,199.3681,247.7027,154.6503,0.0,44.7178,48.3346,time_stats,68
hbm_lru,41,25,cold,3205.708,26374,18566,197.6921,263.88,154.1565,0.0,43.5356,66.1879,time_stats,67
hbm_lru,72,18,cold,3253.051,26794,18986,198.081,219.1261,160.962,0.0,37.119,21.0451,time_stats,65
hbm_lru,29,25,cold,3186.767,26014,18206,196.7579,287.0422,166.4358,0.0,30.3221,90.2843,time_stats,66
hbm_lru,56,25,cold,3237.341,34420,26612,197.4219,238.3883,154.5966,0.0,42.8253,40.9664,time_stats,67
hbm_lru,18,26,cold,3253.084,34564,26756,202.4007,226.5302,162.9819,0.0,39.4188,24.1295,time_stats,65
hbm_lru,67,25,cold,3247.778,30902,23094,201.7474,233.4935,161.002,0.0,40.7454,31.7461,time_stats,68
hbm_lru,13,28,cold,3246.383,25837,18029,200.2652,238.2592,163.1876,0.0,37.0776,37.994,time_stats,67
hbm_lru,108,20,cold,3253.505,27114,19306,203.849,231.1953,161.797,0.0,42.052,27.3463,time_stats,65
hbm_lru,70,23,cold,3075.331,29502,21694,201.5745,412.8347,152.3286,0.0,49.2459,211.2602,time_stats,65
hbm_lru,6,21,cold,3269.519,23104,15296,204.1483,218.6931,168.7298,0.0,35.4185,14.5448,time_stats,66
hbm_lru,20,23,cold,3265.818,28472,20664,206.2182,226.5982,167.7855,0.0,38.4327,20.38,time_stats,67
hbm_lru,69,25,cold,3143.099,22432,14624,200.9428,351.8234,162.2966,0.0,38.6462,150.8806,time_stats,66
hbm_lru,97,21,cold,3257.937,30685,22877,202.0212,239.617,161.4024,0.0,40.6188,37.5958,time_stats,66
hbm_lru,63,26,cold,3270.841,24908,17100,204.792,229.3474,165.9378,0.0,38.8542,24.5554,time_stats,66
hbm_lru,1,25,cold,3271.603,22869,15061,205.575,228.6407,166.1643,0.0,39.4107,23.0657,time_stats,66
hbm_lru,82,21,cold,3274.43,23402,15594,206.7475,229.5013,169.8171,0.0,36.9304,22.7538,time_stats,66
hbm_lru,101,28,cold,3284.185,21035,13227,198.4145,219.7469,164.0879,0.0,34.3266,21.3324,time_stats,67
hbm_lru,65,26,cold,3286.553,20992,13184,202.9453,221.2917,164.6483,0.0,38.297,18.3464,time_stats,67
hbm_lru,112,20,cold,3290.996,25852,18044,203.4145,217.174,159.6886,0.0,43.7259,13.7595,time_stats,67
hbm_lru,58,17,cold,3050.505,26370,18562,199.1448,460.2987,157.9368,0.0,41.208,261.1539,time_stats,64
hbm_lru,61,25,cold,3208.773,28436,20628,197.6932,303.9995,157.6174,0.0,40.0758,106.3063,time_stats,67
hbm_lru,60,26,cold,3294.67,28032,20224,205.2364,222.091,158.6229,0.0,46.6135,16.8546,time_stats,67
hbm_lru,3,21,cold,3286.242,23392,15584,199.9156,230.6119,163.0502,0.0,36.8654,30.6963,time_stats,67
hbm_lru,9,21,cold,3108.937,23835,16027,200.5293,408.01,156.5667,0.0,43.9626,207.4807,time_stats,66
hbm_lru,49,26,cold,3284.294,23963,16155,199.7424,238.4598,162.323,0.0,37.4194,38.7174,time_stats,67
hbm_lru,51,26,cold,3264.498,34092,26284,202.2541,260.2152,164.3,0.0,37.9541,57.9611,time_stats,65
hbm_lru,34,24,cold,3301.203,22710,14902,202.3999,226.2365,158.1219,0.0,44.278,23.8366,time_stats,66
hbm_lru,15,23,cold,3140.622,28663,20855,201.8838,388.7733,160.2343,0.0,41.6495,186.8895,time_stats,66
hbm_lru,54,13,cold,2992.657,21373,13565,194.7621,538.8679,153.5685,0.0,41.1936,344.1058,time_stats,65
hbm_lru,43,22,cold,3286.392,22939,15131,201.1194,245.1804,163.0961,0.0,38.0233,44.061,time_stats,67
hbm_lru,87,21,cold,3272.688,28284,20476,206.7374,263.1149,165.9776,0.0,40.7598,56.3775,time_stats,66
hbm_lru,68,22,cold,3265.709,30053,22245,203.2709,270.1449,163.1842,0.0,40.0867,66.874,time_stats,65
hbm_lru,100,23,cold,3298.324,26650,18842,204.2313,243.9031,160.137,0.0,44.0943,39.6718,time_stats,67
hbm_lru,121,23,cold,3238.032,29549,21741,199.6248,304.2905,157.9724,0.0,41.6524,104.6657,time_stats,67
hbm_lru,28,24,cold,3170.666,26748,18940,196.0373,376.1187,158.9078,0.0,37.1295,180.0814,time_stats,66
hbm_lru,7,12,cold,3192.509,16294,8486,196.1221,356.4395,160.4293,0.0,35.6928,160.3174,time_stats,66
hbm_lru,35,26,cold,3344.547,22433,14625,197.0989,204.9735,156.4964,0.0,40.6025,7.8746,time_stats,68
hbm_lru,117,25,cold,3328.822,25736,17928,202.5667,220.7927,155.4858,0.0,47.0809,18.226,time_stats,68
hbm_lru,76,26,cold,3310.057,24166,16358,204.3619,242.6822,159.8323,0.0,44.5296,38.3203,time_stats,67
hbm_lru,80,24,cold,3328.559,25232,17424,200.7888,224.2742,157.4023,0.0,43.3865,23.4854,time_stats,68
hbm_lru,38,24,cold,3308.595,23866,16058,203.8513,251.3671,157.91,0.0,45.9413,47.5158,time_stats,67
hbm_lru,4,21,cold,3145.641,25176,17368,202.8784,414.3757,158.7033,0.0,44.1751,211.4973,time_stats,67
hbm_lru,36,23,cold,3326.2,29358,21550,201.0552,237.8766,156.8092,0.0,44.246,36.8214,time_stats,68
hbm_lru,123,20,cold,3337.177,25379,17571,200.8896,228.5363,158.6496,0.0,42.24,27.6467,time_stats,67
hbm_lru,32,23,cold,3315.004,24729,16921,201.1466,255.255,157.6507,0.0,43.4959,54.1084,time_stats,67
hbm_lru,103,24,cold,3346.161,23222,15414,200.2856,224.1516,157.0487,0.0,43.2369,23.866,time_stats,68
hbm_lru,118,25,cold,3180.355,32666,24858,196.7494,393.0198,159.2755,0.0,37.4739,196.2704,time_stats,66
hbm_lru,115,21,cold,3358.463,46000,38192,200.952,219.3454,158.9739,0.0,41.9781,18.3934,time_stats,67
hbm_lru,53,23,cold,3293.836,27807,19999,203.4368,284.0266,157.5981,0.0,45.8387,80.5898,time_stats,67
hbm_lru,90,24,cold,3339.921,30489,22681,200.3855,243.8911,158.6494,0.0,41.7361,43.5056,time_stats,68
hbm_lru,127,24,cold,3344.926,29971,22163,200.1467,241.4335,158.4664,0.0,41.6803,41.2868,time_stats,68
hbm_lru,24,15,cold,3221.622,21291,13483,198.3524,364.7882,158.9295,0.0,39.4229,166.4358,time_stats,68
hbm_lru,16,21,cold,3367.42,23377,15569,198.2356,224.32,164.1663,0.0,34.0693,26.0844,time_stats,67
hbm_lru,120,27,cold,3362.861,28243,20435,201.1593,230.7023,161.1539,0.0,40.0054,29.543,time_stats,67
hbm_lru,27,21,cold,3371.782,25591,17783,203.8532,222.1592,163.6581,0.0,40.1951,18.306,time_stats,66
hbm_lru,125,24,cold,3245.211,32822,25014,199.7512,352.8654,162.0901,0.0,37.6611,153.1142,time_stats,66
hbm_lru,94,25,cold,3215.239,20547,12739,200.5137,387.7656,157.4627,0.0,43.051,187.2519,time_stats,68
hbm_lru,8,23,cold,3390.518,28229,20421,200.6434,213.1449,162.8694,0.0,37.774,12.5015,time_stats,66
hbm_lru,89,22,cold,3392.925,21804,13996,200.1559,213.47,163.3869,0.0,36.769,13.3141,time_stats,66
hbm_lru,107,20,cold,3368.713,36025,28217,201.0521,240.5832,161.7871,0.0,39.265,39.5311,time_stats,67
hbm_lru,124,23,cold,3347.339,26966,19158,204.5752,265.1235,157.8035,0.0,46.7717,60.5483,time_stats,68
hbm_lru,91,22,cold,3403.942,25751,17943,204.4524,212.3436,165.144,0.0,39.3084,7.8912,time_stats,66
hbm_lru,37,15,cold,3196.68,24367,16559,200.9065,422.1049,153.3412,0.0,47.5653,221.1984,time_stats,66
hbm_lru,116,22,cold,3262.274,27651,19843,200.4535,359.3406,165.9161,0.0,34.5374,158.8871,time_stats,65
hbm_lru,105,24,cold,3374.865,28812,21004,207.2691,249.3453,162.1681,0.0,45.101,42.0762,time_stats,66
hbm_lru,114,26,cold,3406.345,24344,16536,207.8604,217.8663,170.6564,0.0,37.204,10.0059,time_stats,66
hbm_lru,86,23,cold,3400.806,28697,20889,205.305,223.4972,162.4609,0.0,42.8441,18.1922,time_stats,66
hbm_lru,75,22,cold,3193.325,27514,19706,198.053,438.5184,158.8979,0.0,39.1551,240.4654,time_stats,66
hbm_lru,21,24,cold,3094.229,27300,19492,202.1811,540.1691,154.0518,0.0,48.1293,337.988,time_stats,65
hbm_lru,2,22,cold,3330.688,36420,28612,204.8748,306.136,157.1111,0.0,47.7637,101.2612,time_stats,68
hbm_lru,55,27,cold,3398.878,26119,18311,201.5234,237.9935,163.0088,0.0,38.5146,36.4701,time_stats,66
hbm_lru,48,22,cold,3317.132,31644,23836,205.4814,325.3488,154.7569,0.0,50.7245,119.8674,time_stats,67
hbm_lru,59,22,cold,3289.133,31978,24170,203.1879,355.654,158.1828,0.0,45.0051,152.4661,time_stats,67
hbm_lru,52,25,cold,3411.62,27419,19611,212.2581,237.4665,169.521,0.0,42.7371,25.2084,time_stats,67
hbm_lru,22,18,cold,3410.164,27370,19562,208.3837,240.2001,164.7964,0.0,43.5873,31.8164,time_stats,66
hbm_lru,5,25,cold,3354.737,19567,11759,197.8577,299.0966,156.7701,0.0,41.0876,101.2389,time_stats,67
hbm_lru,111,24,cold,3421.947,27990,20182,206.804,234.5303,164.2555,0.0,42.5485,27.7263,time_stats,66
hbm_lru,74,25,cold,3347.064,24940,17132,201.5471,311.3436,157.6221,0.0,43.925,109.7965,time_stats,68
hbm_lru,83,23,cold,3428.465,25962,18154,207.9307,229.9431,164.7639,0.0,43.1668,22.0124,time_stats,66
hbm_lru,66,20,cold,3301.843,26283,18475,204.4086,362.2315,159.7731,0.0,44.6355,157.8229,time_stats,66
hbm_lru,88,21,cold,3430.92,30695,22887,211.378,235.2108,163.5237,0.0,47.8543,23.8328,time_stats,66
hbm_lru,57,28,cold,3441.136,20455,12647,209.0839,226.4647,167.8161,0.0,41.2678,17.3808,time_stats,66
hbm_lru,62,21,cold,3374.797,25460,17652,205.2819,295.784,163.173,0.0,42.1089,90.5021,time_stats,66
hbm_lru,79,25,cold,3435.282,27517,19709,209.4583,237.5891,166.7058,0.0,42.7525,28.1308,time_stats,66
hbm_lru,39,21,cold,3305.682,28932,21124,205.0278,370.5094,161.337,0.0,43.6908,165.4816,time_stats,67
hbm_lru,26,20,cold,3377.717,23850,16042,205.8533,300.714,163.8318,0.0,42.0215,94.8607,time_stats,67
hbm_lru,96,26,cold,3448.287,23243,15435,209.6927,230.1441,168.3111,0.0,41.3816,20.4514,time_stats,67
hbm_lru,104,27,cold,3374.586,23723,15915,202.1765,303.9732,164.1571,0.0,38.0194,101.7967,time_stats,66
hbm_lru,84,26,cold,3448.435,26645,18837,212.3439,230.1248,170.1965,0.0,42.1474,17.7809,time_stats,67
hbm_lru,113,23,cold,3241.336,31935,24127,199.4082,446.002,160.157,0.0,39.2512,246.5938,time_stats,68
hbm_lru,30,18,cold,3304.101,24173,16365,203.4618,385.7135,158.2062,0.0,45.2556,182.2517,time_stats,67
hbm_lru,0,25,cold,3458.699,22492,14684,208.852,233.7071,168.5783,0.0,40.2737,24.8551,time_stats,67
hbm_lru,33,21,cold,3458.73,30893,23085,211.7063,236.1268,167.3671,0.0,44.3392,24.4205,time_stats,67
hbm_lru,126,24,cold,3444.945,29009,21201,211.4349,253.0076,168.6401,0.0,42.7948,41.5727,time_stats,68
hbm_lru,44,23,cold,3467.697,29252,21444,207.7263,234.2178,168.8956,0.0,38.8307,26.4915,time_stats,67
hbm_lru,12,24,cold,3324.438,25317,17509,200.2263,377.5782,158.0906,0.0,42.1357,177.3519,time_stats,68
hbm_lru,99,24,cold,3463.233,26738,18930,209.4433,243.5288,169.8418,0.0,39.6015,34.0855,time_stats,68
hbm_lru,93,23,cold,3389.131,29034,21226,199.8712,320.1112,162.8212,0.0,37.05,120.24,time_stats,66
hbm_lru,110,23,cold,3416.989,28033,20225,209.7517,294.8715,172.1176,0.0,37.6341,85.1198,time_stats,68
hbm_lru,85,26,cold,3396.409,33773,25965,201.0005,318.4873,165.0303,0.0,35.9702,117.4868,time_stats,67
hbm_lru,6,22,cold,3495.349,24053,16245,211.0602,221.3903,177.8272,0.0,33.233,10.3301,time_stats,65
hbm_lru,41,26,cold,3476.766,27268,19460,212.8463,242.6471,176.491,0.0,36.3553,29.8008,time_stats,66
hbm_lru,67,26,cold,3488.453,31075,23267,209.348,232.8949,177.9593,0.0,31.3887,23.5469,time_stats,65
hbm_lru,69,26,cold,3502.156,23800,15992,214.3311,221.7552,183.3309,0.0,31.0002,7.4241,time_stats,65
hbm_lru,25,23,cold,3475.217,40036,32228,208.112,251.7389,170.5422,0.0,37.5698,43.6269,time_stats,67
hbm_lru,108,21,cold,3496.994,28300,20492,212.1458,232.7274,179.2838,0.0,32.862,20.5816,time_stats,65
