arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,60,3,device,37.57,12668,1916,7.406,14.2596,5.0101,0.0,2.3959,6.8536,time_stats,36
hbm_host,44,3,device,36.726,10580,1684,7.3275,15.3994,4.0741,0.0,3.2534,8.0719,time_stats,36
hbm_host,72,3,device,37.054,10862,2030,7.4651,15.1441,4.5811,0.0,2.884,7.679,time_stats,36
hbm_host,116,2,device,33.697,12423,2183,6.3676,18.6681,4.4216,0.0,1.946,12.3005,time_stats,36
hbm_host,73,2,device,34.21,9303,407,6.323,18.1563,4.2355,0.0,2.0875,11.8333,time_stats,36
hbm_host,113,2,device,33.007,12686,2190,6.2186,19.3589,3.9439,0.0,2.2747,13.1403,time_stats,36
hbm_host,124,2,device,38.621,10769,529,7.8577,13.7463,5.3804,0.0,2.4773,5.8886,time_stats,36
hbm_host,71,3,device,38.282,12602,2042,7.7976,14.6881,5.0339,0.0,2.7637,6.8905,time_stats,37
hbm_host,27,3,device,37.023,10532,1508,7.2311,15.9834,4.342,0.0,2.8891,8.7523,time_stats,36
hbm_host,61,3,device,36.337,12149,1909,7.4349,16.7053,4.2842,0.0,3.1507,9.2704,time_stats,36
hbm_host,123,2,device,39.573,10370,450,8.4151,13.5635,5.7062,0.0,2.7089,5.1484,time_stats,36
hbm_host,54,3,device,36.295,10730,1898,7.2286,17.1591,4.1009,0.0,3.1277,9.9305,time_stats,36
hbm_host,19,3,device,38.581,10152,1320,7.63,14.9489,5.136,0.0,2.494,7.3189,time_stats,36
hbm_host,125,2,device,39.109,10876,508,7.7808,14.7818,5.3108,0.0,2.47,7.001,time_stats,36
hbm_host,14,3,device,40.236,10148,1188,8.6027,13.6927,5.2093,0.0,3.3934,5.09,time_stats,36
hbm_host,0,3,device,34.561,9814,1174,6.3837,19.5219,4.0132,0.0,2.3705,13.1382,time_stats,36
hbm_host,16,3,device,34.481,11277,1165,6.4636,19.8,4.296,0.0,2.1676,13.3364,time_stats,36
hbm_host,95,2,device,35.968,13034,2218,7.1273,18.3134,4.0279,0.0,3.0994,11.1861,time_stats,36
hbm_host,55,3,device,38.104,10767,1935,7.9763,16.3939,5.1326,0.0,2.8437,8.4176,time_stats,36
hbm_host,12,3,device,37.385,9835,1131,7.4012,17.1128,4.8817,0.0,2.5195,9.7116,time_stats,37
hbm_host,84,2,device,33.506,10668,428,6.5589,21.7686,4.4217,0.0,2.1372,15.2097,time_stats,36
hbm_host,87,3,device,37.833,10945,2177,7.7329,17.7871,4.9265,0.0,2.8064,10.0542,time_stats,36
hbm_host,25,3,device,37.88,10606,1454,7.8912,17.7805,5.0293,0.0,2.8619,9.8893,time_stats,36
hbm_host,56,3,device,39.483,15378,1938,8.2123,16.2161,5.3971,0.0,2.8152,8.0038,time_stats,36
hbm_host,105,2,device,39.988,11717,453,8.0879,16.384,5.6802,0.0,2.4077,8.2961,time_stats,36
hbm_host,57,3,device,40.23,10984,1896,8.3027,16.1838,5.7765,0.0,2.5262,7.8811,time_stats,36
hbm_host,1,3,device,39.085,10088,1192,7.8053,17.5669,5.3109,0.0,2.4944,9.7616,time_stats,36
hbm_host,77,2,device,33.979,10591,415,6.1643,23.0473,4.3848,0.0,1.7795,16.883,time_stats,36
hbm_host,31,3,device,41.28,12417,129,8.6749,15.7479,5.2083,0.0,3.4666,7.073,time_stats,36
hbm_host,98,2,device,42.069,9257,425,9.2395,14.9592,5.4578,0.0,3.7817,5.7197,time_stats,36
hbm_host,78,2,device,42.164,11039,415,9.4717,14.8887,5.1911,0.0,4.2806,5.417,time_stats,36
hbm_host,30,3,device,42.071,10409,1513,9.3745,15.4673,5.2299,0.0,4.1446,6.0928,time_stats,36
hbm_host,96,3,device,40.327,10974,2206,8.7784,17.252,5.5143,0.0,3.2641,8.4736,time_stats,36
hbm_host,94,3,device,39.483,10927,2223,7.8996,18.0967,5.4298,0.0,2.4698,10.1971,time_stats,36
hbm_host,46,3,device,40.834,12904,616,8.5531,16.9781,5.5556,0.0,2.9975,8.425,time_stats,37
hbm_host,122,2,device,39.418,10664,488,7.702,18.5361,5.2399,0.0,2.4621,10.8341,time_stats,36
hbm_host,18,3,device,38.897,10452,1300,7.7142,19.0566,5.1066,0.0,2.6076,11.3424,time_stats,36
hbm_host,119,3,device,41.508,13548,236,9.0393,17.2434,5.2815,0.0,3.7578,8.2041,time_stats,37
hbm_host,63,2,device,39.114,12030,382,8.0057,19.6786,5.4392,0.0,2.5665,11.6729,time_stats,36
hbm_host,103,2,device,37.823,12884,2196,7.5564,21.0109,4.9078,0.0,2.6486,13.4545,time_stats,36
hbm_host,127,2,device,42.702,9383,487,9.5395,16.1326,5.3987,0.0,4.1408,6.5931,time_stats,36
hbm_host,39,3,device,41.37,12742,70,8.9946,17.4647,5.1968,0.0,3.7978,8.4701,time_stats,36
hbm_host,114,2,device,41.483,9540,452,9.0648,17.5539,5.36,0.0,3.7048,8.4891,time_stats,37
hbm_host,26,2,device,30.795,9717,373,6.2396,29.1664,3.5598,0.0,2.6798,22.9268,time_stats,36
hbm_host,6,3,device,38.875,11776,320,7.6037,21.0866,4.9865,0.0,2.6172,13.4829,time_stats,36
hbm_host,8,3,device,41.26,11522,1282,8.534,18.7497,5.2892,0.0,3.2448,10.2157,time_stats,36
hbm_host,99,3,device,39.95,11009,2177,8.038,20.189,5.4588,0.0,2.5792,12.151,time_stats,36
hbm_host,53,3,device,39.17,11022,1870,7.9495,21.1663,5.24,0.0,2.7095,13.2168,time_stats,36
hbm_host,22,3,device,40.236,11761,1329,8.6029,20.1415,5.3722,0.0,3.2307,11.5386,time_stats,36
hbm_host,10,3,device,40.501,11940,1188,8.6038,19.9138,5.2485,0.0,3.3553,11.31,time_stats,36
hbm_host,28,3,device,40.231,10603,1515,8.6069,20.2735,5.67,0.0,2.9369,11.6666,time_stats,36
hbm_host,24,3,device,42.556,10886,70,9.3129,17.9494,5.3052,0.0,4.0077,8.6365,time_stats,36
hbm_host,17,3,device,41.327,10722,1314,8.8403,19.7302,5.3368,0.0,3.5035,10.8899,time_stats,36
hbm_host,109,3,device,42.756,8983,215,9.5667,18.3816,5.4827,0.0,4.084,8.8149,time_stats,36
hbm_host,115,2,device,34.196,12594,2162,6.2575,27.0856,4.1817,0.0,2.0758,20.8281,time_stats,36
hbm_host,37,2,device,34.681,10543,367,6.3767,26.8555,3.9996,0.0,2.3771,20.4788,time_stats,36
hbm_host,41,3,device,42.371,9249,97,9.4978,19.1662,5.3053,0.0,4.1925,9.6684,time_stats,36
hbm_host,69,3,device,44.496,11103,2079,9.355,17.2541,5.2569,0.0,4.0981,7.8991,time_stats,36
hbm_host,85,3,device,43.886,13108,500,9.2121,17.9037,5.2383,0.0,3.9738,8.6916,time_stats,36
hbm_host,13,3,device,40.869,10588,1180,8.7765,21.2998,5.507,0.0,3.2695,12.5233,time_stats,37
hbm_host,75,3,device,42.026,12516,2148,9.1296,20.2231,5.1674,0.0,3.9622,11.0935,time_stats,36
hbm_host,50,3,device,41.779,12330,1898,8.9537,20.5592,5.1694,0.0,3.7843,11.6055,time_stats,36
hbm_host,52,3,device,41.989,13440,1920,8.9493,20.3502,5.0995,0.0,3.8498,11.4009,time_stats,36
hbm_host,15,3,device,45.632,11693,45,8.975,16.7079,5.6215,0.0,3.3535,7.7329,time_stats,36
hbm_host,7,3,device,45.703,10245,1285,8.9036,17.2247,5.2827,0.0,3.6209,8.3211,time_stats,36
hbm_host,91,3,device,46.112,12596,116,9.638,17.6082,6.0138,0.0,3.6242,7.9702,time_stats,36
hbm_host,81,3,device,46.363,12689,2193,9.7205,17.4014,5.7253,0.0,3.9952,7.6809,time_stats,36
hbm_host,68,3,device,44.495,10775,1943,9.1636,19.394,5.1247,0.0,4.0389,10.2304,time_stats,36
hbm_host,104,3,device,45.31,11228,2204,8.9293,18.8788,5.5123,0.0,3.417,9.9495,time_stats,36
hbm_host,45,3,device,43.218,13212,1692,9.7173,20.9716,5.5071,0.0,4.2102,11.2543,time_stats,36
hbm_host,86,3,device,47.38,11101,2141,10.0359,16.8636,6.3291,0.0,3.7068,6.8277,time_stats,36
hbm_host,126,3,device,42.682,9609,969,9.2927,21.8186,5.1435,0.0,4.1492,12.5259,time_stats,36
hbm_host,49,3,device,40.937,11353,1881,8.7081,23.6573,5.2706,0.0,3.4375,14.9492,time_stats,37
hbm_host,40,3,device,46.356,12107,1547,9.728,18.4262,5.8861,0.0,3.8419,8.6982,time_stats,36
hbm_host,35,3,device,40.868,10955,1547,8.5197,24.0893,5.3282,0.0,3.1915,15.5696,time_stats,37
hbm_host,120,3,device,47.426,12486,70,9.9896,17.5326,5.8332,0.0,4.1564,7.543,time_stats,36
hbm_host,4,3,device,43.82,10377,1161,9.1156,21.8145,5.2053,0.0,3.9103,12.6989,time_stats,37
hbm_host,93,2,device,37.814,10425,441,7.3434,27.9016,4.8306,0.0,2.5128,20.5582,time_stats,36
hbm_host,79,3,device,46.963,11231,2143,9.6475,18.8401,6.136,0.0,3.5115,9.1926,time_stats,37
hbm_host,42,3,device,40.197,11881,1577,8.0612,25.9847,5.5159,0.0,2.5453,17.9235,time_stats,36
hbm_host,70,3,device,50.108,9584,112,10.5553,16.1169,6.5376,0.0,4.0177,5.5616,time_stats,36
hbm_host,64,3,device,46.967,12534,1910,9.8369,19.2967,6.1727,0.0,3.6642,9.4598,time_stats,37
hbm_host,62,3,device,48.11,13140,1940,10.0067,18.1555,6.0964,0.0,3.9103,8.1488,time_stats,36
hbm_host,108,3,device,49.263,13290,106,10.8357,17.2429,6.9952,0.0,3.8405,6.4072,time_stats,36
hbm_host,20,3,device,44.281,12387,1315,9.137,22.2705,5.1122,0.0,4.0248,13.1335,time_stats,36
hbm_host,34,3,device,47.066,11893,1589,10.3494,19.4855,6.5144,0.0,3.835,9.1361,time_stats,37
hbm_host,90,3,device,47.45,9267,179,10.4628,19.1548,6.3267,0.0,4.1361,8.692,time_stats,36
hbm_host,97,3,device,48.497,11431,999,11.1604,18.1801,6.5999,0.0,4.5605,7.0197,time_stats,36
hbm_host,117,3,device,44.758,11533,973,9.2864,22.1779,5.393,0.0,3.8934,12.8915,time_stats,36
hbm_host,100,3,device,49.924,11354,2202,10.7394,17.0129,6.8044,0.0,3.935,6.2735,time_stats,36
hbm_host,107,3,device,44.245,14582,2166,9.1732,23.0438,5.2966,0.0,3.8766,13.8706,time_stats,36
hbm_host,23,4,device,50.929,10379,139,10.3964,17.1296,6.7835,0.0,3.6129,6.7332,time_stats,36
hbm_host,43,3,device,47.005,11237,1573,9.9748,21.0946,6.3335,0.0,3.6413,11.1198,time_stats,37
hbm_host,89,2,device,44.349,8706,66,9.1425,23.7902,5.3424,0.0,3.8001,14.6477,time_stats,36
hbm_host,38,3,device,49.054,10439,1543,10.6483,19.4756,6.061,0.0,4.5873,8.8273,time_stats,36
hbm_host,48,4,device,51.094,11661,845,10.3562,17.4375,6.7203,0.0,3.6359,7.0813,time_stats,36
hbm_host,51,4,device,49.89,10943,127,10.5707,18.6969,6.8836,0.0,3.6871,8.1262,time_stats,36
hbm_host,80,3,device,50.675,14505,745,10.5653,18.2681,6.6375,0.0,3.9278,7.7028,time_stats,36
hbm_host,92,3,device,48.424,11298,2210,10.2448,20.7048,6.2491,0.0,3.9957,10.46,time_stats,36
hbm_host,33,4,device,51.273,10658,98,10.3937,17.8571,6.2616,0.0,4.1321,7.4634,time_stats,36
hbm_host,36,3,device,48.707,13138,1554,10.9503,20.6047,6.5651,0.0,4.3852,9.6544,time_stats,37
hbm_host,60,4,device,51.915,18485,5749,10.9705,17.4806,5.8465,0.0,5.124,6.5101,time_stats,35
hbm_host,67,3,device,43.265,11014,1926,9.6704,26.3619,5.5071,0.0,4.1633,16.6915,time_stats,36
hbm_host,71,4,device,53.657,12756,84,10.9883,16.0002,6.4362,0.0,4.5521,5.0119,time_stats,36
hbm_host,76,3,device,49.832,13643,459,10.3637,20.9395,7.0007,0.0,3.363,10.5758,time_stats,36
hbm_host,101,3,device,49.841,13822,126,10.4509,21.0127,6.7796,0.0,3.6713,10.5618,time_stats,36
hbm_host,21,4,device,51.919,13051,123,11.325,19.0303,6.4394,0.0,4.8856,7.7053,time_stats,35
hbm_host,59,3,device,49.263,13183,255,10.8354,22.1897,6.9598,0.0,3.8756,11.3543,time_stats,36
hbm_host,83,3,device,45.883,14473,2185,9.6939,25.613,5.9248,0.0,3.7691,15.9191,time_stats,36
hbm_host,9,4,device,51.884,10506,138,10.4089,19.613,6.4568,0.0,3.9521,9.2041,time_stats,35
hbm_host,82,3,device,48.425,11462,2182,10.5683,23.4671,6.6326,0.0,3.9357,12.8988,time_stats,36
hbm_host,14,4,device,54.617,10283,107,11.7168,17.3053,6.2236,0.0,5.4932,5.5885,time_stats,36
hbm_host,58,3,device,49.105,11037,1949,10.7702,23.0057,6.7691,0.0,4.0011,12.2355,time_stats,36
hbm_host,102,3,device,52.036,12912,2224,11.2077,20.076,6.083,0.0,5.1247,8.8683,time_stats,36
hbm_host,27,4,device,53.697,10931,307,11.0405,18.596,6.5299,0.0,4.5106,7.5555,time_stats,36
hbm_host,112,3,device,51.452,11132,2172,10.5323,20.8819,6.1304,0.0,4.4019,10.3496,time_stats,36
hbm_host,121,3,device,52.171,11075,2179,11.0734,20.1635,5.8272,0.0,5.2462,9.0901,time_stats,36
hbm_host,2,3,device,45.771,12173,1165,9.4206,26.6137,5.3968,0.0,4.0238,17.1931,time_stats,36
hbm_host,44,4,device,52.817,10864,240,11.0298,20.7556,6.344,0.0,4.6858,9.7258,time_stats,36
hbm_host,123,3,device,53.824,12588,2220,11.3985,19.7932,6.1636,0.0,5.2349,8.3947,time_stats,36
hbm_host,125,3,device,54.579,13108,2164,11.5589,19.0385,6.2432,0.0,5.3157,7.4796,time_stats,36
hbm_host,106,3,device,52.458,12878,2190,11.0127,21.2184,6.1455,0.0,4.8672,10.2057,time_stats,36
hbm_host,56,4,device,56.385,15536,112,10.62,17.2932,6.2325,0.0,4.3875,6.6732,time_stats,36
hbm_host,65,3,device,47.434,12672,1920,10.3364,26.6153,6.3155,0.0,4.0209,16.2789,time_stats,36
hbm_host,47,4,device,51.096,10946,258,10.5703,22.9966,6.9662,0.0,3.6041,12.4263,time_stats,36
hbm_host,78,3,device,57.07,11123,51,10.1747,17.0627,5.7562,0.0,4.4185,6.888,time_stats,36
hbm_host,113,3,device,53.39,12953,153,11.1616,21.9151,6.5477,0.0,4.6139,10.7535,time_stats,37
hbm_host,18,4,device,58.634,10642,82,10.6347,16.7149,6.2801,0.0,4.3546,6.0802,time_stats,36
hbm_host,72,4,device,52.89,11431,487,11.0486,22.5143,6.4326,0.0,4.616,11.4657,time_stats,36
hbm_host,116,3,device,53.056,12745,201,11.4033,22.3486,6.6145,0.0,4.7888,10.9453,time_stats,34
hbm_host,3,3,device,47.838,10039,1143,10.0746,27.6445,6.2228,0.0,3.8518,17.5699,time_stats,36
hbm_host,54,4,device,54.139,10931,115,11.0835,22.13,6.0013,0.0,5.0822,11.0465,time_stats,36
hbm_host,30,4,device,58.217,11964,1532,10.684,18.0529,6.3632,0.0,4.3208,7.3689,time_stats,36
hbm_host,55,4,device,55.183,10964,148,11.2811,21.0875,6.1113,0.0,5.1698,9.8064,time_stats,36
hbm_host,87,4,device,56.306,11150,142,10.5889,20.0532,6.1732,0.0,4.4157,9.4643,time_stats,36
hbm_host,12,4,device,55.186,10308,388,11.4463,21.3951,6.1717,0.0,5.2746,9.9488,time_stats,36
hbm_host,124,3,device,53.313,12996,2180,11.1471,23.5358,6.4566,0.0,4.6905,12.3887,time_stats,37
hbm_host,61,4,device,53.734,12375,151,11.1783,23.1579,6.0288,0.0,5.1495,11.9796,time_stats,36
hbm_host,19,4,device,54.216,10317,141,11.5441,22.6762,6.6793,0.0,4.8648,11.1321,time_stats,36
hbm_host,25,4,device,56.345,10822,134,10.5502,20.8816,5.9712,0.0,4.579,10.3314,time_stats,36
hbm_host,110,3,device,45.346,12481,2177,9.1119,31.9237,5.403,0.0,3.7089,22.8118,time_stats,36
hbm_host,122,3,device,58.64,12930,2178,10.9427,18.6696,6.1065,0.0,4.8362,7.7269,time_stats,36
hbm_host,74,3,device,43.883,13922,2082,9.0519,34.3519,4.9399,0.0,4.112,25.3,time_stats,36
hbm_host,0,4,device,54.772,10054,134,11.6917,23.547,6.2719,0.0,5.4198,11.8553,time_stats,36
hbm_host,96,4,device,58.273,11172,164,10.7156,20.3688,6.6078,0.0,4.1078,9.6532,time_stats,36
hbm_host,98,3,device,57.712,11473,2193,10.7319,20.9723,6.4375,0.0,4.2944,10.2404,time_stats,36
hbm_host,73,3,device,53.046,11460,2052,11.0977,26.5877,6.3636,0.0,4.7341,15.49,time_stats,34
hbm_host,8,4,device,60.703,12880,1296,11.1454,19.0158,6.7713,0.0,4.3741,7.8704,time_stats,36
hbm_host,57,4,device,57.098,11788,780,11.126,23.2345,6.5256,0.0,4.6004,12.1085,time_stats,36
hbm_host,103,3,device,59.515,13074,82,11.39,20.8183,6.584,0.0,4.806,9.4283,time_stats,37
hbm_host,31,4,device,57.076,18890,6410,10.9377,23.339,6.0002,0.0,4.9375,12.4013,time_stats,36
hbm_host,1,4,device,57.338,10256,80,11.1064,23.3597,6.6136,0.0,4.4928,12.2533,time_stats,36
hbm_host,10,4,device,61.103,12264,232,11.1449,19.5958,6.3883,0.0,4.7566,8.4509,time_stats,36
hbm_host,94,4,device,58.286,11327,319,10.7967,22.6759,6.1047,0.0,4.692,11.8792,time_stats,36
hbm_host,24,4,device,61.192,12387,1443,11.8518,19.8138,6.2015,0.0,5.6503,7.962,time_stats,36
hbm_host,28,4,device,61.19,10888,200,11.2301,19.8569,6.4332,0.0,4.7969,8.6268,time_stats,36
hbm_host,22,4,device,61.065,11945,105,11.1832,20.0727,6.4767,0.0,4.7065,8.8895,time_stats,36
hbm_host,17,4,device,61.891,10922,106,11.8416,19.5212,7.2689,0.0,4.5727,7.6796,time_stats,36
hbm_host,99,4,device,60.918,11309,237,11.1061,21.7384,6.9362,0.0,4.1699,10.6323,time_stats,36
hbm_host,63,3,device,59.481,14033,1937,11.1627,23.1763,6.2698,0.0,4.8929,12.0136,time_stats,37
hbm_host,45,4,device,64.876,13388,140,11.7579,18.0159,7.3755,0.0,4.3824,6.258,time_stats,36
hbm_host,127,3,device,59.521,11598,2190,11.5927,23.4565,6.6423,0.0,4.9504,11.8638,time_stats,37
hbm_host,53,4,device,61.022,11312,176,11.0017,21.9552,6.8966,0.0,4.1051,10.9535,time_stats,36
hbm_host,85,4,device,61.879,18433,5313,11.5227,21.099,6.0767,0.0,5.446,9.5763,time_stats,36
hbm_host,39,4,device,58.89,15316,2516,11.7532,24.7109,6.4123,0.0,5.3409,12.9577,time_stats,36
hbm_host,77,3,device,57.713,12891,2139,11.1883,25.8891,6.7435,0.0,4.4448,14.7008,time_stats,36
hbm_host,95,3,device,54.331,13675,555,11.568,29.3412,6.7679,0.0,4.8001,17.7732,time_stats,36
hbm_host,104,4,device,64.874,11658,394,11.6664,18.9273,7.3178,0.0,4.3486,7.2609,time_stats,36
hbm_host,115,3,device,61.992,12930,194,11.9329,21.9025,7.1572,0.0,4.7757,9.9696,time_stats,37
hbm_host,32,4,device,50.515,12461,493,10.4622,33.6758,6.6205,0.0,3.8417,23.2136,time_stats,36
hbm_host,6,4,device,60.009,12309,469,11.5793,24.1822,6.9423,0.0,4.637,12.6029,time_stats,36
hbm_host,79,4,device,66.483,11400,136,12.2892,17.7638,7.1512,0.0,5.138,5.4746,time_stats,36
hbm_host,11,4,device,48.421,15158,5110,10.2476,35.8547,6.2491,0.0,3.9985,25.6071,time_stats,36
hbm_host,114,3,device,59.732,11777,2177,11.591,24.5443,6.655,0.0,4.936,12.9533,time_stats,37
hbm_host,16,4,device,54.975,11921,529,11.489,29.3514,6.2718,0.0,5.2172,17.8624,time_stats,36
hbm_host,7,4,device,62.956,10348,44,13.0401,22.1408,7.3434,0.0,5.6967,9.1007,time_stats,36
hbm_host,105,3,device,57.058,13961,2185,10.1872,28.1235,5.9021,0.0,4.2851,17.9363,time_stats,36
hbm_host,50,4,device,63.025,12944,528,12.9705,22.1569,7.3033,0.0,5.6672,9.1864,time_stats,36
hbm_host,37,3,device,62.221,12269,1581,11.7037,23.2643,7.0694,0.0,4.6343,11.5606,time_stats,36
hbm_host,86,4,device,64.927,11879,743,11.8326,20.5587,7.4297,0.0,4.4029,8.7261,time_stats,36
hbm_host,126,4,device,65.28,10223,559,11.7211,20.2067,7.5406,0.0,4.1805,8.4856,time_stats,36
hbm_host,75,4,device,62.935,12742,134,12.5287,22.5514,8.0194,0.0,4.5093,10.0227,time_stats,36
hbm_host,35,4,device,65.645,11827,755,11.7478,20.0885,7.0605,0.0,4.6873,8.3407,time_stats,36
hbm_host,120,4,device,65.64,12621,77,11.459,20.1362,6.7947,0.0,4.6643,8.6772,time_stats,36
hbm_host,41,4,device,62.226,9397,117,11.6983,23.5887,7.0694,0.0,4.6289,11.8904,time_stats,36
hbm_host,26,3,device,60.648,11424,1504,11.2009,25.6467,6.9439,0.0,4.257,14.4458,time_stats,37
hbm_host,15,4,device,62.401,17131,5419,12.2295,24.186,7.1958,0.0,5.0337,11.9565,time_stats,36
hbm_host,29,4,device,48.436,16921,4249,11.2207,38.1508,6.7533,0.0,4.4674,26.9301,time_stats,36
hbm_host,118,3,device,50.523,15044,2180,10.4538,36.129,6.4249,0.0,4.0289,25.6752,time_stats,36
hbm_host,40,4,device,65.466,12263,103,11.632,21.2145,7.4197,0.0,4.2123,9.5825,time_stats,36
hbm_host,69,4,device,62.437,11898,762,12.8257,24.4311,7.5974,0.0,5.2283,11.6054,time_stats,36
hbm_host,52,4,device,62.402,18972,5468,12.8604,25.3308,7.6356,0.0,5.2248,12.4704,time_stats,36
hbm_host,93,3,device,66.406,12782,2222,12.1897,21.6427,6.8729,0.0,5.3168,9.453,time_stats,37
hbm_host,97,4,device,66.698,11543,87,13.7692,21.6003,8.2232,0.0,5.546,7.8311,time_stats,37
hbm_host,42,4,device,66.87,12137,105,13.5972,21.513,8.1827,0.0,5.4145,7.9158,time_stats,37
hbm_host,5,4,device,47.384,12046,718,10.0313,41.4019,6.1238,0.0,3.9075,31.3706,time_stats,36
hbm_host,117,4,device,67.611,11745,97,13.221,21.1769,8.3158,0.0,4.9052,7.9559,time_stats,36
hbm_host,108,4,device,66.569,18590,5278,12.8065,22.3043,7.1844,0.0,5.6221,9.4978,time_stats,36
hbm_host,84,3,device,55.968,12949,2133,10.9275,32.9053,6.2211,0.0,4.7064,21.9778,time_stats,37
hbm_host,13,4,device,62.196,10739,51,11.7281,26.6774,7.1178,0.0,4.6103,14.9493,time_stats,36
hbm_host,62,4,device,66.951,13424,240,13.6131,21.9228,8.1367,0.0,5.4764,8.3097,time_stats,36
hbm_host,71,5,device,70.345,13526,726,13.6434,20.205,7.5444,0.0,6.099,6.5616,time_stats,36
hbm_host,33,5,device,69.191,15752,5064,14.1843,21.4436,8.7993,0.0,5.385,7.2593,time_stats,36
hbm_host,100,4,device,67.625,11500,108,13.4678,23.4834,8.5835,0.0,4.8843,10.0156,time_stats,36
hbm_host,51,5,device,68.675,17871,6863,13.9348,22.6743,8.2166,0.0,5.7182,8.7395,time_stats,36
hbm_host,14,5,host,72.612,11456,1152,12.6784,18.7386,7.8686,0.0,4.8098,6.0602,time_stats,37
hbm_host,101,4,host,70.871,13958,70,13.9594,20.5545,7.6921,0.0,6.2673,6.5951,time_stats,36
hbm_host,34,4,device,67.246,12065,97,13.5856,24.5867,8.3655,0.0,5.2201,11.0011,time_stats,36
hbm_host,92,4,device,70.169,11487,95,13.5891,21.7482,8.1613,0.0,5.4278,8.1591,time_stats,36
hbm_host,68,4,device,64.579,11590,774,11.961,27.7318,7.7006,0.0,4.2604,15.7708,time_stats,36
hbm_host,80,4,device,69.627,14667,139,13.9306,22.7697,8.0329,0.0,5.8977,8.8391,time_stats,36
hbm_host,60,5,device,70.082,18626,130,13.6757,22.5062,8.1614,0.0,5.5143,8.8305,time_stats,36
hbm_host,21,5,device,71.038,18349,5229,13.7925,21.5947,7.6921,0.0,6.1004,7.8022,time_stats,36
hbm_host,38,4,device,69.215,10677,181,14.3431,23.4635,8.7476,0.0,5.5955,9.1204,time_stats,36
hbm_host,27,5,host,72.979,11082,138,12.7116,20.4132,7.2509,0.0,5.4607,7.7016,time_stats,37
hbm_host,43,4,device,68.785,11414,86,14.018,24.693,8.9536,0.0,5.0644,10.675,time_stats,36
hbm_host,125,4,host,73.645,13202,82,12.6047,20.3512,6.3761,0.0,6.2286,7.7465,time_stats,36
hbm_host,9,5,host,72.184,10894,334,12.7836,21.9085,7.9085,0.0,4.8751,9.1249,time_stats,36
hbm_host,4,4,device,66.323,10679,247,12.042,28.3705,7.1612,0.0,4.8808,16.3285,time_stats,37
hbm_host,82,4,host,72.583,11669,149,12.3839,22.1116,7.8346,0.0,4.5493,9.7277,time_stats,37
hbm_host,58,4,host,72.799,11466,330,12.5944,21.9639,7.9869,0.0,4.6075,9.3695,time_stats,37
hbm_host,121,4,host,73.017,11420,284,12.6744,21.747,7.1595,0.0,5.5149,9.0726,time_stats,37
hbm_host,18,5,host,76.036,11981,1357,12.2148,18.7957,6.7203,0.0,5.4945,6.5809,time_stats,36
hbm_host,102,4,host,72.804,13099,107,12.59,22.5236,7.9015,0.0,4.6885,9.9336,time_stats,37
hbm_host,106,4,host,74.368,13050,122,12.6999,21.527,6.0535,0.0,6.6464,8.8271,time_stats,36
hbm_host,113,4,host,75.369,17286,4294,12.1902,20.7569,6.0255,0.0,6.1647,8.5667,time_stats,36
hbm_host,78,4,host,74.82,13311,2175,12.2483,21.3062,5.8264,0.0,6.4219,9.0579,time_stats,37
hbm_host,67,4,device,70.313,11411,275,13.5358,26.5943,7.7638,0.0,5.772,13.0585,time_stats,36
hbm_host,112,4,host,73.017,11346,146,12.6741,23.8908,6.8439,0.0,5.8302,11.2167,time_stats,37
hbm_host,2,4,host,73.077,12538,250,12.614,23.8311,6.804,0.0,5.81,11.2171,time_stats,36
hbm_host,123,4,host,74.299,13273,665,12.5266,22.9647,6.1616,0.0,6.365,10.4381,time_stats,36
hbm_host,72,5,host,76.094,11898,378,12.3411,21.9572,6.3811,0.0,5.96,9.6161,time_stats,36
hbm_host,76,4,host,70.828,14551,855,13.3139,27.4919,7.6454,0.0,5.6685,14.178,time_stats,36
hbm_host,46,4,device,58.503,13191,263,10.7653,40.0506,6.2802,0.0,4.4851,29.2853,time_stats,36
hbm_host,36,4,device,69.986,13964,780,13.572,28.5692,7.9913,0.0,5.5807,14.9972,time_stats,36
hbm_host,107,4,device,67.957,15215,559,13.4107,30.6625,7.4816,0.0,5.9291,17.2518,time_stats,36
hbm_host,12,5,host,76.671,15827,5459,13.4312,21.9495,6.1001,0.0,7.3311,8.5183,time_stats,36
hbm_host,83,4,device,71.525,14650,58,13.3054,27.1684,7.5974,0.0,5.708,13.863,time_stats,36
hbm_host,25,5,host,77.289,15826,4946,13.7745,21.4059,6.9089,0.0,6.8656,7.6314,time_stats,36
hbm_host,8,5,host,80.408,13025,97,12.3163,18.6146,7.496,0.0,4.8203,6.2983,time_stats,36
