arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,94,36,cold,5981.835,26134,18326,274.4045,281.5762,269.3291,0.0,5.0754,7.1717,time_stats,70
three_tier_to,71,30,cold,5815.82,44342,36534,279.2882,453.1448,272.3053,0.0,6.9829,173.8566,time_stats,71
three_tier_to,66,30,cold,5963.4,34008,26200,274.0424,311.6836,269.992,0.0,4.0504,37.6412,time_stats,73
three_tier_to,26,28,cold,5785.879,30564,22756,275.2976,492.3337,271.5973,0.0,3.7003,217.0361,time_stats,71
three_tier_to,4,31,cold,5676.782,31320,23512,273.2424,601.4696,269.2504,1.858,3.992,328.2272,time_stats,73
three_tier_to,18,37,cold,5890.526,41111,33303,276.9501,394.361,270.4701,0.0,6.48,117.4109,time_stats,71
three_tier_to,2,33,cold,5990.602,40208,32400,277.8201,297.6926,271.916,0.0,5.9041,19.8725,time_stats,71
three_tier_to,77,32,cold,5868.221,37052,29244,276.8548,427.9445,271.6752,0.0,5.1796,151.0897,time_stats,71
three_tier_to,115,33,cold,5968.326,50150,42342,282.6156,332.1003,274.3207,0.0,8.2949,49.4847,time_stats,73
three_tier_to,27,32,cold,5981.542,32205,24397,272.7704,322.5994,268.7828,0.0,3.9876,49.829,time_stats,70
three_tier_to,123,31,cold,6005.975,31119,23311,278.7562,302.4777,273.391,0.0,5.3652,23.7215,time_stats,72
three_tier_to,50,34,cold,5805.963,33993,26185,273.3774,506.3591,268.9607,0.0,4.4167,232.9817,time_stats,71
three_tier_to,74,35,cold,5750.147,30703,22895,277.1665,565.0577,273.9817,0.0,3.1848,287.8912,time_stats,72
three_tier_to,5,35,cold,5950.453,24933,17125,274.2288,368.5721,271.9448,0.0,2.284,94.3433,time_stats,73
three_tier_to,49,38,cold,6002.802,35094,27286,279.4123,316.3209,274.9299,0.0,4.4824,36.9086,time_stats,72
three_tier_to,22,26,cold,5704.301,33011,25203,270.8879,620.924,265.0662,0.0,5.8217,350.0361,time_stats,73
three_tier_to,79,37,cold,5996.977,31794,23986,281.1192,328.3455,277.6969,0.0,3.4223,47.2263,time_stats,71
three_tier_to,10,34,cold,6015.548,39790,31982,277.5615,315.6006,271.872,0.0,5.6895,38.0391,time_stats,71
three_tier_to,6,30,cold,5882.832,30011,22203,277.3817,455.5264,271.5331,0.0,5.8486,178.1447,time_stats,71
three_tier_to,21,35,cold,6024.556,33863,26055,279.3372,316.051,275.3821,0.0,3.9551,36.7138,time_stats,72
three_tier_to,33,31,cold,5649.464,37944,30136,267.8607,693.3899,262.9642,0.0,4.8965,425.5292,time_stats,75
three_tier_to,112,32,cold,6006.66,31875,24067,281.2463,336.2443,277.415,0.0,3.8313,54.998,time_stats,71
three_tier_to,113,32,cold,5963.572,38459,30651,278.4532,384.8168,273.6312,0.0,4.822,106.3636,time_stats,73
three_tier_to,111,35,cold,5925.138,33266,25458,281.0003,423.3016,276.8654,0.0,4.1349,142.3013,time_stats,73
three_tier_to,93,34,cold,6021.818,35963,28155,278.261,336.6124,273.8568,0.0,4.4042,58.3514,time_stats,72
three_tier_to,116,32,cold,6040.587,32011,24203,277.7489,317.9439,273.7495,0.0,3.9994,40.195,time_stats,69
three_tier_to,28,33,cold,6033.304,33860,26052,278.6265,331.4462,274.2812,0.0,4.3453,52.8197,time_stats,70
three_tier_to,39,31,cold,6027.518,35216,27408,280.4419,340.6982,276.1539,0.0,4.288,60.2563,time_stats,72
three_tier_to,35,38,cold,6069.269,26297,18489,273.4294,303.5602,270.3618,0.0,3.0676,30.1308,time_stats,69
three_tier_to,114,36,cold,6069.384,29900,22092,276.2275,306.7343,272.6094,0.0,3.6181,30.5068,time_stats,69
three_tier_to,80,35,cold,6058.448,37071,29263,277.0374,320.7568,272.2523,0.0,4.7851,43.7194,time_stats,70
three_tier_to,30,31,cold,6051.871,33089,25281,277.106,330.9642,272.9964,0.0,4.1096,53.8582,time_stats,69
three_tier_to,3,31,cold,6061.438,30693,22885,276.6139,323.9651,270.8764,0.0,5.7375,47.3512,time_stats,70
three_tier_to,99,36,cold,6080.648,30192,22384,274.521,304.8804,268.4904,0.0,6.0306,30.3594,time_stats,70
three_tier_to,103,37,cold,6044.169,30948,23140,280.9564,345.6299,275.5801,0.0,5.3763,64.6735,time_stats,69
three_tier_to,61,37,cold,6079.539,35042,27234,272.8466,314.6056,268.7899,0.0,4.0567,41.759,time_stats,70
three_tier_to,43,35,cold,6062.063,26248,18440,278.3886,332.1815,275.4309,0.0,2.9577,53.7929,time_stats,69
three_tier_to,124,35,cold,6073.442,30992,23184,274.8968,328.7651,269.0797,0.0,5.8171,53.8683,time_stats,70
three_tier_to,37,28,cold,6085.354,33378,25570,272.6223,317.0011,267.4907,0.0,5.1316,44.3788,time_stats,70
three_tier_to,24,27,cold,6054.654,28022,20214,276.1001,352.242,271.3166,0.0,4.7835,76.1419,time_stats,69
three_tier_to,38,36,cold,6086.989,31452,23644,274.4205,327.0347,270.5842,0.0,3.8363,52.6142,time_stats,70
three_tier_to,127,35,cold,6096.348,32746,24938,275.1283,319.9798,271.0185,0.0,4.1098,44.8515,time_stats,70
three_tier_to,8,33,cold,5909.265,37190,29382,278.235,512.2819,269.6871,0.0,8.5479,234.0469,time_stats,71
three_tier_to,96,38,cold,6115.942,28215,20407,269.2596,305.6804,266.0237,0.0,3.2359,36.4208,time_stats,70
three_tier_to,52,37,cold,6089.693,32435,24627,274.807,338.7204,268.432,0.0,6.375,63.9134,time_stats,70
three_tier_to,7,25,cold,6118.499,25273,17465,269.1639,309.9899,265.7106,0.0,3.4533,40.826,time_stats,71
three_tier_to,105,35,cold,6108.222,33869,26061,274.4621,320.3044,270.1345,0.0,4.3276,45.8423,time_stats,71
three_tier_to,118,37,cold,6141.491,39189,31381,279.5957,295.1281,273.979,0.0,5.6167,15.5324,time_stats,71
three_tier_to,25,34,cold,6138.881,47083,39275,274.9116,303.4435,267.1678,0.0,7.7438,28.5319,time_stats,71
three_tier_to,69,36,cold,6148.668,29596,21788,275.592,297.8737,272.0191,0.0,3.5729,22.2817,time_stats,71
three_tier_to,54,23,cold,5918.256,32430,24622,283.7978,534.6542,279.831,0.0,3.9668,250.8564,time_stats,71
three_tier_to,58,25,cold,6152.839,34817,27009,279.6141,300.0724,275.299,0.0,4.3151,20.4583,time_stats,71
three_tier_to,19,31,cold,6135.127,37111,29303,271.3595,324.5187,266.3337,0.0,5.0258,53.1592,time_stats,71
three_tier_to,75,34,cold,6151.74,36162,28354,276.4035,311.5485,269.9664,0.0,6.4371,35.145,time_stats,72
three_tier_to,36,36,cold,6170.4,34993,27185,275.7304,297.1964,271.0675,0.0,4.6629,21.466,time_stats,70
three_tier_to,63,37,cold,6165.12,29039,21231,274.1297,305.0906,269.8,0.0,4.3297,30.9609,time_stats,71
three_tier_to,29,36,cold,6018.668,31285,23477,277.3052,451.84,270.728,0.0,6.5772,174.5348,time_stats,72
three_tier_to,12,35,cold,6103.338,31524,23716,275.8149,367.2184,271.9768,0.0,3.8381,91.4035,time_stats,71
three_tier_to,104,37,cold,6119.986,28743,20935,269.6097,363.3537,265.5481,0.0,4.0616,93.744,time_stats,71
three_tier_to,72,27,cold,5841.965,33691,25883,281.3735,641.8674,277.4082,0.0,3.9653,360.4939,time_stats,72
three_tier_to,108,31,cold,6124.261,37157,29349,269.8312,365.7123,265.0797,0.0,4.7515,95.8811,time_stats,72
three_tier_to,15,35,cold,5875.822,33596,25788,275.5629,618.627,271.2492,0.0,4.3137,343.0641,time_stats,71
three_tier_to,95,36,cold,6176.601,30775,22967,282.2772,321.2293,277.6673,0.0,4.6099,38.9521,time_stats,71
three_tier_to,62,33,cold,6170.016,30076,22268,271.6876,330.701,266.9567,0.0,4.7309,59.0134,time_stats,71
three_tier_to,65,39,cold,6199.864,28467,20659,270.1901,305.5888,267.1868,0.0,3.0033,35.3987,time_stats,70
three_tier_to,126,36,cold,6208.699,40189,32381,273.8874,299.355,264.4199,0.0,9.4675,25.4676,time_stats,71
three_tier_to,76,38,cold,6176.391,32744,24936,280.2004,331.7379,276.0802,0.0,4.1202,51.5375,time_stats,71
three_tier_to,41,39,cold,6103.297,32081,24273,272.6689,411.9184,268.6889,0.0,3.98,139.2495,time_stats,71
three_tier_to,83,35,cold,6226.656,30418,22610,273.9097,293.3897,269.7086,0.0,4.2011,19.48,time_stats,68
three_tier_to,100,34,cold,6226.288,33408,25600,271.504,296.3619,267.8056,0.0,3.6984,24.8579,time_stats,68
three_tier_to,102,29,cold,6161.26,35991,28183,274.7272,365.3379,268.7741,0.0,5.9531,90.6107,time_stats,71
three_tier_to,110,33,cold,6043.611,33362,25554,279.198,482.9869,275.0223,0.0,4.1757,203.7889,time_stats,70
three_tier_to,48,33,cold,6243.849,36748,28940,275.5136,290.1132,270.5049,0.0,5.0087,14.5996,time_stats,70
three_tier_to,82,32,cold,6234.599,29191,21383,273.3795,305.9397,269.9832,0.0,3.3963,32.5602,time_stats,69
three_tier_to,68,33,cold,6238.255,36545,28737,274.0209,306.354,268.943,0.0,5.0779,32.3331,time_stats,69
three_tier_to,60,37,cold,6251.934,34389,26581,274.2833,295.8403,269.8449,0.0,4.4384,21.557,time_stats,70
three_tier_to,106,31,cold,5986.592,39204,33380,275.8579,564.7498,269.6427,0.0,6.2152,288.8919,time_stats,71
three_tier_to,42,22,cold,6243.049,30933,23125,271.8643,313.8343,266.5672,0.0,5.2971,41.97,time_stats,70
three_tier_to,59,33,cold,5995.911,40000,32192,277.9366,566.7883,272.5978,0.0,5.3388,288.8517,time_stats,72
three_tier_to,94,37,cold,6264.655,27310,19502,268.7436,298.118,263.1853,0.0,5.5583,29.3744,time_stats,69
three_tier_to,121,36,cold,6264.499,39416,31608,266.8332,302.8573,261.5887,0.0,5.2445,36.0241,time_stats,69
three_tier_to,16,30,cold,5767.246,30660,22852,275.4387,808.4069,272.1358,0.0,3.3029,532.9682,time_stats,73
three_tier_to,4,32,cold,6278.987,32671,24863,272.0167,300.6794,267.9622,0.0,4.0545,28.6627,time_stats,70
three_tier_to,26,29,cold,6278.952,31942,24134,268.6716,300.7533,264.7988,0.0,3.8728,32.0817,time_stats,70
three_tier_to,9,30,cold,6037.652,30809,23001,277.504,549.8676,273.8,0.0,3.704,272.3636,time_stats,69
three_tier_to,2,34,cold,6289.025,40717,32909,272.9931,301.9582,266.9908,0.0,6.0023,28.9651,time_stats,70
three_tier_to,66,31,cold,6275.136,34202,26394,268.9806,320.1532,264.9086,0.0,4.072,51.1726,time_stats,71
three_tier_to,50,35,cold,6315.59,34819,27011,270.5892,284.3217,264.4466,0.0,6.1426,13.7325,time_stats,69
three_tier_to,32,34,cold,6251.276,29085,21277,271.2973,351.7335,268.2914,0.0,3.0059,80.4362,time_stats,71
three_tier_to,22,27,cold,6325.924,35150,27342,273.161,282.5198,268.4477,0.0,4.7133,9.3588,time_stats,68
three_tier_to,86,36,cold,6190.141,34249,26441,273.0953,421.9859,268.1935,0.0,4.9018,148.8906,time_stats,71
three_tier_to,49,39,cold,6319.211,36263,28455,275.8029,292.9163,271.3911,0.0,4.4118,17.1134,time_stats,70
three_tier_to,115,34,cold,6301.155,50618,42810,274.1893,311.0482,265.3229,0.0,8.8664,36.8589,time_stats,69
three_tier_to,123,32,cold,6309.184,31356,23548,273.4285,314.492,269.5987,0.0,3.8298,41.0635,time_stats,69
three_tier_to,10,35,cold,6331.215,39905,32097,276.6803,297.7538,271.2924,0.0,5.3879,21.0735,time_stats,69
three_tier_to,44,34,cold,6124.628,36048,28240,273.6767,507.9869,269.4232,0.0,4.2535,234.3102,time_stats,72
three_tier_to,31,27,cold,6202.443,48298,40490,275.2369,433.7827,267.5865,0.0,7.6504,158.5458,time_stats,72
three_tier_to,14,29,cold,6124.988,36503,28695,277.1196,518.7717,269.994,0.0,7.1256,241.6521,time_stats,71
three_tier_to,79,38,cold,6326.054,31988,24180,276.8769,321.9097,273.0694,0.0,3.8075,45.0328,time_stats,68
three_tier_to,73,35,cold,6096.171,33264,25456,271.9452,554.1503,267.5524,0.0,4.3928,282.2051,time_stats,71
three_tier_to,112,33,cold,6344.625,32115,24307,278.8971,309.3999,272.6986,0.0,6.1985,30.5028,time_stats,66
three_tier_to,21,36,cold,6341.341,35015,27207,274.7614,312.6846,269.902,0.0,4.8594,37.9232,time_stats,67
three_tier_to,28,34,cold,6364.832,34282,26474,278.8897,297.8737,272.5002,0.0,6.3895,18.984,time_stats,67
three_tier_to,93,35,cold,6359.67,36584,28776,280.7808,306.2876,276.173,0.0,4.6078,25.5068,time_stats,66
three_tier_to,39,32,cold,6369.454,35993,28185,278.3271,300.0706,273.9194,0.0,4.4077,21.7435,time_stats,66
three_tier_to,114,37,cold,6376.847,30225,22417,276.1882,296.2382,272.5831,0.0,3.6051,20.05,time_stats,66
three_tier_to,89,34,cold,6140.873,25951,18143,275.1446,536.7114,272.7245,0.0,2.4201,261.5668,time_stats,72
three_tier_to,113,33,cold,6348.503,39055,31247,279.8136,329.1179,274.7189,0.0,5.0947,49.3043,time_stats,68
three_tier_to,27,33,cold,6305.36,32437,24629,273.5213,372.2991,269.8946,0.0,3.6267,98.7778,time_stats,69
three_tier_to,3,32,cold,6385.466,30819,23011,280.0496,292.1933,276.7292,0.0,3.3204,12.1437,time_stats,67
three_tier_to,80,36,cold,6380.446,37568,29760,277.9884,311.1691,273.1979,0.0,4.7905,33.1807,time_stats,66
three_tier_to,30,32,cold,6384.074,35900,28092,278.0455,311.1343,271.1639,0.0,6.8816,33.0888,time_stats,66
three_tier_to,99,37,cold,6386.258,30418,22610,282.4198,313.6396,278.931,0.0,3.4888,31.2198,time_stats,66
three_tier_to,45,33,cold,6176.36,40980,33172,275.3638,526.5056,269.7148,0.0,5.649,251.1418,time_stats,71
three_tier_to,61,38,cold,6394.875,35650,27842,282.1179,310.3988,277.3129,0.0,4.805,28.2809,time_stats,66
three_tier_to,127,36,cold,6417.059,33093,25285,277.8928,288.2868,273.69,0.0,4.2028,10.394,time_stats,67
three_tier_to,71,31,cold,6269.711,45423,37615,270.6787,443.3501,263.4013,0.0,7.2774,172.6714,time_stats,70
three_tier_to,96,39,cold,6422.339,28387,20579,279.9023,295.6197,276.7402,0.0,3.1621,15.7174,time_stats,67
three_tier_to,37,29,cold,6403.588,34203,26395,282.7163,321.8743,276.8643,0.0,5.852,39.158,time_stats,67
three_tier_to,38,37,cold,6414.096,31579,23771,277.2273,314.2474,272.4265,0.0,4.8008,37.0201,time_stats,68
three_tier_to,105,36,cold,6429.262,34205,26397,279.8896,299.1179,275.1882,0.0,4.7014,19.2283,time_stats,67
three_tier_to,118,38,cold,6437.859,39366,31558,279.956,298.6156,274.8458,0.0,5.1102,18.6596,time_stats,68
three_tier_to,103,38,cold,6390.535,31570,23762,281.999,350.709,278.1043,0.0,3.8947,68.71,time_stats,66
three_tier_to,35,39,cold,6373.553,26432,18624,276.4769,371.7955,273.5131,0.0,2.9638,95.3186,time_stats,66
three_tier_to,25,35,cold,6442.407,48168,40360,282.7193,303.3232,275.0751,0.0,7.6442,20.6039,time_stats,68
three_tier_to,69,37,cold,6450.827,30143,22335,277.365,302.0937,273.9267,0.0,3.4383,24.7287,time_stats,67
three_tier_to,52,38,cold,6429.657,32937,25129,282.3435,325.9201,276.7842,0.0,5.5593,43.5766,time_stats,67
three_tier_to,88,32,cold,6198.896,36121,28313,268.4415,556.7488,263.9266,0.0,4.5149,288.3073,time_stats,71
three_tier_to,58,26,cold,6454.148,35405,27597,281.376,307.7365,275.4329,0.0,5.9431,26.3605,time_stats,67
three_tier_to,19,32,cold,6460.376,37898,30090,280.4883,306.4106,275.2109,0.0,5.2774,25.9223,time_stats,67
three_tier_to,67,37,cold,6219.551,37255,29447,274.6741,550.655,269.574,0.0,5.1001,275.9809,time_stats,69
three_tier_to,124,36,cold,6402.284,32073,24265,280.7114,370.7803,275.8083,0.0,4.9031,90.0689,time_stats,67
three_tier_to,6,31,cold,6339.09,31579,23771,272.3689,439.2644,268.4687,0.0,3.9002,166.8955,time_stats,67
three_tier_to,36,37,cold,6468.328,35134,27326,281.4001,310.0992,276.5146,0.0,4.8855,28.6991,time_stats,67
three_tier_to,63,38,cold,6474.999,29501,21693,280.5393,309.6351,277.4331,0.0,3.1062,29.0958,time_stats,68
three_tier_to,33,32,cold,6343.594,39432,31624,277.2633,444.5586,269.2552,0.0,8.0081,167.2953,time_stats,67
three_tier_to,18,38,cold,6285.63,41918,34110,271.1415,508.1395,264.8567,0.0,6.2848,236.998,time_stats,70
three_tier_to,24,28,cold,6407.614,28218,20410,281.2495,390.1178,275.3001,0.0,5.9494,108.8683,time_stats,67
three_tier_to,111,36,cold,6348.524,33993,26185,284.0153,453.5102,280.0118,0.0,4.0035,169.4949,time_stats,68
three_tier_to,76,39,cold,6508.854,32957,25149,273.2118,295.8217,268.7041,0.0,4.5077,22.6099,time_stats,66
three_tier_to,100,35,cold,6523.376,33561,25753,264.7046,285.4844,260.3862,0.0,4.3184,20.7798,time_stats,65
three_tier_to,95,37,cold,6499.073,31386,23578,270.629,309.8225,267.347,0.0,3.282,39.1935,time_stats,67
three_tier_to,126,37,cold,6508.777,40618,32810,269.4318,300.1185,263.4152,0.0,6.0166,30.6867,time_stats,66
three_tier_to,12,36,cold,6471.288,31822,24014,281.1651,349.1224,275.2129,0.0,5.9522,67.9573,time_stats,67
three_tier_to,83,36,cold,6521.295,31660,23852,263.2298,304.5888,258.3101,0.0,4.9197,41.359,time_stats,65
three_tier_to,62,34,cold,6501.956,30297,22489,270.9632,327.0311,267.8924,0.0,3.0708,56.0679,time_stats,67
three_tier_to,102,30,cold,6527.309,36544,28736,264.8739,306.7009,259.9588,0.0,4.9151,41.827,time_stats,65
three_tier_to,77,33,cold,6296.901,38047,30239,270.1905,540.4004,264.9385,0.0,5.252,270.2099,time_stats,69
three_tier_to,82,33,cold,6540.6,29299,21491,263.9672,296.7755,260.9325,0.0,3.0347,32.8083,time_stats,66
three_tier_to,48,34,cold,6538.755,37315,29507,263.2413,298.6207,258.799,0.0,4.4423,35.3794,time_stats,65
three_tier_to,116,33,cold,6359.213,32466,24658,276.6281,488.721,272.564,0.0,4.0641,212.0929,time_stats,66
three_tier_to,60,38,cold,6552.063,34930,27122,265.5958,301.3355,258.6811,0.0,6.9147,35.7397,time_stats,64
three_tier_to,59,34,cold,6563.439,41028,33220,262.1237,294.4595,256.1162,0.0,6.0075,32.3358,time_stats,65
three_tier_to,42,23,cold,6558.084,31135,23327,262.2555,303.7505,256.668,0.0,5.5875,41.495,time_stats,65
three_tier_to,94,38,cold,6563.508,27677,19869,264.613,301.4042,261.589,0.0,3.024,36.7912,time_stats,65
three_tier_to,68,34,cold,6545.337,36741,28933,263.4846,323.4065,258.4717,0.0,5.0129,59.9219,time_stats,65
three_tier_to,107,30,cold,6208.751,43672,35864,281.0711,660.2463,274.6626,0.0,6.4085,379.1752,time_stats,71
three_tier_to,121,37,cold,6568.598,39852,32044,265.2678,300.3997,260.0334,0.0,5.2344,35.1319,time_stats,66
three_tier_to,26,30,cold,6579.79,37347,29539,265.1824,303.9192,258.6801,0.0,6.5023,38.7368,time_stats,67
three_tier_to,22,28,cold,6609.674,35328,27520,259.0313,280.4046,254.8662,0.0,4.1651,21.3733,time_stats,66
three_tier_to,50,36,cold,6600.65,35032,27224,261.0402,293.673,256.3869,0.0,4.6533,32.6328,time_stats,66
three_tier_to,123,33,cold,6623.771,31675,23867,259.7445,270.8624,253.9287,0.0,5.8158,11.1179,time_stats,66
three_tier_to,75,35,cold,6466.052,36394,28586,279.2215,436.4218,274.8603,0.0,4.3612,157.2003,time_stats,67
three_tier_to,66,32,cold,6595.354,34391,26583,261.6037,312.4113,257.5595,0.0,4.0442,50.8076,time_stats,67
three_tier_to,10,36,cold,6629.699,40865,33057,259.1699,281.5316,253.1442,0.0,6.0257,22.3617,time_stats,65
three_tier_to,74,36,cold,6315.951,32331,24523,274.6792,599.1222,270.6998,0.0,3.9794,324.443,time_stats,68
three_tier_to,43,36,cold,6395.483,27286,19478,284.5061,523.9606,281.812,0.0,2.6941,239.4545,time_stats,66
three_tier_to,72,28,cold,6483.952,35041,27233,277.7517,439.5245,271.7397,0.0,6.012,161.7728,time_stats,68
three_tier_to,2,35,cold,6591.069,41137,33329,262.1505,336.3268,256.3996,0.0,5.7509,74.1763,time_stats,67
three_tier_to,8,34,cold,6422.285,38503,30695,277.4303,509.6202,272.0519,0.0,5.3784,232.1899,time_stats,67
three_tier_to,44,35,cold,6633.354,36901,29093,260.8516,302.7081,255.8696,0.0,4.982,41.8565,time_stats,65
three_tier_to,53,33,cold,6228.775,35297,27489,275.7371,707.3262,271.4871,0.0,4.25,431.5891,time_stats,70
three_tier_to,7,26,cold,6429.193,25610,17802,275.5686,514.3255,272.7812,0.0,2.7874,238.7569,time_stats,67
three_tier_to,79,39,cold,6648.698,32145,24337,262.1825,298.7453,258.2108,0.0,3.9717,36.5628,time_stats,64
three_tier_to,86,37,cold,6612.87,35008,27200,267.8621,338.0451,260.2371,0.0,7.625,70.183,time_stats,66
three_tier_to,21,37,cold,6654.759,35358,27550,268.4835,301.6182,263.8275,0.0,4.656,33.1347,time_stats,64
three_tier_to,28,35,cold,6663.435,34494,26686,263.7257,297.0932,259.1795,0.0,4.5462,33.3675,time_stats,64
three_tier_to,39,33,cold,6669.599,36131,28323,266.3465,294.5747,261.8381,0.0,4.5084,28.2282,time_stats,65
three_tier_to,115,35,cold,6612.288,50805,42997,264.9897,357.8885,256.3194,0.0,8.6703,92.8988,time_stats,67
three_tier_to,3,33,cold,6679.4,32625,24817,271.2784,296.276,267.4905,0.0,3.7879,24.9976,time_stats,65
three_tier_to,93,36,cold,6668.202,36813,29005,263.3485,311.1619,258.7533,0.0,4.5952,47.8134,time_stats,64
three_tier_to,80,37,cold,6692.856,38781,30973,262.6975,293.2374,257.7094,0.0,4.9881,30.5399,time_stats,62
three_tier_to,110,34,cold,6527.324,34270,26462,270.0102,458.8086,265.5763,0.0,4.4339,188.7984,time_stats,65
three_tier_to,61,39,cold,6706.52,36079,28271,267.6565,286.9621,263.3127,0.0,4.3438,19.3056,time_stats,62
three_tier_to,32,35,cold,6603.074,29340,21532,261.2906,395.2196,258.275,0.0,3.0156,133.929,time_stats,67
three_tier_to,108,32,cold,6490.06,38300,30492,276.3295,513.6103,271.3642,0.0,4.9653,237.2808,time_stats,69
three_tier_to,127,37,cold,6706.584,33294,25486,272.436,300.3567,268.8088,0.0,3.6272,27.9207,time_stats,62
three_tier_to,27,34,cold,6677.727,32796,24988,269.0457,329.6702,265.3871,0.0,3.6586,60.6245,time_stats,65
three_tier_to,105,37,cold,6729.621,34470,26662,267.5419,285.0658,263.5427,0.0,3.9992,17.5239,time_stats,61
three_tier_to,31,28,cold,6636.263,48748,40940,265.6963,378.501,257.8638,0.0,7.8325,112.8047,time_stats,66
three_tier_to,37,30,cold,6727.208,35313,27505,262.8964,297.8282,257.9383,0.0,4.9581,34.9318,time_stats,61
three_tier_to,16,31,cold,6575.771,32228,24420,261.3481,454.472,257.8077,0.0,3.5404,193.1239,time_stats,67
three_tier_to,25,36,cold,6745.788,48273,40465,268.7858,289.529,261.1217,0.0,7.6641,20.7432,time_stats,62
three_tier_to,88,33,cold,6755.744,36917,29109,266.043,284.2306,259.1188,0.0,6.9242,18.1876,time_stats,61
three_tier_to,52,39,cold,6756.823,33197,25389,267.9487,286.4477,262.0784,0.0,5.8703,18.499,time_stats,60
three_tier_to,69,38,cold,6754.166,31023,23215,263.3929,292.4367,260.1753,0.0,3.2176,29.0438,time_stats,60
three_tier_to,58,27,cold,6762.611,36288,28480,266.4558,284.0277,261.5613,0.0,4.8945,17.5719,time_stats,60
three_tier_to,30,33,cold,6695.925,36270,28462,264.4853,357.7708,259.5785,0.0,4.9068,93.2855,time_stats,62
three_tier_to,9,31,cold,6588.247,31562,23754,259.6131,471.0026,252.9298,0.0,6.6833,211.3895,time_stats,66
three_tier_to,106,32,cold,6551.404,39873,34049,262.8046,513.9382,256.9727,0.0,5.8319,251.1336,time_stats,65
three_tier_to,99,38,cold,6699.981,30952,23144,263.3692,368.7539,260.0875,0.0,3.2817,105.3847,time_stats,63
three_tier_to,113,34,cold,6677.699,39287,31479,265.7772,391.0733,258.489,0.0,7.2882,125.2961,time_stats,65
three_tier_to,36,38,cold,6778.48,35237,27429,272.1402,297.4552,267.7005,0.0,4.4397,25.315,time_stats,61
three_tier_to,124,37,cold,6773.802,32459,24651,269.3951,307.4563,265.3159,0.0,4.0792,38.0612,time_stats,60
three_tier_to,18,39,cold,6794.516,43185,35377,270.5698,291.1789,263.8847,0.0,6.6851,20.6091,time_stats,60
three_tier_to,4,33,cold,6579.752,33985,26177,261.3919,512.5084,257.0851,0.0,4.3068,251.1165,time_stats,67
three_tier_to,24,29,cold,6798.455,28900,21092,269.2876,297.2853,266.0168,0.0,3.2708,27.9977,time_stats,60
three_tier_to,73,36,cold,6650.383,33964,26156,264.4166,445.5394,260.3662,0.0,4.0504,181.1228,time_stats,65
three_tier_to,103,39,cold,6742.462,32690,24882,264.4401,360.0955,260.8307,0.0,3.6094,95.6554,time_stats,61
three_tier_to,112,34,cold,6654.11,32796,24988,264.2002,448.7052,260.5079,0.0,3.6923,184.505,time_stats,65
three_tier_to,95,38,cold,6810.142,31919,24111,274.1424,297.7261,271.0146,0.0,3.1278,23.5837,time_stats,59
three_tier_to,14,30,cold,6645.092,37211,29403,261.6504,467.3832,257.1222,0.0,4.5282,205.7328,time_stats,64
three_tier_to,100,36,cold,6808.936,33971,26163,266.9576,307.0256,261.0084,0.0,5.9492,40.068,time_stats,60
three_tier_to,12,37,cold,6821.144,32066,24258,267.6517,298.7585,263.6925,0.0,3.9592,31.1068,time_stats,59
three_tier_to,126,38,cold,6808.987,41181,33373,272.2329,310.9526,266.6059,0.0,5.627,38.7197,time_stats,60
three_tier_to,62,35,cold,6829.718,30554,22746,265.3553,298.8184,261.6816,0.0,3.6737,33.4631,time_stats,59
three_tier_to,83,37,cold,6827.125,31890,24082,264.6526,301.4849,258.7743,0.0,5.8783,36.8323,time_stats,59
three_tier_to,82,34,cold,6837.441,29398,21590,265.077,297.8763,259.6749,0.0,5.4021,32.7993,time_stats,60
three_tier_to,104,38,cold,6483.418,29000,21192,274.7846,652.0096,272.1176,0.0,2.667,377.225,time_stats,68
three_tier_to,102,31,cold,6835.348,36745,28937,264.8525,306.6885,260.3184,0.0,4.5341,41.836,time_stats,59
three_tier_to,48,35,cold,6838.108,37572,29764,274.0345,309.1326,268.9734,0.0,5.0611,35.0981,time_stats,59
three_tier_to,114,38,cold,6673.82,30520,22712,265.0666,478.1346,261.3864,0.0,3.6802,213.068,time_stats,64
three_tier_to,59,35,cold,6858.632,41246,33438,266.9423,297.7077,260.4128,0.0,6.5295,30.7654,time_stats,59
three_tier_to,42,24,cold,6863.037,31499,23691,264.9806,297.3856,259.5471,0.0,5.4335,32.405,time_stats,59
three_tier_to,26,31,cold,6884.437,37526,29718,267.0756,280.4362,261.93,0.0,5.1456,13.3606,time_stats,59
three_tier_to,121,38,cold,6870.244,40289,32481,276.8136,294.6299,271.4489,0.0,5.3647,17.8163,time_stats,60
three_tier_to,50,37,cold,6894.383,35140,27332,265.7467,278.9712,261.8976,0.0,3.8491,13.2245,time_stats,60
three_tier_to,6,32,cold,6778.44,32222,24414,267.9412,400.3673,264.3678,0.0,3.5734,132.4261,time_stats,61
three_tier_to,33,33,cold,6788.892,40960,33152,269.9572,394.4309,263.9498,0.0,6.0074,124.4737,time_stats,60
three_tier_to,38,38,cold,6729.074,32016,24208,263.8373,457.2722,257.7545,0.0,6.0828,193.4349,time_stats,61
