arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,92,6,host,294.523,17362,146,0.1674,3.1068,0.0602,0.0,0.1072,2.9394,load_back_init,0
hbm_host,44,6,host,295.433,16224,288,0.1599,2.2205,0.0562,0.0,0.1037,2.0606,load_back_init,0
hbm_host,6,10,host,284.704,17621,661,0.1878,13.0243,0.0352,0.0,0.1526,12.8365,load_back_init,0
hbm_host,112,6,host,285.289,17615,79,0.1375,12.439,0.0412,0.0,0.0963,12.3015,load_back_init,0
hbm_host,126,7,device,275.759,18012,2204,0.4975,22.0161,0.0904,0.0,0.4071,21.5186,estimated,0
hbm_host,105,8,host,286.994,18903,87,0.1734,10.9288,0.0362,0.0,0.1372,10.7554,load_back_init,0
hbm_host,123,6,host,270.404,18584,216,0.3014,29.8943,0.1782,0.0,0.1232,29.5929,load_back_init,0
hbm_host,87,8,device,284.231,17067,1963,0.2975,16.428,0.0,0.0,0.2975,16.1305,estimated,0
hbm_host,3,6,host,296.86,16127,191,0.1347,3.8976,0.0412,0.0,0.0935,3.7629,load_back_init,0
hbm_host,99,7,host,294.877,17616,5392,0.6116,5.9286,0.0562,0.0,0.5554,5.317,load_back_init,0
hbm_host,43,7,device,270.327,14081,1793,0.2541,30.5513,0.0,0.0,0.2541,30.2972,estimated,0
hbm_host,33,8,device,267.025,18787,931,0.1917,33.9773,0.0,0.0,0.1917,33.7856,estimated,0
hbm_host,115,6,device,289.014,24909,5453,0.9361,12.2189,0.529,0.0,0.4071,11.2828,estimated,0
hbm_host,18,6,host,299.037,13323,1355,0.3956,2.2435,0.1802,0.0,0.2154,1.8479,load_back_init,0
hbm_host,110,5,host,298.992,13681,113,0.4402,3.0068,0.2242,0.0,0.216,2.5666,load_back_init,0
hbm_host,28,7,device,299.667,17466,250,0.1347,2.8286,0.0,0.0,0.1347,2.6939,estimated,0
hbm_host,47,8,host,299.299,13292,108,0.2071,3.1962,0.1282,0.0,0.0789,2.9891,load_back_init,0
hbm_host,80,6,host,295.523,15536,240,0.1713,7.0927,0.0702,0.0,0.1011,6.9214,load_back_init,0
hbm_host,67,8,host,294.304,23052,140,0.1776,8.3115,0.0512,0.0,0.1264,8.1339,load_back_init,0
hbm_host,37,8,device,287.094,19436,812,0.2956,16.1074,0.0,0.0,0.2956,15.8118,estimated,0
hbm_host,93,10,device,293.991,21407,351,0.191,9.2105,0.0,0.0,0.191,9.0195,estimated,0
hbm_host,52,7,host,300.341,20295,135,0.1592,3.1634,0.0522,0.0,0.107,3.0042,load_back_init,0
hbm_host,113,7,device,292.098,24241,1009,0.4024,12.5844,0.0,0.0,0.4024,12.182,estimated,0
hbm_host,27,6,device,244.217,16432,5296,0.5345,61.1053,0.1274,0.0,0.4071,60.5708,estimated,0
hbm_host,24,7,host,301.245,16728,88,0.1273,4.2189,0.0342,0.0,0.0931,4.0916,load_back_init,0
hbm_host,85,7,host,302.299,19989,149,0.1466,4.8374,0.0452,0.0,0.1014,4.6908,load_back_init,0
hbm_host,119,11,device,299.715,23866,1146,0.3617,7.7182,0.0,0.0,0.3617,7.3565,estimated,0
hbm_host,44,7,device,301.959,18610,2354,0.3836,5.5465,0.0,0.0,0.3836,5.1629,estimated,0
hbm_host,45,7,host,302.841,19435,107,0.2026,4.8112,0.1022,0.0,0.1004,4.6086,load_back_init,0
hbm_host,103,5,host,303.15,13817,569,0.2059,4.6464,0.0762,0.0,0.1297,4.4405,load_back_init,0
hbm_host,78,12,host,303.426,20475,123,0.2412,4.5477,0.0782,0.0,0.163,4.3065,load_back_init,0
hbm_host,56,7,host,303.147,17210,122,0.2094,4.8621,0.0772,0.0,0.1322,4.6527,load_back_init,0
hbm_host,4,6,host,303.358,11833,121,0.125,4.6871,0.0432,0.0,0.0818,4.5621,load_back_init,0
hbm_host,86,6,host,303.107,13053,381,0.1163,5.009,0.0302,0.0,0.0861,4.8927,load_back_init,0
hbm_host,76,7,host,304.735,20534,758,0.3618,3.452,0.1302,0.0,0.2316,3.0902,load_back_init,0
hbm_host,74,6,host,303.421,15160,184,0.1459,4.8011,0.0582,0.0,0.0877,4.6552,load_back_init,0
hbm_host,94,6,host,303.643,11972,196,0.1589,4.8468,0.0822,0.0,0.0767,4.6879,load_back_init,0
hbm_host,32,11,device,278.414,18023,935,0.4373,30.1292,0.0302,0.0,0.4071,29.6919,estimated,0
hbm_host,68,7,host,304.848,15016,168,0.31,3.8451,0.0492,0.0,0.2608,3.5351,load_back_init,0
hbm_host,111,5,host,300.378,19597,205,0.2021,8.8151,0.0402,0.0,0.1619,8.613,load_back_init,0
hbm_host,60,12,host,306.502,20291,131,0.2561,2.6915,0.0982,0.0,0.1579,2.4354,load_back_init,0
hbm_host,57,7,host,306.292,13208,88,0.1586,2.9983,0.0482,0.0,0.1104,2.8397,load_back_init,0
hbm_host,93,11,device,306.68,21666,98,0.1977,3.0664,0.0,0.0,0.1977,2.8687,estimated,0
hbm_host,95,11,device,298.179,17881,409,1.11,11.6155,0.7029,0.0,0.4071,10.5055,estimated,0
hbm_host,90,8,device,297.831,20548,4740,0.7002,13.3903,0.2931,0.0,0.4071,12.6901,estimated,0
hbm_host,67,9,device,306.405,23529,361,0.1947,4.8173,0.0,0.0,0.1947,4.6226,estimated,0
hbm_host,40,7,host,306.457,18392,344,0.2202,4.9191,0.0472,0.0,0.173,4.6989,load_back_init,0
hbm_host,47,9,device,306.081,13845,533,0.19,7.1475,0.0,0.0,0.19,6.9575,estimated,0
hbm_host,80,7,device,304.737,16329,649,0.3604,10.2762,0.0,0.0,0.3604,9.9158,estimated,0
hbm_host,37,9,device,305.729,19801,89,0.1621,9.5532,0.0,0.0,0.1621,9.3911,estimated,0
hbm_host,36,6,host,309.544,14921,201,0.1271,6.1228,0.0362,0.0,0.0909,5.9957,load_back_init,0
hbm_host,29,8,host,309.937,18491,123,0.2447,5.9601,0.1292,0.0,0.1155,5.7154,load_back_init,0
hbm_host,91,5,host,310.841,18768,720,0.2226,5.4172,0.0572,0.0,0.1654,5.1946,load_back_init,0
hbm_host,108,6,host,310.572,19518,126,0.1529,5.7244,0.0492,0.0,0.1037,5.5715,load_back_init,0
hbm_host,118,5,host,310.424,16238,174,0.1485,6.5716,0.0532,0.0,0.0953,6.4231,load_back_init,0
hbm_host,50,7,host,311.338,14031,79,0.1498,5.7707,0.0372,0.0,0.1126,5.6209,load_back_init,0
hbm_host,96,7,host,313.148,13921,161,0.1399,4.1129,0.0412,0.0,0.0987,3.973,load_back_init,0
hbm_host,54,7,host,311.693,13301,629,0.2531,5.5679,0.0412,0.0,0.2119,5.3148,load_back_init,0
hbm_host,57,8,device,311.531,13322,74,0.4147,5.8037,0.0076,0.0,0.4071,5.389,estimated,0
hbm_host,51,9,host,309.96,22518,118,0.222,7.4535,0.1082,0.0,0.1138,7.2315,load_back_init,0
hbm_host,9,8,host,311.488,15081,681,0.3562,5.9262,0.0462,0.0,0.31,5.57,load_back_init,0
hbm_host,127,7,host,312.15,17983,127,0.2993,5.2641,0.1512,0.0,0.1481,4.9648,load_back_init,0
hbm_host,86,7,device,313.892,18590,5470,0.702,3.6299,0.2949,0.0,0.4071,2.9279,estimated,0
hbm_host,69,9,host,312.594,12874,138,0.2158,5.0346,0.0692,0.0,0.1466,4.8188,load_back_init,0
hbm_host,121,7,host,314.356,12828,156,0.4366,3.3821,0.2372,0.0,0.1994,2.9455,load_back_init,0
hbm_host,74,7,device,312.55,15666,434,0.2604,5.6247,0.0,0.0,0.2604,5.3643,estimated,0
hbm_host,71,7,device,297.835,20470,6198,1.3806,20.376,0.9735,0.0,0.4071,18.9954,estimated,0
hbm_host,4,7,device,313.673,14249,2345,0.3202,4.7174,0.0,0.0,0.3202,4.3972,estimated,0
hbm_host,58,7,host,312.005,17490,722,0.2949,6.8386,0.0442,0.0,0.2507,6.5437,load_back_init,0
hbm_host,92,7,device,304.141,17888,480,0.1638,14.7028,0.0,0.0,0.1638,14.539,estimated,0
hbm_host,116,9,host,314.368,16527,783,0.4249,4.5889,0.2272,0.0,0.1977,4.164,load_back_init,0
hbm_host,49,7,host,316.0,13719,87,0.1413,3.1547,0.0452,0.0,0.0961,3.0134,load_back_init,0
hbm_host,66,5,host,304.244,16287,1503,0.2667,14.9349,0.0612,0.0,0.2055,14.6682,load_back_init,0
hbm_host,22,7,host,312.055,18043,315,0.3251,7.3959,0.1142,0.0,0.2109,7.0708,load_back_init,0
hbm_host,97,8,host,292.13,21539,291,0.4559,27.7234,0.1302,0.0,0.3257,27.2675,load_back_init,0
hbm_host,73,7,host,316.441,16408,1048,0.2542,3.4129,0.0402,0.0,0.214,3.1587,load_back_init,0
hbm_host,106,7,host,318.406,18062,78,0.1447,1.9204,0.0452,0.0,0.0995,1.7757,load_back_init,0
hbm_host,33,9,device,303.516,19547,91,0.2091,20.1779,0.0,0.0,0.2091,19.9688,estimated,0
hbm_host,95,12,device,312.659,18163,51,0.305,11.2515,0.0,0.0,0.305,10.9465,estimated,0
hbm_host,88,5,host,301.635,17023,191,0.1419,22.3639,0.0472,0.0,0.0947,22.222,load_back_init,0
hbm_host,112,7,device,301.005,18390,534,0.2011,24.0062,0.0,0.0,0.2011,23.8051,estimated,0
hbm_host,56,8,device,311.454,18675,1395,0.2796,15.6946,0.0,0.0,0.2796,15.415,estimated,0
hbm_host,50,8,device,320.539,15487,1407,0.2672,6.8402,0.0,0.0,0.2672,6.573,estimated,0
hbm_host,10,7,host,320.499,18149,165,0.1475,6.8801,0.0482,0.0,0.0993,6.7326,load_back_init,0
hbm_host,119,12,device,312.341,24769,769,0.3713,15.0383,0.0,0.0,0.3713,14.667,estimated,0
hbm_host,55,7,host,322.437,17216,128,0.1936,4.9762,0.0902,0.0,0.1034,4.7826,load_back_init,0
hbm_host,36,7,device,321.134,20447,5471,0.9389,6.4232,0.5318,0.0,0.4071,5.4843,estimated,0
hbm_host,117,7,host,322.374,18382,142,0.1519,5.2211,0.0512,0.0,0.1007,5.0692,load_back_init,0
hbm_host,81,8,host,323.452,15402,170,0.13,4.1436,0.0302,0.0,0.0998,4.0136,load_back_init,0
hbm_host,103,6,device,314.595,14536,648,0.3019,13.4017,0.0,0.0,0.3019,13.0998,estimated,0
hbm_host,127,8,device,320.957,19039,991,0.2252,7.1069,0.0,0.0,0.2252,6.8817,estimated,0
hbm_host,34,8,host,323.284,14246,166,0.1247,5.0292,0.0282,0.0,0.0965,4.9045,load_back_init,0
hbm_host,104,6,host,322.826,13112,568,0.1838,5.6693,0.0522,0.0,0.1316,5.4855,load_back_init,0
hbm_host,11,7,host,323.287,16725,341,0.1947,5.2086,0.0592,0.0,0.1355,5.0139,load_back_init,0
hbm_host,69,10,device,321.858,13581,653,0.3854,7.0698,0.0,0.0,0.3854,6.6844,estimated,0
hbm_host,3,7,device,305.035,17124,932,0.2504,24.623,0.0,0.0,0.2504,24.3726,estimated,0
hbm_host,53,8,host,326.828,18557,381,0.2843,3.6806,0.1112,0.0,0.1731,3.3963,load_back_init,0
hbm_host,77,8,host,326.888,19966,126,0.2243,4.1608,0.0552,0.0,0.1691,3.9365,load_back_init,0
hbm_host,60,13,device,313.156,21516,1164,0.3566,19.3897,0.0,0.0,0.3566,19.0331,estimated,0
hbm_host,102,8,host,327.964,16465,81,0.1654,4.695,0.0612,0.0,0.1042,4.5296,load_back_init,0
hbm_host,12,8,host,328.884,17882,154,0.1514,3.9267,0.0432,0.0,0.1082,3.7753,load_back_init,0
hbm_host,115,7,device,304.572,25805,717,0.3041,28.8843,0.0,0.0,0.3041,28.5802,estimated,0
hbm_host,26,8,host,328.732,14545,209,0.1218,4.799,0.0302,0.0,0.0916,4.6772,load_back_init,0
hbm_host,92,8,device,324.143,18415,239,0.6826,9.6116,0.2755,0.0,0.4071,8.929,estimated,0
hbm_host,81,9,device,329.991,15500,76,0.1608,3.7651,0.0,0.0,0.1608,3.6043,estimated,0
hbm_host,124,7,host,328.569,17896,424,0.1407,5.1866,0.0382,0.0,0.1025,5.0459,load_back_init,0
hbm_host,68,8,device,311.963,15847,807,0.2158,21.9006,0.0,0.0,0.2158,21.6848,estimated,0
hbm_host,95,13,device,329.21,18720,352,0.1546,5.1875,0.0,0.0,0.1546,5.0329,estimated,0
hbm_host,2,7,host,330.723,18961,81,0.1765,3.9482,0.0632,0.0,0.1133,3.7717,load_back_init,0
hbm_host,101,7,host,330.346,15049,777,0.3687,4.5096,0.1252,0.0,0.2435,4.1409,load_back_init,0
hbm_host,55,8,device,331.53,18364,1084,0.2969,3.6922,0.0,0.0,0.2969,3.3953,estimated,0
hbm_host,127,9,device,331.65,19423,287,0.5442,3.5729,0.1371,0.0,0.4071,3.0287,estimated,0
hbm_host,109,9,host,331.978,17880,280,0.3769,3.4931,0.2172,0.0,0.1597,3.1162,load_back_init,0
hbm_host,42,7,device,287.114,16317,445,0.2751,48.8157,0.0,0.0,0.2751,48.5406,estimated,0
hbm_host,65,9,host,331.0,14899,115,0.1455,4.9301,0.0472,0.0,0.0983,4.7846,load_back_init,0
hbm_host,57,9,device,321.501,13751,375,0.7424,14.6279,0.3353,0.0,0.4071,13.8855,estimated,0
hbm_host,16,8,host,330.405,15254,662,0.31,5.8524,0.0682,0.0,0.2418,5.5424,load_back_init,0
hbm_host,20,9,host,312.649,21649,145,0.2458,24.8796,0.0492,0.0,0.1966,24.6338,load_back_init,0
hbm_host,64,7,host,331.306,18308,324,0.1815,7.2343,0.0652,0.0,0.1163,7.0528,load_back_init,0
hbm_host,89,8,host,326.854,12992,256,0.2588,11.722,0.0872,0.0,0.1716,11.4632,load_back_init,0
hbm_host,72,7,host,334.063,18307,707,0.2954,4.921,0.1242,0.0,0.1712,4.6256,load_back_init,0
hbm_host,51,10,device,323.952,26322,3730,0.7646,16.5283,0.3575,0.0,0.4071,15.7637,estimated,0
hbm_host,123,7,device,303.891,19489,353,0.1673,36.9165,0.0,0.0,0.1673,36.7492,estimated,0
hbm_host,34,9,device,331.961,14767,495,0.3945,8.9915,0.0,0.0,0.3945,8.597,estimated,0
hbm_host,52,8,device,309.833,21017,665,0.2327,31.1553,0.0,0.0,0.2327,30.9226,estimated,0
hbm_host,10,8,device,331.678,19921,1745,0.5157,9.7656,0.1086,0.0,0.4071,9.2499,estimated,0
hbm_host,13,10,host,336.669,14700,108,0.137,4.8102,0.0502,0.0,0.0868,4.6732,load_back_init,0
hbm_host,87,9,device,302.802,17428,84,0.1405,38.8905,0.0,0.0,0.1405,38.75,estimated,0
hbm_host,65,10,device,338.479,15030,54,0.1553,3.4351,0.0,0.0,0.1553,3.2798,estimated,0
hbm_host,82,8,host,336.283,13792,480,0.1395,5.9011,0.0492,0.0,0.0903,5.7616,load_back_init,0
hbm_host,21,8,host,337.922,20056,88,0.4693,4.2621,0.3532,0.0,0.1161,3.7928,load_back_init,0
hbm_host,109,10,device,338.076,17990,70,0.3157,4.1448,0.0,0.0,0.3157,3.8291,estimated,0
hbm_host,100,7,host,337.617,18009,89,0.1507,4.7812,0.0522,0.0,0.0985,4.6305,load_back_init,0
hbm_host,23,7,host,339.873,14164,468,0.4751,3.3991,0.3242,0.0,0.1509,2.924,load_back_init,0
hbm_host,11,8,device,334.278,17622,854,0.2448,9.4772,0.0,0.0,0.2448,9.2324,estimated,0
hbm_host,39,8,host,340.127,21760,192,0.2204,3.9737,0.0732,0.0,0.1472,3.7533,load_back_init,0
hbm_host,59,8,host,339.641,19755,107,0.1743,4.5332,0.0582,0.0,0.1161,4.3589,load_back_init,0
hbm_host,35,9,host,339.285,15176,456,0.1718,4.89,0.0672,0.0,0.1046,4.7182,load_back_init,0
hbm_host,17,7,host,336.961,14992,272,0.2064,7.3552,0.0282,0.0,0.1782,7.1488,load_back_init,0
hbm_host,95,14,device,338.493,19581,829,0.2841,6.0054,0.0,0.0,0.2841,5.7213,estimated,0
hbm_host,125,10,host,339.663,22985,2313,0.5397,4.9424,0.0732,0.0,0.4665,4.4027,load_back_init,0
hbm_host,120,6,host,341.079,13238,438,0.1481,3.5958,0.0502,0.0,0.0979,3.4477,load_back_init,0
hbm_host,30,7,host,340.179,13292,108,0.2232,4.817,0.0532,0.0,0.17,4.5938,load_back_init,0
hbm_host,121,8,device,321.127,15238,2374,0.3003,24.2891,0.0,0.0,0.3003,23.9888,estimated,0
hbm_host,0,7,host,340.421,14614,662,0.2038,5.2431,0.0582,0.0,0.1456,5.0393,load_back_init,0
hbm_host,48,8,host,342.421,24130,130,0.1715,3.3957,0.0442,0.0,0.1273,3.2242,load_back_init,0
hbm_host,14,7,host,338.694,12668,380,0.1791,7.1913,0.0832,0.0,0.0959,7.0122,load_back_init,0
hbm_host,45,8,device,311.167,19828,372,0.1588,34.9288,0.0,0.0,0.1588,34.77,estimated,0
hbm_host,8,7,host,343.335,14490,666,0.2068,2.885,0.0632,0.0,0.1436,2.6782,load_back_init,0
hbm_host,62,7,host,342.461,15190,278,0.1987,4.9205,0.0382,0.0,0.1605,4.7218,load_back_init,0
hbm_host,38,9,host,343.49,13596,988,0.1935,4.0019,0.0522,0.0,0.1413,3.8084,load_back_init,0
hbm_host,98,7,host,343.236,17598,126,0.1624,4.2566,0.0542,0.0,0.1082,4.0942,load_back_init,0
hbm_host,106,8,device,325.997,23878,5766,0.9407,21.5305,0.5336,0.0,0.4071,20.5898,estimated,0
hbm_host,114,7,host,312.832,18203,475,0.2097,34.8698,0.0632,0.0,0.1465,34.6601,load_back_init,0
hbm_host,79,7,host,342.804,13494,438,0.1298,5.0026,0.0322,0.0,0.0976,4.8728,load_back_init,0
hbm_host,75,7,host,344.209,19242,170,0.1831,4.1689,0.0692,0.0,0.1139,3.9858,load_back_init,0
hbm_host,63,8,host,343.653,17114,730,0.2284,4.97,0.0632,0.0,0.1652,4.7416,load_back_init,0
hbm_host,31,8,host,330.203,23209,681,0.2682,18.4915,0.0582,0.0,0.21,18.2233,load_back_init,0
hbm_host,1,7,host,345.473,17729,257,0.1554,4.5445,0.0442,0.0,0.1112,4.3891,load_back_init,0
hbm_host,66,6,device,322.63,16880,304,0.1424,27.4216,0.0,0.0,0.1424,27.2792,estimated,0
hbm_host,64,8,device,342.118,18647,215,0.2458,8.1088,0.0,0.0,0.2458,7.863,estimated,0
hbm_host,25,8,host,346.648,24480,544,0.3708,3.6827,0.0502,0.0,0.3206,3.3119,load_back_init,0
hbm_host,122,9,host,344.958,19843,131,0.183,5.5094,0.0692,0.0,0.1138,5.3264,load_back_init,0
hbm_host,83,11,host,346.145,17751,151,0.2747,4.8702,0.0542,0.0,0.2205,4.5955,load_back_init,0
hbm_host,4,8,device,320.737,15260,924,0.2079,30.3458,0.0,0.0,0.2079,30.1379,estimated,0
hbm_host,84,8,host,341.597,20486,70,0.1738,9.5181,0.0582,0.0,0.1156,9.3443,load_back_init,0
hbm_host,5,6,host,339.355,13030,102,0.1573,12.2665,0.0342,0.0,0.1231,12.1092,load_back_init,0
hbm_host,87,10,device,346.475,18735,559,0.2175,5.4797,0.0,0.0,0.2175,5.2622,estimated,0
hbm_host,59,9,device,347.892,20831,1055,0.3097,4.2603,0.0,0.0,0.3097,3.9506,estimated,0
hbm_host,18,7,host,349.433,14090,778,0.3065,2.9188,0.0422,0.0,0.2643,2.6123,load_back_init,0
hbm_host,14,8,device,349.533,13452,652,0.3374,2.8193,0.0,0.0,0.3374,2.4819,estimated,0
hbm_host,110,6,host,350.419,14034,338,0.1452,2.2193,0.0462,0.0,0.099,2.0741,load_back_init,0
hbm_host,39,9,device,348.749,22396,572,0.7235,3.9128,0.3164,0.0,0.4071,3.1893,estimated,0
hbm_host,30,8,device,348.722,18407,5031,0.5917,3.9873,0.1846,0.0,0.4071,3.3956,estimated,0
hbm_host,98,8,device,350.636,18151,487,0.1428,2.1668,0.0,0.0,0.1428,2.024,estimated,0
hbm_host,28,8,host,350.489,17607,135,0.181,2.5249,0.0752,0.0,0.1058,2.3439,load_back_init,0
hbm_host,97,9,device,323.123,22191,111,0.2114,30.0797,0.0,0.0,0.2114,29.8683,estimated,0
hbm_host,43,8,host,349.39,15398,742,0.3503,3.8133,0.0832,0.0,0.2671,3.463,load_back_init,0
hbm_host,19,9,host,325.577,17515,171,0.1548,27.693,0.0442,0.0,0.1106,27.5382,load_back_init,0
hbm_host,126,8,host,346.538,18627,195,0.4809,7.1618,0.1572,0.0,0.3237,6.6809,load_back_init,0
hbm_host,90,9,host,345.522,20991,191,0.2237,8.2069,0.1072,0.0,0.1165,7.9832,load_back_init,0
hbm_host,99,8,host,349.107,17913,185,0.4479,4.7152,0.2072,0.0,0.2407,4.2673,load_back_init,0
hbm_host,102,9,device,337.091,17545,1033,0.2877,17.8966,0.0,0.0,0.2877,17.6089,estimated,0
hbm_host,113,8,host,353.222,24861,541,0.2472,2.3927,0.0482,0.0,0.199,2.1455,load_back_init,0
hbm_host,24,8,host,353.666,16918,150,0.1328,2.0469,0.0392,0.0,0.0936,1.9141,load_back_init,0
hbm_host,34,10,device,344.718,15792,880,0.2072,10.9952,0.0,0.0,0.2072,10.788,estimated,0
hbm_host,61,8,host,342.149,19372,492,0.2141,13.5967,0.0352,0.0,0.1789,13.3826,load_back_init,0
hbm_host,89,9,device,341.936,13506,322,0.1429,13.9991,0.0,0.0,0.1429,13.8562,estimated,0
hbm_host,36,8,device,331.1,21145,665,0.238,24.8482,0.0,0.0,0.238,24.6102,estimated,0
hbm_host,105,9,host,346.111,19873,801,0.2364,9.8574,0.0522,0.0,0.1842,9.621,load_back_init,0
hbm_host,75,8,device,354.315,19732,468,0.1561,4.2776,0.0,0.0,0.1561,4.1215,estimated,0
hbm_host,44,8,host,355.989,18959,271,0.1593,3.7012,0.0612,0.0,0.0981,3.5419,load_back_init,0
hbm_host,111,6,host,357.599,20602,826,0.5715,2.2851,0.3382,0.0,0.2333,1.7136,load_back_init,0
hbm_host,32,12,host,358.762,19078,454,0.146,1.7561,0.0412,0.0,0.1048,1.6101,load_back_init,0
hbm_host,127,10,device,337.652,22988,3532,0.6225,23.0187,0.2154,0.0,0.4071,22.3962,estimated,0
hbm_host,78,13,host,357.275,20934,390,0.6607,3.539,0.1822,0.0,0.4785,2.8783,load_back_init,0
hbm_host,68,9,device,336.58,16275,83,0.1387,24.3545,0.0,0.0,0.1387,24.2158,estimated,0
hbm_host,59,10,device,357.067,22908,2044,0.3883,3.9387,0.0,0.0,0.3883,3.5504,estimated,0
hbm_host,93,12,host,359.049,21827,67,0.1551,2.1236,0.0462,0.0,0.1089,1.9685,load_back_init,0
hbm_host,15,8,host,359.238,19786,266,0.1443,2.2575,0.0372,0.0,0.1071,2.1132,load_back_init,0
hbm_host,122,10,device,357.237,21407,1503,0.6992,4.3064,0.2921,0.0,0.4071,3.6072,estimated,0
hbm_host,40,8,host,359.502,18803,307,0.1526,2.2032,0.0392,0.0,0.1134,2.0506,load_back_init,0
hbm_host,97,10,device,357.648,23107,387,0.5227,4.6096,0.1156,0.0,0.4071,4.0869,estimated,0
hbm_host,53,9,device,333.96,19494,870,0.2261,28.3201,0.0,0.0,0.2261,28.094,estimated,0
hbm_host,27,7,host,354.218,17849,121,0.1498,8.6675,0.0542,0.0,0.0956,8.5177,load_back_init,0
hbm_host,30,9,device,356.461,19365,933,0.2503,6.8563,0.0,0.0,0.2503,6.606,estimated,0
hbm_host,107,8,host,361.196,21236,116,0.1539,2.1892,0.0462,0.0,0.1077,2.0353,load_back_init,0
hbm_host,47,10,host,362.019,14087,135,0.1205,1.7362,0.0372,0.0,0.0833,1.6157,load_back_init,0
hbm_host,11,9,device,346.191,17842,50,0.4024,17.5788,0.0,0.0,0.4024,17.1764,estimated,0
hbm_host,85,8,host,355.899,20195,163,0.1503,8.1282,0.0502,0.0,0.1001,7.9779,load_back_init,0
hbm_host,26,9,device,336.913,15194,602,0.2069,28.071,0.0,0.0,0.2069,27.8641,estimated,0
hbm_host,6,11,host,346.49,18015,159,0.5285,18.9963,0.2032,0.0,0.3253,18.4678,load_back_init,0
hbm_host,83,12,device,355.678,18696,904,0.2061,9.8332,0.0,0.0,0.2061,9.6271,estimated,0
hbm_host,19,10,device,357.303,18318,270,0.633,8.2301,0.2259,0.0,0.4071,7.5971,estimated,0
hbm_host,118,6,host,364.401,16662,342,0.1307,2.1401,0.0322,0.0,0.0985,2.0094,load_back_init,0
hbm_host,29,9,host,363.828,18774,214,0.2979,2.7614,0.1772,0.0,0.1207,2.4635,load_back_init,0
hbm_host,37,10,host,364.088,20094,126,0.1643,2.6606,0.0602,0.0,0.1041,2.4963,load_back_init,0
hbm_host,99,9,device,358.204,18999,1015,0.2204,9.3549,0.0,0.0,0.2204,9.1345,estimated,0
hbm_host,126,9,device,357.354,19514,762,0.5815,10.3023,0.1744,0.0,0.4071,9.7208,estimated,0
hbm_host,70,8,host,365.229,18628,196,0.1843,2.5747,0.0862,0.0,0.0981,2.3904,load_back_init,0
hbm_host,80,8,host,363.341,16636,124,0.1326,5.3705,0.0442,0.0,0.0884,5.2379,load_back_init,0
hbm_host,86,8,host,366.011,18720,96,0.1451,3.4807,0.0472,0.0,0.0979,3.3356,load_back_init,0
hbm_host,28,9,device,356.353,18256,592,0.1944,13.1637,0.0,0.0,0.1944,12.9693,estimated,0
hbm_host,96,8,host,365.806,14065,113,0.118,3.7839,0.0342,0.0,0.0838,3.6659,load_back_init,0
hbm_host,44,9,device,363.715,20449,1441,0.2888,5.8747,0.0,0.0,0.2888,5.5859,estimated,0
hbm_host,71,8,host,367.037,21043,179,0.1986,2.6229,0.0502,0.0,0.1484,2.4243,load_back_init,0
hbm_host,67,10,host,360.062,23790,174,0.1635,9.929,0.0452,0.0,0.1183,9.7655,load_back_init,0
hbm_host,9,9,host,366.219,15801,697,0.1745,3.7949,0.0322,0.0,0.1423,3.6204,load_back_init,0
hbm_host,74,8,host,366.93,15904,160,0.2215,3.152,0.0652,0.0,0.1563,2.9305,load_back_init,0
hbm_host,49,8,host,367.042,13887,127,0.393,3.0628,0.1102,0.0,0.2828,2.6698,load_back_init,0
hbm_host,73,8,host,367.846,16774,326,0.4346,2.5807,0.0962,0.0,0.3384,2.1461,load_back_init,0
hbm_host,113,9,device,362.595,25621,725,0.2674,8.5179,0.0,0.0,0.2674,8.2505,estimated,0
hbm_host,108,7,host,365.157,19812,228,0.1575,6.5487,0.0532,0.0,0.1043,6.3912,load_back_init,0
hbm_host,22,8,host,368.213,18655,479,0.156,4.1884,0.0512,0.0,0.1048,4.0324,load_back_init,0
hbm_host,97,11,device,366.913,23431,199,0.2038,7.1091,0.0,0.0,0.2038,6.9053,estimated,0
hbm_host,29,10,device,371.868,19892,1076,0.2761,2.1767,0.0,0.0,0.2761,1.9006,estimated,0
hbm_host,33,10,host,372.568,20184,280,0.1434,1.8434,0.0382,0.0,0.1052,1.7,load_back_init,0
hbm_host,83,13,device,368.221,19009,65,0.2211,7.4636,0.0,0.0,0.2211,7.2425,estimated,0
hbm_host,112,8,host,373.732,18938,122,0.1569,2.0706,0.0582,0.0,0.0987,1.9137,load_back_init,0
hbm_host,80,9,device,372.436,17147,379,0.164,5.1727,0.0,0.0,0.164,5.0087,estimated,0
hbm_host,96,9,device,373.854,14571,427,0.12,3.806,0.0,0.0,0.12,3.686,estimated,0
hbm_host,68,10,device,364.764,17678,910,0.1963,13.9907,0.0,0.0,0.1963,13.7944,estimated,0
