arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,121,6,device,259.52,12571,795,1.3911,7.2058,0.984,0.0,0.4071,5.8147,estimated,0
three_tier_wc,108,5,host,246.618,18921,297,0.1817,21.2306,0.0768,0.0,0.1049,21.0489,load_back_init,0
three_tier_wc,87,6,host,265.671,13090,98,0.2588,2.465,0.0588,0.0,0.2,2.2062,load_back_init,0
three_tier_wc,32,9,host,266.114,15866,250,0.1289,2.4652,0.0388,0.0,0.0901,2.3363,load_back_init,0
three_tier_wc,23,6,host,264.645,13609,745,0.1949,4.1565,0.0698,0.0,0.1251,3.9616,load_back_init,0
three_tier_wc,38,6,host,266.301,11574,182,0.1066,2.9789,0.0308,0.0,0.0758,2.8723,load_back_init,0
three_tier_wc,82,6,host,266.456,12486,134,0.1175,2.8699,0.0398,0.0,0.0777,2.7524,load_back_init,0
three_tier_wc,102,6,host,266.481,14571,107,0.1529,2.8669,0.0378,0.0,0.1151,2.714,load_back_init,0
three_tier_wc,73,6,device,259.629,15159,2679,1.658,9.8111,1.2509,0.0,0.4071,8.1531,estimated,0
three_tier_wc,29,6,host,266.916,18253,77,0.1891,2.5463,0.0888,0.0,0.1003,2.3572,load_back_init,0
three_tier_wc,10,6,host,267.161,17925,133,0.1575,2.3245,0.0568,0.0,0.1007,2.167,load_back_init,0
three_tier_wc,53,6,host,266.921,16762,186,0.1845,3.0281,0.0858,0.0,0.0987,2.8436,load_back_init,0
three_tier_wc,34,6,host,267.182,12671,127,0.1359,2.7671,0.0368,0.0,0.0991,2.6312,load_back_init,0
three_tier_wc,49,6,host,267.247,13573,965,0.2687,2.9049,0.0908,0.0,0.1779,2.6362,load_back_init,0
three_tier_wc,9,7,device,260.753,14197,2229,1.1829,9.8286,0.7758,0.0,0.4071,8.6457,estimated,0
three_tier_wc,106,6,host,259.363,17712,4528,0.9574,11.3331,0.2538,0.0,0.7036,10.3757,load_back_init,0
three_tier_wc,126,6,host,268.509,15773,157,0.1344,2.3935,0.0358,0.0,0.0986,2.2591,load_back_init,0
three_tier_wc,77,6,host,267.255,19060,116,0.1605,3.7594,0.0658,0.0,0.0947,3.5989,load_back_init,0
three_tier_wc,48,6,host,269.516,17898,106,0.151,2.3554,0.0568,0.0,0.0942,2.2044,load_back_init,0
three_tier_wc,55,6,host,269.575,17012,116,0.1832,5.296,0.0948,0.0,0.0884,5.1128,load_back_init,0
three_tier_wc,40,6,host,266.856,17847,247,0.1473,8.0507,0.0488,0.0,0.0985,7.9034,load_back_init,0
three_tier_wc,29,7,device,271.801,18358,54,0.1381,3.1055,0.0,0.0,0.1381,2.9674,estimated,0
three_tier_wc,107,6,host,271.227,19048,104,0.196,3.812,0.0988,0.0,0.0972,3.616,load_back_init,0
three_tier_wc,38,7,device,271.521,11685,37,0.2796,3.6496,0.0,0.0,0.2796,3.37,estimated,0
three_tier_wc,59,5,host,271.993,13631,127,0.1232,3.3574,0.0398,0.0,0.0834,3.2342,load_back_init,0
three_tier_wc,89,7,device,258.326,12321,417,0.1314,17.4181,0.0,0.0,0.1314,17.2867,estimated,0
three_tier_wc,19,8,device,267.86,17193,745,0.2278,7.9332,0.0,0.0,0.2278,7.7054,estimated,0
three_tier_wc,11,6,host,269.58,16270,526,0.299,6.3326,0.1088,0.0,0.1902,6.0336,load_back_init,0
three_tier_wc,117,6,host,272.785,18222,110,0.1785,3.3863,0.0458,0.0,0.1327,3.2078,load_back_init,0
three_tier_wc,81,7,host,273.525,15162,122,0.3808,2.7414,0.1738,0.0,0.207,2.3606,load_back_init,1
three_tier_wc,34,7,device,273.415,14049,1313,0.4277,2.9881,0.0206,0.0,0.4071,2.5604,estimated,0
three_tier_wc,31,7,device,247.819,21867,1323,0.462,28.6076,0.0549,0.0,0.4071,28.1456,estimated,0
three_tier_wc,32,10,device,273.073,17012,1140,0.3941,3.3977,0.0,0.0,0.3941,3.0036,estimated,1
three_tier_wc,12,7,device,265.659,17455,1263,0.2704,13.3145,0.0,0.0,0.2704,13.0441,estimated,0
three_tier_wc,93,9,device,261.754,20623,79,0.3102,17.5514,0.0,0.0,0.3102,17.2412,estimated,0
three_tier_wc,72,6,device,245.702,16800,4832,0.5601,33.6038,0.153,0.0,0.4071,33.0437,estimated,0
three_tier_wc,77,7,device,274.375,19793,657,0.2584,5.0622,0.0,0.0,0.2584,4.8038,estimated,0
three_tier_wc,26,7,device,268.15,14108,668,0.2715,11.4113,0.0,0.0,0.2715,11.1398,estimated,0
three_tier_wc,37,7,host,275.48,18602,170,0.1385,4.6925,0.0388,0.0,0.0997,4.554,load_back_init,0
three_tier_wc,46,6,host,276.867,15250,402,0.8393,3.4009,0.4508,0.0,0.3885,2.5616,load_back_init,0
three_tier_wc,53,7,device,273.408,18102,1270,0.289,6.8884,0.0,0.0,0.289,6.5994,estimated,0
three_tier_wc,70,7,host,277.406,18426,314,0.4942,2.8909,0.2408,0.0,0.2534,2.3967,load_back_init,0
three_tier_wc,102,7,device,272.821,16231,1639,0.3835,8.0498,0.0,0.0,0.3835,7.6663,estimated,0
three_tier_wc,124,6,host,277.434,17441,417,0.4665,3.5312,0.2148,0.0,0.2517,3.0647,load_back_init,0
three_tier_wc,83,9,host,277.811,15973,101,0.1843,3.1766,0.0908,0.0,0.0935,2.9923,load_back_init,0
three_tier_wc,35,7,host,276.87,13216,96,0.7734,4.2351,0.4298,0.0,0.3436,3.4617,load_back_init,0
three_tier_wc,64,6,host,277.603,17914,186,0.2971,3.6924,0.0478,0.0,0.2493,3.3953,load_back_init,0
three_tier_wc,87,7,device,271.475,14899,1779,0.2781,10.2743,0.0,0.0,0.2781,9.9962,estimated,0
three_tier_wc,59,6,device,279.853,14530,834,0.2186,2.3863,0.0,0.0,0.2186,2.1677,estimated,0
three_tier_wc,95,9,device,271.082,16854,342,0.2421,11.2523,0.0,0.0,0.2421,11.0102,estimated,0
three_tier_wc,107,7,device,279.521,21084,2012,0.3776,3.1204,0.0,0.0,0.3776,2.7428,estimated,0
three_tier_wc,16,7,device,270.974,14386,690,0.2832,11.8771,0.0,0.0,0.2832,11.5939,estimated,0
three_tier_wc,65,8,host,281.302,14760,104,0.2305,2.5884,0.0388,0.0,0.1917,2.3579,load_back_init,0
three_tier_wc,13,8,host,281.83,14463,127,0.1219,2.2514,0.0348,0.0,0.0871,2.1295,load_back_init,0
three_tier_wc,2,6,host,281.834,18814,126,0.1925,2.5271,0.0558,0.0,0.1367,2.3346,load_back_init,0
three_tier_wc,43,7,device,259.322,14081,1793,0.9993,25.9122,0.5922,0.0,0.4071,24.9129,estimated,0
three_tier_wc,42,6,host,282.257,15839,607,0.218,2.9774,0.0768,0.0,0.1412,2.7594,load_back_init,0
three_tier_wc,125,9,host,283.286,20681,1161,0.3174,2.2539,0.0738,0.0,0.2436,1.9365,load_back_init,0
three_tier_wc,115,5,host,274.074,19181,237,0.1745,12.1138,0.0608,0.0,0.1137,11.9393,load_back_init,0
three_tier_wc,21,7,device,259.211,19314,626,1.1101,29.3867,0.703,0.0,0.4071,28.2766,estimated,0
three_tier_wc,14,6,host,284.32,12226,770,0.3167,4.3481,0.0698,0.0,0.2469,4.0314,load_back_init,0
three_tier_wc,39,7,host,284.487,21542,102,0.3755,4.4619,0.0618,0.0,0.3137,4.0864,load_back_init,0
three_tier_wc,15,7,host,284.586,19495,743,0.4412,4.8187,0.2778,0.0,0.1634,4.3775,load_back_init,0
three_tier_wc,82,7,device,272.742,13002,458,0.1483,16.6977,0.0,0.0,0.1483,16.5494,estimated,0
three_tier_wc,120,5,host,284.904,12761,89,0.2024,4.5718,0.1238,0.0,0.0786,4.3694,load_back_init,1
three_tier_wc,1,6,host,281.258,17295,655,0.2133,8.7554,0.0588,0.0,0.1545,8.5421,load_back_init,0
three_tier_wc,59,7,device,286.56,19616,5024,0.942,4.3943,0.5349,0.0,0.4071,3.4523,estimated,0
three_tier_wc,13,9,device,286.49,14569,41,0.2999,4.5013,0.0,0.0,0.2999,4.2014,estimated,0
three_tier_wc,71,6,host,286.198,14229,661,0.5913,4.7928,0.3378,0.0,0.2535,4.2015,load_back_init,0
three_tier_wc,109,8,host,285.948,17551,143,0.1875,5.1859,0.0408,0.0,0.1467,4.9984,load_back_init,0
three_tier_wc,113,6,host,285.653,23216,176,0.1629,5.4816,0.0478,0.0,0.1151,5.3187,load_back_init,0
three_tier_wc,35,8,device,284.312,14634,1386,0.2337,6.9601,0.0,0.0,0.2337,6.7264,estimated,0
three_tier_wc,28,6,host,285.895,17166,270,0.1817,5.5156,0.0688,0.0,0.1129,5.3339,load_back_init,0
three_tier_wc,30,6,host,286.163,13119,319,0.4299,5.3184,0.0368,0.0,0.3931,4.8885,load_back_init,0
three_tier_wc,17,6,host,285.44,14653,381,0.1661,6.078,0.0748,0.0,0.0913,5.9119,load_back_init,0
three_tier_wc,100,6,host,286.436,17851,123,0.3537,5.0821,0.1048,0.0,0.2489,4.7284,load_back_init,0
three_tier_wc,5,5,host,276.717,12664,376,0.927,14.8692,0.5808,0.0,0.3462,13.9422,load_back_init,0
three_tier_wc,101,6,host,287.295,14237,93,0.3759,4.6711,0.2128,0.0,0.1631,4.2952,load_back_init,0
three_tier_wc,79,6,host,286.279,12956,732,0.5108,6.1687,0.2598,0.0,0.251,5.6579,load_back_init,0
three_tier_wc,90,7,host,289.184,15804,380,0.2037,3.5031,0.0758,0.0,0.1279,3.2994,load_back_init,0
three_tier_wc,95,10,device,287.088,17394,306,0.6528,5.9892,0.2457,0.0,0.4071,5.3364,estimated,0
three_tier_wc,119,10,host,289.545,22693,165,0.1938,3.5507,0.0688,0.0,0.125,3.3569,load_back_init,0
three_tier_wc,93,10,device,282.871,21406,350,0.1832,10.3454,0.0,0.0,0.1832,10.1622,estimated,0
three_tier_wc,18,6,host,291.675,13323,1355,0.2547,2.017,0.0808,0.0,0.1739,1.7623,load_back_init,0
three_tier_wc,0,6,host,278.93,13680,368,0.1703,14.8119,0.0728,0.0,0.0975,14.6416,load_back_init,0
three_tier_wc,62,6,host,276.209,14589,445,0.1451,17.5337,0.0558,0.0,0.0893,17.3886,load_back_init,0
three_tier_wc,48,7,device,276.429,23644,5724,0.8662,17.3848,0.4591,0.0,0.4071,16.5186,estimated,0
three_tier_wc,84,7,host,286.045,20267,747,0.4862,8.0074,0.1248,0.0,0.3614,7.5212,load_back_init,0
three_tier_wc,8,6,host,292.319,13791,735,0.2283,2.1595,0.0918,0.0,0.1365,1.9312,load_back_init,0
three_tier_wc,38,8,device,278.398,12286,574,0.1985,16.38,0.0,0.0,0.1985,16.1815,estimated,0
three_tier_wc,75,6,host,292.776,19028,84,0.1464,2.3977,0.0458,0.0,0.1006,2.2513,load_back_init,0
three_tier_wc,98,6,host,293.047,17398,118,0.1427,2.2946,0.0488,0.0,0.0939,2.1519,load_back_init,0
three_tier_wc,122,8,host,293.256,19659,139,0.1578,2.3107,0.0558,0.0,0.102,2.1529,load_back_init,0
three_tier_wc,63,7,host,281.442,16105,745,0.235,14.1728,0.0918,0.0,0.1432,13.9378,load_back_init,0
three_tier_wc,83,10,device,284.474,17409,1409,0.3881,11.3301,0.0,0.0,0.3881,10.942,estimated,0
three_tier_wc,105,8,host,287.46,18903,87,0.2108,11.2051,0.0488,0.0,0.162,10.9943,load_back_init,0
three_tier_wc,25,7,host,270.949,23352,312,0.1991,28.3288,0.0828,0.0,0.1163,28.1297,load_back_init,0
three_tier_wc,112,6,host,286.237,17615,79,0.5525,13.3906,0.3008,0.0,0.2517,12.8381,load_back_init,0
three_tier_wc,126,7,device,276.846,18012,2204,0.7972,22.8521,0.3901,0.0,0.4071,22.0549,estimated,0
three_tier_wc,28,7,device,294.988,17466,250,0.1475,4.78,0.0,0.0,0.1475,4.6325,estimated,0
three_tier_wc,33,8,device,267.952,18787,931,0.3186,32.0826,0.0,0.0,0.3186,31.764,estimated,0
three_tier_wc,27,6,device,242.648,16431,5295,0.7873,57.5116,0.3802,0.0,0.4071,56.7243,estimated,0
three_tier_wc,92,6,host,295.107,17361,145,0.1375,5.0532,0.0418,0.0,0.0957,4.9157,load_back_init,0
three_tier_wc,47,8,host,295.402,13292,108,0.1144,4.8761,0.0328,0.0,0.0816,4.7617,load_back_init,0
three_tier_wc,44,6,host,296.362,16224,288,0.8334,4.2614,0.0818,0.0,0.7516,3.428,load_back_init,0
three_tier_wc,61,7,host,296.243,18861,749,0.9528,4.4298,0.1988,0.0,0.754,3.477,load_back_init,0
three_tier_wc,3,6,host,298.08,16126,254,0.3729,2.784,0.2698,0.0,0.1031,2.4111,load_back_init,0
three_tier_wc,115,6,device,289.969,24909,5453,0.9472,10.9671,0.5401,0.0,0.4071,10.0199,estimated,0
three_tier_wc,87,8,device,286.076,17067,1963,0.4557,14.9306,0.0486,0.0,0.4071,14.4749,estimated,0
three_tier_wc,93,11,device,296.695,21665,97,0.6604,4.4896,0.2533,0.0,0.4071,3.8292,estimated,0
three_tier_wc,78,12,host,298.747,20474,122,0.2824,2.4819,0.1698,0.0,0.1126,2.1995,load_back_init,0
three_tier_wc,24,7,host,299.413,16728,88,0.1422,2.1846,0.0388,0.0,0.1034,2.0424,load_back_init,0
three_tier_wc,37,8,device,286.726,19438,750,0.7758,14.9388,0.3687,0.0,0.4071,14.163,estimated,0
three_tier_wc,99,7,host,295.804,17616,5392,0.6152,5.8829,0.0688,0.0,0.5464,5.2677,load_back_init,0
three_tier_wc,80,6,host,297.131,15536,240,0.2249,5.8696,0.0668,0.0,0.1581,5.6447,load_back_init,0
three_tier_wc,110,5,host,301.188,13681,113,0.1198,2.4123,0.0408,0.0,0.079,2.2925,load_back_init,0
three_tier_wc,123,6,host,278.18,18584,216,0.1583,25.4437,0.0478,0.0,0.1105,25.2854,load_back_init,0
three_tier_wc,119,11,device,298.521,23866,1146,0.3932,5.3222,0.0,0.0,0.3932,4.929,estimated,0
three_tier_wc,67,8,host,296.715,23052,140,0.6407,7.5115,0.4808,0.0,0.1599,6.8708,load_back_init,0
three_tier_wc,56,7,host,301.699,17210,122,0.1422,4.6636,0.0508,0.0,0.0914,4.5214,load_back_init,0
three_tier_wc,113,7,device,294.733,24241,1009,0.2867,12.9369,0.0,0.0,0.2867,12.6502,estimated,0
three_tier_wc,94,6,host,302.489,11972,196,0.203,5.6638,0.1008,0.0,0.1022,5.4608,load_back_init,0
three_tier_wc,103,5,host,303.213,13817,569,0.2577,5.0692,0.1338,0.0,0.1239,4.8115,load_back_init,0
three_tier_wc,50,7,host,303.719,14031,79,0.182,4.64,0.1008,0.0,0.0812,4.458,load_back_init,0
three_tier_wc,32,11,device,280.231,18023,935,0.2209,28.1283,0.0,0.0,0.2209,27.9074,estimated,0
three_tier_wc,52,7,host,303.339,20295,135,0.2549,5.0207,0.1338,0.0,0.1211,4.7658,load_back_init,0
three_tier_wc,95,11,device,297.159,17881,409,0.2915,11.3056,0.0,0.0,0.2915,11.0141,estimated,0
three_tier_wc,85,7,host,303.126,19989,149,0.1505,5.3731,0.0498,0.0,0.1007,5.2226,load_back_init,0
three_tier_wc,45,7,host,303.664,19435,107,0.1546,4.8718,0.0528,0.0,0.1018,4.7172,load_back_init,0
three_tier_wc,4,6,host,304.059,11833,121,0.1016,4.6492,0.0268,0.0,0.0748,4.5476,load_back_init,1
three_tier_wc,91,5,host,305.332,18768,720,0.4719,3.4816,0.3008,0.0,0.1711,3.0097,load_back_init,0
three_tier_wc,86,6,host,303.73,13053,381,0.2321,5.1207,0.1118,0.0,0.1203,4.8886,load_back_init,0
three_tier_wc,76,7,host,305.723,20534,758,0.4282,3.1282,0.1158,0.0,0.3124,2.7,load_back_init,1
three_tier_wc,74,6,host,304.269,15160,184,0.1799,4.9324,0.0408,0.0,0.1391,4.7525,load_back_init,0
three_tier_wc,57,7,host,304.737,13208,88,0.1296,4.5503,0.0468,0.0,0.0828,4.4207,load_back_init,0
three_tier_wc,90,8,device,296.265,20548,4740,0.9311,13.4445,0.524,0.0,0.4071,12.5134,estimated,0
three_tier_wc,44,7,device,304.93,18610,2354,0.3967,4.8536,0.0,0.0,0.3967,4.4569,estimated,0
three_tier_wc,36,6,host,306.698,14921,201,0.2099,3.635,0.0478,0.0,0.1621,3.4251,load_back_init,0
three_tier_wc,22,7,host,304.13,18043,315,0.2046,6.68,0.0788,0.0,0.1258,6.4754,load_back_init,0
three_tier_wc,60,12,host,307.842,20291,131,0.1615,2.968,0.0448,0.0,0.1167,2.8065,load_back_init,0
three_tier_wc,47,9,device,303.863,13845,533,0.222,7.3631,0.0,0.0,0.222,7.1411,estimated,0
three_tier_wc,111,5,host,302.437,19597,205,0.1508,9.4323,0.0488,0.0,0.102,9.2815,load_back_init,0
three_tier_wc,37,9,device,304.192,19803,91,0.1929,8.1696,0.0,0.0,0.1929,7.9767,estimated,0
three_tier_wc,67,9,device,308.014,23529,361,0.2307,4.7628,0.0,0.0,0.2307,4.5321,estimated,0
three_tier_wc,51,9,host,308.862,22518,118,0.3029,3.9406,0.1938,0.0,0.1091,3.6377,load_back_init,0
three_tier_wc,97,8,host,287.05,21539,291,0.621,25.753,0.4558,0.0,0.1652,25.132,load_back_init,0
three_tier_wc,80,7,device,305.122,16329,649,0.5104,7.8142,0.1033,0.0,0.4071,7.3038,estimated,0
three_tier_wc,54,7,host,310.519,13301,629,0.188,2.4784,0.0638,0.0,0.1242,2.2904,load_back_init,0
three_tier_wc,71,7,device,297.579,20470,6198,0.7703,16.1033,0.3632,0.0,0.4071,15.333,estimated,0
three_tier_wc,57,8,device,311.528,13322,74,0.1177,2.7375,0.0,0.0,0.1177,2.6198,estimated,0
three_tier_wc,118,5,host,311.066,16238,174,0.1337,3.2493,0.0398,0.0,0.0939,3.1156,load_back_init,0
three_tier_wc,50,8,device,311.79,15487,1407,0.2964,5.0273,0.0,0.0,0.2964,4.7309,estimated,0
three_tier_wc,127,7,host,313.022,17983,127,0.2032,5.0559,0.1078,0.0,0.0954,4.8527,load_back_init,0
three_tier_wc,69,9,host,313.607,12874,138,0.1851,5.503,0.0508,0.0,0.1343,5.3179,load_back_init,0
three_tier_wc,86,7,device,314.626,18590,5470,0.6709,5.5758,0.2638,0.0,0.4071,4.9049,estimated,0
three_tier_wc,96,7,host,314.797,13921,161,0.9735,5.4794,0.5078,0.0,0.4657,4.5059,load_back_init,0
three_tier_wc,74,7,device,313.527,15666,434,0.2651,6.8615,0.0,0.0,0.2651,6.5964,estimated,0
three_tier_wc,121,7,host,315.007,12828,156,0.7639,5.42,0.3008,0.0,0.4631,4.6561,load_back_init,0
three_tier_wc,58,7,host,312.9,17490,722,0.2285,7.6014,0.0708,0.0,0.1577,7.3729,load_back_init,0
three_tier_wc,66,5,host,305.775,16286,1502,0.3764,14.7271,0.0648,0.0,0.3116,14.3507,load_back_init,1
three_tier_wc,92,7,device,306.67,17887,479,0.2375,14.0483,0.0,0.0,0.2375,13.8108,estimated,0
three_tier_wc,68,7,host,315.195,15016,168,0.5748,5.7784,0.1138,0.0,0.461,5.2036,load_back_init,0
three_tier_wc,4,7,device,314.337,14249,2345,0.3222,6.6743,0.0,0.0,0.3222,6.3521,estimated,0
three_tier_wc,108,6,host,316.85,19518,126,0.1867,4.1618,0.0718,0.0,0.1149,3.9751,load_back_init,0
three_tier_wc,36,7,device,315.801,20447,5471,0.7886,5.2456,0.3815,0.0,0.4071,4.457,estimated,0
three_tier_wc,119,12,device,308.752,24769,769,0.3009,12.6211,0.0,0.0,0.3009,12.3202,estimated,0
three_tier_wc,116,9,host,314.75,16527,783,1.0206,6.7272,0.5518,0.0,0.4688,5.7066,load_back_init,0
three_tier_wc,10,7,host,318.01,18149,165,0.1782,4.0469,0.0678,0.0,0.1104,3.8687,load_back_init,0
three_tier_wc,49,7,host,318.292,13719,87,0.1368,3.7649,0.0418,0.0,0.095,3.6281,load_back_init,0
three_tier_wc,73,7,host,317.376,16408,1048,0.2981,4.7055,0.0898,0.0,0.2083,4.4074,load_back_init,0
three_tier_wc,106,7,host,319.075,18062,78,0.1586,3.0573,0.0478,0.0,0.1108,2.8987,load_back_init,0
three_tier_wc,9,8,host,318.596,15082,618,0.2272,3.6132,0.0768,0.0,0.1504,3.386,load_back_init,0
three_tier_wc,56,8,device,309.807,18675,1395,0.2991,12.4313,0.0,0.0,0.2991,12.1322,estimated,0
three_tier_wc,33,9,device,302.549,19547,91,0.143,19.6893,0.0,0.0,0.143,19.5463,estimated,0
three_tier_wc,95,12,device,311.327,18163,51,0.14,10.9109,0.0,0.0,0.14,10.7709,estimated,0
three_tier_wc,88,5,host,303.564,17023,191,0.1311,21.8736,0.0368,0.0,0.0943,21.7425,load_back_init,0
three_tier_wc,127,8,device,321.621,19039,991,0.2491,4.6042,0.0,0.0,0.2491,4.3551,estimated,0
three_tier_wc,112,7,device,302.905,18390,534,0.2851,23.4904,0.0,0.0,0.2851,23.2053,estimated,0
three_tier_wc,55,7,host,323.376,17216,128,0.2971,4.2816,0.0788,0.0,0.2183,3.9845,load_back_init,0
three_tier_wc,81,8,host,325.064,15402,170,0.1661,4.2231,0.0628,0.0,0.1033,4.057,load_back_init,0
three_tier_wc,29,8,host,323.305,18491,123,0.1448,6.019,0.0468,0.0,0.098,5.8742,load_back_init,0
three_tier_wc,3,7,device,305.142,17123,931,0.4909,24.2977,0.0838,0.0,0.4071,23.8068,estimated,0
three_tier_wc,117,7,host,324.045,18382,142,0.2318,5.395,0.1198,0.0,0.112,5.1632,load_back_init,0
three_tier_wc,103,6,device,315.08,14536,648,0.7865,15.0758,0.3794,0.0,0.4071,14.2893,estimated,0
three_tier_wc,11,7,host,324.283,16725,341,0.2738,5.8736,0.0748,0.0,0.199,5.5998,load_back_init,0
three_tier_wc,34,8,host,325.131,14246,166,0.1599,5.1766,0.0338,0.0,0.1261,5.0167,load_back_init,0
three_tier_wc,69,10,device,323.339,13581,653,0.334,7.6477,0.0,0.0,0.334,7.3137,estimated,0
three_tier_wc,115,7,device,304.276,25805,717,0.3805,27.3529,0.0,0.0,0.3805,26.9724,estimated,0
three_tier_wc,57,9,device,318.432,13751,375,0.1919,13.2346,0.0,0.0,0.1919,13.0427,estimated,0
three_tier_wc,40,7,host,323.396,18392,344,0.3509,8.3457,0.0778,0.0,0.2731,7.9948,load_back_init,0
three_tier_wc,12,8,host,327.918,17882,154,0.9749,3.8245,0.0328,0.0,0.9421,2.8496,load_back_init,0
three_tier_wc,53,8,host,328.856,18557,381,0.3521,4.1571,0.2348,0.0,0.1173,3.805,load_back_init,0
three_tier_wc,127,9,device,329.811,19423,287,0.1908,3.2411,0.0,0.0,0.1908,3.0503,estimated,1
three_tier_wc,95,13,device,327.538,18720,352,0.1954,5.5525,0.0,0.0,0.1954,5.3571,estimated,0
three_tier_wc,26,8,host,328.255,14545,209,0.804,4.8363,0.5538,0.0,0.2502,4.0323,load_back_init,0
three_tier_wc,77,8,host,328.158,19966,126,0.9003,5.0441,0.6468,0.0,0.2535,4.1438,load_back_init,0
three_tier_wc,102,8,host,329.466,16465,81,0.1572,3.8469,0.0448,0.0,0.1124,3.6897,load_back_init,0
three_tier_wc,72,7,host,328.244,18307,707,0.8147,5.4335,0.5628,0.0,0.2519,4.6188,load_back_init,0
three_tier_wc,60,13,device,314.773,21516,1164,0.9971,19.2402,0.59,0.0,0.4071,18.2431,estimated,0
three_tier_wc,124,7,host,329.595,17896,424,0.2522,4.4198,0.1388,0.0,0.1134,4.1676,load_back_init,0
three_tier_wc,51,10,device,319.342,26322,3730,0.8209,14.8818,0.4138,0.0,0.4071,14.0609,estimated,0
three_tier_wc,81,9,device,331.682,15500,76,0.1571,3.3365,0.0,0.0,0.1571,3.1794,estimated,0
three_tier_wc,42,7,device,289.359,16317,445,0.1842,45.7959,0.0,0.0,0.1842,45.6117,estimated,0
three_tier_wc,92,8,device,326.019,18414,238,0.1678,9.3354,0.0,0.0,0.1678,9.1676,estimated,0
three_tier_wc,2,7,host,332.166,18961,81,0.1694,3.2574,0.0568,0.0,0.1126,3.088,load_back_init,1
three_tier_wc,55,8,device,331.774,18364,1084,0.4276,3.6848,0.0205,0.0,0.4071,3.2572,estimated,0
three_tier_wc,10,8,device,326.356,19921,1745,0.3953,10.8668,0.0,0.0,0.3953,10.4715,estimated,0
three_tier_wc,64,7,host,329.47,18307,323,0.2628,7.7533,0.1468,0.0,0.116,7.4905,load_back_init,0
three_tier_wc,65,9,host,332.513,14899,115,0.1516,5.6526,0.0508,0.0,0.1008,5.501,load_back_init,0
three_tier_wc,89,8,host,324.808,12992,256,0.209,13.5922,0.1148,0.0,0.0942,13.3832,load_back_init,1
three_tier_wc,16,8,host,331.712,15254,662,0.2411,6.8954,0.0618,0.0,0.1793,6.6543,load_back_init,0
three_tier_wc,125,10,host,334.114,22985,2313,0.5282,5.0535,0.1088,0.0,0.4194,4.5253,load_back_init,0
three_tier_wc,20,9,host,313.5,21649,145,0.1564,26.1347,0.0468,0.0,0.1096,25.9783,load_back_init,0
three_tier_wc,43,8,host,333.745,15398,742,0.2382,5.9748,0.0758,0.0,0.1624,5.7366,load_back_init,0
three_tier_wc,104,6,host,335.042,13112,568,0.2071,5.3158,0.0758,0.0,0.1313,5.1087,load_back_init,0
three_tier_wc,21,8,host,337.57,20056,88,0.2174,3.7046,0.0668,0.0,0.1506,3.4872,load_back_init,0
three_tier_wc,87,9,device,303.149,17428,84,0.223,38.3423,0.0,0.0,0.223,38.1193,estimated,0
three_tier_wc,39,8,host,337.726,21760,192,0.1898,3.8372,0.0588,0.0,0.131,3.6474,load_back_init,0
three_tier_wc,1,7,host,338.727,17729,257,0.1968,3.54,0.0868,0.0,0.11,3.3432,load_back_init,0
three_tier_wc,123,7,device,307.217,19489,353,0.1955,35.1995,0.0,0.0,0.1955,35.004,estimated,0
three_tier_wc,95,14,device,337.186,19581,829,0.2803,5.8092,0.0,0.0,0.2803,5.5289,estimated,0
three_tier_wc,82,8,host,337.889,13792,480,0.3369,5.1577,0.2388,0.0,0.0981,4.8208,load_back_init,0
three_tier_wc,13,10,host,339.376,14700,108,0.1839,4.3839,0.0348,0.0,0.1491,4.2,load_back_init,0
three_tier_wc,101,7,host,339.321,15049,777,0.2382,4.5123,0.0878,0.0,0.1504,4.2741,load_back_init,0
three_tier_wc,34,9,device,333.956,14767,495,0.1964,10.0949,0.0,0.0,0.1964,9.8985,estimated,0
three_tier_wc,65,10,device,340.714,15030,54,0.1564,3.338,0.0,0.0,0.1564,3.1816,estimated,0
