conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
76,1,25.278,5.397866071987664,9.643,device,10946,10560,386,0,0,0.725,cmp_three_tier_wc-c76-t1
36,1,19.839,5.485029536008369,15.1678,device,11085,11008,77,0,0,0.034,cmp_three_tier_wc-c36-t1
11,2,24.828,5.493025086005218,10.18,device,8826,8576,250,0,0,0.703,cmp_three_tier_wc-c11-t2
97,1,20.302,5.596197595994454,14.9815,device,10107,10048,59,0,0,0.042,cmp_three_tier_wc-c97-t1
66,1,26.189,5.753848769003525,9.1653,device,10973,10560,413,0,0,0.738,cmp_three_tier_wc-c66-t1
21,2,26.416,5.526507483999012,8.9386,device,11546,11200,346,0,0,0.711,cmp_three_tier_wc-c21-t2
95,1,22.644,6.0523385489941575,12.7912,device,10776,10368,408,0,0,0.715,cmp_three_tier_wc-c95-t1
29,2,24.986,5.606753674976062,10.4517,device,12503,10944,1559,0,0,0.683,cmp_three_tier_wc-c29-t2
106,1,21.601,5.28359016898321,13.9455,device,10090,10048,42,0,0,0.034,cmp_three_tier_wc-c106-t1
54,2,25.824,5.413037213002099,9.9136,device,8772,8384,388,0,0,0.701,cmp_three_tier_wc-c54-t2
48,2,25.986,5.838746146997437,9.7525,device,8832,8512,320,0,0,0.708,cmp_three_tier_wc-c48-t2
61,2,23.565,6.102266372996382,12.2226,device,10167,9728,439,0,0,0.708,cmp_three_tier_wc-c61-t2
100,1,21.121,5.3228599120047875,14.8052,device,8617,8576,41,0,0,0.053,cmp_three_tier_wc-c100-t1
118,1,22.287,5.726583799987566,13.8351,device,12294,12224,70,0,0,0.043,cmp_three_tier_wc-c118-t1
44,2,26.782,5.880716785002733,9.4083,device,8898,8576,322,0,0,0.705,cmp_three_tier_wc-c44-t2
27,2,26.446,5.717434236983536,10.0431,device,8974,8640,334,0,0,0.705,cmp_three_tier_wc-c27-t2
72,2,26.716,5.651551724004094,9.8083,device,8772,8384,388,0,0,0.707,cmp_three_tier_wc-c72-t2
12,2,26.782,5.803633016010281,10.0689,device,8646,8384,262,0,0,0.704,cmp_three_tier_wc-c12-t2
112,1,22.36,5.724936926009832,14.6761,device,8373,8320,53,0,0,0.047,cmp_three_tier_wc-c112-t1
60,2,27.083,6.163124879007228,9.9545,device,10721,10304,417,0,0,0.705,cmp_three_tier_wc-c60-t2
93,1,21.914,5.583919586002594,15.3495,device,9901,9856,45,0,0,0.042,cmp_three_tier_wc-c93-t1
87,2,27.116,6.280984379001893,10.183,device,8760,8320,440,0,0,0.695,cmp_three_tier_wc-c87-t2
103,1,27.063,6.183141043991782,10.2369,device,10665,10240,425,0,0,0.721,cmp_three_tier_wc-c103-t1
25,2,26.858,6.274702024005819,10.484,device,9116,8768,348,0,0,0.706,cmp_three_tier_wc-c25-t2
55,2,27.085,6.234891782980412,10.4906,device,8814,8384,430,0,0,0.708,cmp_three_tier_wc-c55-t2
71,2,27.712,6.090642244002083,10.0383,device,10521,10112,409,0,0,0.71,cmp_three_tier_wc-c71-t2
19,2,27.782,6.206324033002602,10.2714,device,8808,8448,360,0,0,0.705,cmp_three_tier_wc-c19-t2
124,1,24.748,5.427267842023866,13.3395,device,10184,10112,72,0,0,0.043,cmp_three_tier_wc-c124-t1
121,1,22.397,5.939938180992613,15.7236,device,8282,8192,90,0,0,0.046,cmp_three_tier_wc-c121-t1
18,2,27.988,6.1863822159939446,10.3822,device,9107,8768,339,0,0,0.714,cmp_three_tier_wc-c18-t2
125,1,23.271,6.067942429013783,15.2897,device,10274,10240,34,0,0,0.043,cmp_three_tier_wc-c125-t1
63,1,23.049,6.289861447003204,15.5122,device,11527,11456,71,0,0,0.045,cmp_three_tier_wc-c63-t1
1,2,27.431,6.152814760018373,11.132,device,8890,8640,250,0,0,0.706,cmp_three_tier_wc-c1-t2
53,2,27.618,6.184833300998434,11.0241,device,9100,8704,396,0,0,0.695,cmp_three_tier_wc-c53-t2
122,1,23.304,6.249393289996078,15.5615,device,10099,10048,51,0,0,0.041,cmp_three_tier_wc-c122-t1
6,2,25.879,5.575349381979322,13.0688,device,11374,10176,1198,0,0,0.686,cmp_three_tier_wc-c6-t2
94,2,27.981,6.1119985779805575,10.9689,device,8707,8320,387,0,0,0.704,cmp_three_tier_wc-c94-t2
56,2,28.937,5.951890242024092,10.013,device,13435,12992,443,0,0,0.705,cmp_three_tier_wc-c56-t2
123,1,22.747,6.171256851986982,16.2983,device,9792,9728,64,0,0,0.041,cmp_three_tier_wc-c123-t1
105,1,22.688,6.155309085996123,16.7292,device,11170,11136,34,0,0,0.048,cmp_three_tier_wc-c105-t1
99,2,28.092,6.259945771977073,11.3276,device,8790,8384,406,0,0,0.707,cmp_three_tier_wc-c99-t2
42,2,28.029,6.249806549021741,11.6296,device,10290,9920,370,0,0,0.706,cmp_three_tier_wc-c42-t2
22,2,26.067,5.757618695992278,13.6275,device,10367,10048,319,0,0,0.707,cmp_three_tier_wc-c22-t2
57,2,27.94,6.152910778007936,11.7547,device,9027,8640,387,0,0,0.702,cmp_three_tier_wc-c57-t2
14,2,29.081,5.971558923978591,10.6147,device,8966,8704,262,0,0,0.707,cmp_three_tier_wc-c14-t2
28,2,28.444,5.986886961007258,11.2528,device,9048,8704,344,0,0,0.69,cmp_three_tier_wc-c28-t2
96,2,28.468,6.133215565991122,11.3061,device,8754,8320,434,0,0,0.713,cmp_three_tier_wc-c96-t2
10,2,28.528,6.0732470490038395,11.4422,device,10753,10560,193,0,0,0.705,cmp_three_tier_wc-c10-t2
13,2,29.81,5.807511967024766,10.5311,device,9410,9152,258,0,0,0.694,cmp_three_tier_wc-c13-t2
35,2,29.821,5.797214273014106,10.5212,device,9377,9024,353,0,0,0.704,cmp_three_tier_wc-c35-t2
49,2,29.871,5.8267297169950325,10.7783,device,9442,9088,354,0,0,0.704,cmp_three_tier_wc-c49-t2
8,2,28.023,6.255172606004635,12.6591,device,10187,9984,203,0,0,0.701,cmp_three_tier_wc-c8-t2
31,2,26.837,6.29649446401163,13.8808,device,12220,10688,1532,0,0,0.682,cmp_three_tier_wc-c31-t2
17,2,29.505,5.895574847992975,11.2936,device,9370,9024,346,0,0,0.704,cmp_three_tier_wc-c17-t2
114,1,22.898,6.0924011479946785,18.1292,device,8980,8896,84,0,0,0.041,cmp_three_tier_wc-c114-t1
46,2,26.462,5.905348069005413,14.5658,device,12203,10304,1899,0,0,0.685,cmp_three_tier_wc-c46-t2
50,2,27.549,6.0349680809886195,13.7215,device,10383,9984,399,0,0,0.703,cmp_three_tier_wc-c50-t2
39,2,25.985,5.660189187008655,15.3225,device,12594,11008,1586,0,0,0.683,cmp_three_tier_wc-c39-t2
75,2,29.59,5.920499786006985,11.9736,device,10322,9920,402,0,0,0.711,cmp_three_tier_wc-c75-t2
98,1,22.686,6.081291014997987,18.9135,device,8719,8640,79,0,0,0.045,cmp_three_tier_wc-c98-t1
30,2,30.219,5.82925666400115,11.3821,device,8856,8512,344,0,0,0.705,cmp_three_tier_wc-c30-t2
78,1,22.01,5.920127480989322,19.6341,device,10485,10432,53,0,0,0.042,cmp_three_tier_wc-c78-t1
119,2,28.793,6.096743685018737,12.8516,device,13293,10944,2349,0,0,0.061,cmp_three_tier_wc-c119-t2
52,2,29.877,6.013725726021221,11.7678,device,11520,11136,384,0,0,0.709,cmp_three_tier_wc-c52-t2
41,2,27.385,6.094564464990981,14.4312,device,9092,8768,324,0,0,0.695,cmp_three_tier_wc-c41-t2
126,2,30.525,5.924425714998506,11.6773,device,8583,8384,199,0,0,0.717,cmp_three_tier_wc-c126-t2
127,1,25.82,5.41632264998043,16.382,device,8774,8704,70,0,0,0.044,cmp_three_tier_wc-c127-t1
88,2,29.33,5.846314557013102,12.9414,device,15251,14976,275,0,0,0.712,cmp_three_tier_wc-c88-t2
109,2,28.675,6.214001649990678,13.5962,device,8747,8320,427,0,0,0.709,cmp_three_tier_wc-c109-t2
24,2,30.156,5.734060151997255,12.5814,device,10782,10432,350,0,0,0.708,cmp_three_tier_wc-c24-t2
45,2,31.063,6.652111450006487,11.6758,device,11534,11200,334,0,0,0.707,cmp_three_tier_wc-c45-t2
67,2,30.663,6.298377202008851,12.1249,device,9061,8640,421,0,0,0.705,cmp_three_tier_wc-c67-t2
4,2,25.863,5.448265368991997,17.4774,device,9101,8896,205,0,0,0.705,cmp_three_tier_wc-c4-t2
74,2,30.735,6.455378925980767,12.6732,device,11832,11392,440,0,0,0.701,cmp_three_tier_wc-c74-t2
85,2,30.428,5.945543469017139,12.9807,device,12598,10432,2166,0,0,0.687,cmp_three_tier_wc-c85-t2
107,2,32.4,6.431987793999724,11.3735,device,12372,11904,468,0,0,0.714,cmp_three_tier_wc-c107-t2
20,2,29.011,5.958751730009681,14.795,device,11000,10624,376,0,0,0.71,cmp_three_tier_wc-c20-t2
68,2,31.976,6.545783725014189,12.0458,device,8827,8384,443,0,0,0.705,cmp_three_tier_wc-c68-t2
69,2,32.462,6.447375538991764,11.5607,device,9024,8640,384,0,0,0.707,cmp_three_tier_wc-c69-t2
117,2,31.145,6.570380360004492,13.1568,device,10502,10304,198,0,0,0.706,cmp_three_tier_wc-c117-t2
89,1,23.946,5.894243921997258,20.5938,device,8504,8448,56,0,0,0.036,cmp_three_tier_wc-c89-t1
104,2,33.622,5.959480020013871,11.218,device,9009,8576,433,0,0,0.702,cmp_three_tier_wc-c104-t2
110,2,33.226,6.238483791996259,11.649,device,10258,9792,466,0,0,0.712,cmp_three_tier_wc-c110-t2
7,2,30.585,6.012566249992233,14.6441,device,8891,8640,251,0,0,0.707,cmp_three_tier_wc-c7-t2
91,2,31.557,6.456897065014346,13.673,device,12426,10240,2186,0,0,0.69,cmp_three_tier_wc-c91-t2
2,2,29.651,5.858992727997247,15.6439,device,10931,10688,243,0,0,0.698,cmp_three_tier_wc-c2-t2
83,2,34.062,6.160782675986411,11.3461,device,12282,11840,442,0,0,0.705,cmp_three_tier_wc-c83-t2
15,2,25.464,5.677830503002042,20.3537,device,11493,10304,1189,0,0,0.69,cmp_three_tier_wc-c15-t2
40,2,32.385,6.447508301993366,13.5009,device,10504,10176,328,0,0,0.698,cmp_three_tier_wc-c40-t2
81,2,33.904,6.318872773001203,11.9831,device,10496,10432,64,0,0,0.025,cmp_three_tier_wc-c81-t2
111,2,31.588,6.744611811009236,14.4344,device,14000,11776,2224,0,0,0.692,cmp_three_tier_wc-c111-t2
79,2,34.991,6.5337141919881105,11.3379,device,9050,8640,410,0,0,0.677,cmp_three_tier_wc-c79-t2
64,2,32.749,6.264504637016216,13.8283,device,10564,10176,388,0,0,0.695,cmp_three_tier_wc-c64-t2
43,2,35.246,6.729925432999153,11.3725,device,9657,9280,377,0,0,0.705,cmp_three_tier_wc-c43-t2
34,2,29.29,5.886087683989899,17.3573,device,10240,9920,320,0,0,0.709,cmp_three_tier_wc-c34-t2
5,3,33.967,6.2552021429874,12.9739,device,11319,11200,119,0,0,0.686,cmp_three_tier_wc-c5-t3
86,2,34.144,6.4667570119781885,12.7981,device,8903,8512,391,0,0,0.709,cmp_three_tier_wc-c86-t2
120,2,30.642,6.170563227991806,16.3424,device,12316,10112,2204,0,0,0.683,cmp_three_tier_wc-c120-t2
65,2,31.533,6.262889571982669,15.4781,device,10684,10240,444,0,0,0.711,cmp_three_tier_wc-c65-t2
90,2,32.83,6.552705501002492,14.1816,device,9065,8640,425,0,0,0.709,cmp_three_tier_wc-c90-t2
3,2,35.184,6.7913287240080535,12.262,device,8844,8640,204,0,0,0.713,cmp_three_tier_wc-c3-t2
62,2,33.63,5.952269484987482,13.8862,device,11161,10752,409,0,0,0.709,cmp_three_tier_wc-c62-t2
92,2,34.831,6.401917195995338,13.1492,device,9064,8640,424,0,0,0.702,cmp_three_tier_wc-c92-t2
82,2,35.249,6.7264592339925,12.7683,device,9265,8832,433,0,0,0.709,cmp_three_tier_wc-c82-t2
97,2,35.992,6.642153421009425,12.0582,device,10405,10240,165,0,0,0.708,cmp_three_tier_wc-c97-t2
36,2,35.704,6.929960200999631,12.432,device,11549,11200,349,0,0,0.697,cmp_three_tier_wc-c36-t2
11,3,35.692,6.825861420016736,12.8898,device,10019,8832,1187,0,0,0.682,cmp_three_tier_wc-c11-t3
38,2,30.19,5.778277907986194,18.4279,device,8780,8448,332,0,0,0.707,cmp_three_tier_wc-c38-t2
29,3,35.466,6.589681970013771,13.1531,device,12604,12544,60,0,0,0.027,cmp_three_tier_wc-c29-t3
58,2,32.05,6.57648988199071,16.6154,device,9041,8640,401,0,0,0.704,cmp_three_tier_wc-c58-t2
108,2,32.774,6.6091448350052815,16.0454,device,13115,10944,2171,0,0,0.684,cmp_three_tier_wc-c108-t2
59,2,25.665,5.4764464019972365,23.1544,device,12747,10816,1931,0,0,0.685,cmp_three_tier_wc-c59-t2
101,2,33.644,6.289686412987066,15.7462,device,13661,11456,2205,0,0,0.681,cmp_three_tier_wc-c101-t2
76,2,35.605,6.9121444989868905,13.7862,device,13135,10944,2191,0,0,0.684,cmp_three_tier_wc-c76-t2
51,3,32.44,6.392259793996345,17.0131,device,10733,8832,1901,0,0,0.685,cmp_three_tier_wc-c51-t3
100,2,36.636,7.433142096007941,12.8533,device,9137,8704,433,0,0,0.71,cmp_three_tier_wc-c100-t2
70,2,35.248,6.7274172059842385,14.4432,device,9396,8960,436,0,0,0.708,cmp_three_tier_wc-c70-t2
118,2,36.846,7.420345346996328,13.1507,device,12825,12352,473,0,0,0.723,cmp_three_tier_wc-c118-t2
80,2,30.934,6.603539147006813,19.284,device,13657,11520,2137,0,0,0.683,cmp_three_tier_wc-c80-t2
23,3,34.595,6.3947642230195925,15.8215,device,10205,8768,1437,0,0,0.68,cmp_three_tier_wc-c23-t3
47,3,31.862,6.659668448992306,18.768,device,10619,8704,1915,0,0,0.685,cmp_three_tier_wc-c47-t3
32,3,35.161,6.618220278003719,15.5068,device,11922,10368,1554,0,0,0.688,cmp_three_tier_wc-c32-t3
48,3,36.431,7.307286744995508,14.2379,device,10750,8832,1918,0,0,0.692,cmp_three_tier_wc-c48-t3
33,3,34.89,6.556622349016834,15.9057,device,10466,8960,1506,0,0,0.683,cmp_three_tier_wc-c33-t3
112,2,37.759,7.613240642996971,13.2571,device,8915,8448,467,0,0,0.721,cmp_three_tier_wc-c112-t2
9,3,31.501,6.214184034994105,19.8132,device,10259,8960,1299,0,0,0.678,cmp_three_tier_wc-c9-t3
21,3,36.043,7.0305308290116955,15.3062,device,12892,11584,1308,0,0,0.688,cmp_three_tier_wc-c21-t3
102,2,35.347,6.6288946279964875,16.1729,device,10649,10240,409,0,0,0.709,cmp_three_tier_wc-c102-t2
121,2,38.826,7.864924466004595,12.9018,device,8863,8384,479,0,0,0.705,cmp_three_tier_wc-c121-t2
106,2,36.264,7.191495095001301,15.6898,device,10630,10176,454,0,0,0.716,cmp_three_tier_wc-c106-t2
66,2,36.042,7.032141578005394,15.9496,device,12922,11008,1914,0,0,0.686,cmp_three_tier_wc-c66-t2
60,3,37.725,7.466015081008663,14.3012,device,12668,10752,1916,0,0,0.687,cmp_three_tier_wc-c60-t3
44,3,36.879,7.387636593019124,15.5048,device,10580,8896,1684,0,0,0.688,cmp_three_tier_wc-c44-t3
124,2,38.777,7.758701546990778,13.6469,device,10769,10240,529,0,0,0.69,cmp_three_tier_wc-c124-t2
72,3,37.21,7.523552164988359,15.2456,device,10862,8832,2030,0,0,0.684,cmp_three_tier_wc-c72-t3
113,2,33.163,6.219398337008897,19.5729,device,12686,10496,2190,0,0,0.684,cmp_three_tier_wc-c113-t2
116,2,33.852,6.370211788977031,18.8845,device,12423,10240,2183,0,0,0.685,cmp_three_tier_wc-c116-t2
73,2,34.362,6.398353413009318,18.4455,device,9303,8896,407,0,0,0.702,cmp_three_tier_wc-c73-t2
71,3,38.438,7.857708449999336,14.6233,device,12602,10560,2042,0,0,0.687,cmp_three_tier_wc-c71-t3
27,3,37.177,7.2908032670093235,16.1306,device,10532,9024,1508,0,0,0.687,cmp_three_tier_wc-c27-t3
61,3,36.474,7.511251392017584,16.9279,device,12149,10240,1909,0,0,0.686,cmp_three_tier_wc-c61-t3
123,2,39.743,8.354405352991307,13.9216,device,10370,9920,450,0,0,0.697,cmp_three_tier_wc-c123-t2
54,3,36.416,7.3218643439759035,17.4089,device,10730,8832,1898,0,0,0.679,cmp_three_tier_wc-c54-t3
19,3,38.739,7.687442580994684,15.1621,device,10152,8832,1320,0,0,0.683,cmp_three_tier_wc-c19-t3
125,2,39.267,7.8727864469983615,14.9957,device,10876,10368,508,0,0,0.706,cmp_three_tier_wc-c125-t2
14,3,40.385,8.70194408899988,13.9146,device,10148,8960,1188,0,0,0.688,cmp_three_tier_wc-c14-t3
0,3,34.714,6.403038674994605,19.7412,device,9814,8640,1174,0,0,0.689,cmp_three_tier_wc-c0-t3
16,3,34.633,6.3560378219990525,19.8228,device,11277,10112,1165,0,0,0.686,cmp_three_tier_wc-c16-t3
95,2,36.12,7.183393954008352,18.5296,device,13034,10816,2218,0,0,0.684,cmp_three_tier_wc-c95-t2
55,3,38.261,8.034681827004533,16.6193,device,10767,8832,1935,0,0,0.684,cmp_three_tier_wc-c55-t3
12,3,37.539,7.460601141996449,17.3411,device,9835,8704,1131,0,0,0.688,cmp_three_tier_wc-c12-t3
84,2,33.659,6.563013553997735,21.9831,device,10668,10240,428,0,0,0.699,cmp_three_tier_wc-c84-t2
87,3,37.989,7.791491140000289,17.9981,device,10945,8768,2177,0,0,0.689,cmp_three_tier_wc-c87-t3
25,3,38.026,7.960461690992815,18.0031,device,10606,9152,1454,0,0,0.683,cmp_three_tier_wc-c25-t3
56,3,39.639,8.267387531988788,16.3905,device,15378,13440,1938,0,0,0.688,cmp_three_tier_wc-c56-t3
105,2,40.146,8.180313702003332,16.5906,device,11717,11264,453,0,0,0.727,cmp_three_tier_wc-c105-t2
57,3,40.38,8.400299427012214,16.3967,device,10984,9088,1896,0,0,0.684,cmp_three_tier_wc-c57-t3
98,2,42.282,8.992454902996542,14.5344,device,9257,8832,425,0,0,0.681,cmp_three_tier_wc-c98-t2
1,3,39.244,7.895213790005073,17.7717,device,10088,8896,1192,0,0,0.679,cmp_three_tier_wc-c1-t3
78,2,42.352,9.421875978994649,14.9592,device,11039,10624,415,0,0,0.708,cmp_three_tier_wc-c78-t2
77,2,34.133,6.16688314100611,23.3619,device,10591,10176,415,0,0,0.7,cmp_three_tier_wc-c77-t2
31,3,41.391,8.950331697007641,16.4698,device,12417,12288,129,0,0,0.671,cmp_three_tier_wc-c31-t3
39,3,41.336,8.621034480020171,16.5661,device,12742,12672,70,0,0,0.028,cmp_three_tier_wc-c39-t3
30,3,42.283,9.199444158992264,15.6204,device,10409,8896,1513,0,0,0.681,cmp_three_tier_wc-c30-t3
96,3,40.475,8.877603444998385,17.5555,device,10974,8768,2206,0,0,0.7,cmp_three_tier_wc-c96-t3
94,3,39.638,8.030568573012715,18.6204,device,10927,8704,2223,0,0,0.687,cmp_three_tier_wc-c94-t3
18,3,39.055,7.806743444001768,19.548,device,10452,9152,1300,0,0,0.683,cmp_three_tier_wc-c18-t3
122,2,39.575,7.793465430004289,19.0281,device,10664,10176,488,0,0,0.707,cmp_three_tier_wc-c122-t2
46,3,41.085,8.785670943005243,17.5187,device,12904,12288,616,0,0,0.057,cmp_three_tier_wc-c46-t3
119,3,41.697,9.061588736978592,17.9473,device,13548,13312,236,0,0,0.051,cmp_three_tier_wc-c119-t3
63,2,39.271,8.097418308985652,20.4121,device,12030,11648,382,0,0,0.71,cmp_three_tier_wc-c63-t2
103,2,37.979,7.614581475005252,21.7447,device,12884,10688,2196,0,0,0.678,cmp_three_tier_wc-c103-t2
127,2,42.911,9.587968064995948,16.8134,device,9383,8896,487,0,0,0.709,cmp_three_tier_wc-c127-t2
114,2,41.733,9.24502077899524,18.5345,device,9540,9088,452,0,0,0.705,cmp_three_tier_wc-c114-t2
26,2,30.916,6.273956933000591,29.4303,device,9717,9344,373,0,0,0.702,cmp_three_tier_wc-c26-t2
6,3,39.031,7.830804197001271,21.4881,device,11776,11456,320,0,0,0.082,cmp_three_tier_wc-c6-t3
99,3,40.108,8.217926468001679,20.6465,device,11009,8832,2177,0,0,0.688,cmp_three_tier_wc-c99-t3
8,3,41.371,8.8086403219786,19.3839,device,11522,10240,1282,0,0,0.688,cmp_three_tier_wc-c8-t3
53,3,39.328,8.041055729001528,21.4846,device,11022,9152,1870,0,0,0.686,cmp_three_tier_wc-c53-t3
22,3,40.383,8.703369217982981,20.4544,device,11761,10432,1329,0,0,0.688,cmp_three_tier_wc-c22-t3
10,3,40.657,8.695125159982126,20.3166,device,11940,10752,1188,0,0,0.687,cmp_three_tier_wc-c10-t3
28,3,40.381,8.705666021007346,20.7939,device,10603,9088,1515,0,0,0.683,cmp_three_tier_wc-c28-t3
24,3,42.765,9.433396547014127,18.4102,device,10886,10816,70,0,0,0.027,cmp_three_tier_wc-c24-t3
109,3,42.965,9.732209120003972,18.7272,device,8983,8768,215,0,0,0.691,cmp_three_tier_wc-c109-t3
115,2,34.35,6.260638679988915,27.3829,device,12594,10432,2162,0,0,0.688,cmp_three_tier_wc-c115-t2
17,3,41.483,9.108240531000774,20.2895,device,10722,9408,1314,0,0,0.684,cmp_three_tier_wc-c17-t3
41,3,42.503,9.562514841993107,19.4146,device,9249,9152,97,0,0,0.686,cmp_three_tier_wc-c41-t3
37,2,34.834,6.398541997012217,27.203,device,10543,10176,367,0,0,0.707,cmp_three_tier_wc-c37-t2
85,3,44.094,9.269958548014984,18.2388,device,13108,12608,500,0,0,0.684,cmp_three_tier_wc-c85-t3
69,3,44.709,9.513300393999089,17.6245,device,11103,9024,2079,0,0,0.686,cmp_three_tier_wc-c69-t3
13,3,41.027,8.628716656006873,21.6289,device,10588,9408,1180,0,0,0.683,cmp_three_tier_wc-c13-t3
75,3,42.249,8.945688622014131,20.4869,device,12516,10368,2148,0,0,0.684,cmp_three_tier_wc-c75-t3
15,3,45.846,8.994961154996417,16.9845,device,11693,11648,45,0,0,0.029,cmp_three_tier_wc-c15-t3
50,3,41.954,9.024825555999996,20.9765,device,12330,10432,1898,0,0,0.682,cmp_three_tier_wc-c50-t3
7,3,45.918,9.059056184021756,17.6062,device,10245,8960,1285,0,0,0.688,cmp_three_tier_wc-c7-t3
52,3,42.329,9.35887365898816,21.7046,device,13440,11520,1920,0,0,0.683,cmp_three_tier_wc-c52-t3
91,3,46.326,9.789963432005607,18.0208,device,12596,12480,116,0,0,1.096,cmp_three_tier_wc-c91-t3
81,3,46.576,9.87229444499826,17.8117,device,12689,10496,2193,0,0,0.689,cmp_three_tier_wc-c81-t3
45,3,43.426,9.270518628007267,21.0006,device,13212,11520,1692,0,0,0.687,cmp_three_tier_wc-c45-t3
68,3,44.708,9.319266295002308,19.8085,device,10775,8832,1943,0,0,0.685,cmp_three_tier_wc-c68-t3
86,3,47.628,10.020588951010723,17.1544,device,11101,8960,2141,0,0,0.686,cmp_three_tier_wc-c86-t3
104,3,45.525,9.087168611993548,19.3517,device,11228,9024,2204,0,0,0.684,cmp_three_tier_wc-c104-t3
126,3,42.89,9.308430219010916,22.2844,device,9609,8640,969,0,0,0.688,cmp_three_tier_wc-c126-t3
49,3,41.332,8.539263013983145,23.9232,device,11353,9472,1881,0,0,0.682,cmp_three_tier_wc-c49-t3
40,3,46.569,9.879671152011724,18.8785,device,12107,10560,1547,0,0,0.683,cmp_three_tier_wc-c40-t3
35,3,41.026,8.62890622499981,24.5932,device,10955,9408,1547,0,0,0.683,cmp_three_tier_wc-c35-t3
120,3,47.672,10.316836843005149,18.2577,device,12486,12416,70,0,0,0.688,cmp_three_tier_wc-c120-t3
4,3,44.028,8.995154649019241,22.3188,device,10377,9216,1161,0,0,0.687,cmp_three_tier_wc-c4-t3
93,2,37.972,7.399875335016986,28.4572,device,10425,9984,441,0,0,0.707,cmp_three_tier_wc-c93-t2
79,3,46.999,9.975880298006814,19.5167,device,11231,9088,2143,0,0,0.669,cmp_three_tier_wc-c79-t3
42,3,40.341,8.16524173101061,26.5479,device,11881,10304,1577,0,0,0.682,cmp_three_tier_wc-c42-t3
62,3,48.202,10.35483594602556,18.7294,device,13140,11200,1940,0,0,0.686,cmp_three_tier_wc-c62-t3
70,3,50.375,10.861057950998656,16.5579,device,9584,9472,112,0,0,0.683,cmp_three_tier_wc-c70-t3
34,3,47.336,10.117395995999686,19.6596,device,11893,10304,1589,0,0,0.688,cmp_three_tier_wc-c34-t3
64,3,47.252,10.019150912004989,19.744,device,12534,10624,1910,0,0,0.674,cmp_three_tier_wc-c64-t3
108,3,49.51,11.062305030995049,17.5471,device,13290,13184,106,0,0,0.69,cmp_three_tier_wc-c108-t3
90,3,47.697,10.522170937008923,19.5413,device,9267,9088,179,0,0,0.684,cmp_three_tier_wc-c90-t3
20,3,44.495,9.292096824996406,22.9743,device,12387,11072,1315,0,0,0.687,cmp_three_tier_wc-c20-t3
100,3,50.172,10.961359140987042,17.4769,device,11354,9152,2202,0,0,0.682,cmp_three_tier_wc-c100-t3
97,3,48.739,11.487899003986968,18.9106,device,11431,10432,999,0,0,0.688,cmp_three_tier_wc-c97-t3
117,3,44.972,9.444115193997277,22.7341,device,11533,10560,973,0,0,0.669,cmp_three_tier_wc-c117-t3
107,3,44.458,9.16765461297473,23.2743,device,14582,12416,2166,0,0,0.684,cmp_three_tier_wc-c107-t3
43,3,47.294,9.976575602981029,20.9428,device,11237,9664,1573,0,0,0.675,cmp_three_tier_wc-c43-t3
89,2,44.564,9.297899797995342,23.7564,device,8706,8640,66,0,0,0.023,cmp_three_tier_wc-c89-t2
23,4,51.103,10.893808588007232,17.2189,device,10379,10240,139,0,0,0.685,cmp_three_tier_wc-c23-t4
38,3,49.302,10.924965351994615,19.9403,device,10439,8896,1543,0,0,0.682,cmp_three_tier_wc-c38-t3
51,4,50.144,10.989856172993314,19.1408,device,10943,10816,127,0,0,0.69,cmp_three_tier_wc-c51-t4
48,4,51.356,10.764175801974488,17.9683,device,11661,10816,845,0,0,0.687,cmp_three_tier_wc-c48-t4
33,4,51.484,10.721691754995845,18.453,device,10658,10560,98,0,0,0.687,cmp_three_tier_wc-c33-t4
80,3,50.899,10.976809357001912,19.0803,device,14505,13760,745,0,0,0.68,cmp_three_tier_wc-c80-t3
92,3,48.668,10.573984124988783,21.3509,device,11298,9088,2210,0,0,0.687,cmp_three_tier_wc-c92-t3
