conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
21,2,26.19,5.519900622020941,8.9309,device,11546,11200,346,0,0,0.711,cmp_hbm_lru-c21-t2
95,1,22.394,6.0783811080036685,12.8075,device,10776,10368,408,0,0,0.715,cmp_hbm_lru-c95-t1
29,2,24.759,5.604046612977982,10.4438,device,12503,10944,1559,0,0,0.683,cmp_hbm_lru-c29-t2
106,1,21.373,5.286874806013657,13.9384,device,10090,10048,42,0,0,0.034,cmp_hbm_lru-c106-t1
54,2,25.595,5.410617235000245,9.9073,device,8772,8384,388,0,0,0.701,cmp_hbm_lru-c54-t2
48,2,25.758,5.833684275014093,9.745,device,8832,8512,320,0,0,0.708,cmp_hbm_lru-c48-t2
61,2,23.337,6.104075337003451,12.2081,device,10167,9728,439,0,0,0.708,cmp_hbm_lru-c61-t2
100,1,20.887,5.33096143201692,14.8044,device,8617,8576,41,0,0,0.053,cmp_hbm_lru-c100-t1
118,1,22.059,5.727899521007203,13.8285,device,12294,12224,70,0,0,0.043,cmp_hbm_lru-c118-t1
44,2,26.555,5.874981986009516,9.4017,device,8898,8576,322,0,0,0.705,cmp_hbm_lru-c44-t2
27,2,26.219,5.711414711986436,10.0341,device,8974,8640,334,0,0,0.705,cmp_hbm_lru-c27-t2
72,2,26.488,5.6443578859907575,9.8004,device,8772,8384,388,0,0,0.707,cmp_hbm_lru-c72-t2
12,2,26.555,5.797608338994905,10.0594,device,8646,8384,262,0,0,0.704,cmp_hbm_lru-c12-t2
112,1,22.129,5.7303767270059325,14.6701,device,8373,8320,53,0,0,0.047,cmp_hbm_lru-c112-t1
60,2,26.855,6.156616257998394,9.9449,device,10721,10304,417,0,0,0.705,cmp_hbm_lru-c60-t2
93,1,21.686,5.585522918991046,15.3434,device,9901,9856,45,0,0,0.042,cmp_hbm_lru-c93-t1
87,2,26.879,6.285687919007614,10.1841,device,8760,8320,440,0,0,0.695,cmp_hbm_lru-c87-t2
103,1,26.836,6.17597873302293,10.2269,device,10665,10240,425,0,0,0.721,cmp_hbm_lru-c103-t1
25,2,26.631,6.266884457989363,10.4725,device,9116,8768,348,0,0,0.706,cmp_hbm_lru-c25-t2
55,2,26.859,6.229004101012833,10.4776,device,8814,8384,430,0,0,0.708,cmp_hbm_lru-c55-t2
71,2,27.485,6.083938202005811,10.0261,device,10521,10112,409,0,0,0.71,cmp_hbm_lru-c71-t2
19,2,27.556,6.199580961983884,10.2555,device,8808,8448,360,0,0,0.705,cmp_hbm_lru-c19-t2
124,1,24.521,5.428180204995442,13.3251,device,10184,10112,72,0,0,0.043,cmp_hbm_lru-c124-t1
121,1,22.159,5.95218866399955,15.7202,device,8282,8192,90,0,0,0.046,cmp_hbm_lru-c121-t1
18,2,27.762,6.1750847620132845,10.3689,device,9107,8768,339,0,0,0.714,cmp_hbm_lru-c18-t2
63,1,22.821,6.292999702011002,15.4964,device,11527,11456,71,0,0,0.045,cmp_hbm_lru-c63-t1
125,1,23.044,6.07044570997823,15.2744,device,10274,10240,34,0,0,0.043,cmp_hbm_lru-c125-t1
1,2,27.206,6.143738212005701,11.1127,device,8890,8640,250,0,0,0.706,cmp_hbm_lru-c1-t2
53,2,27.391,6.177858230017591,11.0087,device,9100,8704,396,0,0,0.695,cmp_hbm_lru-c53-t2
122,1,23.078,6.251582889992278,15.5462,device,10099,10048,51,0,0,0.041,cmp_hbm_lru-c122-t1
6,2,25.651,5.572778300993377,13.0546,device,11374,10176,1198,0,0,0.686,cmp_hbm_lru-c6-t2
56,2,28.71,5.94552759299404,9.9976,device,13435,12992,443,0,0,0.705,cmp_hbm_lru-c56-t2
94,2,27.753,6.105705697991652,10.954,device,8707,8320,387,0,0,0.704,cmp_hbm_lru-c94-t2
123,1,22.521,6.17256768597872,16.2687,device,9792,9728,64,0,0,0.041,cmp_hbm_lru-c123-t1
105,1,22.46,6.159093903988833,16.7145,device,11170,11136,34,0,0,0.048,cmp_hbm_lru-c105-t1
99,2,27.867,6.25342247899971,11.3096,device,8790,8384,406,0,0,0.707,cmp_hbm_lru-c99-t2
42,2,27.794,6.250977151008556,11.622,device,10290,9920,370,0,0,0.706,cmp_hbm_lru-c42-t2
22,2,25.839,5.752523706003558,13.612,device,10367,10048,319,0,0,0.707,cmp_hbm_lru-c22-t2
57,2,27.714,6.145257733005565,11.7374,device,9027,8640,387,0,0,0.702,cmp_hbm_lru-c57-t2
28,2,28.218,5.980598207999719,11.2344,device,9048,8704,344,0,0,0.69,cmp_hbm_lru-c28-t2
14,2,28.855,5.9598570550151635,10.5976,device,8966,8704,262,0,0,0.707,cmp_hbm_lru-c14-t2
96,2,28.242,6.126097618980566,11.2844,device,8754,8320,434,0,0,0.713,cmp_hbm_lru-c96-t2
10,2,28.302,6.065973440010566,11.4246,device,10753,10560,193,0,0,0.705,cmp_hbm_lru-c10-t2
13,2,29.585,5.798072216974106,10.5116,device,9410,9152,258,0,0,0.694,cmp_hbm_lru-c13-t2
35,2,29.595,5.787666423013434,10.5015,device,9377,9024,353,0,0,0.704,cmp_hbm_lru-c35-t2
49,2,29.635,5.828311351011507,10.7678,device,9442,9088,354,0,0,0.704,cmp_hbm_lru-c49-t2
8,2,27.787,6.2573711540026125,12.6506,device,10187,9984,203,0,0,0.701,cmp_hbm_lru-c8-t2
31,2,26.607,6.29113055599737,13.8659,device,12220,10688,1532,0,0,0.682,cmp_hbm_lru-c31-t2
17,2,29.28,5.884532269992633,11.2741,device,9370,9024,346,0,0,0.704,cmp_hbm_lru-c17-t2
114,1,22.669,6.09661556899664,18.1103,device,8980,8896,84,0,0,0.041,cmp_hbm_lru-c114-t1
46,2,26.234,5.898199859977467,14.5452,device,12203,10304,1899,0,0,0.685,cmp_hbm_lru-c46-t2
50,2,27.324,6.026343306002673,13.6989,device,10383,9984,399,0,0,0.703,cmp_hbm_lru-c50-t2
39,2,25.75,5.662158191000344,15.3088,device,12594,11008,1586,0,0,0.683,cmp_hbm_lru-c39-t2
75,2,29.365,5.910740363004152,11.9488,device,10322,9920,402,0,0,0.711,cmp_hbm_lru-c75-t2
98,1,22.46,6.082676904014079,18.8893,device,8719,8640,79,0,0,0.045,cmp_hbm_lru-c98-t1
30,2,29.995,5.819882573996438,11.3556,device,8856,8512,344,0,0,0.705,cmp_hbm_lru-c30-t2
52,2,29.642,6.014392937999219,11.7487,device,11520,11136,384,0,0,0.709,cmp_hbm_lru-c52-t2
119,2,28.567,6.087850556999911,12.8238,device,13293,10944,2349,0,0,0.061,cmp_hbm_lru-c119-t2
78,1,21.752,5.950476884987438,19.6388,device,10485,10432,53,0,0,0.042,cmp_hbm_lru-c78-t1
41,2,27.159,6.083453956991434,14.4057,device,9092,8768,324,0,0,0.695,cmp_hbm_lru-c41-t2
126,2,30.3,5.915511088009225,11.6508,device,8583,8384,199,0,0,0.717,cmp_hbm_lru-c126-t2
127,1,25.595,5.410979837004561,16.3557,device,8774,8704,70,0,0,0.044,cmp_hbm_lru-c127-t1
109,2,28.448,6.207413368014386,13.5716,device,8747,8320,427,0,0,0.709,cmp_hbm_lru-c109-t2
88,2,29.105,5.837561684020329,12.9148,device,15251,14976,275,0,0,0.712,cmp_hbm_lru-c88-t2
24,2,29.931,5.724943779991008,12.5548,device,10782,10432,350,0,0,0.708,cmp_hbm_lru-c24-t2
45,2,30.837,6.638158032001229,11.6502,device,11534,11200,334,0,0,0.707,cmp_hbm_lru-c45-t2
67,2,30.437,6.2894811980077066,12.0971,device,9061,8640,421,0,0,0.705,cmp_hbm_lru-c67-t2
4,2,25.636,5.445209999015788,17.4506,device,9101,8896,205,0,0,0.705,cmp_hbm_lru-c4-t2
85,2,30.203,5.9353202729835175,12.9511,device,12598,10432,2166,0,0,0.687,cmp_hbm_lru-c85-t2
74,2,30.509,6.444224414008204,12.6454,device,11832,11392,440,0,0,0.701,cmp_hbm_lru-c74-t2
107,2,32.166,6.42285005399026,11.3531,device,12372,11904,468,0,0,0.714,cmp_hbm_lru-c107-t2
20,2,28.785,5.952532719005831,14.7673,device,11000,10624,376,0,0,0.71,cmp_hbm_lru-c20-t2
68,2,31.746,6.534239606000483,12.0213,device,8827,8384,443,0,0,0.705,cmp_hbm_lru-c68-t2
69,2,32.228,6.439940290991217,11.5404,device,9024,8640,384,0,0,0.707,cmp_hbm_lru-c69-t2
117,2,30.917,6.55821327198646,13.1306,device,10502,10304,198,0,0,0.706,cmp_hbm_lru-c117-t2
89,1,23.718,5.898063443979481,20.5671,device,8504,8448,56,0,0,0.036,cmp_hbm_lru-c89-t1
104,2,33.389,5.9511760199966375,11.1969,device,9009,8576,433,0,0,0.702,cmp_hbm_lru-c104-t2
110,2,32.992,6.230311854014872,11.6282,device,10258,9792,466,0,0,0.712,cmp_hbm_lru-c110-t2
91,2,31.323,6.449364214000525,13.6485,device,12426,10240,2186,0,0,0.69,cmp_hbm_lru-c91-t2
7,2,30.358,6.0056623440177646,14.6143,device,8891,8640,251,0,0,0.707,cmp_hbm_lru-c7-t2
2,2,29.426,5.849354600999504,15.6138,device,10931,10688,243,0,0,0.698,cmp_hbm_lru-c2-t2
83,2,33.828,6.148265990981599,11.325,device,12282,11840,442,0,0,0.705,cmp_hbm_lru-c83-t2
15,2,25.236,5.674274110991973,20.3271,device,11493,10304,1189,0,0,0.69,cmp_hbm_lru-c15-t2
40,2,32.152,6.43711655199877,13.4801,device,10504,10176,328,0,0,0.698,cmp_hbm_lru-c40-t2
81,2,33.669,6.306283427984454,11.9633,device,10496,10432,64,0,0,0.025,cmp_hbm_lru-c81-t2
111,2,31.351,6.740974182001082,14.4153,device,14000,11776,2224,0,0,0.692,cmp_hbm_lru-c111-t2
79,2,34.757,6.5180997750139795,11.3157,device,9050,8640,410,0,0,0.677,cmp_hbm_lru-c79-t2
64,2,32.515,6.250425762991654,13.8061,device,10564,10176,388,0,0,0.695,cmp_hbm_lru-c64-t2
43,2,35.011,6.711026005999884,11.3508,device,9657,9280,377,0,0,0.705,cmp_hbm_lru-c43-t2
34,2,29.064,5.878264194005169,17.3276,device,10240,9920,320,0,0,0.709,cmp_hbm_lru-c34-t2
5,3,33.732,6.243880986992735,12.9514,device,11319,11200,119,0,0,0.686,cmp_hbm_lru-c5-t3
86,2,33.91,6.455083139997441,12.7737,device,8903,8512,391,0,0,0.709,cmp_hbm_lru-c86-t2
120,2,30.416,6.160701997985598,16.3042,device,12316,10112,2204,0,0,0.683,cmp_hbm_lru-c120-t2
90,2,32.597,6.543063420016551,14.158,device,9065,8640,425,0,0,0.709,cmp_hbm_lru-c90-t2
65,2,31.303,6.2550846569938585,15.452,device,10684,10240,444,0,0,0.711,cmp_hbm_lru-c65-t2
3,2,34.951,6.771398405020591,12.2379,device,8844,8640,204,0,0,0.713,cmp_hbm_lru-c3-t2
62,2,33.397,5.943015885015484,13.8616,device,11161,10752,409,0,0,0.709,cmp_hbm_lru-c62-t2
92,2,34.596,6.388436014007311,13.1263,device,9064,8640,424,0,0,0.702,cmp_hbm_lru-c92-t2
82,2,35.014,6.707424362975871,12.7441,device,9265,8832,433,0,0,0.709,cmp_hbm_lru-c82-t2
97,2,35.758,6.623807236988796,12.0352,device,10405,10240,165,0,0,0.708,cmp_hbm_lru-c97-t2
36,2,35.47,6.912396950996481,12.4093,device,11549,11200,349,0,0,0.697,cmp_hbm_lru-c36-t2
11,3,35.458,6.807646643021144,12.8669,device,10019,8832,1187,0,0,0.682,cmp_hbm_lru-c11-t3
38,2,29.965,5.7701292510028,18.3944,device,8780,8448,332,0,0,0.707,cmp_hbm_lru-c38-t2
29,3,35.231,6.573595132998889,13.1292,device,12604,12544,60,0,0,0.027,cmp_hbm_lru-c29-t3
58,2,31.819,6.558948898018571,16.5778,device,9041,8640,401,0,0,0.704,cmp_hbm_lru-c58-t2
108,2,32.54,6.599454160983441,15.992,device,13115,10944,2171,0,0,0.684,cmp_hbm_lru-c108-t2
59,2,25.436,5.474357030005194,23.0967,device,12747,10816,1931,0,0,0.685,cmp_hbm_lru-c59-t2
101,2,33.408,6.28151695500128,15.7208,device,13661,11456,2205,0,0,0.681,cmp_hbm_lru-c101-t2
76,2,35.372,6.893297634989722,13.7577,device,13135,10944,2191,0,0,0.684,cmp_hbm_lru-c76-t2
51,3,32.206,6.382389519974822,16.9665,device,10733,8832,1901,0,0,0.685,cmp_hbm_lru-c51-t3
100,2,36.402,7.4072577680053655,12.803,device,9137,8704,433,0,0,0.71,cmp_hbm_lru-c100-t2
70,2,35.014,6.708173557999544,14.4177,device,9396,8960,436,0,0,0.708,cmp_hbm_lru-c70-t2
118,2,36.612,7.399645119003253,13.1243,device,12825,12352,473,0,0,0.723,cmp_hbm_lru-c118-t2
80,2,30.706,6.59296490001725,19.2502,device,13657,11520,2137,0,0,0.683,cmp_hbm_lru-c80-t2
23,3,34.36,6.382947290985612,15.7947,device,10205,8768,1437,0,0,0.68,cmp_hbm_lru-c23-t3
47,3,31.631,6.649219330982305,18.7351,device,10619,8704,1915,0,0,0.685,cmp_hbm_lru-c47-t3
32,3,34.926,6.60210707099759,15.4771,device,11922,10368,1554,0,0,0.688,cmp_hbm_lru-c32-t3
48,3,36.196,7.286885181005346,14.2078,device,10750,8832,1918,0,0,0.692,cmp_hbm_lru-c48-t3
33,3,34.655,6.541299158008769,15.8775,device,10466,8960,1506,0,0,0.683,cmp_hbm_lru-c33-t3
112,2,37.522,7.595256897999207,13.2302,device,8915,8448,467,0,0,0.721,cmp_hbm_lru-c112-t2
9,3,31.271,6.204171782999765,19.7815,device,10259,8960,1299,0,0,0.678,cmp_hbm_lru-c9-t3
21,3,35.808,7.012346741976216,15.2778,device,12892,11584,1308,0,0,0.688,cmp_hbm_lru-c21-t3
102,2,35.113,6.608973448019242,16.1432,device,10649,10240,409,0,0,0.709,cmp_hbm_lru-c102-t2
121,2,38.585,7.850080802018056,12.8758,device,8863,8384,479,0,0,0.705,cmp_hbm_lru-c121-t2
106,2,36.028,7.175059578992659,15.6606,device,10630,10176,454,0,0,0.716,cmp_hbm_lru-c106-t2
66,2,35.807,7.013615489995573,15.9315,device,12922,11008,1914,0,0,0.686,cmp_hbm_lru-c66-t2
60,3,37.489,7.445664405997377,14.2722,device,12668,10752,1916,0,0,0.687,cmp_hbm_lru-c60-t3
44,3,36.647,7.3647012949804775,15.4703,device,10580,8896,1684,0,0,0.688,cmp_hbm_lru-c44-t3
124,2,38.536,7.744570441020187,13.6187,device,10769,10240,529,0,0,0.69,cmp_hbm_lru-c124-t2
72,3,36.974,7.50528062300873,15.2157,device,10862,8832,2030,0,0,0.684,cmp_hbm_lru-c72-t3
113,2,32.928,6.211524186015595,19.541,device,12686,10496,2190,0,0,0.684,cmp_hbm_lru-c113-t2
116,2,33.618,6.357790109992493,18.8519,device,12423,10240,2183,0,0,0.685,cmp_hbm_lru-c116-t2
73,2,34.127,6.389369108015671,18.4135,device,9303,8896,407,0,0,0.702,cmp_hbm_lru-c73-t2
71,3,38.198,7.8402997569937725,14.5946,device,12602,10560,2042,0,0,0.687,cmp_hbm_lru-c71-t3
27,3,36.942,7.271247777011013,16.0988,device,10532,9024,1508,0,0,0.687,cmp_hbm_lru-c27-t3
61,3,36.231,7.500037076999433,16.9049,device,12149,10240,1909,0,0,0.686,cmp_hbm_lru-c61-t3
123,2,39.487,8.35448889399413,13.9109,device,10370,9920,450,0,0,0.697,cmp_hbm_lru-c123-t2
54,3,36.182,7.30129323300207,17.375,device,10730,8832,1898,0,0,0.679,cmp_hbm_lru-c54-t3
19,3,38.495,7.674058039003285,15.1368,device,10152,8832,1320,0,0,0.683,cmp_hbm_lru-c19-t3
125,2,39.025,7.857263996003894,14.968,device,10876,10368,508,0,0,0.706,cmp_hbm_lru-c125-t2
14,3,40.141,8.683645808981964,13.8883,device,10148,8960,1188,0,0,0.688,cmp_hbm_lru-c14-t3
0,3,34.48,6.391801578021841,19.7051,device,9814,8640,1174,0,0,0.689,cmp_hbm_lru-c0-t3
16,3,34.4,6.343166726001073,19.7855,device,11277,10112,1165,0,0,0.686,cmp_hbm_lru-c16-t3
95,2,35.886,7.1639299020171165,18.493,device,13034,10816,2218,0,0,0.684,cmp_hbm_lru-c95-t2
12,3,37.302,7.44359541599988,17.3057,device,9835,8704,1131,0,0,0.688,cmp_hbm_lru-c12-t3
55,3,38.022,8.016955617000349,16.5865,device,10767,8832,1935,0,0,0.684,cmp_hbm_lru-c55-t3
84,2,33.425,6.5504537080123555,21.9466,device,10668,10240,428,0,0,0.699,cmp_hbm_lru-c84-t2
87,3,37.753,7.773832446982851,17.9659,device,10945,8768,2177,0,0,0.689,cmp_hbm_lru-c87-t3
56,3,39.395,8.253355383989401,16.3644,device,15378,13440,1938,0,0,0.688,cmp_hbm_lru-c56-t3
25,3,37.788,7.943619947007392,17.9725,device,10606,9152,1454,0,0,0.683,cmp_hbm_lru-c25-t3
105,2,39.903,8.164852956018876,16.5652,device,11717,11264,453,0,0,0.727,cmp_hbm_lru-c105-t2
57,3,40.136,8.689214557991363,16.4133,device,10984,9088,1896,0,0,0.684,cmp_hbm_lru-c57-t3
98,2,42.031,8.979872491996503,14.5188,device,9257,8832,425,0,0,0.681,cmp_hbm_lru-c98-t2
1,3,38.999,7.882588759995997,17.7486,device,10088,8896,1192,0,0,0.679,cmp_hbm_lru-c1-t3
78,2,42.1,9.409364738996373,14.9428,device,11039,10624,415,0,0,0.708,cmp_hbm_lru-c78-t2
77,2,33.9,6.156829963001655,23.3256,device,10591,10176,415,0,0,0.7,cmp_hbm_lru-c77-t2
31,3,41.145,8.93471569000394,16.4444,device,12417,12288,129,0,0,0.671,cmp_hbm_lru-c31-t3
30,3,42.032,9.18665821000468,15.5995,device,10409,8896,1513,0,0,0.681,cmp_hbm_lru-c30-t3
39,3,41.088,8.609279137017438,16.5437,device,12742,12672,70,0,0,0.028,cmp_hbm_lru-c39-t3
96,3,40.227,8.86403500798042,17.5331,device,10974,8768,2206,0,0,0.7,cmp_hbm_lru-c96-t3
94,3,39.395,8.01703474399983,18.5926,device,10927,8704,2223,0,0,0.687,cmp_hbm_lru-c94-t3
122,2,39.333,7.777702149993274,18.9955,device,10664,10176,488,0,0,0.707,cmp_hbm_lru-c122-t2
18,3,38.815,7.789785100001609,19.5137,device,10452,9152,1300,0,0,0.683,cmp_hbm_lru-c18-t3
46,3,40.837,8.772697114996845,17.4921,device,12904,12288,616,0,0,0.057,cmp_hbm_lru-c46-t3
119,3,41.444,9.050841174001107,17.9255,device,13548,13312,236,0,0,0.051,cmp_hbm_lru-c119-t3
63,2,39.028,8.082448861998273,20.3808,device,12030,11648,382,0,0,0.71,cmp_hbm_lru-c63-t2
103,2,37.741,7.59876861498924,21.7066,device,12884,10688,2196,0,0,0.678,cmp_hbm_lru-c103-t2
127,2,42.66,9.574325719993794,16.7896,device,9383,8896,487,0,0,0.709,cmp_hbm_lru-c127-t2
114,2,41.485,9.229394367983332,18.5085,device,9540,9088,452,0,0,0.705,cmp_hbm_lru-c114-t2
26,2,30.69,6.263812180986861,29.3826,device,9717,9344,373,0,0,0.702,cmp_hbm_lru-c26-t2
6,3,38.789,7.815706560999388,21.4561,device,11776,11456,320,0,0,0.082,cmp_hbm_lru-c6-t3
99,3,39.864,8.203089987015119,20.6149,device,11009,8832,2177,0,0,0.688,cmp_hbm_lru-c99-t3
8,3,41.126,8.791876065981342,19.3538,device,11522,10240,1282,0,0,0.688,cmp_hbm_lru-c8-t3
53,3,39.085,8.025104575004661,21.4365,device,11022,9152,1870,0,0,0.686,cmp_hbm_lru-c53-t3
22,3,40.14,8.685044507001294,20.4186,device,11761,10432,1329,0,0,0.688,cmp_hbm_lru-c22-t3
28,3,40.136,8.358885560010094,20.565,device,10603,9088,1515,0,0,0.683,cmp_hbm_lru-c28-t3
10,3,40.414,8.676661256002262,20.2869,device,11940,10752,1188,0,0,0.687,cmp_hbm_lru-c10-t3
24,3,42.514,9.417321939981775,18.386,device,10886,10816,70,0,0,0.027,cmp_hbm_lru-c24-t3
109,3,42.711,9.719070991995977,18.67,device,8983,8768,215,0,0,0.691,cmp_hbm_lru-c109-t3
115,2,34.114,6.250818189000711,27.3074,device,12594,10432,2162,0,0,0.688,cmp_hbm_lru-c115-t2
17,3,41.239,9.089279598003486,20.2225,device,10722,9408,1314,0,0,0.684,cmp_hbm_lru-c17-t3
41,3,42.252,9.549594777985476,19.3542,device,9249,9152,97,0,0,0.686,cmp_hbm_lru-c41-t3
37,2,34.6,6.384263510000892,27.1248,device,10543,10176,367,0,0,0.707,cmp_hbm_lru-c37-t2
85,3,43.839,9.258475959999487,18.1796,device,13108,12608,500,0,0,0.684,cmp_hbm_lru-c85-t3
69,3,44.455,9.49834700798965,17.5651,device,11103,9024,2079,0,0,0.686,cmp_hbm_lru-c69-t3
13,3,40.78,8.613934372988297,21.5627,device,10588,9408,1180,0,0,0.683,cmp_hbm_lru-c13-t3
75,3,41.998,8.932550392986741,20.425,device,12516,10368,2148,0,0,0.684,cmp_hbm_lru-c75-t3
15,3,45.592,8.97733450497617,16.9259,device,11693,11648,45,0,0,0.029,cmp_hbm_lru-c15-t3
50,3,41.707,9.00763237400679,20.9106,device,12330,10432,1898,0,0,0.682,cmp_hbm_lru-c50-t3
7,3,45.661,9.044588149990886,17.5499,device,10245,8960,1285,0,0,0.688,cmp_hbm_lru-c7-t3
52,3,42.074,9.34882824201486,21.6456,device,13440,11520,1920,0,0,0.683,cmp_hbm_lru-c52-t3
91,3,46.069,9.779995397024322,17.9675,device,12596,12480,116,0,0,1.096,cmp_hbm_lru-c91-t3
81,3,46.322,9.858330769988243,17.7539,device,12689,10496,2193,0,0,0.689,cmp_hbm_lru-c81-t3
45,3,43.174,9.255639123002766,20.9406,device,13212,11520,1692,0,0,0.687,cmp_hbm_lru-c45-t3
68,3,44.453,9.305166343983728,19.7507,device,10775,8832,1943,0,0,0.685,cmp_hbm_lru-c68-t3
86,3,47.37,10.008004792005522,17.101,device,11101,8960,2141,0,0,0.686,cmp_hbm_lru-c86-t3
104,3,45.271,9.0709262379969,19.295,device,11228,9024,2204,0,0,0.684,cmp_hbm_lru-c104-t3
126,3,42.638,9.293343770987121,22.2243,device,9609,8640,969,0,0,0.688,cmp_hbm_lru-c126-t3
49,3,41.086,8.523701019003056,23.8572,device,11353,9472,1881,0,0,0.682,cmp_hbm_lru-c49-t3
40,3,46.316,9.864729575027013,18.8191,device,12107,10560,1547,0,0,0.683,cmp_hbm_lru-c40-t3
35,3,40.78,8.614110827998957,24.5272,device,10955,9408,1547,0,0,0.683,cmp_hbm_lru-c35-t3
120,3,47.409,10.309753517009085,18.2064,device,12486,12416,70,0,0,0.688,cmp_hbm_lru-c120-t3
4,3,43.774,8.981480015994748,22.2604,device,10377,9216,1161,0,0,0.687,cmp_hbm_lru-c4-t3
93,2,37.737,7.379969378991518,28.3788,device,10425,9984,441,0,0,0.707,cmp_hbm_lru-c93-t2
79,3,46.742,9.96454406902194,19.4605,device,11231,9088,2143,0,0,0.669,cmp_hbm_lru-c79-t3
42,3,40.098,8.14953001300455,26.4785,device,11881,10304,1577,0,0,0.682,cmp_hbm_lru-c42-t3
62,3,47.945,10.338334238011157,18.6742,device,13140,11200,1940,0,0,0.686,cmp_hbm_lru-c62-t3
70,3,50.115,11.006299850996584,16.5055,device,9584,9472,112,0,0,0.683,cmp_hbm_lru-c70-t3
34,3,47.08,10.103992488991935,19.5932,device,11893,10304,1589,0,0,0.688,cmp_hbm_lru-c34-t3
64,3,46.996,10.00489933101926,19.6774,device,12534,10624,1910,0,0,0.674,cmp_hbm_lru-c64-t3
108,3,49.223,11.074964225001168,17.5221,device,13290,13184,106,0,0,0.69,cmp_hbm_lru-c108-t3
90,3,47.441,10.506108670990216,19.5003,device,9267,9088,179,0,0,0.684,cmp_hbm_lru-c90-t3
20,3,44.241,9.277693146985257,22.9174,device,12387,11072,1315,0,0,0.687,cmp_hbm_lru-c20-t3
100,3,49.888,10.970032034994802,17.4493,device,11354,9152,2202,0,0,0.682,cmp_hbm_lru-c100-t3
97,3,48.482,11.468458552000811,18.8558,device,11431,10432,999,0,0,0.688,cmp_hbm_lru-c97-t3
117,3,44.717,9.429361544986023,22.6715,device,11533,10560,973,0,0,0.669,cmp_hbm_lru-c117-t3
107,3,44.205,9.154321070003789,23.2148,device,14582,12416,2166,0,0,0.684,cmp_hbm_lru-c107-t3
43,3,47.037,9.9636117379996,20.8867,device,11237,9664,1573,0,0,0.675,cmp_hbm_lru-c43-t3
89,2,44.309,9.284832697012462,23.6977,device,8706,8640,66,0,0,0.023,cmp_hbm_lru-c89-t2
23,4,50.841,10.84328021100373,17.1668,device,10379,10240,139,0,0,0.685,cmp_hbm_lru-c23-t4
38,3,49.043,10.908313487976557,19.889,device,10439,8896,1543,0,0,0.682,cmp_hbm_lru-c38-t3
51,4,49.863,10.995458149001934,19.111,device,10943,10816,127,0,0,0.69,cmp_hbm_lru-c51-t4
48,4,51.091,10.716374087991426,17.9235,device,11661,10816,845,0,0,0.687,cmp_hbm_lru-c48-t4
33,4,51.22,10.673513746995013,18.4083,device,10658,10560,98,0,0,0.687,cmp_hbm_lru-c33-t4
80,3,50.637,10.927438926999457,19.034,device,14505,13760,745,0,0,0.68,cmp_hbm_lru-c80-t3
92,3,48.41,10.557512494007824,21.3011,device,11298,9088,2210,0,0,0.687,cmp_hbm_lru-c92-t3
36,3,48.56,11.390371113986475,21.338,device,13138,11584,1554,0,0,0.68,cmp_hbm_lru-c36-t3
71,4,53.48,11.338818015996367,16.4402,device,12756,12672,84,0,0,0.686,cmp_hbm_lru-c71-t4
60,4,51.847,11.321459781000158,18.132,device,18485,12736,5749,0,0,0.085,cmp_hbm_lru-c60-t4
67,3,43.219,9.536644589999923,27.0194,device,11014,9088,1926,0,0,0.683,cmp_hbm_lru-c67-t3
21,4,51.774,10.70172892001574,19.3968,device,13051,12928,123,0,0,0.687,cmp_hbm_lru-c21-t4
76,3,49.817,10.841424882004503,21.5351,device,13643,13184,459,0,0,0.686,cmp_hbm_lru-c76-t3
9,4,51.742,10.517777439992642,19.6107,device,10506,10368,138,0,0,0.689,cmp_hbm_lru-c9-t4
101,3,49.828,10.830934992991388,21.5804,device,13822,13696,126,0,0,0.697,cmp_hbm_lru-c101-t3
59,3,49.224,11.170592571987072,22.6675,device,13183,12928,255,0,0,0.69,cmp_hbm_lru-c59-t3
83,3,45.841,9.834036093991017,26.0956,device,14473,12288,2185,0,0,0.688,cmp_hbm_lru-c83-t3
82,3,48.448,11.161576143000275,23.8479,device,11462,9280,2182,0,0,0.689,cmp_hbm_lru-c82-t3
14,4,54.717,11.995401360996766,17.6146,device,10283,10176,107,0,0,0.687,cmp_hbm_lru-c14-t4
102,3,51.946,11.452101859991672,20.5735,device,12912,10688,2224,0,0,0.688,cmp_hbm_lru-c102-t3
58,3,49.083,11.119913003989495,23.5177,device,11037,9088,1949,0,0,0.684,cmp_hbm_lru-c58-t3
27,4,53.732,11.355126808019122,18.9605,device,10931,10624,307,0,0,0.69,cmp_hbm_lru-c27-t4
112,3,51.433,10.826906637987122,21.3495,device,11132,8960,2172,0,0,0.68,cmp_hbm_lru-c112-t3
121,3,52.148,11.446261209988734,20.7317,device,11075,8896,2179,0,0,0.687,cmp_hbm_lru-c121-t3
2,3,45.731,9.559073409996927,27.1496,device,12173,11008,1165,0,0,0.69,cmp_hbm_lru-c2-t3
44,4,52.808,11.354259871994145,21.1816,device,10864,10624,240,0,0,0.69,cmp_hbm_lru-c44-t4
125,3,54.68,11.852730902988696,19.3533,device,13108,10944,2164,0,0,0.686,cmp_hbm_lru-c125-t3
123,3,54.084,11.486186425987398,19.9495,device,12588,10368,2220,0,0,0.686,cmp_hbm_lru-c123-t3
