conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
62,32,5767.898,274.9072954610019,318.4051,cold,29723,7808,21915,0,0,0.727,cmp_hbm_host-c62-t32
44,33,5568.6,265.39138687100785,517.7408,cold,35219,7808,27411,0,0,1.24,cmp_hbm_host-c44-t33
14,28,5545.77,265.85063211199304,549.0429,cold,35487,7808,27679,0,0,0.741,cmp_hbm_host-c14-t28
76,37,5784.857,272.6734144410002,312.8571,cold,31506,7808,23698,0,0,0.722,cmp_hbm_host-c76-t37
41,38,5711.456,270.51866059900203,388.8184,cold,31366,7808,23558,0,0,0.071,cmp_hbm_host-c41-t38
118,36,5817.967,276.65946573999827,286.7001,cold,38251,7808,30443,0,0,1.236,cmp_hbm_host-c118-t36
58,24,5756.237,276.3685289730056,353.6058,cold,34591,7808,26783,0,0,0.735,cmp_hbm_host-c58-t24
25,33,5799.421,275.2820861009968,314.2852,cold,46913,7808,39105,0,0,0.087,cmp_hbm_host-c25-t33
45,32,5796.469,271.1568794019986,321.5972,cold,40839,7808,33031,0,0,1.238,cmp_hbm_host-c45-t32
99,35,5824.458,273.0711989229894,298.2609,cold,30021,7808,22213,0,0,0.745,cmp_hbm_host-c99-t35
75,33,5817.374,273.0575104520103,309.2685,cold,36022,7808,28214,0,0,0.731,cmp_hbm_host-c75-t33
89,33,5824.852,274.7572440570075,304.2571,cold,25477,7808,17669,0,0,1.229,cmp_hbm_host-c89-t33
108,30,5781.708,272.79622207800276,350.5448,cold,36929,7808,29121,0,0,0.734,cmp_hbm_host-c108-t30
3,30,5483.432,260.10422755999025,654.2548,cold,29425,7808,21617,0,0,0.728,cmp_hbm_host-c3-t30
93,34,5830.243,273.9436743309925,308.0515,cold,35963,7808,28155,0,0,0.063,cmp_hbm_host-c93-t34
100,33,5838.158,275.0250068690075,306.4892,cold,33010,7808,25202,0,0,0.065,cmp_hbm_host-c100-t33
2,32,5834.805,274.74186682999425,309.8939,cold,40029,7808,32221,0,0,0.706,cmp_hbm_host-c2-t32
36,35,5852.252,274.1426925380074,300.7611,cold,34716,7808,26908,0,0,0.73,cmp_hbm_host-c36-t35
94,36,5861.798,275.575761428001,291.2657,cold,26134,7808,18326,0,0,4.277,cmp_hbm_host-c94-t36
63,36,5852.265,276.8046348390053,300.8322,cold,28733,7808,20925,0,0,0.692,cmp_hbm_host-c63-t36
83,34,5869.21,275.077233050004,292.0031,cold,29880,7808,22072,0,0,0.726,cmp_hbm_host-c83-t34
79,36,5857.676,274.43798060700647,303.8655,cold,31604,7808,23796,0,0,0.729,cmp_hbm_host-c79-t36
86,35,5858.708,277.1912180999934,310.1549,cold,32503,7808,24695,0,0,1.24,cmp_hbm_host-c86-t35
105,34,5869.152,272.9545665140031,302.9892,cold,33696,7808,25888,0,0,0.745,cmp_hbm_host-c105-t34
13,39,5807.767,275.3248244169954,368.3913,cold,31168,7808,23360,0,0,0.068,cmp_hbm_host-c13-t39
121,35,5869.216,280.1049187309982,310.4298,cold,38925,7808,31117,0,0,0.732,cmp_hbm_host-c121-t35
53,32,5570.96,266.7213920429931,615.1316,cold,34040,7808,26232,0,0,0.732,cmp_hbm_host-c53-t32
65,38,5887.899,272.70589632401243,300.9511,cold,27727,7808,19919,0,0,1.212,cmp_hbm_host-c65-t38
31,26,5892.433,276.13059762299235,298.9657,cold,47783,7808,39975,0,0,0.696,cmp_hbm_host-c31-t26
127,35,5899.628,275.7449395149888,295.9562,cold,32747,7808,24939,0,0,0.727,cmp_hbm_host-c127-t35
95,35,5902.788,276.18340708399774,296.6916,cold,30518,7808,22710,0,0,0.087,cmp_hbm_host-c95-t35
67,36,5756.292,280.69980332200066,443.2405,cold,36304,7808,28496,0,0,0.739,cmp_hbm_host-c67-t36
42,21,5912.181,276.6295665130019,296.4417,cold,30108,7808,22300,0,0,0.697,cmp_hbm_host-c42-t21
18,37,5805.252,274.8152869960031,410.0512,cold,41112,7808,33304,0,0,0.74,cmp_hbm_host-c18-t37
112,32,5911.048,274.88831824299996,306.9078,cold,31875,7808,24067,0,0,0.705,cmp_hbm_host-c112-t32
60,36,5937.062,269.7078476570023,285.7337,cold,34155,7808,26347,0,0,0.728,cmp_hbm_host-c60-t36
68,32,5928.601,274.9868426019966,299.5673,cold,35770,7808,27962,0,0,0.071,cmp_hbm_host-c68-t32
26,28,5714.593,270.16920164199837,516.8514,cold,30562,7808,22754,0,0,0.734,cmp_hbm_host-c26-t28
107,29,5747.824,277.45042265999655,487.3569,cold,42461,7808,34653,0,0,0.699,cmp_hbm_host-c107-t29
82,31,5947.587,270.2571641050017,291.3447,cold,29039,7808,21231,0,0,0.724,cmp_hbm_host-c82-t31
116,32,5958.799,272.4956474549981,284.1864,cold,32011,7808,24203,0,0,0.726,cmp_hbm_host-c116-t32
32,33,5877.281,274.347162717997,369.3705,cold,28724,7808,20916,0,0,0.07,cmp_hbm_host-c32-t33
0,34,5883.861,274.77928170400264,362.9171,cold,27380,7808,19572,0,0,0.074,cmp_hbm_host-c0-t34
66,30,5928.217,270.94669736099604,318.5963,cold,34008,7808,26200,0,0,0.06,cmp_hbm_host-c66-t30
126,35,5948.899,278.78360460099066,297.9503,cold,40069,7808,32261,0,0,0.728,cmp_hbm_host-c126-t35
50,34,5732.78,275.1579491910088,530.3198,cold,33993,7808,26185,0,0,0.739,cmp_hbm_host-c50-t34
37,28,5959.418,279.10347549700236,308.7558,cold,33376,7808,25568,0,0,1.23,cmp_hbm_host-c37-t28
21,35,5966.508,275.877114856994,305.73,cold,33863,7808,26055,0,0,0.066,cmp_hbm_host-c21-t35
77,32,5838.739,279.11805602899403,436.2684,cold,37051,7808,29243,0,0,0.733,cmp_hbm_host-c77-t32
111,35,5877.429,279.3418497949897,399.9183,cold,33266,7808,25458,0,0,0.08,cmp_hbm_host-c111-t35
5,35,5919.526,271.13407922799524,363.1701,cold,24933,7808,17125,0,0,0.07,cmp_hbm_host-c5-t35
80,35,5986.451,280.80563086298935,300.5408,cold,37071,7808,29263,0,0,0.096,cmp_hbm_host-c80-t35
74,35,5723.745,269.2705799499963,567.3232,cold,30704,7808,22896,0,0,0.095,cmp_hbm_host-c74-t35
54,23,5812.519,273.63604161200055,478.7406,cold,32431,7808,24623,0,0,0.742,cmp_hbm_host-c54-t23
35,38,5993.987,283.09169662599743,302.5409,cold,26297,7808,18489,0,0,0.722,cmp_hbm_host-c35-t38
10,34,5999.969,282.2660108440032,300.2588,cold,39791,7808,31983,0,0,0.73,cmp_hbm_host-c10-t34
27,32,5986.141,276.301291537995,319.2745,cold,32205,7808,24397,0,0,0.733,cmp_hbm_host-c27-t32
115,33,5973.649,281.27480489600566,331.8437,cold,50150,7808,42342,0,0,0.085,cmp_hbm_host-c115-t33
49,38,6004.42,282.0706980989926,307.1865,cold,35094,7808,27286,0,0,0.072,cmp_hbm_host-c49-t38
48,32,6008.865,282.16481458999624,302.7776,cold,36508,7808,28700,0,0,0.73,cmp_hbm_host-c48-t32
24,27,5993.796,280.7873089899949,327.3676,cold,28022,7808,20214,0,0,0.731,cmp_hbm_host-c24-t27
114,36,6016.271,282.87343254000007,305.0746,cold,29900,7808,22092,0,0,0.731,cmp_hbm_host-c114-t36
113,32,5948.192,274.2718719389959,377.2873,cold,38459,7808,30651,0,0,0.1,cmp_hbm_host-c113-t32
8,33,5839.262,283.0691689160012,493.2315,cold,37189,7808,29381,0,0,1.204,cmp_hbm_host-c8-t33
123,31,6019.789,283.3467440580134,316.9391,cold,31120,7808,23312,0,0,0.107,cmp_hbm_host-c123-t31
69,36,6040.822,276.64830983401043,299.8948,cold,29596,7808,21788,0,0,0.73,cmp_hbm_host-c69-t36
33,31,5643.718,263.4738604830054,697.0892,cold,37944,7808,30136,0,0,0.048,cmp_hbm_host-c33-t31
22,26,5695.305,270.75177183700725,651.951,cold,33011,7808,25203,0,0,0.077,cmp_hbm_host-c22-t26
110,33,5919.559,275.18224205900333,430.8202,cold,33362,7808,25554,0,0,0.103,cmp_hbm_host-c110-t33
43,35,6026.987,278.0430775269924,323.4653,cold,26249,7808,18441,0,0,0.724,cmp_hbm_host-c43-t35
61,37,6043.869,277.2216695359966,311.9474,cold,35043,7808,27235,0,0,3.776,cmp_hbm_host-c61-t37
4,31,5724.296,271.88373495000997,633.6059,cold,31320,7808,23512,0,0,300.563,cmp_hbm_host-c4-t31
6,30,5896.633,274.9472668119997,464.0265,cold,30011,7808,22203,0,0,0.721,cmp_hbm_host-c6-t30
30,31,6038.286,277.04810853399977,326.5468,cold,33089,7808,25281,0,0,1.239,cmp_hbm_host-c30-t31
39,31,6054.671,276.9580088119983,314.7562,cold,35216,7808,27408,0,0,0.059,cmp_hbm_host-c39-t31
52,37,6026.989,282.0801710300002,345.7788,cold,32436,7808,24628,0,0,0.727,cmp_hbm_host-c52-t37
102,29,5993.286,278.9127794160013,382.633,cold,35989,7808,28181,0,0,0.071,cmp_hbm_host-c102-t29
96,38,6080.925,274.7049331150047,300.3067,cold,28215,7808,20407,0,0,0.71,cmp_hbm_host-c96-t38
28,33,6063.203,281.4315543959965,321.8713,cold,33860,7808,26052,0,0,0.728,cmp_hbm_host-c28-t33
124,35,6068.544,278.5478065900097,316.6936,cold,30993,7808,23185,0,0,0.704,cmp_hbm_host-c124-t35
103,37,6062.953,276.6246227579977,322.2841,cold,30948,7808,23140,0,0,0.711,cmp_hbm_host-c103-t37
7,25,6086.495,271.2193400480028,298.7766,cold,25274,7808,17466,0,0,6.316,cmp_hbm_host-c7-t25
38,36,6068.608,281.58502523900825,328.856,cold,31451,7808,23643,0,0,0.733,cmp_hbm_host-c38-t36
118,37,6105.4,275.27466747700237,294.9678,cold,39189,7808,31381,0,0,0.732,cmp_hbm_host-c118-t37
19,31,6055.29,281.38373802701244,351.1855,cold,37111,7808,29303,0,0,0.73,cmp_hbm_host-c19-t31
72,27,5791.955,268.9468321680033,618.9402,cold,33691,7808,25883,0,0,0.072,cmp_hbm_host-c72-t27
58,25,6111.081,273.82879755100294,303.6375,cold,34817,7808,27009,0,0,1.237,cmp_hbm_host-c58-t25
104,37,6050.444,277.63837470799626,368.4219,cold,28742,7808,20934,0,0,0.099,cmp_hbm_host-c104-t37
16,30,5636.43,262.3098602480022,782.5099,cold,30660,7808,22852,0,0,0.067,cmp_hbm_host-c16-t30
25,34,6114.438,277.64908198399644,309.8132,cold,47083,7808,39275,0,0,0.731,cmp_hbm_host-c25-t34
99,36,6123.456,276.7249930609978,307.9072,cold,30192,7808,22384,0,0,0.736,cmp_hbm_host-c99-t36
71,30,5940.574,274.1941499759996,490.79,cold,44342,7808,36534,0,0,0.744,cmp_hbm_host-c71-t30
62,33,6087.033,273.58661016800033,352.0854,cold,30075,7808,22267,0,0,0.727,cmp_hbm_host-c62-t33
76,38,6097.804,274.85326473700115,344.2816,cold,32745,7808,24937,0,0,0.089,cmp_hbm_host-c76-t38
12,35,6075.519,277.81696025400015,367.756,cold,31523,7808,23715,0,0,0.742,cmp_hbm_host-c12-t35
75,34,6126.71,277.8174416559923,316.663,cold,36162,7808,28354,0,0,0.068,cmp_hbm_host-c75-t34
3,31,6137.787,275.925320387003,312.6694,cold,30692,7808,22884,0,0,0.1,cmp_hbm_host-c3-t31
36,36,6153.746,277.58019080699887,302.2485,cold,34993,7808,27185,0,0,0.731,cmp_hbm_host-c36-t36
2,33,6145.423,278.5298168510053,310.6216,cold,40208,7808,32400,0,0,0.723,cmp_hbm_host-c2-t33
73,35,5903.431,279.9644349799928,552.6143,cold,33264,7808,25456,0,0,0.729,cmp_hbm_host-c73-t35
93,35,6139.535,279.2191389369982,316.5578,cold,36584,7808,28776,0,0,1.239,cmp_hbm_host-c93-t35
100,34,6145.883,282.1380421799986,326.8865,cold,33408,7808,25600,0,0,1.235,cmp_hbm_host-c100-t34
83,35,6164.989,276.8868897180073,307.8559,cold,30417,7808,22609,0,0,3.774,cmp_hbm_host-c83-t35
94,37,6154.307,279.46958444399934,325.8087,cold,27310,7808,19502,0,0,1.243,cmp_hbm_host-c94-t37
63,37,6156.363,279.56685180599743,326.6211,cold,29039,7808,21231,0,0,3.263,cmp_hbm_host-c63-t37
79,37,6162.783,276.1267453759938,320.5796,cold,31795,7808,23987,0,0,1.24,cmp_hbm_host-c79-t37
29,36,6033.022,278.3685225969966,456.3565,cold,31286,7808,23478,0,0,0.055,cmp_hbm_host-c29-t36
127,36,6196.316,276.07967623700097,293.0625,cold,33094,7808,25286,0,0,0.73,cmp_hbm_host-c127-t36
105,35,6172.873,277.38671231000626,323.2608,cold,33868,7808,26060,0,0,0.73,cmp_hbm_host-c105-t35
9,30,5958.987,275.2666365150071,541.5727,cold,30810,7808,23002,0,0,0.724,cmp_hbm_host-c9-t30
121,36,6180.888,274.3640592830052,322.738,cold,39415,7808,31607,0,0,1.24,cmp_hbm_host-c121-t36
65,39,6190.071,272.0292638200044,320.3983,cold,28467,7808,20659,0,0,1.22,cmp_hbm_host-c65-t39
108,31,6132.326,278.41956510899763,380.7166,cold,37156,7808,29348,0,0,0.073,cmp_hbm_host-c108-t31
95,36,6200.213,275.4041653919994,316.1031,cold,30775,7808,22967,0,0,0.731,cmp_hbm_host-c95-t36
60,37,6223.519,272.54001926899946,295.5199,cold,34389,7808,26581,0,0,0.722,cmp_hbm_host-c60-t37
41,39,6101.011,274.8689462799957,422.1321,cold,32081,7808,24273,0,0,0.735,cmp_hbm_host-c41-t39
42,22,6209.311,273.63429416299914,318.8109,cold,30934,7808,23126,0,0,0.687,cmp_hbm_host-c42-t22
68,33,6228.907,271.27570228900004,303.2871,cold,36545,7808,28737,0,0,0.737,cmp_hbm_host-c68-t33
112,33,6219.679,272.78427554501104,312.5899,cold,32115,7808,24307,0,0,1.72,cmp_hbm_host-c112-t33
26,29,6232.183,271.40358561000903,307.5901,cold,31940,7808,24132,0,0,0.737,cmp_hbm_host-c26-t29
59,33,5973.739,286.0500558640051,566.4132,cold,40000,7808,32192,0,0,0.087,cmp_hbm_host-c59-t33
82,32,6239.655,273.34871255200414,308.5327,cold,29191,7808,21383,0,0,0.721,cmp_hbm_host-c82-t32
50,35,6266.371,265.44092026700673,283.3123,cold,34819,7808,27011,0,0,3.267,cmp_hbm_host-c50-t35
126,36,6246.92,281.1255130429927,307.2026,cold,40190,7808,32382,0,0,0.071,cmp_hbm_host-c126-t36
21,36,6272.973,266.418755909006,284.8504,cold,35015,7808,27207,0,0,0.733,cmp_hbm_host-c21-t36
37,29,6269.406,266.68575945201155,294.4412,cold,34201,7808,26393,0,0,1.231,cmp_hbm_host-c37-t29
66,31,6246.866,275.7465784119995,322.3014,cold,34202,7808,26394,0,0,0.052,cmp_hbm_host-c66-t31
106,31,6013.75,282.3533955620078,556.3718,cold,39204,5824,33380,0,0,1.745,cmp_hbm_host-c106-t31
80,36,6288.235,265.7343220879993,290.6766,cold,37568,7808,29760,0,0,1.241,cmp_hbm_host-c80-t36
10,35,6300.293,268.45401647999824,278.6187,cold,39906,7808,32098,0,0,0.065,cmp_hbm_host-c10-t35
32,34,6246.717,272.13074187000166,343.7684,cold,29084,7808,21276,0,0,0.065,cmp_hbm_host-c32-t34
48,33,6312.371,277.72655391499575,281.9917,cold,36748,7808,28940,0,0,0.728,cmp_hbm_host-c48-t33
86,36,6170.61,276.5825408689998,426.752,cold,34249,7808,26441,0,0,1.746,cmp_hbm_host-c86-t36
44,34,6087.075,277.609349588005,510.3263,cold,36048,7808,28240,0,0,0.734,cmp_hbm_host-c44-t34
15,35,5967.173,279.2633700000006,634.9214,cold,33596,7808,25788,0,0,0.732,cmp_hbm_host-c15-t35
49,39,6311.696,274.4969972319959,297.8853,cold,36263,7808,28455,0,0,0.088,cmp_hbm_host-c49-t39
14,29,6095.541,273.3275486670027,514.5469,cold,36502,7808,28694,0,0,0.726,cmp_hbm_host-c14-t29
31,27,6191.451,277.76561322600173,426.7912,cold,48298,7808,40490,0,0,0.05,cmp_hbm_host-c31-t27
115,34,6306.221,271.9085632100032,316.7247,cold,50618,7808,42810,0,0,0.727,cmp_hbm_host-c115-t34
22,27,6347.955,274.0926367239881,281.2116,cold,35150,7808,27342,0,0,0.698,cmp_hbm_host-c22-t27
114,37,6322.074,275.01611389899335,311.2227,cold,30225,7808,22417,0,0,0.727,cmp_hbm_host-c114-t37
69,37,6345.003,272.4955022469949,288.3651,cold,30143,7808,22335,0,0,4.284,cmp_hbm_host-c69-t37
88,32,6048.049,277.3231713330024,591.8724,cold,36121,7808,28313,0,0,0.064,cmp_hbm_host-c88-t32
123,32,6337.457,272.00756757499767,306.9165,cold,31357,7808,23549,0,0,0.729,cmp_hbm_host-c123-t32
35,39,6297.25,265.9473996529996,351.7992,cold,26432,7808,18624,0,0,0.721,cmp_hbm_host-c35-t39
45,33,6118.125,279.0072749309911,530.9948,cold,40980,7808,33172,0,0,0.059,cmp_hbm_host-c45-t33
61,38,6356.547,276.53761983099685,300.2529,cold,35651,7808,27843,0,0,0.729,cmp_hbm_host-c61-t38
4,32,6358.638,278.3483722679957,300.6546,cold,32671,7808,24863,0,0,0.735,cmp_hbm_host-c4-t32
113,33,6325.592,276.4259283099964,337.4169,cold,39055,7808,31247,0,0,0.112,cmp_hbm_host-c113-t33
89,34,6129.188,276.991184530998,537.8646,cold,25951,7808,18143,0,0,0.079,cmp_hbm_host-c89-t34
30,32,6366.071,277.7691159140086,304.5287,cold,35900,7808,28092,0,0,1.237,cmp_hbm_host-c30-t32
39,32,6370.663,277.7460049759975,302.0822,cold,35993,7808,28185,0,0,1.235,cmp_hbm_host-c39-t32
96,39,6381.948,277.2024398759968,293.9471,cold,28387,7808,20579,0,0,0.715,cmp_hbm_host-c96-t39
28,34,6385.154,277.71232822400634,290.7771,cold,34282,7808,26474,0,0,0.08,cmp_hbm_host-c28-t34
116,33,6243.667,272.60961161900195,441.7051,cold,32466,7808,24658,0,0,0.68,cmp_hbm_host-c116-t33
24,28,6321.882,270.9566711200023,363.525,cold,28218,7808,20410,0,0,0.717,cmp_hbm_host-c24-t28
111,36,6277.433,270.6026433990046,408.0098,cold,33993,7808,26185,0,0,0.084,cmp_hbm_host-c111-t36
27,33,6306.633,275.9423389059957,388.8687,cold,32437,7808,24629,0,0,1.216,cmp_hbm_host-c27-t33
102,30,6376.63,279.6339597960032,322.0189,cold,36542,7808,28734,0,0,0.71,cmp_hbm_host-c102-t30
52,38,6374.012,278.7572932949988,324.9192,cold,32938,7808,25130,0,0,1.243,cmp_hbm_host-c52-t38
118,38,6401.608,279.02541858500626,304.9509,cold,39366,7808,31558,0,0,1.238,cmp_hbm_host-c118-t38
19,32,6407.206,277.7329033010028,302.5562,cold,37898,7808,30090,0,0,0.729,cmp_hbm_host-c19-t32
18,38,6216.047,272.7589884350018,500.7635,cold,41919,7808,34111,0,0,0.743,cmp_hbm_host-c18-t38
58,26,6415.957,276.8911201709998,307.0168,cold,35405,7808,27597,0,0,1.236,cmp_hbm_host-c58-t26
25,35,6424.333,281.7717762389948,302.116,cold,48168,7808,40360,0,0,0.082,cmp_hbm_host-c25-t35
38,37,6397.536,278.2176808669901,335.7552,cold,31578,7808,23770,0,0,0.071,cmp_hbm_host-c38-t37
99,37,6432.092,277.21425696300867,302.194,cold,30418,7808,22610,0,0,0.728,cmp_hbm_host-c99-t37
67,37,6200.277,279.50127683300525,537.6585,cold,37255,7808,29447,0,0,0.744,cmp_hbm_host-c67-t37
103,38,6385.972,284.09005076899484,356.3123,cold,31570,7808,23762,0,0,0.734,cmp_hbm_host-c103-t38
76,39,6442.811,279.860135748997,299.5099,cold,32958,7808,25150,0,0,0.725,cmp_hbm_host-c76-t39
124,36,6385.315,280.8117584670108,366.4436,cold,32074,7808,24266,0,0,0.077,cmp_hbm_host-c124-t36
3,32,6450.519,282.7330720500031,305.1386,cold,30818,7808,23010,0,0,0.062,cmp_hbm_host-c3-t32
36,37,6456.726,285.0119722119998,302.835,cold,35134,7808,27326,0,0,0.731,cmp_hbm_host-c36-t37
33,32,6341.547,273.32099647099676,418.131,cold,39432,7808,31624,0,0,0.739,cmp_hbm_host-c33-t32
62,34,6440.358,279.221192772995,327.0984,cold,30296,7808,22488,0,0,1.238,cmp_hbm_host-c62-t34
12,36,6444.005,281.98955440199643,324.4554,cold,31821,7808,24013,0,0,0.729,cmp_hbm_host-c12-t36
100,35,6473.496,281.7209100369946,295.0007,cold,33561,7808,25753,0,0,0.725,cmp_hbm_host-c100-t35
77,33,6275.743,268.9227375749906,500.2781,cold,38046,7808,30238,0,0,0.735,cmp_hbm_host-c77-t33
63,38,6487.773,279.5301038030011,288.3222,cold,29501,7808,21693,0,0,4.784,cmp_hbm_host-c63-t38
2,34,6456.775,291.1043315860006,327.0089,cold,40717,7808,32909,0,0,0.729,cmp_hbm_host-c2-t34
83,36,6474.094,284.58238435898966,314.5405,cold,31659,7808,23851,0,0,1.248,cmp_hbm_host-c83-t36
6,31,6361.391,277.99774250900373,430.6875,cold,31579,7808,23771,0,0,0.731,cmp_hbm_host-c6-t31
105,36,6496.869,278.449229165999,298.973,cold,34204,7808,26396,0,0,0.734,cmp_hbm_host-c105-t36
79,38,6484.094,280.9366874190018,311.8208,cold,31989,7808,24181,0,0,0.73,cmp_hbm_host-c79-t38
94,38,6480.85,281.18422370600456,321.4616,cold,27677,7808,19869,0,0,0.733,cmp_hbm_host-c94-t38
110,34,6351.105,275.73301122100384,455.4389,cold,34270,7808,26462,0,0,0.725,cmp_hbm_host-c110-t34
93,36,6458.338,293.0907393590023,352.6315,cold,36813,7808,29005,0,0,2.243,cmp_hbm_host-c93-t36
127,37,6490.617,281.61557291100326,325.7799,cold,33295,7808,25487,0,0,1.237,cmp_hbm_host-c127-t37
121,37,6504.868,278.8761696750007,314.6809,cold,39851,7808,32043,0,0,1.24,cmp_hbm_host-c121-t37
60,38,6523.327,272.4423580690054,300.3088,cold,34930,7808,27122,0,0,4.287,cmp_hbm_host-c60-t38
8,34,6333.231,273.45997797200107,495.627,cold,38502,7808,30694,0,0,0.736,cmp_hbm_host-c8-t34
95,37,6517.558,274.00289859499026,315.864,cold,31386,7808,23578,0,0,1.24,cmp_hbm_host-c95-t37
82,33,6548.248,270.6745033250045,289.1865,cold,29299,7808,21491,0,0,0.06,cmp_hbm_host-c82-t33
26,30,6539.858,270.9649080359959,297.5766,cold,37345,7808,29537,0,0,0.085,cmp_hbm_host-c26-t30
42,23,6529.323,269.43253403100243,311.7142,cold,31136,7808,23328,0,0,1.199,cmp_hbm_host-c42-t23
59,34,6540.891,275.2487237720052,305.5445,cold,41028,7808,33220,0,0,0.738,cmp_hbm_host-c59-t34
43,36,6351.69,276.90891142400505,500.158,cold,27287,7808,19479,0,0,1.236,cmp_hbm_host-c43-t36
72,28,6411.016,278.3274118069967,445.5738,cold,35042,7808,27234,0,0,0.12,cmp_hbm_host-c72-t28
107,30,6235.267,274.36236822401406,621.3588,cold,43670,7808,35862,0,0,0.086,cmp_hbm_host-c107-t30
74,36,6291.815,265.4291637349961,564.9027,cold,32332,7808,24524,0,0,0.746,cmp_hbm_host-c74-t36
50,36,6550.421,272.92240573499294,316.3921,cold,35032,7808,27224,0,0,0.737,cmp_hbm_host-c50-t36
68,34,6532.921,273.5500444830104,338.3018,cold,36741,7808,28933,0,0,0.726,cmp_hbm_host-c68-t34
126,37,6554.846,273.93960849499854,321.0107,cold,40619,7808,32811,0,0,0.722,cmp_hbm_host-c126-t37
21,37,6558.556,274.0979564330046,324.6606,cold,35358,7808,27550,0,0,0.732,cmp_hbm_host-c21-t37
75,35,6446.136,284.54670709998754,437.5737,cold,36394,7808,28586,0,0,2.761,cmp_hbm_host-c75-t35
37,30,6565.594,271.6217593670008,326.8429,cold,35311,7808,27503,0,0,1.744,cmp_hbm_host-c37-t30
48,34,6599.157,271.91888238300453,297.4662,cold,37315,7808,29507,0,0,4.791,cmp_hbm_host-c48-t34
10,36,6579.641,271.94860551299644,323.0815,cold,40866,7808,33058,0,0,0.728,cmp_hbm_host-c10-t36
53,33,6186.179,273.8647819379985,716.5435,cold,35297,7808,27489,0,0,0.087,cmp_hbm_host-c53-t33
22,28,6630.396,265.8394538200082,280.2043,cold,35328,7808,27520,0,0,1.228,cmp_hbm_host-c22-t28
80,37,6580.152,276.32732126400515,336.2923,cold,38781,7808,30973,0,0,1.239,cmp_hbm_host-c80-t37
66,32,6569.231,271.7677632729901,351.5264,cold,34391,7808,26583,0,0,0.063,cmp_hbm_host-c66-t32
71,31,6432.11,284.0975343989994,492.5664,cold,45423,7808,37615,0,0,0.746,cmp_hbm_host-c71-t31
7,26,6385.974,286.5218135920004,538.7437,cold,25611,7808,17803,0,0,0.703,cmp_hbm_host-c7-t26
44,35,6598.139,268.63612259499496,326.5789,cold,36901,7808,29093,0,0,0.737,cmp_hbm_host-c44-t35
123,33,6644.469,265.35492563400476,280.2494,cold,31676,7808,23868,0,0,0.095,cmp_hbm_host-c123-t33
16,31,6419.057,279.5535294769943,521.6834,cold,32228,7808,24420,0,0,0.117,cmp_hbm_host-c16-t31
69,38,6634.612,267.56091919299797,309.7053,cold,31023,7808,23215,0,0,1.243,cmp_hbm_host-c69-t38
88,33,6640.02,267.0072625239991,306.8175,cold,36917,7808,29109,0,0,0.098,cmp_hbm_host-c88-t33
61,39,6658.047,262.40119013900403,293.9837,cold,36080,7808,28272,0,0,1.245,cmp_hbm_host-c61-t39
86,37,6598.105,264.63449059199775,357.7409,cold,35008,7808,27200,0,0,0.741,cmp_hbm_host-c86-t37
28,35,6676.662,264.0003792089992,283.6846,cold,34494,7808,26686,0,0,0.728,cmp_hbm_host-c28-t35
39,33,6672.819,264.36785245800274,290.951,cold,36131,7808,28323,0,0,0.074,cmp_hbm_host-c39-t33
24,29,6686.13,260.6309380920138,283.7422,cold,28900,7808,21092,0,0,0.722,cmp_hbm_host-c24-t29
73,36,6456.107,281.75548524499754,513.9604,cold,33964,7808,26156,0,0,0.06,cmp_hbm_host-c73-t36
102,31,6699.986,260.0079261260107,275.1454,cold,36743,7808,28935,0,0,1.336,cmp_hbm_host-c102-t31
52,39,6700.177,263.5160734509991,281.0412,cold,33198,7808,25390,0,0,1.244,cmp_hbm_host-c52-t39
115,35,6623.031,268.6703410140035,362.8133,cold,50805,7808,42997,0,0,0.085,cmp_hbm_host-c115-t35
58,27,6723.7,261.51394718499796,271.3134,cold,36288,7808,28480,0,0,0.725,cmp_hbm_host-c58-t27
18,39,6717.557,263.4269652750081,280.6561,cold,43185,7808,35377,0,0,0.746,cmp_hbm_host-c18-t39
25,36,6726.507,266.5193561210035,274.7969,cold,48273,7808,40465,0,0,0.057,cmp_hbm_host-c25-t36
31,28,6618.279,264.90007878300094,391.0001,cold,48748,7808,40940,0,0,0.036,cmp_hbm_host-c31-t28
32,35,6590.551,268.70754163200036,425.8729,cold,29339,7808,21531,0,0,0.064,cmp_hbm_host-c32-t35
27,34,6695.57,259.69445442598953,321.6615,cold,32796,7808,24988,0,0,0.067,cmp_hbm_host-c27-t34
112,34,6532.353,269.5561616759951,488.7352,cold,32796,7808,24988,0,0,0.084,cmp_hbm_host-c112-t34
30,33,6671.316,262.2452120329981,349.8221,cold,36270,7808,28462,0,0,0.714,cmp_hbm_host-c30-t33
9,31,6501.288,277.7097250490042,528.5171,cold,31563,7808,23755,0,0,0.727,cmp_hbm_host-c9-t31
54,24,6291.996,269.63845140699414,737.8604,cold,33548,7808,25740,0,0,0.736,cmp_hbm_host-c54-t24
124,37,6752.496,260.43209369899705,285.4448,cold,32460,7808,24652,0,0,0.736,cmp_hbm_host-c124-t37
108,32,6513.129,275.1754497309885,529.8388,cold,38299,7808,30491,0,0,0.086,cmp_hbm_host-c108-t32
36,38,6759.613,261.4254996289965,286.3855,cold,35237,7808,27429,0,0,0.051,cmp_hbm_host-c36-t38
