kind,t0,t1,tokens,ms,key
evict_device,920.0183591842651,920.0183591842651,3264,,
evict_device,920.5273592472076,920.5273592472076,6144,,
evict_device,921.3993592262268,921.3993592262268,5056,,
evict_device,921.4533591270447,921.4533591270447,8192,,
evict_device,921.965359210968,921.965359210968,6208,,
evict_device,923.3233592510223,923.3233592510223,4800,,
evict_device,923.3753592967987,923.3753592967987,5056,,
evict_device,923.8823592662811,923.8823592662811,6144,,
evict_device,924.9303591251373,924.9303591251373,11200,,
evict_device,926.023359298706,926.023359298706,1472,,
evict_device,926.2413592338562,926.2413592338562,6272,,
evict_device,926.8423590660095,926.8423590660095,5056,,
evict_device,927.2383592128754,927.2383592128754,8192,,
evict_device,927.2913591861725,927.2913591861725,5696,,
evict_device,927.7983591556549,927.7983591556549,8192,,
evict_device,929.822359085083,929.822359085083,8832,,
evict_device,930.3423590660095,930.3423590660095,6144,,
evict_device,930.8493592739105,930.8493592739105,8320,,
evict_device,931.6723592281342,931.6723592281342,8192,,
evict_device,932.5173592567444,932.5173592567444,9664,,
evict_device,934.5753591060638,934.5753591060638,8896,,
evict_device,934.6253592967987,934.6253592967987,6528,,
evict_device,935.0553591251373,935.0553591251373,6464,,
evict_device,936.5413591861725,936.5413591861725,3264,,
evict_device,936.5923590660095,936.5923590660095,3840,,
evict_device,937.454359292984,937.454359292984,2816,,
evict_device,937.5073592662811,937.5073592662811,8192,,
evict_device,937.5583591461182,937.5583591461182,5312,,
evict_device,938.0483591556549,938.0483591556549,8192,,
evict_device,939.3623592853546,939.3623592853546,8000,,
evict_device,939.9203591346741,939.9203591346741,4736,,
evict_device,941.3933591842651,941.3933591842651,9600,,
evict_device,941.4443590641022,941.4443590641022,2496,,
evict_device,941.9523591995239,941.9523591995239,8192,,
evict_device,943.0003592967987,943.0003592967987,6016,,
evict_device,943.9303591251373,943.9303591251373,8192,,
evict_device,945.1143591403961,945.1143591403961,9856,,
evict_device,945.6223592758179,945.6223592758179,11200,,
evict_device,946.6713590621948,946.6713590621948,9472,,
evict_device,948.0673592090607,948.0673592090607,2176,,
evict_device,948.4163591861725,948.4163591861725,10432,,
evict_device,948.4603590965271,948.4603590965271,7488,,
evict_device,950.0173592567444,950.0173592567444,1088,,
evict_device,951.0403592586517,951.0403592586517,2880,,
evict_device,951.0843591690063,951.0843591690063,6464,,
evict_device,951.1313591003418,951.1313591003418,6464,,
evict_device,951.6383590698242,951.6383590698242,8192,,
evict_device,952.4213590621948,952.4213590621948,2880,,
evict_device,953.4413592815399,953.4413592815399,7168,,
evict_device,953.4873592853546,953.4873592853546,8576,,
evict_device,953.994359254837,953.994359254837,8192,,
evict_device,954.6943590641022,954.6943590641022,6272,,
evict_device,955.4273591041565,955.4273591041565,8192,,
evict_device,957.1943590641022,957.1943590641022,8512,,
evict_device,957.7903592586517,957.7903592586517,3712,,
evict_device,958.2293591499329,958.2293591499329,10496,,
evict_device,959.5833592414856,959.5833592414856,12480,,
evict_device,959.630359172821,959.630359172821,8192,,
evict_device,960.1373591423035,960.1373591423035,6912,,
evict_device,961.9483592510223,961.9483592510223,3904,,
evict_device,961.9933590888977,961.9933590888977,10304,,
evict_device,962.5133590698242,962.5133590698242,8192,,
evict_device,964.1933591365814,964.1933591365814,7104,,
evict_device,964.2383592128754,964.2383592128754,8192,,
evict_device,964.755359172821,964.755359172821,4992,,
evict_device,965.454359292984,965.454359292984,8192,,
evict_device,966.3013591766357,966.3013591766357,14528,,
evict_device,966.8093590736389,966.8093590736389,1472,,
evict_device,967.4503591060638,967.4503591060638,5760,,
evict_device,968.0003592967987,968.0003592967987,8192,,
evict_device,969.0143592357635,969.0143592357635,8000,,
evict_device,970.4303591251373,970.4303591251373,6528,,
evict_device,970.4753592014313,970.4753592014313,8192,,
evict_device,970.9823591709137,970.9823591709137,12672,,
evict_device,973.1713590621948,973.1713590621948,7616,,
evict_device,973.260359287262,973.260359287262,1920,,
evict_device,974.1383590698242,974.1383590698242,8192,,
evict_device,974.273359298706,974.273359298706,8000,,
evict_device,975.5533592700958,975.5533592700958,8192,,
evict_device,975.5983591079712,975.5983591079712,2304,,
evict_device,976.1053590774536,976.1053590774536,8192,,
evict_device,977.771359205246,977.771359205246,5824,,
evict_device,977.8153591156006,977.8153591156006,5568,,
evict_device,978.3233592510223,978.3233592510223,10816,,
evict_device,979.1473591327667,979.1473591327667,8192,,
evict_device,979.773359298706,979.773359298706,3648,,
evict_device,980.3473591804504,980.3473591804504,2432,,
evict_device,981.3203592300415,981.3203592300415,6080,,
evict_device,981.4113590717316,981.4113590717316,7680,,
evict_device,981.9183592796326,981.9183592796326,13760,,
evict_device,982.617359161377,982.617359161377,5632,,
evict_device,983.3593592643738,983.3593592643738,4800,,
evict_device,985.1543591022491,985.1543591022491,7808,,
evict_device,985.8213591575623,985.8213591575623,7488,,
evict_device,986.3283591270447,986.3283591270447,8192,,
evict_device,987.2133591175079,987.2133591175079,12800,,
evict_device,987.7793591022491,987.7793591022491,4096,,
evict_device,988.3413591384888,988.3413591384888,11968,,
evict_device,989.1673591136932,989.1673591136932,4864,,
evict_device,989.7493591308594,989.7493591308594,8192,,
evict_device,990.5343592166901,990.5343592166901,2752,,
evict_device,991.4683592319489,991.4683592319489,1088,,
evict_device,991.6003592014313,991.6003592014313,8192,,
evict_device,992.1583592891693,992.1583592891693,8576,,
evict_device,992.7013592720032,992.7013592720032,11904,,
evict_device,994.260359287262,994.260359287262,3648,,
evict_device,995.2813591957092,995.2813591957092,8192,,
evict_device,995.3283591270447,995.3283591270447,6208,,
evict_device,996.5943591594696,996.5943591594696,8192,,
evict_device,996.641359090805,996.641359090805,10432,,
evict_device,997.9903590679169,997.9903590679169,1088,,
evict_device,998.0363590717316,998.0363590717316,8192,,
evict_device,999.3123590946198,999.3123590946198,7232,,
evict_device,999.3603591918945,999.3603591918945,8192,,
evict_device,999.867359161377,999.867359161377,7616,,
evict_device,1000.7103590965271,1000.7103590965271,3200,,
evict_device,1001.7743592262268,1001.7743592262268,7360,,
evict_device,1002.3273591995239,1002.3273591995239,1984,,
evict_device,1002.601359128952,1002.601359128952,10368,,
evict_device,1002.648359298706,1002.648359298706,8192,,
evict_device,1003.1553592681885,1003.1553592681885,5184,,
evict_device,1004.619359254837,1004.619359254837,8192,,
evict_device,1005.3793592453003,1005.3793592453003,7936,,
evict_device,1005.8883590698242,1005.8883590698242,7744,,
evict_device,1006.9283592700958,1006.9283592700958,8192,,
evict_device,1007.4573590755463,1007.4573590755463,2688,,
evict_device,1008.697359085083,1008.697359085083,4480,,
evict_device,1008.742359161377,1008.742359161377,8192,,
evict_device,1008.7893590927124,1008.7893590927124,8960,,
evict_device,1009.2973592281342,1009.2973592281342,3584,,
evict_device,1011.2293591499329,1011.2293591499329,320,,
evict_device,1011.2743592262268,1011.2743592262268,7680,,
evict_device,1011.3213591575623,1011.3213591575623,9216,,
evict_device,1011.8283591270447,1011.8283591270447,8192,,
evict_device,1013.1583592891693,1013.1583592891693,2176,,
evict_device,1013.2053592205048,1013.2053592205048,9600,,
evict_device,1013.7113592624664,1013.7113592624664,3520,,
evict_device,1014.9143590927124,1014.9143590927124,7040,,
evict_device,1014.9603590965271,1014.9603590965271,6400,,
evict_device,1015.4673590660095,1015.4673590660095,6144,,
evict_device,1016.2273592948914,1016.2273592948914,8192,,
evict_device,1018.0523591041565,1018.0523591041565,10048,,
evict_device,1018.0973591804504,1018.0973591804504,6528,,
evict_device,1018.6043591499329,1018.6043591499329,8192,,
evict_device,1019.2373592853546,1019.2373592853546,4288,,
evict_device,1019.7873592376709,1019.7873592376709,8192,,
evict_device,1020.8523592948914,1020.8523592948914,11008,,
evict_device,1021.3603591918945,1021.3603591918945,8192,,
evict_device,1022.2083592414856,1022.2083592414856,3968,,
evict_device,1023.5183591842651,1023.5183591842651,8192,,
evict_device,1023.5643591880798,1023.5643591880798,5632,,
evict_device,1024.072359085083,1024.072359085083,8192,,
evict_device,1025.369359254837,1025.369359254837,7552,,
evict_device,1025.4163591861725,1025.4163591861725,5824,,
evict_device,1025.923359155655,1025.923359155655,8192,,
evict_device,1027.3203592300415,1027.3203592300415,6400,,
evict_device,1028.2933592796326,1028.2933592796326,8192,,
evict_device,1028.338359117508,1028.338359117508,12032,,
evict_device,1030.6403591632843,1030.6403591632843,7552,,
evict_device,1031.1833591461182,1031.1833591461182,7424,,
evict_device,1031.7333590984344,1031.7333590984344,8192,,
evict_device,1032.2343592643738,1032.2343592643738,7680,,
evict_device,1032.7593591213226,1032.7593591213226,8192,,
evict_device,1033.579359292984,1033.579359292984,12800,,
evict_device,1034.2413592338562,1034.2413592338562,8192,,
evict_device,1034.8473591804504,1034.8473591804504,11456,,
evict_device,1036.9163591861725,1036.9163591861725,6976,,
evict_device,1036.9613592624664,1036.9613592624664,7872,,
evict_device,1037.4693591594696,1037.4693591594696,8192,,
evict_device,1038.8263592720032,1038.8263592720032,2880,,
evict_device,1038.8713591098785,1038.8713591098785,3264,,
evict_device,1039.3773591518402,1039.3773591518402,8192,,
evict_device,1040.0333592891693,1040.0333592891693,13440,,
evict_device,1040.5413591861725,1040.5413591861725,4672,,
evict_device,1041.1263592243195,1041.1263592243195,8192,,
evict_device,1041.8393592834473,1041.8393592834473,8192,,
evict_device,1043.3593592643738,1043.3593592643738,8448,,
evict_device,1043.4113590717316,1043.4113590717316,9024,,
evict_device,1043.9183592796326,1043.9183592796326,8192,,
evict_device,1045.588359117508,1045.588359117508,5248,,
evict_device,1046.016359090805,1046.016359090805,8192,,
evict_device,1046.5753591060638,1046.5753591060638,3264,,
evict_device,1047.5563592910767,1047.5563592910767,8192,,
evict_device,1047.6083590984344,1047.6083590984344,3456,,
evict_device,1048.1143591403961,1048.1143591403961,11008,,
evict_device,1049.4663591384888,1049.4663591384888,6144,,
evict_device,1049.9733591079712,1049.9733591079712,8192,,
evict_device,1050.6643590927124,1050.6643590927124,3904,,
evict_device,1051.420359134674,1051.420359134674,8192,,
evict_device,1051.4713592529297,1051.4713592529297,5312,,
evict_device,1051.9793591499329,1051.9793591499329,8192,,
evict_device,1054.0173592567444,1054.0173592567444,8640,,
evict_device,1055.1653592586517,1055.1653592586517,7296,,
evict_device,1055.5263590812683,1055.5263590812683,8192,,
evict_device,1056.03435921669,1056.03435921669,7360,,
evict_device,1057.7003591060638,1057.7003591060638,2944,,
evict_device,1057.7463591098785,1057.7463591098785,8192,,
evict_device,1058.253359079361,1058.253359079361,10688,,
evict_device,1059.175359249115,1059.175359249115,640,,
evict_device,1059.7363591194153,1059.7363591194153,3584,,
evict_device,1060.4573590755463,1060.4573590755463,6592,,
evict_device,1060.503359079361,1060.503359079361,10624,,
evict_device,1062.28235912323,1062.28235912323,6976,,
evict_device,1062.327359199524,1062.327359199524,4928,,
evict_device,1063.713359117508,1063.713359117508,6016,,
evict_device,1064.3883590698242,1064.3883590698242,5824,,
evict_device,1064.4333591461182,1064.4333591461182,4352,,
evict_device,1064.94135928154,1064.94135928154,6080,,
evict_device,1065.6323592662811,1065.6323592662811,8192,,
evict_device,1066.5893592834473,1066.5893592834473,10816,,
evict_device,1067.766359090805,1067.766359090805,9536,,
evict_device,1067.811359167099,1067.811359167099,8192,,
evict_device,1069.2903592586517,1069.2903592586517,9664,,
evict_device,1069.3343591690063,1069.3343591690063,7360,,
evict_device,1071.1723592281342,1071.1723592281342,4736,,
evict_device,1071.2183592319489,1071.2183592319489,11648,,
evict_device,1071.726359128952,1071.726359128952,10560,,
evict_device,1072.309359073639,1072.309359073639,5184,,
evict_device,1073.1943590641022,1073.1943590641022,8192,,
evict_device,1074.1523592472076,1074.1523592472076,8192,,
evict_device,1075.6373591423035,1075.6373591423035,10112,,
evict_device,1077.1363592147827,1077.1363592147827,7168,,
evict_device,1077.2323591709137,1077.2323591709137,8192,,
evict_device,1077.7523591518402,1077.7523591518402,15296,,
evict_device,1078.6833591461182,1078.6833591461182,256,,
evict_device,1079.2613592147827,1079.2613592147827,11200,,
evict_device,1079.8043591976166,1079.8043591976166,7936,,
evict_device,1080.4083592891693,1080.4083592891693,8192,,
evict_device,1081.9563591480255,1081.9563591480255,1216,,
evict_device,1082.0013592243195,1082.0013592243195,12288,,
evict_device,1082.5123591423035,1082.5123591423035,5440,,
evict_device,1083.2433590888977,1083.2433590888977,8192,,
evict_device,1084.6953592300415,1084.6953592300415,4096,,
evict_device,1084.7413592338562,1084.7413592338562,8192,,
evict_device,1085.2493591308594,1085.2493591308594,8064,,
evict_device,1086.7993590831757,1086.7993590831757,8192,,
evict_device,1087.1293592453003,1087.1293592453003,7296,,
evict_device,1087.6373591423035,1087.6373591423035,8192,,
evict_device,1088.3033592700958,1088.3033592700958,15040,,
evict_device,1089.8653590679169,1089.8653590679169,8000,,
evict_device,1089.9173591136932,1089.9173591136932,8192,,
evict_device,1090.425359249115,1090.425359249115,6720,,
evict_device,1091.2803592681885,1091.2803592681885,8192,,
evict_device,1092.8233592510223,1092.8233592510223,6016,,
evict_device,1092.8753592967987,1092.8753592967987,8192,,
evict_device,1095.1143591403961,1095.1143591403961,7360,,
evict_device,1095.1663591861725,1095.1663591861725,12800,,
evict_device,1095.6743590831757,1095.6743590831757,2048,,
evict_device,1097.2293591499329,1097.2293591499329,5952,,
evict_device,1098.0353591442108,1098.0353591442108,6848,,
evict_device,1098.079359292984,1098.079359292984,8896,,
evict_device,1100.1253592967987,1100.1253592967987,5056,,
evict_device,1100.1693592071533,1100.1693592071533,8192,,
evict_device,1100.6773591041565,1100.6773591041565,12032,,
evict_device,1101.726359128952,1101.726359128952,4864,,
evict_device,1103.7853591442108,1103.7853591442108,12160,,
evict_device,1104.338359117508,1104.338359117508,256,,
evict_device,1104.9713592529297,1104.9713592529297,3200,,
evict_device,1105.3863592147827,1105.3863592147827,5440,,
evict_device,1105.4353592395782,1105.4353592395782,8640,,
evict_device,1105.9423592090607,1105.9423592090607,6272,,
evict_device,1106.6793591976166,1106.6793591976166,7488,,
evict_device,1107.978359222412,1107.978359222412,2304,,
evict_device,1108.0223591327667,1108.0223591327667,7104,,
evict_device,1108.5313591957092,1108.5313591957092,384,,
evict_device,1108.5753591060638,1108.5753591060638,12736,,
evict_device,1110.130359172821,1110.130359172821,9280,,
evict_device,1111.6683592796326,1111.6683592796326,6976,,
evict_device,1113.1833591461182,1113.1833591461182,5312,,
evict_device,1113.226359128952,1113.226359128952,8192,,
evict_device,1113.7783591747284,1113.7783591747284,5696,,
evict_device,1114.8463592529297,1114.8463592529297,5760,,
evict_device,1114.8923592567444,1114.8923592567444,8192,,
evict_device,1116.521359205246,1116.521359205246,4992,,
evict_device,1116.5643591880798,1116.5643591880798,7488,,
evict_device,1117.0713591575623,1117.0713591575623,8192,,
evict_device,1118.5583591461182,1118.5583591461182,8192,,
evict_device,1119.2293591499329,1119.2293591499329,10176,,
evict_device,1119.7363591194153,1119.7363591194153,12416,,
evict_device,1121.731359243393,1121.731359243393,5184,,
evict_device,1121.7803592681885,1121.7803592681885,11968,,
evict_device,1122.2883591651917,1122.2883591651917,5120,,
evict_device,1123.338359117508,1123.338359117508,8192,,
evict_device,1124.9643592834473,1124.9643592834473,8768,,
evict_device,1125.4933590888977,1125.4933590888977,8192,,
evict_device,1125.537359237671,1125.537359237671,2432,,
evict_device,1126.06635928154,1126.06635928154,8192,,
evict_device,1127.050359249115,1127.050359249115,12864,,
evict_device,1127.5573592185974,1127.5573592185974,9792,,
evict_device,1129.619359254837,1129.619359254837,6720,,
evict_device,1129.6643590927124,1129.6643590927124,10944,,
evict_device,1130.1713590621948,1130.1713590621948,8192,,
evict_device,1132.394359111786,1132.394359111786,5504,,
evict_device,1132.436359167099,1132.436359167099,8192,,
evict_device,1132.9443590641022,1132.9443590641022,4480,,
evict_device,1134.9773592948914,1134.9773592948914,8192,,
evict_device,1135.021359205246,1135.021359205246,5824,,
evict_device,1136.5783591270447,1136.5783591270447,8192,,
evict_device,1136.8573591709137,1136.8573591709137,8320,,
evict_device,1137.3643591403961,1137.3643591403961,9920,,
evict_device,1138.9623591899872,1138.9623591899872,6336,,
evict_device,1139.005359172821,1139.005359172821,8192,,
evict_device,1139.5133590698242,1139.5133590698242,5952,,
evict_device,1140.53235912323,1140.53235912323,8192,,
evict_device,1141.6693592071533,1141.6693592071533,11712,,
evict_device,1142.2213592529297,1142.2213592529297,8192,,
evict_device,1143.2503592967987,1143.2503592967987,10496,,
evict_device,1143.7583591938019,1143.7583591938019,10496,,
evict_device,1145.795359134674,1145.795359134674,6848,,
evict_device,1146.3593592643738,1146.3593592643738,8192,,
evict_device,1146.4023592472076,1146.4023592472076,8192,,
evict_device,1146.9263591766357,1146.9263591766357,8192,,
evict_device,1148.5643591880798,1148.5643591880798,2240,,
evict_device,1149.8043591976166,1149.8043591976166,8192,,
evict_device,1150.0263590812683,1150.0263590812683,6976,,
evict_device,1150.5333592891693,1150.5333592891693,8192,,
evict_device,1151.420359134674,1151.420359134674,2496,,
evict_device,1151.9853591918945,1151.9853591918945,8192,,
evict_device,1152.545359134674,1152.545359134674,8448,,
evict_device,1153.8923592567444,1153.8923592567444,8192,,
evict_device,1153.936359167099,1153.936359167099,4800,,
evict_device,1154.4443590641022,1154.4443590641022,8192,,
evict_device,1155.1343591213226,1155.1343591213226,2304,,
evict_device,1155.9063591957092,1155.9063591957092,8192,,
evict_device,1156.3183591365814,1156.3183591365814,1920,,
evict_device,1156.8263592720032,1156.8263592720032,6528,,
evict_device,1157.1673591136932,1157.1673591136932,8192,,
evict_device,1157.6783592700958,1157.6783592700958,9600,,
evict_device,1158.6163592338562,1158.6163592338562,7552,,
evict_device,1159.1713590621948,1159.1713590621948,8192,,
evict_device,1160.9053592681885,1160.9053592681885,256,,
evict_device,1160.9533591270447,1160.9533591270447,10624,,
evict_device,1162.0263590812683,1162.0263590812683,5760,,
evict_device,1162.0713591575623,1162.0713591575623,8192,,
evict_device,1162.1163592338562,1162.1163592338562,3840,,
evict_device,1162.6233592033386,1162.6233592033386,8192,,
evict_device,1163.8253591060638,1163.8253591060638,5312,,
evict_device,1163.869359254837,1163.869359254837,8192,,
evict_device,1164.3863592147827,1164.3863592147827,6592,,
evict_device,1165.8303592205048,1165.8303592205048,8192,,
evict_device,1166.1783592700958,1166.1783592700958,6144,,
evict_device,1167.1403591632843,1167.1403591632843,5696,,
evict_device,1167.184359073639,1167.184359073639,13504,,
evict_device,1168.8063592910767,1168.8063592910767,8384,,
evict_device,1168.8523592948914,1168.8523592948914,8192,,
evict_device,1170.8023591041565,1170.8023591041565,4416,,
evict_device,1170.8473591804504,1170.8473591804504,8192,,
evict_device,1172.202359199524,1172.202359199524,5696,,
evict_device,1172.2473592758179,1172.2473592758179,3328,,
evict_device,1173.2213592529297,1173.2213592529297,7808,,
evict_device,1173.5913591384888,1173.5913591384888,6400,,
evict_device,1174.6213591098785,1174.6213591098785,7232,,
evict_device,1174.6663591861725,1174.6663591861725,13632,,
evict_device,1175.173359155655,1175.173359155655,3072,,
evict_device,1176.2223591804504,1176.2223591804504,8192,,
evict_device,1178.0833592414856,1178.0833592414856,1024,,
evict_device,1178.130359172821,1178.130359172821,8192,,
evict_device,1178.6813592910767,1178.6813592910767,8192,,
evict_device,1179.1233592033386,1179.1233592033386,10816,,
evict_device,1180.7373592853546,1180.7373592853546,8512,,
evict_device,1180.7803592681885,1180.7803592681885,8192,,
evict_device,1181.2883591651917,1181.2883591651917,5760,,
evict_device,1182.231359243393,1182.231359243393,5632,,
evict_device,1183.2083592414856,1183.2083592414856,10304,,
evict_device,1183.2523591518402,1183.2523591518402,4032,,
evict_device,1184.9113590717316,1184.9113590717316,6464,,
evict_device,1184.9563591480255,1184.9563591480255,8192,,
evict_device,1186.3923592567444,1186.3923592567444,7744,,
evict_device,1186.436359167099,1186.436359167099,8192,,
evict_device,1187.9663591384888,1187.9663591384888,7808,,
evict_device,1188.010359287262,1188.010359287262,8192,,
evict_device,1189.494359254837,1189.494359254837,7552,,
evict_device,1189.5403592586517,1189.5403592586517,8192,,
evict_device,1191.2473592758179,1191.2473592758179,4608,,
evict_device,1191.2923591136932,1191.2923591136932,7616,,
evict_device,1191.7993590831757,1191.7993590831757,8192,,
evict_device,1192.7393591403961,1192.7393591403961,9984,,
evict_device,1194.3753592967987,1194.3753592967987,8896,,
evict_device,1194.4193592071533,1194.4193592071533,8192,,
evict_device,1196.2923591136932,1196.2923591136932,3136,,
evict_device,1196.3363592624664,1196.3363592624664,12544,,
evict_device,1196.8443591594696,1196.8443591594696,4352,,
evict_device,1197.7503592967987,1197.7503592967987,10624,,
evict_device,1199.4103591442108,1199.4103591442108,5568,,
evict_device,1199.934359073639,1199.934359073639,8192,,
evict_device,1199.9773592948914,1199.9773592948914,7232,,
evict_device,1200.5133590698242,1200.5133590698242,8192,,
evict_device,1202.0313591957092,1202.0313591957092,3584,,
evict_device,1202.077359199524,1202.077359199524,8192,,
evict_device,1202.5843591690063,1202.5843591690063,7360,,
evict_device,1203.1493592262268,1203.1493592262268,8192,,
evict_device,1204.94135928154,1204.94135928154,7232,,
evict_device,1205.0313591957092,1205.0313591957092,8192,,
evict_device,1205.5403592586517,1205.5403592586517,7552,,
evict_device,1206.0713591575623,1206.0713591575623,8896,,
evict_device,1207.0443592071533,1207.0443592071533,8192,,
evict_device,1207.7033591270447,1207.7033591270447,8192,,
evict_device,1208.5833592414856,1208.5833592414856,2688,,
evict_device,1209.106359243393,1209.106359243393,8192,,
evict_device,1209.8393592834473,1209.8393592834473,15360,,
evict_device,1211.4963591098785,1211.4963591098785,9984,,
evict_device,1211.5403592586517,1211.5403592586517,8192,,
evict_device,1212.048359155655,1212.048359155655,8128,,
evict_device,1212.8203592300415,1212.8203592300415,8192,,
evict_device,1214.4183592796326,1214.4183592796326,8512,,
evict_device,1215.1233592033386,1215.1233592033386,8640,,
evict_device,1215.170359134674,1215.170359134674,8192,,
evict_device,1215.6953592300415,1215.6953592300415,5632,,
evict_device,1216.744359254837,1216.744359254837,8192,,
evict_device,1218.3363592624664,1218.3363592624664,1152,,
evict_device,1218.5423591136932,1218.5423591136932,9536,,
evict_device,1218.6333591938019,1218.6333591938019,8192,,
evict_device,1219.1403591632843,1219.1403591632843,7552,,
evict_device,1219.6923592090607,1219.6923592090607,8192,,
evict_device,1222.088359117508,1222.088359117508,10240,,
evict_device,1222.641359090805,1222.641359090805,5248,,
evict_device,1223.6823592185974,1223.6823592185974,5760,,
evict_device,1223.7273592948914,1223.7273592948914,6528,,
evict_device,1224.2343592643738,1224.2343592643738,8192,,
evict_device,1224.9753592014313,1224.9753592014313,9408,,
evict_device,1225.673359155655,1225.673359155655,8192,,
evict_device,1227.3013591766357,1227.3013591766357,7552,,
evict_device,1227.3483591079712,1227.3483591079712,10112,,
evict_device,1228.869359254837,1228.869359254837,7040,,
evict_device,1228.9153592586517,1228.9153592586517,5440,,
evict_device,1229.423359155655,1229.423359155655,8192,,
evict_device,1231.048359155655,1231.048359155655,8192,,
evict_device,1231.40935921669,1231.40935921669,5056,,
evict_device,1231.9333591461182,1231.9333591461182,3456,,
evict_device,1232.4513592720032,1232.4513592720032,7808,,
evict_device,1232.4963591098785,1232.4963591098785,4480,,
evict_device,1233.7723591327667,1233.7723591327667,8192,,
evict_device,1234.8663592338562,1234.8663592338562,5440,,
evict_device,1235.0013592243195,1235.0013592243195,7296,,
evict_device,1235.048359155655,1235.048359155655,5440,,
evict_device,1235.5553591251373,1235.5553591251373,8192,,
evict_device,1236.5013592243195,1236.5013592243195,10944,,
evict_device,1237.0643591880798,1237.0643591880798,8192,,
evict_device,1237.7223591804504,1237.7223591804504,4928,,
evict_device,1238.521359205246,1238.521359205246,8192,,
evict_device,1239.1223592758179,1239.1223592758179,10048,,
evict_device,1240.8443591594696,1240.8443591594696,12160,,
evict_device,1241.9313592910767,1241.9313592910767,4352,,
evict_device,1241.978359222412,1241.978359222412,5440,,
evict_device,1242.4913592338562,1242.4913592338562,8000,,
evict_device,1243.5063591003418,1243.5063591003418,12416,,
evict_device,1243.936359167099,1243.936359167099,8192,,
evict_device,1244.8303592205048,1244.8303592205048,6848,,
evict_device,1246.7503592967987,1246.7503592967987,5760,,
evict_device,1246.7973592281342,1246.7973592281342,8192,,
evict_device,1247.3043591976166,1247.3043591976166,8192,,
evict_device,1248.1633591651917,1248.1633591651917,10880,,
evict_device,1248.7683591842651,1248.7683591842651,10944,,
evict_device,1250.9913592338562,1250.9913592338562,9536,,
evict_device,1252.202359199524,1252.202359199524,6464,,
evict_device,1252.2933592796326,1252.2933592796326,8192,,
evict_device,1253.7353591918945,1253.7353591918945,9088,,
evict_device,1253.8263592720032,1253.8263592720032,8192,,
evict_device,1254.3333592414856,1254.3333592414856,8512,,
evict_device,1255.7753591537476,1255.7753591537476,8192,,
evict_device,1256.0523591041565,1256.0523591041565,7296,,
evict_device,1257.603359222412,1257.603359222412,7040,,
evict_device,1257.923359155655,1257.923359155655,3392,,
evict_device,1257.9683592319489,1257.9683592319489,8192,,
evict_device,1258.476359128952,1258.476359128952,13440,,
evict_device,1260.2803592681885,1260.2803592681885,2176,,
evict_device,1260.327359199524,1260.327359199524,8192,,
evict_device,1260.8443591594696,1260.8443591594696,1408,,
evict_device,1261.8443591594696,1261.8443591594696,3904,,
evict_device,1261.8883590698242,1261.8883590698242,8192,,
evict_device,1261.936359167099,1261.936359167099,8192,,
evict_device,1262.4443590641022,1262.4443590641022,7232,,
evict_device,1263.9163591861725,1263.9163591861725,8192,,
evict_device,1264.9243590831757,1264.9243590831757,6656,,
evict_device,1265.8873591423035,1265.8873591423035,4224,,
evict_device,1265.934359073639,1265.934359073639,14080,,
evict_device,1266.4423592090607,1266.4423592090607,9088,,
evict_device,1267.2573592662811,1267.2573592662811,1664,,
evict_device,1267.90935921669,1267.90935921669,6592,,
evict_device,1268.5083591938019,1268.5083591938019,8192,,
evict_device,1269.4223592281342,1269.4223592281342,11520,,
evict_device,1269.9293591976166,1269.9293591976166,4992,,
evict_device,1270.9443590641022,1270.9443590641022,8192,,
evict_device,1272.1053590774536,1272.1053590774536,4416,,
evict_device,1272.1513590812683,1272.1513590812683,10432,,
evict_device,1272.65935921669,1272.65935921669,6208,,
evict_device,1273.4353592395782,1273.4353592395782,10944,,
evict_device,1275.438359260559,1275.438359260559,5632,,
evict_device,1275.4843592643738,1275.4843592643738,8192,,
evict_device,1276.9593591690063,1276.9593591690063,9344,,
evict_device,1277.0063591003418,1277.0063591003418,7360,,
evict_device,1278.3143591880798,1278.3143591880798,8192,,
evict_device,1278.3613591194153,1278.3613591194153,8640,,
evict_device,1278.8773591518402,1278.8773591518402,8192,,
evict_device,1280.8713591098785,1280.8713591098785,5248,,
evict_device,1280.9173591136932,1280.9173591136932,8192,,
evict_device,1280.9613592624664,1280.9613592624664,960,,
evict_device,1281.4853591918945,1281.4853591918945,8192,,
evict_device,1282.0923590660095,1282.0923590660095,4160,,
evict_device,1282.9193592071533,1282.9193592071533,8192,,
evict_device,1283.8873591423035,1283.8873591423035,128,,
evict_device,1283.9353592395782,1283.9353592395782,9024,,
evict_device,1285.06635928154,1285.06635928154,5248,,
evict_device,1285.1123592853546,1285.1123592853546,6784,,
evict_device,1285.619359254837,1285.619359254837,8192,,
evict_device,1286.835359096527,1286.835359096527,10176,,
evict_device,1288.4743592739105,1288.4743592739105,8768,,
evict_device,1288.5203592777252,1288.5203592777252,8192,,
evict_device,1290.1423592567444,1290.1423592567444,5888,,
evict_device,1290.1903591156006,1290.1903591156006,8192,,
evict_device,1291.2783591747284,1291.2783591747284,2176,,
evict_device,1291.3263592720032,1291.3263592720032,8192,,
evict_device,1291.8333592414856,1291.8333592414856,8640,,
evict_device,1292.8713591098785,1292.8713591098785,7424,,
evict_device,1293.3833591938019,1293.3833591938019,10304,,
