kind,t0,t1,tokens,ms,key
s2h,1253.7815973758698,,,,cmp_three_tier_to-c70-t13
d2h,1253.883597612381,1253.8845975399017,128,0.4,
h2s,1253.8845975399017,1253.9125974178314,128,7.0,4357
d2h,1254.213597536087,1254.2145974636078,128,0.4,
h2s,1254.2145974636078,1254.2465975284576,128,7.0,4358
d2h,1254.2445974349976,1254.2465975284576,128,0.4,
h2s,1254.2465975284576,1254.2715973854065,128,7.0,4359
d2h,1254.9585974216461,1254.9595975875854,128,0.4,
h2s,1254.9595975875854,1254.9865975379944,128,7.0,4360
s2h,1255.043597459793,,,,cmp_three_tier_to-c82-t16
d2h,1255.173597574234,1255.1755974292755,256,0.6,
h2s,1255.1755974292755,1255.200597524643,256,14.0,4362
s2h,1255.7725975513458,,,,cmp_three_tier_to-c57-t39
d2h,1256.0565974712372,1256.059597492218,640,1.3,
h2s,1256.059597492218,1256.113597393036,640,33.0,4364
s2h,1256.113597393036,,,,cmp_three_tier_to-c65-t30
evict_device,1256.1455974578857,1256.1455974578857,18496,,
load_back_init,1256.1465973854065,1256.1465973854065,20480,,cmp_three_tier_to-c65-t30
h2d,1256.1475975513458,1256.3825974464417,20480,84.1,
evict_device,1256.1485974788666,1256.1485974788666,576,,
evict_device,1256.1695973873138,1256.1695973873138,448,,
d2h,1256.3805975914001,1256.3825974464417,704,1.4,
h2s,1256.3825974464417,1256.439597606659,704,36.0,4366
evict_device,1256.530597448349,1256.530597448349,320,,
s2h,1256.9545974731445,,,,cmp_three_tier_to-c72-t5
d2h,1257.0455975532532,1257.0475974082947,64,0.2,
h2s,1257.046597480774,1257.075597524643,64,4.0,4367
evict_device,1257.0475974082947,1257.0475974082947,320,,
evict_device,1257.5955975055695,1257.5955975055695,832,,
d2h,1257.6875975131989,1257.6905975341797,640,1.3,
d2h,1257.689597606659,1257.7165975570679,512,1.1,
h2s,1257.6905975341797,1257.7475974559784,640,33.0,4368
h2s,1257.7165975570679,1257.7745974063873,512,26.0,4369
d2h,1257.7465975284576,1257.7745974063873,512,1.1,
h2s,1257.7745974063873,1257.8025975227356,512,26.0,4370
s2h,1257.8915975093842,,,,cmp_three_tier_to-c80-t17
d2h,1258.0095975399017,1258.0115973949432,192,0.5,
h2s,1258.0115973949432,1258.0375974178314,192,10.0,4371
s2h,1258.0685975551605,,,,cmp_three_tier_to-c39-t19
d2h,1258.2025973796844,1258.2055974006653,128,0.4,
h2s,1258.2045974731445,1258.2315974235535,128,7.0,4372
d2h,1258.322597503662,1258.3245975971222,64,0.2,
h2s,1258.3235974311829,1258.3515975475311,64,4.0,4373
s2h,1258.381597518921,,,,cmp_three_tier_to-c47-t16
d2h,1258.5165975093842,1258.519597530365,64,0.3,
s2h,1258.5185976028442,,,,cmp_three_tier_to-c82-t17
h2s,1258.519597530365,1258.5455975532532,64,4.0,4375
evict_device,1258.5765974521637,1258.5765974521637,1280,,
d2h,1258.713597536087,1258.7445974349976,960,1.9,
h2s,1258.7435975074768,1258.804597377777,960,49.0,4376
d2h,1258.9275975227356,1258.929597377777,64,0.2,
h2s,1258.9285974502563,1258.9565975666046,64,4.0,4377
s2h,1259.2885975837708,,,,cmp_three_tier_to-c65-t31
evict_device,1259.3475975990295,1259.3475975990295,384,,
d2h,1259.561597585678,1259.564597606659,512,1.1,
h2s,1259.5635974407196,1259.620597600937,512,27.0,4379
evict_device,1259.8315975666046,1259.8315975666046,64,,
evict_device,1259.8625974655151,1259.8625974655151,128,,
d2h,1260.1945974826813,1260.2235975265503,960,2.0,
h2s,1260.2235975265503,1260.2845973968506,960,51.0,4380
s2h,1260.2845973968506,,,,cmp_three_tier_to-c52-t20
evict_device,1260.3445975780487,1260.3445975780487,1408,,
d2h,1260.4555974006653,1260.4575974941254,448,1.0,
h2s,1260.4575974941254,1260.4845974445343,448,23.0,4382
d2h,1261.1565973758698,1261.1585974693298,128,0.4,
h2s,1261.1585974693298,1261.1855974197388,128,9.0,4383
d2h,1261.307597398758,1261.3085975646973,128,0.4,
h2s,1261.307597398758,1261.336597442627,128,7.0,4384
d2h,1261.7685976028442,1261.7975974082947,704,1.4,
h2s,1261.796597480774,1261.8555974960327,704,37.0,4385
s2h,1261.8555974960327,,,,cmp_three_tier_to-c33-t12
d2h,1261.9535975456238,1261.9545974731445,64,0.2,
h2s,1261.9545974731445,1261.9815974235535,64,4.0,4386
d2h,1262.1295974254608,1262.1305975914001,64,0.2,
h2s,1262.1305975914001,1262.157597541809,64,4.0,4387
s2h,1263.2715973854065,,,,cmp_three_tier_to-c22-t46
evict_device,1263.3015975952148,1263.3015975952148,2304,,
d2h,1263.9835975170135,1263.9875974655151,1664,3.2,
s2h,1263.9865975379944,,,,cmp_three_tier_to-c23-t13
h2s,1263.9875974655151,1264.1855974197388,1664,84.0,4390
evict_device,1264.0165975093842,1264.0165975093842,7872,,
load_back_init,1264.017597436905,1264.017597436905,9152,,cmp_three_tier_to-c23-t13
h2d,1264.0185976028442,1264.1855974197388,9152,35.8,
evict_device,1264.019597530365,1264.019597530365,5696,,
d2h,1264.1835975646973,1264.1855974197388,576,1.2,
h2s,1264.184597492218,1264.2525975704193,576,33.0,4391
d2h,1264.7415974140167,1264.7435975074768,256,0.6,
d2h,1264.742597579956,1264.7445974349976,64,0.2,
h2s,1264.7435975074768,1264.7755975723267,256,14.0,4392
h2s,1264.7445974349976,1264.7755975723267,64,3.0,4393
d2h,1265.363597393036,1265.365597486496,512,1.1,
h2s,1265.3645975589752,1265.3955974578857,512,27.0,4394
d2h,1265.7035975456238,1265.7075974941254,832,1.6,
d2h,1265.7055974006653,1265.7085974216461,640,1.3,
h2s,1265.7075974941254,1265.769597530365,832,50.0,4395
h2s,1265.7085974216461,1265.804597377777,640,32.0,4396
s2h,1265.8035974502563,,,,cmp_three_tier_to-c26-t31
d2h,1265.9765975475311,1265.9825975894928,128,0.4,
s2h,1265.979597568512,,,,cmp_three_tier_to-c63-t10
h2s,1265.9815974235535,1266.0075974464417,128,7.0,4399
s2h,1265.9815974235535,,,,cmp_three_tier_to-c34-t43
d2h,1266.3735973834991,1266.3795974254608,832,1.7,
d2h,1266.37659740448,1266.3805975914001,320,0.7,
h2s,1266.3795974254608,1266.439597606659,832,42.0,4401
s2h,1266.3795974254608,,,,cmp_three_tier_to-c17-t4
h2s,1266.3805975914001,1266.439597606659,320,16.0,4402
evict_device,1266.4065973758698,1266.4065973758698,6400,,
load_back_init,1266.4065973758698,1266.4065973758698,7744,,cmp_three_tier_to-c17-t4
h2d,1266.4085974693298,1266.564597606659,7744,31.2,
d2h,1266.5635974407196,1266.5965974330902,768,1.5,
h2s,1266.5965974330902,1266.6635975837708,768,39.0,4403
d2h,1267.2065975666046,1267.2085974216461,256,0.6,
h2s,1267.2075974941254,1267.242597579956,256,13.0,4404
d2h,1267.240597486496,1267.2415974140167,128,0.4,
h2s,1267.2415974140167,1267.2745974063873,128,7.0,4405
s2h,1267.2745974063873,,,,cmp_three_tier_to-c39-t20
evict_device,1267.3425974845886,1267.3425974845886,3456,,
d2h,1267.5475974082947,1267.5505974292755,576,1.2,
h2s,1267.5495975017548,1267.5805974006653,576,29.0,4407
d2h,1268.229597568512,1268.2305974960327,256,0.6,
h2s,1268.2305974960327,1268.2615973949432,256,16.0,4408
s2h,1268.296597480774,,,,cmp_three_tier_to-c82-t18
s2h,1268.3295974731445,,,,cmp_three_tier_to-c23-t14
d2h,1268.4035975933075,1268.405597448349,64,0.2,
h2s,1268.405597448349,1268.436597585678,64,5.0,4410
d2h,1268.5125975608826,1268.514597415924,384,0.8,
h2s,1268.514597415924,1268.5785975456238,384,36.0,4411
d2h,1268.9195973873138,1268.9205975532532,64,0.2,
h2s,1268.9205975532532,1268.9515974521637,64,6.0,4412
s2h,1269.7315974235535,,,,cmp_three_tier_to-c45-t22
d2h,1270.0955975055695,1270.0975975990295,1024,2.0,
h2s,1270.0975975990295,1270.16059756279,1024,53.0,4414
d2h,1270.5005974769592,1270.5345973968506,576,1.2,
h2s,1270.5345973968506,1270.5675973892212,576,30.0,4415
d2h,1270.807597398758,1270.8085975646973,64,0.2,
h2s,1270.8085975646973,1270.8395974636078,64,4.0,4416
s2h,1271.2445974349976,,,,cmp_three_tier_to-c39-t21
d2h,1271.3885974884033,1271.3905975818634,192,0.5,
h2s,1271.3905975818634,1271.421597480774,192,10.0,4417
d2h,1271.4555974006653,1271.4565975666046,128,0.4,
h2s,1271.4565975666046,1271.488597393036,128,6.0,4418
s2h,1271.6565973758698,,,,cmp_three_tier_to-c17-t5
d2h,1271.7575974464417,1271.758597612381,64,0.2,
h2s,1271.758597612381,1271.7905974388123,64,4.0,4419
evict_device,1272.4995975494385,1272.4995975494385,320,,
evict_device,1273.2035975456238,1273.2035975456238,128,,
evict_device,1273.3375976085663,1273.3375976085663,64,,
d2h,1273.5385975837708,1273.5395975112915,64,0.2,
h2s,1273.5395975112915,1273.570597410202,64,4.0,4420
s2h,1273.604597568512,,,,cmp_three_tier_to-c39-t22
evict_device,1273.6375975608826,1273.6375975608826,128,,
d2h,1273.7465975284576,1273.7485973834991,64,0.2,
h2s,1273.7485973834991,1273.7795975208282,64,4.0,4421
evict_device,1273.9845974445343,1273.9845974445343,3072,,
d2h,1274.5975975990295,1274.5985975265503,64,0.2,
h2s,1274.5985975265503,1274.6305975914001,64,4.0,4422
s2h,1274.6985974311829,,,,cmp_three_tier_to-c17-t6
evict_device,1274.7325975894928,1274.7325975894928,1664,,
evict_device,1274.7655975818634,1274.7655975818634,768,,
d2h,1275.4945974349976,1275.5285975933075,5248,9.8,
h2s,1275.5285975933075,1275.7995975017548,5248,267.0,4424
evict_device,1275.6985974311829,1275.6985974311829,64,,
evict_device,1276.0025975704193,1276.0025975704193,128,,
evict_device,1276.1725974082947,1276.1725974082947,128,,
s2h,1276.2065975666046,,,,cmp_three_tier_to-c57-t40
d2h,1276.2415974140167,1276.242597579956,256,0.6,
h2s,1276.242597579956,1276.2725975513458,256,14.0,4426
evict_device,1276.2725975513458,1276.2725975513458,768,,
d2h,1276.3975975513458,1276.4035975933075,384,0.8,
s2h,1276.4015974998474,,,,cmp_three_tier_to-c22-t47
s2h,1276.4025974273682,,,,cmp_three_tier_to-c80-t18
h2s,1276.4035975933075,1276.6075975894928,384,22.0,4429
evict_device,1276.4265975952148,1276.4265975952148,5504,,
d2h,1276.6055974960327,1277.548597574234,320,0.6,
d2h,1277.546597480774,1277.5805974006653,5312,10.0,
h2s,1277.548597574234,1277.5805974006653,320,17.0,4430
h2s,1277.5795974731445,1277.8585975170135,5312,272.0,4431
evict_device,1277.5815975666046,1277.5815975666046,128,,
d2h,1277.825597524643,1277.8275973796844,256,0.6,
h2s,1277.8275973796844,1277.8935976028442,256,13.0,4432
s2h,1278.2755975723267,,,,cmp_three_tier_to-c34-t44
evict_device,1278.3445975780487,1278.3445975780487,1280,,
d2h,1278.62859749794,1278.631597518921,512,1.1,
h2s,1278.6305975914001,1278.6615974903107,512,27.0,4434
d2h,1279.961597442627,1279.963597536087,128,0.4,
h2s,1279.9625976085663,1279.995597600937,128,7.0,4435
s2h,1280.2715973854065,,,,cmp_three_tier_to-c39-t23
s2h,1280.3055975437164,,,,cmp_three_tier_to-c72-t6
d2h,1280.4165976047516,1280.4755973815918,128,0.3,
evict_device,1280.418597459793,1280.418597459793,256,,
h2s,1280.4755973815918,1280.5095975399017,128,7.0,4436
d2h,1280.6525974273682,1280.6535975933075,128,0.4,
h2s,1280.6535975933075,1280.6875975131989,128,8.0,4437
d2h,1280.863597393036,1280.8645975589752,320,0.8,
h2s,1280.8645975589752,1280.8975975513458,320,18.0,4438
d2h,1281.3355975151062,1281.336597442627,512,1.1,
h2s,1281.336597442627,1281.367597579956,512,26.0,4439
s2h,1281.5385975837708,,,,cmp_three_tier_to-c47-t17
s2h,1281.5385975837708,,,,cmp_three_tier_to-c64-t2
load_back_init,1281.572597503662,1281.572597503662,576,,cmp_three_tier_to-c64-t2
h2d,1281.5735974311829,1281.6085975170135,576,3.4,
evict_device,1281.5745975971222,1281.5745975971222,1344,,
d2h,1281.6075975894928,1281.8085975646973,64,0.1,
evict_device,1281.6095974445343,1281.6095974445343,256,,
d2h,1281.804597377777,1281.8085975646973,576,1.2,
d2h,1281.8065974712372,1281.8085975646973,384,0.8,
h2s,1281.8085975646973,1281.8375976085663,64,4.0,4442
h2s,1281.8085975646973,1281.8715975284576,576,29.0,4443
h2s,1281.8085975646973,1281.8715975284576,384,19.0,4444
d2h,1281.939597606659,1281.9405975341797,64,0.2,
h2s,1281.9405975341797,1281.9725975990295,64,4.0,4445
s2h,1282.0075974464417,,,,cmp_three_tier_to-c80-t19
evict_device,1282.0735974311829,1282.0735974311829,1344,,
d2h,1282.182597398758,1282.184597492218,384,0.8,
h2s,1282.184597492218,1282.2155973911285,384,20.0,4447
d2h,1282.756597518921,1282.7895975112915,576,1.2,
h2s,1282.7885975837708,1282.822597503662,576,30.0,4448
d2h,1282.8575975894928,1282.8585975170135,384,0.8,
h2s,1282.8585975170135,1282.8905975818634,384,20.0,4449
d2h,1283.0295975208282,1283.030597448349,128,0.4,
h2s,1283.030597448349,1283.061597585678,128,7.0,4450
s2h,1283.0965974330902,,,,cmp_three_tier_to-c82-t19
s2h,1283.1635975837708,,,,cmp_three_tier_to-c57-t41
d2h,1283.2445974349976,1283.3695974349976,256,0.5,
d2h,1283.3665974140167,1283.370597600937,64,0.2,
h2s,1283.3695974349976,1283.3975975513458,256,14.0,4452
h2s,1283.3695974349976,1283.3975975513458,64,3.0,4453
s2h,1283.3695974349976,,,,cmp_three_tier_to-c30-t32
d2h,1283.5215973854065,1283.5235974788666,128,0.4,
h2s,1283.5235974788666,1283.5535974502563,128,7.0,4454
evict_device,1283.8915975093842,1283.8915975093842,256,,
d2h,1284.061597585678,1284.0635974407196,128,0.4,
h2s,1284.0635974407196,1284.0945975780487,128,7.0,4455
d2h,1284.2665975093842,1284.267597436905,64,0.2,
h2s,1284.267597436905,1284.3005974292755,64,4.0,4456
s2h,1284.3005974292755,,,,cmp_three_tier_to-c64-t3
evict_device,1284.3355975151062,1284.3355975151062,1408,,
evict_device,1284.3685975074768,1284.3685975074768,576,,
d2h,1284.4965975284576,1284.5315973758698,1984,3.7,
h2s,1284.530597448349,1284.6325974464417,1984,101.0,4458
s2h,1284.6675975322723,,,,cmp_three_tier_to-c65-t32
evict_device,1284.700597524643,1284.700597524643,896,,
d2h,1284.8125975131989,1284.814597606659,64,0.2,
h2s,1284.814597606659,1284.8455975055695,64,4.0,4459
s2h,1285.0525975227356,,,,cmp_three_tier_to-c39-t24
d2h,1285.2365975379944,1285.2375974655151,448,0.9,
h2s,1285.2375974655151,1285.2715973854065,448,23.0,4461
d2h,1285.488597393036,1285.4895975589752,320,0.7,
h2s,1285.4895975589752,1285.5225975513458,320,17.0,4462
d2h,1285.557597398758,1285.5585975646973,128,0.4,
h2s,1285.5585975646973,1285.5915975570679,128,7.0,4463
d2h,1286.2125976085663,1286.2145974636078,64,0.2,
h2s,1286.213597536087,1286.2475974559784,64,5.0,4464
d2h,1286.2465975284576,1286.2475974559784,64,0.2,
h2s,1286.2475974559784,1286.2785975933075,64,3.0,4465
s2h,1286.4135975837708,,,,cmp_three_tier_to-c30-t33
evict_device,1286.445597410202,1286.445597410202,384,,
d2h,1286.572597503662,1286.5745975971222,192,0.5,
h2s,1286.5745975971222,1286.6065974235535,192,10.0,4466
s2h,1286.6055974960327,,,,cmp_three_tier_to-c57-t42
evict_device,1286.6385974884033,1286.6385974884033,320,,
d2h,1286.7635974884033,1286.7665975093842,192,0.5,
h2s,1286.7655975818634,1286.796597480774,192,10.0,4467
d2h,1287.7895975112915,1287.7905974388123,128,0.4,
h2s,1287.7905974388123,1287.8235974311829,128,7.0,4468
d2h,1288.0285975933075,1288.030597448349,64,0.2,
h2s,1288.030597448349,1288.0605974197388,64,4.0,4470
s2h,1288.030597448349,,,,cmp_three_tier_to-c64-t4
evict_device,1288.0955975055695,1288.0955975055695,960,,
d2h,1288.1485974788666,1288.1515974998474,448,0.9,
s2h,1288.1505975723267,,,,cmp_three_tier_to-c39-t25
h2s,1288.1515974998474,1288.182597398758,448,23.0,4471
d2h,1288.296597480774,1288.2975974082947,128,0.4,
h2s,1288.2975974082947,1288.3295974731445,128,7.0,4472
evict_device,1288.9165976047516,1288.9165976047516,320,,
d2h,1288.9525973796844,1288.9545974731445,64,0.2,
h2s,1288.9545974731445,1288.9855976104736,64,4.0,4473
d2h,1289.394597530365,1289.3985974788666,192,0.5,
d2h,1289.3975975513458,1289.3995974063873,128,0.4,
h2s,1289.3985974788666,1289.4275975227356,192,11.0,4474
h2s,1289.3995974063873,1289.4275975227356,128,7.0,4475
s2h,1289.4935975074768,,,,cmp_three_tier_to-c30-t34
d2h,1289.6505975723267,1289.6535975933075,128,0.4,
h2s,1289.6535975933075,1289.682597398758,128,7.0,4476
s2h,1289.7505974769592,,,,cmp_three_tier_to-c82-t20
evict_device,1289.78559756279,1289.78559756279,1216,,
d2h,1289.9685974121094,1289.9715974330902,704,1.4,
h2s,1289.9705975055695,1290.0345973968506,704,36.0,4478
s2h,1290.543597459793,,,,cmp_three_tier_to-c51-t7
evict_device,1290.5775973796844,1290.5775973796844,256,,
evict_device,1290.6105976104736,1290.6105976104736,1216,,
d2h,1290.8025975227356,1290.836597442627,1216,2.4,
h2s,1290.836597442627,1290.9035975933075,1216,62.0,4480
d2h,1291.1105976104736,1291.1115975379944,64,0.2,
h2s,1291.1115975379944,1291.1435976028442,64,4.0,4481
s2h,1291.1775975227356,,,,cmp_three_tier_to-c39-t26
d2h,1291.3625974655151,1291.3645975589752,384,0.8,
h2s,1291.363597393036,1291.394597530365,384,21.0,4483
evict_device,1291.6005973815918,1291.6005973815918,64,,
evict_device,1291.6675975322723,1291.6675975322723,128,,
d2h,1291.7035975456238,1291.7055974006653,320,0.7,
h2s,1291.7055974006653,1291.7345974445343,320,17.0,4484
s2h,1291.8135974407196,,,,cmp_three_tier_to-c22-t48
evict_device,1291.8645975589752,1291.8645975589752,768,,
d2h,1292.046597480774,1292.0495975017548,448,0.9,
h2s,1292.0495975017548,1292.0785975456238,448,23.0,4486
d2h,1292.3235974311829,1292.3245975971222,128,0.3,
h2s,1292.3245975971222,1292.3575975894928,128,7.0,4487
d2h,1293.017597436905,1293.019597530365,64,0.2,
h2s,1293.0185976028442,1293.0505974292755,64,4.0,4488
evict_device,1294.0055975914001,1294.0055975914001,512,,
d2h,1294.689597606659,1294.6915974617004,64,0.2,
h2s,1294.6905975341797,1294.7205975055695,64,4.0,4489
s2h,1294.7925975322723,,,,cmp_three_tier_to-c22-t49
d2h,1294.9935975074768,1294.9965975284576,128,0.4,
h2s,1294.995597600937,1295.0245974063873,128,7.0,4490
d2h,1295.4375975131989,1295.474597454071,640,1.4,
d2h,1295.4735975265503,1295.4755973815918,128,0.4,
h2s,1295.474597454071,1295.5395975112915,640,33.0,4491
h2s,1295.4755973815918,1295.5395975112915,128,7.0,4492
s2h,1295.506597518921,,,,cmp_three_tier_to-c23-t15
d2h,1295.617597579956,1295.6195974349976,192,0.5,
h2s,1295.6185975074768,1295.6505975723267,192,10.0,4493
d2h,1295.8885974884033,1295.8915975093842,128,0.4,
s2h,1295.8905975818634,,,,cmp_three_tier_to-c39-t27
h2s,1295.8915975093842,1295.9225974082947,128,8.0,4494
evict_device,1296.3715975284576,1296.3715975284576,512,,
s2h,1296.8105974197388,,,,cmp_three_tier_to-c64-t5
s2h,1296.8775975704193,,,,cmp_three_tier_to-c51-t8
evict_device,1296.8795974254608,1296.8795974254608,576,,
d2h,1296.934597492218,1296.9355974197388,320,0.7,
h2s,1296.9355974197388,1296.9675974845886,320,18.0,4497
evict_device,1296.9685974121094,1296.9685974121094,256,,
d2h,1297.046597480774,1297.0475974082947,320,0.7,
h2s,1297.0475974082947,1297.0805974006653,320,16.0,4498
s2h,1297.0805974006653,,,,cmp_three_tier_to-c56-t26
evict_device,1297.1485974788666,1297.1485974788666,768,,
d2h,1297.2615973949432,1297.2635974884033,256,0.6,
h2s,1297.2635974884033,1297.2955975532532,256,13.0,4500
d2h,1297.8555974960327,1297.8565974235535,64,0.2,
h2s,1297.8565974235535,1297.8875975608826,64,4.0,4501
s2h,1297.8875975608826,,,,cmp_three_tier_to-c85-t0
evict_device,1297.9125974178314,1297.9125974178314,960,,
evict_device,1297.936597585678,1297.936597585678,1024,,
d2h,1298.0505974292755,1298.075597524643,1792,3.4,
h2s,1298.075597524643,1298.1725974082947,1792,91.0,4503
s2h,1298.5675973892212,,,,cmp_three_tier_to-c46-t4
evict_device,1298.5685975551605,1298.5685975551605,4608,,
load_back_init,1298.5695974826813,1298.5695974826813,5440,,cmp_three_tier_to-c46-t4
h2d,1298.570597410202,1298.6515974998474,5440,12.0,
evict_device,1298.5915975570679,1298.5915975570679,1984,,
