kind,t0,t1,tokens,ms,key
d2h,40.526076555252075,40.537076473236084,1408,2.7,
h2s,40.53607654571533,40.61107659339905,1408,73.0,25
s2h,41.28907656669617,,,,cmp_three_tier_wc-c4-t0
d2h,41.484076499938965,41.49507665634155,2816,5.3,
h2s,41.49407649040222,41.651076555252075,2816,153.0,27
d2h,42.13807654380798,42.139076471328735,128,0.4,
h2s,42.139076471328735,42.14907646179199,128,7.0,28
d2h,42.38207650184631,42.383076667785645,64,0.2,
h2s,42.383076667785645,42.39107656478882,64,4.0,29
s2h,42.40607666969299,,,,cmp_three_tier_wc-c4-t1
s2h,42.824076652526855,,,,cmp_three_tier_wc-c3-t3
d2h,42.89107656478882,42.8930766582489,128,0.4,
h2s,42.8930766582489,42.901076555252075,128,7.0,30
d2h,43.711076498031616,43.71207666397095,128,0.4,
h2s,43.71207666397095,43.72107648849487,128,7.0,31
s2h,43.75407648086548,,,,cmp_three_tier_wc-c4-t2
d2h,43.8160765171051,43.818076610565186,192,0.5,
h2s,43.817076444625854,43.8380765914917,192,11.0,32
d2h,43.86107659339905,43.86307644844055,64,0.2,
h2s,43.8620765209198,43.87207651138306,64,4.0,33
s2h,43.960076570510864,,,,cmp_three_tier_wc-c2-t4
d2h,44.6890766620636,44.705076456069946,5632,10.5,
s2h,44.6910765171051,,,,cmp_three_tier_wc-c3-t4
h2s,44.704076528549194,45.192076444625854,5632,293.0,36
d2h,45.19007658958435,45.205076456069946,4288,8.0,
h2s,45.205076456069946,45.460076570510864,4288,240.0,37
d2h,45.889076471328735,45.890076637268066,64,0.2,
h2s,45.890076637268066,45.90507650375366,64,4.0,38
s2h,45.92207646369934,,,,cmp_three_tier_wc-c4-t3
d2h,46.08107662200928,46.098076581954956,1472,2.9,
h2s,46.098076581954956,46.18407654762268,1472,76.0,40
s2h,46.2370765209198,,,,cmp_three_tier_wc-c1-t1
d2h,47.062076568603516,47.06307649612427,128,0.4,
h2s,47.06307649612427,47.07807660102844,128,7.0,41
s2h,47.27807664871216,,,,cmp_three_tier_wc-c2-t5
d2h,47.377076625823975,47.37907648086548,64,0.3,
h2s,47.37807655334473,47.39407658576965,64,4.0,42
d2h,47.5660765171051,47.567076444625854,64,0.2,
h2s,47.567076444625854,47.58207654953003,64,4.0,43
s2h,47.61807656288147,,,,cmp_three_tier_wc-c4-t4
d2h,47.794076442718506,47.811076641082764,1024,2.0,
h2s,47.811076641082764,47.88007664680481,1024,53.0,45
s2h,48.45907664299011,,,,cmp_three_tier_wc-c5-t0
d2h,48.66607666015625,48.68407654762268,3008,5.7,
h2s,48.68307662010193,48.86407661437988,3008,164.0,47
d2h,49.0090765953064,49.0110764503479,128,0.4,
h2s,49.01007652282715,49.02707648277283,128,8.0,48
d2h,49.20007658004761,49.20207667350769,64,0.2,
h2s,49.20107650756836,49.217076539993286,64,4.0,49
s2h,49.234076499938965,,,,cmp_three_tier_wc-c4-t5
d2h,49.42807650566101,49.44507646560669,1280,2.5,
h2s,49.44507646560669,49.53007650375366,1280,69.0,51
d2h,50.18507647514343,50.187076568603516,128,0.4,
h2s,50.186076641082764,50.20207667350769,128,7.0,52
d2h,50.88007664680481,50.88107657432556,128,0.4,
h2s,50.88107657432556,50.895076513290405,128,7.0,53
d2h,51.13007664680481,51.13107657432556,64,0.2,
h2s,51.13107657432556,51.14407658576965,64,4.0,54
s2h,51.264076471328735,,,,cmp_three_tier_wc-c4-t6
d2h,51.40507650375366,51.40607666969299,576,1.2,
h2s,51.40607666969299,51.44607663154602,576,30.0,56
d2h,52.520076513290405,52.52107644081116,128,0.4,
h2s,52.52107644081116,52.5330765247345,128,7.0,57
s2h,53.06907653808594,,,,cmp_three_tier_wc-c4-t7
d2h,53.151076555252075,53.15307664871216,192,0.5,
h2s,53.15307664871216,53.16407656669617,192,10.0,58
s2h,53.63707661628723,,,,cmp_three_tier_wc-c6-t0
d2h,53.86307644844055,53.87807655334473,3264,6.1,
h2s,53.877076625823975,54.06307649612427,3264,171.0,60
d2h,54.71407651901245,54.716076612472534,64,0.2,
h2s,54.7150764465332,54.729076623916626,64,4.0,61
d2h,55.35707664489746,55.371076583862305,576,1.2,
h2s,55.37007665634155,55.40907645225525,576,30.0,62
s2h,55.50607657432556,,,,cmp_three_tier_wc-c3-t5
d2h,55.66407656669617,55.66607666015625,576,1.2,
h2s,55.66607666015625,55.70607662200928,576,30.0,64
d2h,55.890076637268066,55.89107656478882,128,0.4,
h2s,55.89107656478882,55.90407657623291,128,7.0,65
s2h,56.139076471328735,,,,cmp_three_tier_wc-c6-t1
d2h,56.20607662200928,56.20807647705078,192,0.5,
h2s,56.20707654953003,56.22007656097412,192,10.0,66
d2h,57.074076652526855,57.07507658004761,64,0.2,
h2s,57.07507658004761,57.0880765914917,64,4.0,67
s2h,57.11607646942139,,,,cmp_three_tier_wc-c6-t2
d2h,57.27507662773132,57.29007649421692,1408,2.7,
h2s,57.28907656669617,57.3620765209198,1408,72.0,69
d2h,58.205076456069946,58.20607662200928,64,0.2,
h2s,58.20607662200928,58.21907663345337,64,4.0,70
s2h,58.2610764503479,,,,cmp_three_tier_wc-c6-t3
d2h,58.390076637268066,58.39207649230957,704,1.4,
h2s,58.39107656478882,58.43307662010193,704,37.0,72
d2h,59.68307662010193,59.68407654762268,64,0.2,
h2s,59.68407654762268,59.69707655906677,64,4.0,73
s2h,60.561076641082764,,,,cmp_three_tier_wc-c6-t4
d2h,60.954076528549194,60.96907663345337,3200,6.0,
h2s,60.96807646751404,61.14407658576965,3200,166.0,75
d2h,65.67407655715942,65.6760766506195,320,0.7,
h2s,65.67507648468018,65.70307660102844,320,18.0,76
s2h,65.78707647323608,,,,cmp_three_tier_wc-c6-t5
d2h,65.87307667732239,65.87507653236389,128,0.4,
h2s,65.87507653236389,65.88807654380798,128,7.0,77
s2h,66.45507645606995,,,,cmp_three_tier_wc-c1-t2
d2h,66.53407645225525,66.53607654571533,192,0.5,
h2s,66.53607654571533,66.55007648468018,192,11.0,78
d2h,67.04907655715942,67.0510766506195,128,0.4,
h2s,67.05007648468018,67.06507658958435,128,7.0,79
s2h,67.09507656097412,,,,cmp_three_tier_wc-c6-t6
d2h,67.17907667160034,67.18107652664185,64,0.2,
h2s,67.18107652664185,67.19507646560669,64,4.0,80
d2h,67.64807653427124,67.64907646179199,64,0.2,
h2s,67.64907646179199,67.66407656669617,64,4.0,81
s2h,67.74007654190063,,,,cmp_three_tier_wc-c1-t3
d2h,67.93707656860352,67.95307660102844,1408,2.7,
h2s,67.95307660102844,68.03407645225525,1408,72.0,83
d2h,68.23007655143738,68.23107647895813,64,0.2,
h2s,68.23007655143738,68.24507665634155,64,4.0,84
s2h,68.27607655525208,,,,cmp_three_tier_wc-c6-t7
d2h,68.36107659339905,68.36307644844055,64,0.2,
h2s,68.36307644844055,68.37707662582397,64,4.0,85
s2h,68.96007657051086,,,,cmp_three_tier_wc-c7-t0
d2h,69.24307656288147,69.26007652282715,4096,7.6,
h2s,69.2590765953064,69.4870765209198,4096,215.0,87
d2h,69.32407665252686,69.32507658004761,64,0.2,
h2s,69.32407665252686,69.4870765209198,64,3.0,88
d2h,69.99107646942139,69.99207663536072,64,0.2,
h2s,69.99207663536072,70.00707650184631,64,4.0,89
d2h,70.05207657814026,70.05307650566101,64,0.2,
h2s,70.05307650566101,70.0660765171051,64,4.0,90
s2h,70.12407660484314,,,,cmp_three_tier_wc-c6-t8
d2h,70.21107649803162,70.2130765914917,128,0.4,
h2s,70.2130765914917,70.22507667541504,128,7.0,91
s2h,70.25607657432556,,,,cmp_three_tier_wc-c1-t4
d2h,70.41207647323608,70.42807650566101,960,1.9,
h2s,70.42707657814026,70.49207663536072,960,50.0,93
d2h,71.4390766620636,71.4410765171051,64,0.2,
h2s,71.44007658958435,71.45507645606995,64,6.0,94
s2h,71.4850766658783,,,,cmp_three_tier_wc-c6-t9
d2h,71.50007653236389,71.57407665252686,64,0.1,
d2h,71.57207655906677,71.57407665252686,64,0.2,
h2s,71.57407665252686,71.58707666397095,64,4.0,95
h2s,71.57407665252686,71.58707666397095,64,3.0,96
s2h,72.56507658958435,,,,cmp_three_tier_wc-c8-t0
d2h,72.65907645225525,72.66007661819458,576,1.2,
h2s,72.66007661819458,72.6910765171051,576,30.0,98
s2h,73.156076669693,,,,cmp_three_tier_wc-c1-t5
d2h,73.3840765953064,73.40007662773132,1024,2.0,
h2s,73.40007662773132,73.4650764465332,1024,53.0,100
s2h,73.96907663345337,,,,cmp_three_tier_wc-c5-t1
d2h,74.03707647323608,74.03907656669617,192,0.5,
h2s,74.03907656669617,74.05407667160034,192,11.0,101
d2h,74.24207663536072,74.24407649040222,64,0.2,
h2s,74.24307656288147,74.2590765953064,64,4.0,102
s2h,74.35507655143738,,,,cmp_three_tier_wc-c8-t1
d2h,74.41107654571533,74.41307663917542,64,0.2,
h2s,74.41307663917542,74.42807650566101,64,4.0,103
d2h,75.10007667541504,75.10107660293579,128,0.4,
h2s,75.10107660293579,75.11807656288147,128,7.0,104
d2h,75.11707663536072,75.11807656288147,64,0.2,
h2s,75.11807656288147,75.13307666778564,64,4.0,105
s2h,75.16607666015625,,,,cmp_three_tier_wc-c1-t6
s2h,75.18307662010193,,,,cmp_three_tier_wc-c5-t2
d2h,75.54907655715942,75.69407653808594,2304,4.2,
d2h,75.6760766506195,75.69507646560669,1472,2.7,
h2s,75.69407653808594,75.81807661056519,2304,119.0,108
h2s,75.69507646560669,75.90707659721375,1472,76.0,109
s2h,75.97707653045654,,,,cmp_three_tier_wc-c8-t2
d2h,76.03907656669617,76.04107666015625,192,0.5,
h2s,76.04007649421692,76.05607652664185,192,11.0,110
d2h,77.00707650184631,77.0090765953064,320,0.7,
h2s,77.00807666778564,77.04107666015625,320,18.0,111
d2h,77.20807647705078,77.21007657051086,64,0.2,
h2s,77.20907664299011,77.22407650947571,64,4.0,112
s2h,77.32507658004761,,,,cmp_three_tier_wc-c5-t3
d2h,77.56107664108276,77.56207656860352,128,0.4,
h2s,77.56207656860352,77.57707667350769,128,8.0,113
s2h,77.59407663345337,,,,cmp_three_tier_wc-c8-t3
d2h,77.65207648277283,77.65407657623291,64,0.2,
h2s,77.65407657623291,77.6690764427185,64,4.0,114
d2h,78.78207659721375,78.78407645225525,128,0.4,
h2s,78.7830765247345,78.79907655715942,128,8.0,115
s2h,78.83307647705078,,,,cmp_three_tier_wc-c5-t4
d2h,79.01607656478882,79.0330765247345,1408,2.7,
h2s,79.03207659721375,79.2220766544342,1408,80.0,117
s2h,79.04907655715942,,,,cmp_three_tier_wc-c9-t0
d2h,79.22107648849487,79.23907661437988,2048,3.9,
h2s,79.23807644844055,79.3600766658783,2048,109.0,119
d2h,79.48407649993896,79.4850766658783,64,0.2,
h2s,79.4850766658783,79.50307655334473,64,4.0,120
d2h,79.50107645988464,79.50307655334473,192,0.5,
h2s,79.50207662582397,79.5180766582489,192,11.0,121
s2h,79.5510766506195,,,,cmp_three_tier_wc-c8-t4
d2h,79.61107659339905,79.6120765209198,64,0.2,
h2s,79.6120765209198,79.62707662582397,64,5.0,122
d2h,80.61907649040222,80.62007665634155,128,0.4,
h2s,80.62007665634155,80.63507652282715,128,8.0,123
d2h,80.71907663345337,80.72107648849487,64,0.2,
h2s,80.72107648849487,80.73607659339905,64,4.0,124
d2h,81.72607660293579,81.72707653045654,192,0.5,
h2s,81.72707653045654,81.74107646942139,192,10.0,125
d2h,86.97407650947571,86.98907661437988,1856,3.5,
h2s,86.98807644844055,87.13507652282715,1856,108.0,126
s2h,87.04607653617859,,,,cmp_three_tier_wc-c3-t6
d2h,87.13207650184631,87.13507652282715,128,0.4,
h2s,87.1340765953064,87.14607644081116,128,7.0,127
s2h,87.79507660865784,,,,cmp_three_tier_wc-c10-t0
d2h,87.8950765132904,87.91007661819458,896,1.8,
h2s,87.91007661819458,87.97107648849487,896,48.0,129
d2h,88.34407663345337,88.34507656097412,64,0.2,
h2s,88.34507656097412,88.35807657241821,64,4.0,130
s2h,88.50407648086548,,,,cmp_three_tier_wc-c3-t7
d2h,88.59307646751404,88.59507656097412,64,0.2,
h2s,88.59507656097412,88.60807657241821,64,4.0,131
d2h,88.80607652664185,88.80807662010193,64,0.2,
h2s,88.8070764541626,88.82107663154602,64,4.0,132
s2h,88.89607644081116,,,,cmp_three_tier_wc-c10-t1
d2h,88.95507645606995,88.95707654953003,192,0.5,
h2s,88.95707654953003,88.97107648849487,192,11.0,133
d2h,89.8600766658783,89.8620765209198,64,0.2,
h2s,89.86107659339905,89.87507653236389,64,4.0,134
s2h,93.5180766582489,,,,cmp_three_tier_wc-c8-t5
d2h,93.5790765285492,93.58107662200928,192,0.5,
h2s,93.58107662200928,93.59507656097412,192,10.0,135
d2h,95.74307656288147,95.74507665634155,512,1.1,
d2h,95.74407649040222,95.7460765838623,128,0.3,
h2s,95.74507665634155,95.81807661056519,512,62.0,136
h2s,95.74507665634155,95.81807661056519,128,8.0,137
s2h,95.7700765132904,,,,cmp_three_tier_wc-c8-t6
s2h,95.80607652664185,,,,cmp_three_tier_wc-c3-t8
d2h,95.8950765132904,95.94407653808594,128,0.3,
d2h,95.94207644462585,95.94507646560669,256,0.6,
h2s,95.94407653808594,95.95807647705078,128,8.0,139
h2s,95.94507646560669,95.97307658195496,256,13.0,140
d2h,97.00507664680481,97.00607657432556,64,0.2,
h2s,97.00607657432556,97.0200765132904,64,4.0,141
s2h,98.67307662963867,,,,cmp_three_tier_wc-c1-t7
d2h,98.94007658958435,98.95507645606995,1408,2.7,
h2s,98.95507645606995,99.03507661819458,1408,75.0,143
s2h,102.03807663917542,,,,cmp_three_tier_wc-c8-t7
d2h,102.56507658958435,102.58307647705078,6592,12.2,
h2s,102.58207654953003,102.93507647514343,6592,346.0,145
d2h,103.90007662773132,103.90207648277283,128,0.4,
h2s,103.90107655525208,103.917076587677,128,7.0,146
d2h,104.53207659721375,104.53407645225525,512,1.1,
h2s,104.5330765247345,104.5790765285492,512,35.0,147
d2h,108.94607663154602,108.96207666397095,576,1.2,
h2s,108.96107649803162,109.03907656669617,576,67.0,148
s2h,108.99407649040222,,,,cmp_three_tier_wc-c1-t8
d2h,109.12607645988464,109.12807655334473,320,0.7,
h2s,109.12807655334473,109.15707659721375,320,18.0,150
d2h,110.44307661056519,110.44507646560669,128,0.4,
h2s,110.44407653808594,110.45807647705078,128,9.0,151
s2h,110.48807644844055,,,,cmp_three_tier_wc-c1-t9
d2h,110.61807656288147,110.62007665634155,384,0.8,
h2s,110.61907649040222,110.65007662773132,384,21.0,153
s2h,111.05807662010193,,,,cmp_three_tier_wc-c3-t9
d2h,111.25607657432556,111.25807666778564,576,1.2,
h2s,111.25707650184631,111.28907656669617,576,31.0,155
s2h,111.66807651519775,,,,cmp_three_tier_wc-c11-t0
d2h,111.85507655143738,111.87307667732239,2112,4.0,
s2h,111.85707664489746,,,,cmp_three_tier_wc-c6-t10
h2s,111.87307667732239,112.03507661819458,2112,110.0,158
d2h,112.03207659721375,112.03407645225525,512,1.1,
h2s,112.03407645225525,112.06807661056519,512,28.0,159
s2h,112.8930766582489,,,,cmp_three_tier_wc-c5-t5
d2h,112.99307656288147,112.99507665634155,384,0.9,
h2s,112.99507665634155,113.031076669693,384,21.0,161
d2h,114.37907648086548,114.38107657432556,128,0.4,
h2s,114.38007664680481,114.39807653427124,128,7.0,162
d2h,114.43607664108276,114.43707656860352,64,0.2,
h2s,114.43707656860352,114.4540765285492,64,4.0,163
s2h,114.51007652282715,,,,cmp_three_tier_wc-c11-t1
d2h,114.57707667350769,114.5790765285492,192,0.5,
h2s,114.5790765285492,114.59607648849487,192,11.0,164
s2h,115.44607663154602,,,,cmp_three_tier_wc-c7-t1
d2h,115.76707649230957,115.7680766582489,64,0.2,
h2s,115.7680766582489,115.78607654571533,64,5.0,165
s2h,116.61707663536072,,,,cmp_three_tier_wc-c11-t2
d2h,116.77107644081116,116.79107666015625,1408,2.7,
h2s,116.79007649421692,116.86707663536072,1408,74.0,167
s2h,117.37207651138306,,,,cmp_three_tier_wc-c5-t6
d2h,118.12807655334473,118.14807653427124,5824,10.9,
h2s,118.14707660675049,118.46407651901245,5824,306.0,169
d2h,118.42407655715942,118.42507648468018,128,0.4,
h2s,118.42507648468018,118.46407651901245,128,7.0,170
s2h,118.46407651901245,,,,cmp_three_tier_wc-c7-t2
d2h,118.53907656669617,118.54107666015625,192,0.5,
h2s,118.54107666015625,118.55907654762268,192,11.0,171
s2h,118.69707655906677,,,,cmp_three_tier_wc-c12-t0
d2h,118.87807655334473,118.89907646179199,2240,4.2,
h2s,118.89907646179199,119.02107644081116,2240,118.0,173
d2h,119.0200765132904,119.02107644081116,64,0.3,
h2s,119.02107644081116,119.04007649421692,64,4.0,174
s2h,119.14107656478882,,,,cmp_three_tier_wc-c11-t3
d2h,119.21407651901245,119.2150764465332,128,0.4,
h2s,119.2150764465332,119.23307657241821,128,8.0,175
d2h,119.9720766544342,119.97307658195496,64,0.2,
h2s,119.97307658195496,119.99107646942139,64,4.0,176
d2h,120.09107661247253,120.09207653999329,64,0.2,
h2s,120.09207653999329,120.1100766658783,64,4.0,177
d2h,121.0200765132904,121.02107644081116,64,0.2,
h2s,121.02107644081116,121.03907656669617,64,5.0,178
s2h,121.05807662010193,,,,cmp_three_tier_wc-c11-t4
d2h,121.15207648277283,121.15307664871216,384,0.8,
h2s,121.15307664871216,121.1910765171051,384,21.0,180
d2h,121.70707654953003,121.70907664299011,448,0.9,
h2s,121.70807647705078,121.74507665634155,448,26.0,181
s2h,121.8010766506195,,,,cmp_three_tier_wc-c6-t11
d2h,121.98807644844055,121.99007654190063,896,1.8,
h2s,121.99007654190063,122.04707646369934,896,48.0,183
s2h,122.00707650184631,,,,cmp_three_tier_wc-c13-t0
d2h,122.1360764503479,122.15707659721375,1216,2.3,
h2s,122.15707659721375,122.23807644844055,1216,65.0,185
d2h,123.15307664871216,123.15407657623291,64,0.2,
h2s,123.15407657623291,123.17307662963867,64,4.0,186
d2h,123.51307654380798,123.51407647132874,64,0.2,
h2s,123.51407647132874,123.53207659721375,64,4.0,187
s2h,123.5510766506195,,,,cmp_three_tier_wc-c11-t5
d2h,123.68307662010193,123.68507647514343,512,1.1,
h2s,123.68407654762268,123.72307658195496,512,30.0,189
d2h,123.70307660102844,123.72307658195496,576,1.2,
h2s,123.72307658195496,123.76007652282715,576,31.0,190
s2h,123.76007652282715,,,,cmp_three_tier_wc-c1-t10
s2h,123.77807664871216,,,,cmp_three_tier_wc-c7-t3
d2h,123.8930766582489,124.03807663917542,384,0.7,
d2h,124.03607654571533,124.05607652664185,1472,2.9,
h2s,124.03807663917542,124.07607650756836,384,21.0,193
h2s,124.05607652664185,124.15907645225525,1472,81.0,194
d2h,124.42707657814026,124.42807650566101,128,0.4,
h2s,124.42807650566101,124.44807648658752,128,7.0,195
d2h,124.46807646751404,124.48807644844055,576,1.2,
h2s,124.4870765209198,124.52407646179199,576,31.0,196
s2h,125.00307655334473,,,,cmp_three_tier_wc-c13-t1
s2h,125.656076669693,,,,cmp_three_tier_wc-c3-t10
d2h,125.86807656288147,125.8710765838623,640,1.3,
h2s,125.87007665634155,125.9080765247345,640,34.0,198
d2h,125.92907667160034,125.93107652664185,64,0.2,
h2s,125.93107652664185,125.94907665252686,64,4.0,199
d2h,126.10707664489746,126.10807657241821,128,0.4,
h2s,126.10807657241821,126.12607645988464,128,8.0,200
s2h,126.25307655334473,,,,cmp_three_tier_wc-c11-t6
d2h,126.27107644081116,126.3290765285492,64,0.1,
d2h,126.32707667350769,126.33007645606995,64,0.2,
h2s,126.3290765285492,126.34507656097412,64,4.0,201
h2s,126.33007645606995,126.34507656097412,64,4.0,202
s2h,126.91207647323608,,,,cmp_three_tier_wc-c7-t4
d2h,126.99107646942139,126.99307656288147,192,0.5,
h2s,126.99207663536072,127.01007652282715,192,11.0,203
s2h,127.05007648468018,,,,cmp_three_tier_wc-c1-t11
d2h,127.16207647323608,127.16407656669617,64,0.2,
h2s,127.16407656669617,127.1820764541626,64,4.0,204
d2h,127.83907651901245,127.8400764465332,128,0.4,
h2s,127.83907651901245,127.85907649993896,128,7.0,205
s2h,127.9190764427185,,,,cmp_three_tier_wc-c13-t2
d2h,127.98607659339905,127.98807644844055,192,0.5,
h2s,127.9870765209198,128.00607657432556,192,11.0,206
d2h,128.15107655525208,128.15207648277283,128,0.4,
h2s,128.15207648277283,128.1710765361786,128,8.0,207
s2h,128.6210765838623,,,,cmp_three_tier_wc-c6-t12
d2h,128.7480766773224,128.7500765323639,320,0.7,
h2s,128.7500765323639,128.7680766582489,320,18.0,209
d2h,129.01307654380798,129.01507663726807,64,0.2,
h2s,129.01407647132874,129.0330765247345,64,4.0,210
d2h,129.30807662010193,129.30907654762268,128,0.4,
h2s,129.30907654762268,129.3270766735077,128,9.0,211
s2h,129.399076461792,,,,cmp_three_tier_wc-c7-t5
d2h,130.0660765171051,130.08607649803162,5632,10.5,
h2s,130.08507657051086,130.39607644081116,5632,296.0,213
d2h,130.28507661819458,130.28607654571533,64,0.2,
h2s,130.28607654571533,130.39607644081116,64,3.0,214
d2h,131.04807662963867,131.0660765171051,576,1.2,
h2s,131.06507658958435,131.1030764579773,576,31.0,215
s2h,131.12207651138306,,,,cmp_three_tier_wc-c5-t7
d2h,131.39107656478882,131.40907645225525,1088,2.2,
h2s,131.40907645225525,131.4830765724182,1088,58.0,217
d2h,131.8710765838623,131.8730766773224,128,0.4,
s2h,131.87207651138306,,,,cmp_three_tier_wc-c12-t1
h2s,131.8730766773224,131.88907647132874,128,8.0,218
d2h,132.15507650375366,132.15707659721375,64,0.2,
h2s,132.156076669693,132.17307662963867,64,4.0,219
d2h,133.41107654571533,133.41207647323608,128,0.4,
h2s,133.41207647323608,133.42907667160034,128,7.0,220
d2h,133.4650764465332,133.4670765399933,128,0.4,
h2s,133.46607661247253,133.48207664489746,128,8.0,221
s2h,133.58207654953003,,,,cmp_three_tier_wc-c5-t8
d2h,133.68407654762268,133.68707656860352,128,0.4,
h2s,133.68607664108276,133.70107650756836,128,8.0,222
s2h,134.5220766067505,,,,cmp_three_tier_wc-c7-t6
d2h,134.61907649040222,134.6210765838623,128,0.4,
h2s,134.62007665634155,134.63707661628723,128,8.0,223
d2h,134.86307644844055,134.86407661437988,64,0.2,
h2s,134.86407661437988,134.88107657432556,64,4.0,224
s2h,136.11707663536072,,,,cmp_three_tier_wc-c14-t0
d2h,136.1340765953064,136.13507652282715,64,0.2,
h2s,136.13507652282715,136.15107655525208,64,5.0,226
d2h,136.1950764656067,136.19807648658752,384,0.8,
s2h,136.19707655906677,,,,cmp_three_tier_wc-c7-t7
h2s,136.19807648658752,136.23007655143738,384,21.0,228
d2h,136.45707654953003,136.4590766429901,1024,2.0,
h2s,136.4590766429901,136.52607655525208,1024,55.0,229
s2h,136.4590766429901,,,,cmp_three_tier_wc-c12-t2
d2h,136.524076461792,136.52607655525208,192,0.5,
h2s,136.52507662773132,136.542076587677,192,10.0,230
d2h,138.46607661247253,138.4670765399933,128,0.4,
h2s,138.4670765399933,138.48407649993896,128,7.0,231
s2h,138.51907658576965,,,,cmp_three_tier_wc-c14-t1
d2h,140.73407649993896,140.7350766658783,128,0.4,
h2s,140.7350766658783,140.75307655334473,128,7.0,232
s2h,141.85507655143738,,,,cmp_three_tier_wc-c11-t7
d2h,141.92907667160034,141.9320764541626,64,0.2,
h2s,141.93107652664185,141.94807648658752,64,5.0,233
d2h,143.87007665634155,143.8710765838623,64,0.2,
h2s,143.8710765838623,143.88907647132874,64,4.0,234
s2h,145.7460765838623,,,,cmp_three_tier_wc-c15-t0
d2h,145.98007655143738,145.99907660484314,3200,6.0,
h2s,145.99907660484314,146.1710765361786,3200,168.0,236
s2h,147.66307663917542,,,,cmp_three_tier_wc-c4-t8
d2h,147.74707651138306,147.74907660484314,64,0.2,
h2s,147.7480766773224,147.76507663726807,64,4.0,237
d2h,147.8420765399933,147.86107659339905,1024,2.0,
h2s,147.86107659339905,147.9320764541626,1024,54.0,238
s2h,147.93107652664185,,,,cmp_three_tier_wc-c3-t11
d2h,148.15107655525208,148.15307664871216,640,1.3,
h2s,148.15307664871216,148.18807649612427,640,34.0,240
s2h,148.62807655334473,,,,cmp_three_tier_wc-c16-t0
d2h,148.71107649803162,148.7130765914917,320,0.7,
h2s,148.71207666397095,148.73107647895813,320,18.0,242
s2h,149.6030764579773,,,,cmp_three_tier_wc-c8-t8
d2h,149.69007658958435,149.69207644462585,64,0.2,
h2s,149.69207644462585,149.7130765914917,64,4.0,243
d2h,149.71107649803162,149.71207666397095,64,0.2,
h2s,149.71207666397095,149.73407649993896,64,4.0,244
d2h,149.73207664489746,149.73407649993896,64,0.2,
h2s,149.7330765724182,149.75307655334473,64,4.0,245
s2h,149.7720766067505,,,,cmp_three_tier_wc-c16-t1
s2h,149.79107666015625,,,,cmp_three_tier_wc-c4-t9
d2h,149.83007645606995,149.83207654953003,64,0.2,
h2s,149.83207654953003,149.8510766029358,64,4.0,247
d2h,150.0970766544342,150.11807656288147,1600,3.1,
h2s,150.11707663536072,150.22107648849487,1600,83.0,248
d2h,150.63707661628723,150.63907647132874,256,0.6,
h2s,150.63907647132874,150.6580765247345,256,14.0,249
d2h,150.82207655906677,150.8420765399933,704,1.4,
h2s,150.8420765399933,150.88107657432556,704,37.0,250
d2h,151.2280764579773,151.22907662391663,64,0.2,
h2s,151.22907662391663,151.24707651138306,64,4.0,251
d2h,151.44407653808594,151.4450764656067,64,0.2,
h2s,151.4450764656067,151.4630765914917,64,4.0,252
s2h,151.5000765323639,,,,cmp_three_tier_wc-c8-t9
s2h,151.5180766582489,,,,cmp_three_tier_wc-c7-t8
d2h,151.58507657051086,151.67207646369934,64,0.1,
d2h,151.6710765361786,151.67307662963867,128,0.4,
h2s,151.67207646369934,151.6890766620636,64,4.0,253
h2s,151.67307662963867,151.6890766620636,128,7.0,254
s2h,152.792076587677,,,,cmp_three_tier_wc-c15-t1
d2h,153.33707666397095,153.33907651901245,64,0.2,
h2s,153.3380765914917,153.3580765724182,64,5.0,255
s2h,153.43607664108276,,,,cmp_three_tier_wc-c7-t9
d2h,153.64407658576965,153.66407656669617,960,1.9,
h2s,153.66407656669617,153.72707653045654,960,52.0,257
d2h,154.31007647514343,154.31107664108276,64,0.2,
h2s,154.31107664108276,154.33107662200928,64,4.0,258
s2h,154.8160765171051,,,,cmp_three_tier_wc-c15-t2
d2h,154.88907647132874,154.89007663726807,192,0.5,
h2s,154.89007663726807,154.90907645225525,192,12.0,259
d2h,155.28607654571533,155.28707647323608,128,0.4,
h2s,155.28607654571533,155.30607652664185,128,7.0,260
s2h,155.34507656097412,,,,cmp_three_tier_wc-c8-t10
d2h,155.51507663726807,155.51707649230957,640,1.3,
h2s,155.51707649230957,155.58107662200928,640,34.0,262
s2h,155.51707649230957,,,,cmp_three_tier_wc-c14-t2
d2h,155.53607654571533,155.58107662200928,64,0.1,
d2h,155.5790765285492,155.58107662200928,192,0.5,
h2s,155.58107662200928,155.60007667541504,64,4.0,263
h2s,155.58107662200928,155.60007667541504,192,10.0,264
s2h,155.6210765838623,,,,cmp_three_tier_wc-c7-t10
d2h,155.73407649993896,155.73607659339905,192,0.5,
h2s,155.7350766658783,155.75407648086548,192,11.0,265
d2h,156.7260766029358,156.7280764579773,64,0.2,
h2s,156.72707653045654,156.74707651138306,64,4.0,266
d2h,156.9500765800476,156.95107650756836,64,0.2,
h2s,156.95107650756836,156.97007656097412,64,4.0,267
s2h,156.99007654190063,,,,cmp_three_tier_wc-c14-t3
d2h,157.12407660484314,157.14407658576965,1152,2.3,
h2s,157.14407658576965,157.22507667541504,1152,65.0,269
d2h,157.4520766735077,157.45307660102844,64,0.2,
