kind,t0,t1,tokens,ms,key
evict_device,5922.723081827164,5922.723081827164,768,,
d2h,5922.92608165741,5922.9290816783905,832,1.8,
evict_host,5922.92608165741,5922.92608165741,320,,
d2h,5922.989081859589,5922.990081787109,64,0.2,
evict_host,5922.989081859589,5922.989081859589,576,,
evict_device,5923.246081829071,5923.246081829071,128,,
d2h,5923.320081710815,5923.3220818042755,64,0.2,
evict_device,5923.352081775665,5923.352081775665,640,,
d2h,5923.4630818367,5923.465081691742,256,0.6,
d2h,5923.843081712723,5923.877081871033,512,1.1,
evict_host,5923.843081712723,5923.843081712723,704,,
d2h,5923.876081705093,5923.877081871033,128,0.4,
d2h,5924.143081665039,5924.239081859589,256,0.5,
d2h,5924.2370817661285,5924.353081703186,128,0.3,
evict_host,5924.2370817661285,5924.2370817661285,768,,
evict_device,5924.240081787109,5924.240081787109,1280,,
d2h,5924.3510818481445,5924.353081703186,448,1.0,
d2h,5924.5430817604065,5924.545081853867,128,0.4,
evict_device,5924.577081680298,5924.577081680298,128,,
evict_device,5924.744081735611,5924.744081735611,448,,
d2h,5925.417081832886,5925.419081687927,64,0.2,
d2h,5925.4180817604065,5925.419081687927,64,0.2,
evict_host,5925.4180817604065,5925.4180817604065,448,,
evict_device,5925.516081809998,5925.516081809998,256,,
d2h,5925.594081878662,5925.596081733704,448,1.0,
evict_host,5925.594081878662,5925.594081878662,320,,
evict_device,5925.662081718445,5925.662081718445,256,,
evict_device,5925.730081796646,5925.730081796646,2176,,
evict_host,5925.843081712723,5925.843081712723,1152,,
d2h,5925.844081878662,5925.877081871033,1024,2.0,
d2h,5925.938081741333,5925.939081668854,256,0.6,
evict_host,5926.277081727982,5926.277081727982,128,,
d2h,5926.278081655502,5926.279081821442,256,0.6,
d2h,5926.820081710815,5926.8220818042755,64,0.2,
evict_host,5926.820081710815,5926.820081710815,576,,
d2h,5926.853081703186,5926.854081869125,64,0.3,
d2h,5927.024081707001,5927.026081800461,64,0.2,
d2h,5927.294081687927,5927.295081853867,320,0.7,
d2h,5927.392081737518,5927.393081665039,64,0.2,
evict_host,5927.55108165741,5927.55108165741,64,,
d2h,5927.552081823349,5927.55308175087,64,0.2,
d2h,5927.869081735611,5927.870081663132,64,0.2,
evict_host,5927.869081735611,5927.869081735611,128,,
d2h,5927.965081691742,5928.02308177948,64,0.1,
d2h,5928.02108168602,5928.02308177948,256,0.6,
evict_host,5928.02108168602,5928.02108168602,448,,
evict_device,5928.212081670761,5928.212081670761,768,,
d2h,5928.310081720352,5928.312081813812,320,0.7,
evict_host,5928.310081720352,5928.310081720352,256,,
d2h,5928.438081741333,5928.439081668854,64,0.3,
d2h,5928.566081762314,5928.567081689835,64,0.2,
evict_device,5928.751081705093,5928.751081705093,2432,,
d2h,5928.936081647873,5928.938081741333,576,1.2,
evict_host,5928.936081647873,5928.936081647873,576,,
d2h,5929.602081775665,5929.604081869125,128,0.4,
evict_host,5929.602081775665,5929.602081775665,128,,
d2h,5930.027081727982,5930.030081748962,192,0.5,
evict_host,5930.027081727982,5930.027081727982,256,,
d2h,5930.029081821442,5930.031081676483,64,0.2,
evict_host,5930.327081680298,5930.327081680298,1024,,
d2h,5930.328081846237,5930.330081701279,896,1.8,
evict_host,5930.497081756592,5930.497081756592,64,,
d2h,5930.498081684113,5930.500081777573,192,0.5,
evict_host,5930.625081777573,5930.625081777573,320,,
d2h,5930.626081705093,5930.627081871033,64,0.2,
d2h,5930.820081710815,5930.850081682205,960,1.9,
evict_host,5930.820081710815,5930.820081710815,704,,
evict_host,5931.252081871033,5931.252081871033,64,,
d2h,5931.2530817985535,5931.254081726074,64,0.2,
evict_device,5931.346081733704,5931.346081733704,832,,
evict_device,5931.376081705093,5931.376081705093,1088,,
evict_host,5931.577081680298,5931.577081680298,1856,,
d2h,5931.578081846237,5931.607081651688,1856,3.6,
evict_device,5931.582081794739,5931.582081794739,1216,,
evict_device,5931.607081651688,5931.607081651688,832,,
d2h,5931.847081661224,5931.8510818481445,256,0.6,
evict_host,5931.847081661224,5931.847081661224,576,,
evict_host,5931.849081754684,5931.849081754684,1856,,
d2h,5931.850081682205,5931.880081653595,1856,3.5,
d2h,5931.879081726074,5931.880081653595,128,0.4,
d2h,5932.200081825256,5932.202081680298,64,0.2,
evict_device,5932.232081651688,5932.232081651688,512,,
d2h,5932.3620817661285,5932.365081787109,192,0.5,
evict_host,5932.3620817661285,5932.3620817661285,64,,
evict_device,5932.3670818805695,5932.3670818805695,12864,,
load_back_init,5932.36808180809,5932.36808180809,12928,,cmp_hbm_host-c176-t17
h2d,5932.369081735611,5932.482081651688,12928,37.8,
evict_device,5932.393081665039,5932.393081665039,8192,,
d2h,5932.480081796646,5932.482081651688,192,0.5,
evict_host,5932.480081796646,5932.480081796646,512,,
d2h,5932.80508184433,5932.83608174324,704,1.4,
evict_host,5932.80508184433,5932.80508184433,1152,,
d2h,5934.265081882477,5934.266081809998,512,1.1,
d2h,5934.540081739426,5934.542081832886,192,0.5,
d2h,5934.855081796646,5934.858081817627,704,1.5,
evict_host,5934.855081796646,5934.855081796646,640,,
d2h,5934.919081687927,5934.920081853867,64,0.2,
evict_host,5934.919081687927,5934.919081687927,2688,,
d2h,5935.016081809998,5935.127081871033,128,0.3,
d2h,5935.125081777573,5935.127081871033,128,0.4,
d2h,5935.481081724167,5935.483081817627,64,0.2,
d2h,5935.674081802368,5935.675081729889,64,0.2,
d2h,5935.853081703186,5936.3890817165375,192,0.4,
evict_host,5936.386081695557,5936.386081695557,2176,,
d2h,5936.387081861496,5936.4180817604065,4224,7.9,
evict_host,5936.570081710815,5936.570081710815,4672,,
d2h,5936.571081876755,5936.5720818042755,512,1.1,
d2h,5936.96008181572,5936.96108174324,128,0.4,
d2h,5937.1170818805695,5937.11808180809,128,0.4,
d2h,5937.699081659317,5937.701081752777,64,0.2,
evict_device,5938.057081699371,5938.057081699371,8192,,
d2h,5938.332081794739,5938.33408164978,448,0.9,
d2h,5938.884081840515,5938.885081768036,128,0.4,
d2h,5939.533081769943,5939.534081697464,192,0.5,
d2h,5939.6280817985535,5939.660081863403,576,1.2,
d2h,5939.843081712723,5939.844081878662,384,0.9,
d2h,5940.200081825256,5940.201081752777,128,0.4,
d2h,5940.231081724167,5940.232081651688,64,0.2,
d2h,5940.882081747055,5940.884081840515,64,0.2,
d2h,5941.162081718445,5941.162081718445,64,0.2,
d2h,5941.369081735611,5941.371081829071,192,0.5,
d2h,5941.6100816726685,5941.6120817661285,128,0.4,
d2h,5941.983081817627,5942.013081789017,640,1.3,
d2h,5942.3220818042755,5942.437081813812,128,0.3,
d2h,5942.435081720352,5942.438081741333,192,0.5,
d2h,5942.466081857681,5942.467081785202,192,0.5,
evict_host,5942.528081655502,5942.528081655502,640,,
d2h,5942.529081821442,5942.55508184433,960,1.9,
d2h,5942.89808177948,5942.901081800461,896,1.8,
evict_host,5942.89808177948,5942.89808177948,1024,,
d2h,5943.318081855774,5943.320081710815,512,1.1,
evict_host,5943.318081855774,5943.318081855774,896,,
d2h,5944.451081752777,5944.570081710815,64,0.1,
d2h,5944.568081855774,5944.571081876755,448,1.0,
evict_host,5944.596081733704,5944.596081733704,64,,
d2h,5944.597081661224,5944.598081827164,64,0.2,
d2h,5944.941081762314,5944.944081783295,576,1.2,
evict_host,5944.941081762314,5944.941081762314,1152,,
d2h,5945.174081802368,5945.175081729889,64,0.2,
d2h,5945.202081680298,5945.230081796646,1024,2.0,
evict_host,5945.202081680298,5945.202081680298,1024,,
d2h,5945.421081781387,5945.424081802368,64,0.3,
d2h,5945.687081813812,5945.689081668854,896,1.8,
evict_host,5945.687081813812,5945.687081813812,3456,,
d2h,5947.30108165741,5947.302081823349,128,0.4,
d2h,5947.448081731796,5947.450081825256,384,0.8,
evict_device,5947.564081668854,5947.564081668854,256,,
d2h,5947.820081710815,5947.8220818042755,960,1.9,
evict_device,5947.995081663132,5947.995081663132,448,,
evict_device,5948.436081647873,5948.436081647873,128,,
d2h,5948.577081680298,5948.580081701279,192,0.5,
evict_device,5948.5830817222595,5948.5830817222595,23808,,
load_back_init,5948.58408164978,5948.58408164978,18560,,cmp_hbm_host-c156-t36
h2d,5948.58508181572,5948.810081720352,18560,77.3,
d2h,5948.807081699371,5948.810081720352,960,1.9,
evict_device,5948.814081668854,5948.814081668854,29120,,
load_back_init,5948.815081834793,5948.815081834793,29824,,cmp_hbm_host-c174-t34
h2d,5948.816081762314,5948.9850816726685,29824,90.0,
evict_host,5948.982081651688,5948.982081651688,320,,
d2h,5948.983081817627,5949.061081647873,448,0.8,
d2h,5949.059081792831,5949.061081647873,192,0.4,
d2h,5949.527081727982,5949.528081655502,64,0.2,
evict_device,5950.486081838608,5950.486081838608,17984,,
load_back_init,5950.4870817661285,5950.4870817661285,20928,,cmp_hbm_host-c189-t14
h2d,5950.488081693649,5950.731081724167,20928,104.3,
evict_device,5950.489081859589,5950.489081859589,2176,,
d2h,5950.729081869125,5950.731081724167,896,1.8,
evict_host,5950.729081869125,5950.729081869125,1024,,
evict_device,5951.285081863403,5951.285081863403,64,,
evict_device,5951.348081827164,5951.348081827164,704,,
d2h,5951.504081726074,5951.509081840515,192,0.5,
evict_host,5951.504081726074,5951.504081726074,256,,
d2h,5951.507081747055,5951.509081840515,64,0.2,
d2h,5951.6680817604065,5951.670081853867,64,0.2,
evict_host,5951.842081785202,5951.842081785202,896,,
d2h,5951.843081712723,5951.845081806183,320,0.7,
d2h,5951.872081756592,5951.873081684113,64,0.2,
evict_device,5952.228081703186,5952.228081703186,128,,
d2h,5952.664081811905,5952.665081739426,128,0.4,
evict_device,5952.786081790924,5952.786081790924,704,,
d2h,5952.895081758499,5952.897081851959,256,0.7,
evict_host,5952.956081867218,5952.956081867218,1280,,
d2h,5952.957081794739,5952.9870817661285,576,1.2,
d2h,5953.081081867218,5953.184081792831,448,0.8,
d2h,5953.182081699371,5953.184081792831,128,0.4,
evict_host,5953.649081707001,5953.649081707001,1088,,
d2h,5953.65008187294,5953.6790816783905,896,1.8,
evict_device,5953.77108168602,5953.77108168602,1280,,
d2h,5953.919081687927,5953.921081781387,256,0.6,
d2h,5954.162081718445,5954.164081811905,640,1.3,
evict_host,5954.162081718445,5954.162081718445,2752,,
evict_device,5954.415081739426,5954.415081739426,1024,,
d2h,5954.606081724167,5954.607081651688,64,0.2,
d2h,5954.774081707001,5954.77508187294,128,0.4,
d2h,5954.997081756592,5954.998081684113,128,0.4,
d2h,5955.373081684113,5955.374081850052,64,0.2,
d2h,5955.772081851959,5955.77308177948,192,0.5,
d2h,5956.063081741333,5956.065081834793,128,0.4,
d2h,5956.436081647873,5956.437081813812,64,0.2,
d2h,5956.58408164978,5956.58508181572,64,0.2,
d2h,5956.756081819534,5956.758081674576,64,0.2,
d2h,5957.704081773758,5957.705081701279,64,0.2,
d2h,5958.095081806183,5958.125081777573,576,1.2,
evict_device,5958.30308175087,5958.30308175087,1344,,
d2h,5958.415081739426,5958.417081832886,256,0.6,
evict_device,5958.77108168602,5958.77108168602,22336,,
load_back_init,5958.774081707001,5958.774081707001,21760,,cmp_hbm_host-c158-t33
h2d,5958.77508187294,5958.916081666946,21760,64.9,
d2h,5958.914081811905,5958.916081666946,64,0.2,
d2h,5959.712081670761,5959.714081764221,64,0.2,
d2h,5960.270081758499,5960.272081851959,192,0.5,
d2h,5960.30108165741,5960.302081823349,64,0.2,
d2h,5960.4290816783905,5960.45908164978,704,1.5,
evict_host,5960.4290816783905,5960.4290816783905,1280,,
d2h,5961.216081857681,5961.217081785202,256,0.6,
d2h,5961.308081865311,5961.309081792831,64,0.2,
d2h,5961.488081693649,5961.490081787109,128,0.4,
d2h,5961.547081708908,5961.655081748962,320,0.6,
evict_host,5961.652081727982,5961.652081727982,384,,
d2h,5961.653081655502,5961.655081748962,256,0.6,
evict_device,5961.71108174324,5961.71108174324,8192,,
evict_host,5961.857081651688,5961.857081651688,320,,
d2h,5961.858081817627,5961.8600816726685,448,1.0,
d2h,5962.1390817165375,5962.142081737518,512,1.1,
evict_host,5962.1390817165375,5962.1390817165375,640,,
evict_host,5962.879081726074,5962.879081726074,640,,
d2h,5962.880081653595,5962.882081747055,192,0.5,
d2h,5963.540081739426,5963.570081710815,576,1.2,
d2h,5963.755081653595,5963.757081747055,320,0.7,
evict_host,5963.755081653595,5963.755081653595,704,,
d2h,5964.115081787109,5964.1170818805695,64,0.2,
evict_host,5964.435081720352,5964.435081720352,512,,
d2h,5964.436081647873,5964.438081741333,768,1.6,
d2h,5964.527081727982,5964.528081655502,64,0.2,
d2h,5964.789081811905,5964.792081832886,128,0.4,
evict_host,5964.789081811905,5964.789081811905,320,,
d2h,5966.105081796646,5966.106081724167,192,0.5,
evict_host,5967.219081878662,5967.219081878662,576,,
d2h,5967.220081806183,5967.222081661224,576,1.2,
d2h,5967.309081792831,5967.311081647873,64,0.2,
evict_host,5967.309081792831,5967.309081792831,1280,,
d2h,5967.96008181572,5967.96108174324,192,0.5,
d2h,5968.341081857681,5968.343081712723,192,0.5,
d2h,5969.538081884384,5969.539081811905,64,0.2,
d2h,5971.002081871033,5971.030081748962,704,1.4,
evict_host,5971.245081663132,5971.245081663132,640,,
d2h,5971.246081829071,5971.248081684113,128,0.4,
d2h,5971.665081739426,5971.666081666946,64,0.2,
d2h,5971.870081663132,5971.872081756592,64,0.3,
d2h,5971.99108171463,5971.9920818805695,192,0.5,
d2h,5972.294081687927,5972.296081781387,704,1.5,
evict_host,5972.294081687927,5972.294081687927,896,,
evict_device,5972.353081703186,5972.353081703186,8192,,
d2h,5972.611081838608,5972.641081809998,3712,7.0,
evict_host,5972.611081838608,5972.611081838608,5056,,
d2h,5972.749081850052,5972.751081705093,576,1.2,
d2h,5972.93008184433,5972.932081699371,128,0.4,
d2h,5973.163081884384,5973.166081666946,128,0.4,
d2h,5973.518081665039,5973.520081758499,128,0.4,
d2h,5973.786081790924,5973.787081718445,64,0.2,
d2h,5974.123081684113,5974.125081777573,192,0.5,
d2h,5974.781081676483,5974.7820818424225,128,0.4,
d2h,5974.957081794739,5974.95908164978,192,0.5,
d2h,5975.467081785202,5975.468081712723,128,0.4,
d2h,5976.486081838608,5976.4870817661285,64,0.2,
d2h,5977.7350816726685,5977.736081838608,192,0.5,
evict_host,5977.7350816726685,5977.7350816726685,8192,,
d2h,5977.984081745148,5978.013081789017,1216,2.4,
d2h,5978.276081800461,5978.277081727982,128,0.4,
d2h,5978.446081876755,5978.448081731796,64,0.2,
d2h,5978.739081859589,5978.740081787109,128,0.4,
d2h,5980.320081710815,5980.3220818042755,448,0.9,
d2h,5980.3780817985535,5980.379081726074,64,0.2,
d2h,5980.750081777573,5980.776081800461,960,1.9,
d2h,5981.1280817985535,5981.130081653595,704,1.4,
evict_device,5981.383081674576,5981.383081674576,8192,,
d2h,5981.499081850052,5981.500081777573,128,0.4,
d2h,5981.732081651688,5981.760081768036,1024,2.0,
d2h,5982.077081680298,5982.104081869125,832,1.7,
d2h,5982.339081764221,5982.341081857681,320,0.7,
d2h,5983.781081676483,5983.809081792831,640,1.3,
d2h,5984.300081729889,5984.541081666946,64,0.1,
d2h,5984.539081811905,5984.541081666946,704,1.4,
d2h,5984.633081674576,5984.634081840515,320,0.7,
d2h,5984.870081663132,5984.897081851959,768,1.5,
evict_host,5984.870081663132,5984.870081663132,8192,,
d2h,5986.17608165741,5986.1790816783905,64,0.2,
d2h,5987.911081790924,5987.914081811905,512,1.1,
d2h,5988.326081752777,5988.327081680298,128,0.4,
d2h,5988.882081747055,5988.909081697464,832,1.7,
d2h,5989.384081840515,5989.385081768036,128,0.4,
d2h,5989.587081670761,5989.5880818367,128,0.4,
d2h,5989.787081718445,5989.789081811905,640,1.3,
d2h,5990.079081773758,5990.107081651688,896,1.8,
d2h,5990.434081792831,5990.436081647873,320,0.7,
d2h,5990.4920818805695,5990.49308180809,128,0.4,
d2h,5990.621081829071,5990.623081684113,64,0.2,
d2h,5990.777081727982,5990.779081821442,320,0.7,
d2h,5991.227081775665,5991.228081703186,448,1.0,
d2h,5991.788081884384,5991.790081739426,448,1.0,
evict_device,5992.05508184433,5992.05508184433,8192,,
d2h,5993.0140817165375,5993.015081882477,128,0.4,
d2h,5993.297081708908,5993.300081729889,192,0.5,
d2h,5993.579081773758,5993.581081867218,960,1.9,
d2h,5993.671081781387,5993.672081708908,320,0.7,
d2h,5993.852081775665,5993.999081850052,128,0.3,
d2h,5993.997081756592,5993.999081850052,448,1.0,
d2h,5994.182081699371,5994.249081850052,64,0.1,
d2h,5994.247081756592,5994.249081850052,128,0.4,
d2h,5994.278081655502,5994.280081748962,64,0.3,
d2h,5994.875081777573,5994.876081705093,256,0.6,
d2h,5995.1970818042755,5995.199081659317,192,0.5,
evict_host,5995.1970818042755,5995.1970818042755,8192,,
d2h,5995.416081666946,5995.4180817604065,192,0.5,
d2h,5996.048081874847,5996.049081802368,64,0.2,
d2h,5996.245081663132,5996.246081829071,64,0.2,
d2h,5996.423081874847,5996.425081729889,256,0.6,
d2h,5996.513081789017,5996.515081882477,64,0.2,
d2h,5996.758081674576,5996.760081768036,320,0.8,
d2h,5996.816081762314,5996.817081689835,64,0.2,
d2h,5996.848081827164,5996.849081754684,64,0.2,
d2h,5996.977081775665,5996.979081869125,320,0.7,
d2h,5997.138081789017,5997.140081882477,64,0.2,
d2h,5997.1680817604065,5997.169081687927,512,1.1,
d2h,5997.374081850052,5997.377081871033,192,0.5,
d2h,5997.6100816726685,5997.614081859589,192,0.5,
d2h,5997.6120817661285,5997.614081859589,320,0.7,
d2h,5998.020081758499,5998.022081851959,1216,2.4,
d2h,5999.376081705093,5999.377081871033,64,0.2,
d2h,6000.009081840515,6000.012081861496,64,0.2,
d2h,6000.011081695557,6000.013081789017,64,0.2,
d2h,6000.042081832886,6000.0430817604065,64,0.2,
d2h,6000.358081817627,6000.3600816726685,128,0.4,
evict_device,6000.3620817661285,6000.3620817661285,8192,,
d2h,6000.968081712723,6000.997081756592,2176,4.1,
d2h,6001.158081769943,6001.159081697464,64,0.3,
d2h,6001.529081821442,6001.530081748962,192,0.5,
d2h,6001.792081832886,6001.794081687927,832,1.7,
d2h,6001.936081647873,6001.938081741333,128,0.4,
d2h,6002.448081731796,6002.450081825256,320,0.7,
d2h,6002.758081674576,6002.787081718445,512,1.1,
evict_host,6002.758081674576,6002.758081674576,8192,,
d2h,6003.058081865311,6003.059081792831,64,0.2,
d2h,6003.420081853867,6003.421081781387,64,0.2,
d2h,6003.948081731796,6003.950081825256,512,1.1,
d2h,6004.127081871033,6004.129081726074,64,0.2,
d2h,6004.258081674576,6004.259081840515,64,0.2,
d2h,6005.14808177948,6005.15008187294,896,1.8,
d2h,6005.1790816783905,6005.18008184433,64,0.2,
d2h,6005.245081663132,6005.246081829071,192,0.5,
d2h,6005.40008187294,6005.402081727982,192,0.5,
d2h,6005.464081764221,6005.466081857681,64,0.2,
d2h,6005.6390817165375,6005.641081809998,64,0.2,
d2h,6005.784081697464,6005.787081718445,128,0.4,
d2h,6006.012081861496,6006.013081789017,128,0.4,
d2h,6006.268081665039,6006.270081758499,64,0.2,
evict_device,6006.592081785202,6006.592081785202,5952,,
evict_device,6006.625081777573,6006.625081777573,8640,,
evict_device,6007.138081789017,6007.138081789017,7744,,
evict_host,6009.599081754684,6009.599081754684,8192,,
d2h,6009.600081682205,6009.8890817165375,8192,15.2,
d2h,6009.6010818481445,6009.8890817165375,8192,15.2,
evict_host,6009.6010818481445,6009.6010818481445,3136,,
evict_host,6009.602081775665,6009.602081775665,7296,,
d2h,6009.603081703186,6009.919081687927,7296,13.6,
evict_device,6009.605081796646,6009.605081796646,960,,
d2h,6009.852081775665,6009.920081853867,768,1.5,
evict_host,6009.852081775665,6009.852081775665,960,,
evict_device,6009.920081853867,6009.920081853867,192,,
d2h,6010.121081829071,6010.122081756592,128,0.4,
evict_device,6010.220081806183,6010.220081806183,576,,
d2h,6010.291081666946,6010.2930817604065,256,0.6,
evict_host,6010.291081666946,6010.291081666946,448,,
d2h,6010.593081712723,6010.594081878662,64,0.2,
d2h,6010.852081775665,6010.854081869125,64,0.2,
evict_device,6011.18008184433,6011.18008184433,128,,
d2h,6011.247081756592,6011.248081684113,64,0.2,
d2h,6011.507081747055,6011.508081674576,64,0.2,
evict_device,6011.767081737518,6011.767081737518,19456,,
load_back_init,6011.768081665039,6011.768081665039,16320,,cmp_hbm_host-c143-t25
h2d,6011.769081830978,6011.901081800461,16320,49.8,
d2h,6011.899081707001,6011.901081800461,320,0.7,
evict_host,6011.899081707001,6011.899081707001,896,,
d2h,6012.311081647873,6012.313081741333,320,0.7,
d2h,6012.582081794739,6012.5830817222595,64,0.2,
evict_host,6012.96008181572,6012.96008181572,5760,,
d2h,6012.96108174324,6012.9630818367,384,0.9,
d2h,6013.127081871033,6013.1280817985535,64,0.2,
d2h,6013.379081726074,6013.380081653595,448,1.0,
d2h,6013.821081876755,6013.8220818042755,64,0.2,
d2h,6014.016081809998,6014.018081665039,64,0.2,
d2h,6014.18008184433,6014.183081865311,64,0.2,
evict_device,6014.185081720352,6014.185081720352,1664,,
evict_device,6014.212081670761,6014.212081670761,640,,
d2h,6014.979081869125,6015.012081861496,2816,5.3,
evict_device,6015.012081861496,6015.012081861496,1536,,
d2h,6015.108081817627,6015.1100816726685,256,0.6,
d2h,6015.645081758499,6015.64608168602,128,0.4,
d2h,6015.872081756592,6015.874081850052,512,1.1,
d2h,6015.9070818424225,6015.908081769943,448,1.0,
d2h,6015.939081668854,6015.941081762314,64,0.2,
evict_device,6015.943081855774,6015.943081855774,4864,,
evict_device,6015.972081661224,6015.972081661224,8192,,
evict_host,6016.687081813812,6016.687081813812,7680,,
d2h,6016.688081741333,6016.720081806183,6144,11.6,
d2h,6016.905081748962,6016.9070818424225,448,1.0,
d2h,6017.927081823349,6017.92808175087,64,0.2,
d2h,6018.063081741333,6018.064081668854,64,0.2,
d2h,6018.3780817985535,6018.379081726074,256,0.6,
d2h,6018.721081733704,6018.722081661224,256,0.6,
d2h,6019.231081724167,6019.233081817627,256,0.6,
d2h,6019.265081882477,6019.266081809998,128,0.3,
d2h,6019.332081794739,6019.3330817222595,256,0.6,
d2h,6019.749081850052,6019.752081871033,1088,2.2,
evict_host,6019.749081850052,6019.749081850052,8064,,
d2h,6020.215081691742,6020.222081661224,768,1.6,
d2h,6020.219081878662,6020.222081661224,768,1.5,
evict_device,6020.225081682205,6020.225081682205,17856,,
load_back_init,6020.225081682205,6020.225081682205,20800,,cmp_hbm_host-c177-t22
h2d,6020.227081775665,6020.3620817661285,20800,62.4,
evict_device,6020.246081829071,6020.246081829071,8192,,
d2h,6020.3600816726685,6020.3620817661285,192,0.5,
d2h,6020.529081821442,6020.530081748962,128,0.4,
d2h,6020.663081884384,6020.664081811905,64,0.2,
d2h,6021.078081846237,6021.080081701279,128,0.4,
d2h,6021.14608168602,6021.14808177948,64,0.2,
d2h,6021.582081794739,6021.614081859589,1280,2.5,
d2h,6022.2930817604065,6022.295081853867,64,0.2,
d2h,6022.294081687927,6022.295081853867,64,0.2,
d2h,6022.624081850052,6022.696081876755,640,1.2,
d2h,6022.694081783295,6022.696081876755,128,0.4,
d2h,6023.171081781387,6023.172081708908,448,1.0,
d2h,6023.270081758499,6023.272081851959,64,0.3,
d2h,6023.5720818042755,6023.575081825256,512,1.2,
d2h,6023.605081796646,6023.607081651688,64,0.3,
d2h,6023.812081813812,6023.815081834793,128,0.4,
d2h,6023.981081724167,6023.984081745148,64,0.3,
d2h,6024.318081855774,6024.319081783295,320,0.8,
d2h,6024.422081708908,6024.424081802368,64,0.2,
d2h,6024.593081712723,6024.596081733704,64,0.3,
evict_device,6024.597081661224,6024.597081661224,8192,,
d2h,6024.6280817985535,6025.138081789017,256,0.5,
evict_device,6024.631081819534,6024.631081819534,4096,,
evict_device,6025.141081809998,6025.141081809998,9408,,
evict_device,6026.20908164978,6026.20908164978,8128,,
evict_device,6027.7080817222595,6027.7080817222595,7104,,
load_back_init,6029.635081768036,6029.635081768036,192,,cmp_hbm_host-c139-t23
h2d,6029.636081695557,6031.589081764221,192,15.6,
evict_device,6029.637081861496,6029.637081861496,8768,,
evict_host,6030.738081693649,6030.738081693649,7680,,
d2h,6030.739081859589,6032.916081666946,8192,33.1,
d2h,6030.740081787109,6032.916081666946,8192,55.5,
evict_host,6030.740081787109,6030.740081787109,7936,,
evict_host,6030.74108171463,6030.74108171463,11392,,
d2h,6030.7420818805695,6032.916081666946,8192,55.4,
evict_host,6030.7420818805695,6030.7420818805695,8192,,
d2h,6030.74308180809,6032.916081666946,8192,55.4,
d2h,6030.74308180809,6032.916081666946,2944,25.4,
d2h,6030.747081756592,6032.917081832886,128,22.0,
evict_device,6030.752081871033,6030.752081871033,7680,,
evict_device,6031.592081785202,6031.592081785202,8448,,
evict_device,6032.925081729889,6032.925081729889,41600,,
load_back_init,6032.92608165741,6032.92608165741,41920,,cmp_hbm_host-c118-t49
evict_device,6032.9290816783905,6032.9290816783905,11008,,
load_back_init,6032.93008184433,6032.93008184433,10112,,cmp_hbm_host-c183-t10
h2d,6032.932081699371,6035.951081752777,52032,1126.2,
evict_device,6032.933081865311,6032.933081865311,9152,,
evict_device,6034.681081771851,6034.681081771851,7168,,
evict_host,6035.931081771851,6035.931081771851,8192,,
d2h,6035.932081699371,6037.7130818367,4992,20.0,
evict_host,6035.933081865311,6035.933081865311,4864,,
d2h,6035.934081792831,6037.714081764221,8192,28.1,
d2h,6035.935081720352,6037.714081764221,8192,42.7,
evict_host,6035.935081720352,6035.935081720352,8832,,
d2h,6035.936081647873,6037.714081764221,8192,42.7,
evict_host,6035.936081647873,6035.936081647873,7296,,
d2h,6035.937081813812,6037.714081764221,3008,19.1,
evict_host,6035.937081813812,6035.937081813812,2880,,
d2h,6035.939081668854,6037.714081764221,512,16.1,
evict_host,6035.939081668854,6035.939081668854,704,,
d2h,6035.942081689835,6037.714081764221,192,0.4,
d2h,6035.946081876755,6037.714081764221,320,0.7,
evict_host,6035.946081876755,6035.946081876755,576,,
d2h,6035.949081659317,6037.714081764221,256,0.5,
evict_device,6035.953081846237,6035.953081846237,3968,,
evict_device,6036.684081792831,6036.684081792831,1472,,
evict_host,6037.706081867218,6037.706081867218,3584,,
d2h,6037.707081794739,6037.746081829071,3584,7.0,
d2h,6037.7080817222595,6037.746081829071,8192,15.2,
evict_host,6037.7080817222595,6037.7080817222595,8576,,
d2h,6037.70908164978,6037.746081829071,1728,3.2,
evict_host,6037.70908164978,6037.70908164978,1984,,
d2h,6037.71108174324,6037.746081829071,2752,5.1,
evict_host,6037.71108174324,6037.71108174324,8192,,
evict_device,6037.864081859589,6037.864081859589,512,,
d2h,6037.983081817627,6037.9850816726685,64,0.2,
d2h,6038.064081668854,6038.065081834793,64,0.2,
evict_device,6038.222081661224,6038.222081661224,448,,
d2h,6038.409081697464,6038.411081790924,640,1.4,
evict_device,6038.645081758499,6038.645081758499,128,,
evict_device,6038.7640817165375,6038.7640817165375,256,,
evict_device,6039.276081800461,6039.276081800461,64,,
evict_device,6039.473081827164,6039.473081827164,128,,
evict_device,6039.830081701279,6039.830081701279,64,,
evict_device,6039.909081697464,6039.909081697464,448,,
d2h,6039.951081752777,6039.952081680298,128,0.4,
d2h,6040.031081676483,6040.033081769943,64,0.3,
d2h,6040.267081737518,6040.268081665039,64,0.2,
d2h,6040.30508184433,6040.346081733704,768,1.6,
d2h,6040.345081806183,6040.347081661224,576,1.2,
evict_device,6040.423081874847,6040.423081874847,576,,
d2h,6040.841081857681,6040.844081878662,1024,2.1,
d2h,6040.877081871033,6040.879081726074,64,0.2,
d2h,6040.99308180809,6040.994081735611,64,0.2,
d2h,6041.108081817627,6041.109081745148,128,0.4,
