conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
141,24,4141.68,0.7417158610005572,5.248,host,31819,31552,267,19072,0,0.0,cmp_hbm_host-c141-t24
143,2,4142.771,0.6819639659988752,4.2589,host,12351,11008,1343,3200,0,1.023,cmp_hbm_host-c143-t2
93,35,4140.857,0.8729928669999936,6.6483,host,30984,30784,200,22976,0,4.015,cmp_hbm_host-c93-t35
145,0,4144.646,0.4260775750008179,3.5213,device,9948,7808,2140,0,0,0.0,cmp_hbm_host-c145-t0
128,20,4133.797,1.476746247997653,17.1203,host,25581,25216,365,17408,0,3.507,cmp_hbm_host-c128-t20
141,25,4146.938,0.26014008299898705,4.2866,device,31960,31872,88,0,0,0.009,cmp_hbm_host-c141-t25
144,14,4136.439,1.3443734630018298,15.7937,host,22686,22144,542,14336,0,0.0,cmp_hbm_host-c144-t14
37,43,4116.621,0.32152071299788076,35.9418,device,49421,49344,77,0,0,11.464,cmp_hbm_host-c37-t43
143,3,4149.153,0.18367406199831748,5.7643,device,12664,12352,312,0,0,2.123,cmp_hbm_host-c143-t3
97,28,4103.617,0.3710973519991967,53.4157,device,33552,32960,592,0,0,3.514,cmp_hbm_host-c97-t28
145,1,4153.921,0.1578755810005532,3.2667,device,10193,9984,209,0,0,5.753,cmp_hbm_host-c145-t1
116,45,4152.838,0.4114357280013792,5.4767,host,34055,33728,327,25920,0,73.821,cmp_hbm_host-c116-t45
106,48,4143.009,2.0626542780009913,15.5629,host,39220,38464,756,24448,0,0.075,cmp_hbm_host-c106-t48
48,43,4121.894,0.5221225509994838,37.849,host,38691,37632,1059,29824,0,176.975,cmp_hbm_host-c48-t43
128,21,4150.933,0.23976267000034568,9.2629,device,26159,25792,367,0,0,0.014,cmp_hbm_host-c128-t21
145,2,4157.189,0.3536292359967774,3.8477,device,11553,10240,1313,0,0,0.001,cmp_hbm_host-c145-t2
90,48,4141.749,1.703541843999119,19.2875,host,35595,34432,1163,18432,0,0.002,cmp_hbm_host-c90-t48
128,22,4161.273,0.22944436900070286,2.2591,device,26387,26240,147,0,0,1.076,cmp_hbm_host-c128-t22
138,29,4157.063,0.31393268600004376,6.7299,host,25739,25152,587,17344,0,19.551,cmp_hbm_host-c138-t29
144,15,4157.42,0.2681580810021842,6.5787,host,23111,22912,199,15104,0,5.187,cmp_hbm_host-c144-t15
97,29,4158.414,0.40343252700040466,5.9944,host,34878,34240,638,10048,0,1.38,cmp_hbm_host-c97-t29
48,44,4159.749,0.29156053100086865,5.2448,device,39263,39168,95,0,0,0.004,cmp_hbm_host-c48-t44
74,44,4135.132,0.8914813529991079,30.1091,host,32209,32000,209,24192,0,0.015,cmp_hbm_host-c74-t44
145,3,4161.128,0.19049101199925644,5.5625,device,11858,11584,274,0,0,0.091,cmp_hbm_host-c145-t3
146,0,4165.241,0.2919919080013642,3.3163,device,9909,7808,2101,0,0,0.0,cmp_hbm_host-c146-t0
130,32,4138.015,0.9225984900003823,30.6422,host,37537,36992,545,17024,0,0.179,cmp_hbm_host-c130-t32
128,23,4165.119,0.2256763890000002,4.0351,device,26872,26368,504,0,0,1.587,cmp_hbm_host-c128-t23
97,30,4164.434,0.24956061799821327,4.9335,device,35062,34944,118,0,0,0.024,cmp_hbm_host-c97-t30
106,49,4158.605,0.41065245199934,11.1479,device,39670,39424,246,0,0,0.032,cmp_hbm_host-c106-t49
114,17,4128.554,5.649267464999866,41.2975,host,29342,29184,158,21376,0,0.034,cmp_hbm_host-c114-t17
145,4,4166.691,0.1531658489984693,4.3436,device,12189,11904,285,0,0,0.0,cmp_hbm_host-c145-t4
128,24,4169.203,0.2555042389976734,3.2423,device,27089,26880,209,0,0,0.048,cmp_hbm_host-c128-t24
146,1,4168.858,0.19694660200184444,4.5892,device,10220,9920,300,0,0,0.299,cmp_hbm_host-c146-t1
64,43,4127.987,0.8230629020035849,45.5107,host,51618,51136,482,26944,0,0.041,cmp_hbm_host-c64-t43
52,40,4135.117,0.37095424799917964,39.7661,host,58827,58752,75,21504,0,0.001,cmp_hbm_host-c52-t40
138,30,4168.773,0.23107879899907857,6.7674,device,26013,25792,221,0,0,4.98,cmp_hbm_host-c138-t30
145,5,4171.097,0.137060762001056,4.5921,device,12332,12224,108,0,0,0.061,cmp_hbm_host-c145-t5
3,40,4141.564,0.6840440749983827,35.7792,host,75172,74560,612,18304,0,0.084,cmp_hbm_host-c3-t40
128,25,4172.658,0.24138627299907967,4.8639,device,27410,27072,338,0,0,0.212,cmp_hbm_host-c128-t25
147,0,4169.753,0.2681286219994945,8.2435,device,10877,7808,3069,0,0,0.0,cmp_hbm_host-c147-t0
130,33,4171.295,0.4101769310000236,7.9574,device,38530,38016,514,0,0,2.637,cmp_hbm_host-c130-t33
138,31,4175.575,0.21273737299998174,5.4318,device,26199,26112,87,0,0,0.033,cmp_hbm_host-c138-t31
147,1,4177.997,0.6225455460007652,3.9766,device,11320,10944,376,0,0,0.0,cmp_hbm_host-c147-t1
48,45,4169.301,0.35082938500272576,12.7768,device,39421,39296,125,0,0,4.306,cmp_hbm_host-c48-t45
145,6,4175.714,0.7135030330027803,7.41,device,18290,12352,5938,0,0,0.025,cmp_hbm_host-c145-t6
146,2,4179.229,0.23714429200117593,3.9971,device,11587,10240,1347,0,0,5.782,cmp_hbm_host-c146-t2
51,38,4135.941,1.163082533999841,47.5754,host,42694,42304,390,25088,0,0.192,cmp_hbm_host-c51-t38
141,26,4151.363,0.3526174400030868,33.8067,device,32871,32000,871,0,0,0.137,cmp_hbm_host-c141-t26
37,44,4152.578,0.486548066000978,37.1552,device,50446,49856,590,0,0,0.014,cmp_hbm_host-c37-t44
147,2,4182.461,0.24498884000058752,7.693,device,12710,11328,1382,0,0,0.487,cmp_hbm_host-c147-t2
146,3,4183.384,0.1829469029980828,9.8489,device,11900,11648,252,0,0,0.157,cmp_hbm_host-c146-t3
76,31,4186.505,2.649925354999141,7.8639,host,25896,25088,808,17280,0,41.225,cmp_hbm_host-c76-t31
145,7,4183.129,0.1750837479994516,12.0019,device,18658,18368,290,0,0,0.005,cmp_hbm_host-c145-t7
101,27,4099.751,0.3011851490009576,95.8469,device,37587,37184,403,0,0,0.035,cmp_hbm_host-c101-t27
138,32,4184.256,0.23069874599968898,11.9372,device,26298,26240,58,0,0,3.248,cmp_hbm_host-c138-t32
104,41,4120.435,0.37605993499892065,76.6045,device,52834,52416,418,0,0,0.255,cmp_hbm_host-c104-t41
147,3,4190.155,0.15867114100183244,7.5608,device,12852,12736,116,0,0,0.001,cmp_hbm_host-c147-t3
17,15,4190.213,2.4358420619973913,7.9757,cold,26516,7808,18708,0,0,1800.018,cmp_hbm_host-c17-t15
37,45,4190.382,2.2670235030018375,8.1237,device,51559,50944,615,0,0,0.647,cmp_hbm_host-c37-t45
130,34,4179.402,0.42660189799789805,20.2345,device,39184,38592,592,0,0,0.149,cmp_hbm_host-c130-t34
146,4,4193.322,1.4870207669991942,6.4678,host,12211,11904,307,4096,0,0.087,cmp_hbm_host-c146-t4
12,22,4120.886,0.4680075369979022,79.4281,device,31625,31552,73,0,0,0.86,cmp_hbm_host-c12-t22
64,44,4173.5,0.3268228960005217,29.5205,device,52391,52288,103,0,0,0.002,cmp_hbm_host-c64-t44
130,35,4199.638,0.29652019900095183,5.7842,device,39595,39360,235,0,0,0.001,cmp_hbm_host-c130-t35
147,4,4200.425,0.18307062999883783,5.6405,device,13319,12928,391,0,0,2.709,cmp_hbm_host-c147-t4
64,45,4203.022,0.5241453689995978,4.9688,device,53302,52736,566,0,0,0.001,cmp_hbm_host-c64-t45
76,32,4198.667,0.26913743800105294,9.7365,host,26161,25920,241,18112,0,4.297,cmp_hbm_host-c76-t32
93,36,4191.309,3.5001169159986603,17.5068,host,32065,31040,1025,23232,0,43.801,cmp_hbm_host-c93-t36
141,27,4185.172,0.39482424599918886,24.5877,device,34077,33344,733,0,0,0.001,cmp_hbm_host-c141-t27
12,23,4202.218,0.3791680680005811,7.5421,device,33184,32640,544,0,0,1.903,cmp_hbm_host-c12-t23
147,5,4206.067,0.1568767780008784,4.4495,device,13513,13376,137,0,0,0.002,cmp_hbm_host-c147-t5
130,36,4205.425,0.4332777999989048,5.1619,device,40337,39680,657,0,0,0.001,cmp_hbm_host-c130-t36
114,18,4169.892,0.39562508900053217,41.1583,device,30649,29888,761,0,0,0.039,cmp_hbm_host-c114-t18
124,23,4200.568,0.2128353309999511,10.8386,host,25961,25856,105,18048,0,424.125,cmp_hbm_host-c124-t23
111,30,4152.262,0.24672413499865797,61.8067,host,32073,31872,201,24064,0,13.693,cmp_hbm_host-c111-t30
93,37,4208.819,0.27132110799720977,5.8823,device,32451,32256,195,0,0,0.002,cmp_hbm_host-c93-t37
116,46,4210.991,0.3125053100011428,3.9676,host,34178,34112,66,26304,0,52.676,cmp_hbm_host-c116-t46
90,49,4209.692,0.26059895499929553,6.8809,host,36273,35840,433,28032,0,48.654,cmp_hbm_host-c90-t49
124,24,4212.037,0.2291253149996919,5.546,device,26397,26112,285,0,0,0.629,cmp_hbm_host-c124-t24
48,46,4182.079,0.29228139799670316,37.2422,device,39669,39552,117,0,0,0.001,cmp_hbm_host-c48-t46
147,6,4210.554,0.26807716799885384,9.3219,device,14594,13568,1026,0,0,0.037,cmp_hbm_host-c147-t6
111,31,4214.084,0.25773940999715705,7.5503,device,32981,32896,85,0,0,0.014,cmp_hbm_host-c111-t31
146,5,4200.287,0.1732851889973972,21.3976,device,12639,12288,351,0,0,0.498,cmp_hbm_host-c146-t5
121,13,4183.842,0.4929938540008152,38.1486,host,20343,19584,759,11776,0,192.0,cmp_hbm_host-c121-t13
124,25,4217.8,0.24352069099768414,5.774,device,26683,26432,251,0,0,0.216,cmp_hbm_host-c124-t25
148,0,4216.573,0.24355091799952788,7.4098,device,10118,7808,2310,0,0,0.0,cmp_hbm_host-c148-t0
116,47,4214.96,0.591236399999616,9.2258,device,35482,34240,1242,0,0,0.001,cmp_hbm_host-c116-t47
145,8,4195.134,0.2508060170002864,29.9648,device,19721,18752,969,0,0,0.002,cmp_hbm_host-c145-t8
147,7,4220.149,0.1428833099998883,5.0498,device,14775,14720,55,0,0,0.271,cmp_hbm_host-c147-t7
142,3,4222.22,0.2131745469996531,3.3335,host,12658,11328,1330,3520,0,270.006,cmp_hbm_host-c142-t3
146,6,4221.952,0.14870574700034922,5.2399,device,13336,12928,408,0,0,0.266,cmp_hbm_host-c146-t6
129,30,4211.256,0.26988756799983094,16.342,host,29913,29632,281,21824,0,192.0,cmp_hbm_host-c129-t30
121,14,4222.316,0.2540330699994229,7.3984,device,21210,20800,410,0,0,0.324,cmp_hbm_host-c121-t14
147,8,4225.523,0.18877712699759286,4.8846,device,14985,14848,137,0,0,0.324,cmp_hbm_host-c147-t8
148,1,4224.0,0.13033070899837185,8.0548,device,10270,10176,94,0,0,0.017,cmp_hbm_host-c148-t1
97,31,4176.022,0.7103640959976474,57.3307,device,36063,35136,927,0,0,6.653,cmp_hbm_host-c97-t31
128,26,4177.541,0.4123710800013214,56.5803,device,28811,27456,1355,0,0,0.018,cmp_hbm_host-c128-t26
76,33,4227.895,0.2075060349998239,6.2771,host,26391,26304,87,18496,0,19.491,cmp_hbm_host-c76-t33
146,7,4229.686,0.20863485900190426,7.1523,device,13930,13376,554,0,0,2.494,cmp_hbm_host-c146-t7
123,32,4220.604,0.4279406729983748,16.6622,host,39660,39040,620,31232,0,131.675,cmp_hbm_host-c123-t32
148,2,4232.061,0.17949763200158486,5.2054,device,10774,10368,406,0,0,0.006,cmp_hbm_host-c148-t2
116,48,4232.811,0.28481348299828824,9.062,device,35701,35584,117,0,0,8.624,cmp_hbm_host-c116-t48
145,9,4232.006,0.18359781199978897,10.2018,device,20499,20160,339,0,0,6.907,cmp_hbm_host-c145-t9
147,9,4230.501,0.2227010410024377,12.638,device,15561,15040,521,0,0,0.093,cmp_hbm_host-c147-t9
131,19,4226.57,0.3125184470009117,17.2393,host,27019,26432,587,18624,0,481.749,cmp_hbm_host-c131-t19
112,24,4237.773,3.5337624790008704,6.8026,cold,33129,7808,25321,0,0,934.472,cmp_hbm_host-c112-t24
148,3,4239.356,1.9502024720022746,5.2688,device,12164,10816,1348,0,0,2.087,cmp_hbm_host-c148-t3
146,8,4236.853,0.15064821499981917,7.9911,device,14358,14016,342,0,0,0.014,cmp_hbm_host-c146-t8
109,26,4235.151,1.5342725070004235,10.1072,cold,23107,7808,15299,0,0,1605.305,cmp_hbm_host-c109-t26
145,10,4242.536,0.29069759200137923,3.5501,device,21093,20544,549,0,0,0.327,cmp_hbm_host-c145-t10
111,32,4223.129,0.39285298400136526,23.1999,device,33777,33088,689,0,0,1.494,cmp_hbm_host-c111-t32
116,49,4241.874,0.2838284350000322,4.946,device,35849,35712,137,0,0,0.001,cmp_hbm_host-c116-t49
129,31,4228.23,0.24692087099901983,19.4805,device,30471,30144,327,0,0,0.631,cmp_hbm_host-c129-t31
76,34,4234.188,0.24088938600107213,15.078,device,26930,26496,434,0,0,0.015,cmp_hbm_host-c76-t34
147,10,4244.592,0.14941392699984135,4.9291,device,15810,15680,130,0,0,1.452,cmp_hbm_host-c147-t10
145,11,4246.088,0.18757201100015664,3.8966,device,21439,21120,319,0,0,0.0,cmp_hbm_host-c145-t11
101,28,4195.609,0.42525765099708224,55.7169,device,39848,38848,1000,0,0,0.011,cmp_hbm_host-c101-t28
20,31,4185.931,3.2243100890009373,65.3956,cold,31320,7808,23512,0,0,1800.0,cmp_hbm_host-c20-t31
112,25,4247.045,0.24993588800134603,15.5646,device,33248,33152,96,0,0,2.469,cmp_hbm_host-c112-t25
111,33,4246.382,0.2807177180002327,16.9959,device,34401,34048,353,0,0,0.053,cmp_hbm_host-c111-t33
148,4,4250.138,0.17488610500004143,14.1038,device,12464,12160,304,0,0,5.513,cmp_hbm_host-c148-t4
145,12,4250.351,0.20077314999798546,14.2529,device,21577,21440,137,0,0,0.366,cmp_hbm_host-c145-t12
149,0,4246.82,0.30475859199941624,18.727,device,11352,7808,3544,0,0,0.0,cmp_hbm_host-c149-t0
20,32,4251.327,0.2692127359987353,14.8941,device,32671,32192,479,0,0,0.001,cmp_hbm_host-c20-t32
76,35,4261.238,1.4709688079965417,5.4528,device,27178,27072,106,0,0,11.971,cmp_hbm_host-c76-t35
93,38,4214.866,0.26382200999796623,52.3462,device,32792,32512,280,0,0,0.165,cmp_hbm_host-c93-t38
124,26,4265.063,0.22743638300016755,2.5864,host,26860,26752,108,18944,0,41.488,cmp_hbm_host-c124-t26
148,5,4264.244,0.15576862200032338,4.9292,device,12618,12480,138,0,0,0.001,cmp_hbm_host-c148-t5
131,20,4243.851,0.31260490599743207,25.3221,device,27750,27200,550,0,0,0.041,cmp_hbm_host-c131-t20
76,36,4266.697,0.2540907229995355,3.831,device,27420,27200,220,0,0,0.006,cmp_hbm_host-c76-t36
112,26,4265.23,0.26535006199992495,6.7542,device,33371,33280,91,0,0,2.619,cmp_hbm_host-c112-t26
51,39,4183.646,0.4878080160015088,88.3383,device,43991,43392,599,0,0,0.129,cmp_hbm_host-c51-t39
147,11,4250.059,0.19679288199768052,22.1312,device,16270,15872,398,0,0,0.537,cmp_hbm_host-c147-t11
138,33,4268.104,0.2929985690025205,4.5809,host,26639,26368,271,18560,0,71.911,cmp_hbm_host-c138-t33
52,41,4175.008,0.3790081619990815,97.7821,device,59923,59456,467,0,0,0.124,cmp_hbm_host-c52-t41
124,27,4267.666,0.2434651789990312,6.597,device,27345,26880,465,0,0,0.017,cmp_hbm_host-c124-t27
94,11,4254.368,8.194285787001718,24.7911,device,20312,20160,152,0,0,414.548,cmp_hbm_host-c94-t11
76,37,4270.721,0.22836888399979216,8.9603,device,27957,27456,501,0,0,0.191,cmp_hbm_host-c76-t37
112,27,4272.036,0.43731733599997824,10.9665,device,33539,33408,131,0,0,0.051,cmp_hbm_host-c112-t27
62,44,4272.895,5.365623721001612,10.2121,cold,35548,7808,27740,0,0,1468.34,cmp_hbm_host-c62-t44
147,12,4272.896,5.364886865998415,11.9229,device,16713,16448,265,0,0,0.705,cmp_hbm_host-c147-t12
109,27,4247.861,0.27478365000206395,39.5056,device,23836,23168,668,0,0,2.601,cmp_hbm_host-c109-t27
76,38,4279.811,4.90192818399737,8.3387,host,28215,27968,247,20160,0,0.129,cmp_hbm_host-c76-t38
94,12,4279.184,5.3681744299974525,9.6991,host,20543,20480,63,12672,0,0.025,cmp_hbm_host-c94-t12
138,34,4272.685,0.381516991998069,16.9257,device,27678,26688,990,0,0,0.0,cmp_hbm_host-c138-t34
62,45,4283.12,5.505904089000978,10.1502,host,36496,35584,912,27776,0,0.012,cmp_hbm_host-c62-t45
131,21,4269.623,0.2238778610008012,23.9712,device,28024,27968,56,0,0,0.45,cmp_hbm_host-c131-t21
76,39,4288.307,1.5249531250010477,5.2876,host,28387,28224,163,20416,0,0.157,cmp_hbm_host-c76-t39
147,13,4284.82,3.8055472419982834,9.1892,host,17273,16768,505,8960,0,0.0,cmp_hbm_host-c147-t13
10,33,4268.012,0.27660203500272473,26.2952,host,31804,31680,124,23872,0,192.0,cmp_hbm_host-c10-t33
111,34,4278.854,1.179724694997276,16.0849,host,35182,34496,686,26688,0,15.475,cmp_hbm_host-c111-t34
146,9,4288.458,1.3740393659973051,6.6385,host,14881,14400,481,6592,0,43.612,cmp_hbm_host-c146-t9
109,28,4291.312,2.4841520179979852,5.2938,host,24553,24192,361,16384,0,3.944,cmp_hbm_host-c109-t28
145,13,4293.957,0.6097563870025624,4.6294,host,22220,21632,588,13824,0,29.352,cmp_hbm_host-c145-t13
147,14,4294.087,0.47908988400013186,5.0302,host,17500,17344,156,9536,0,0.076,cmp_hbm_host-c147-t14
146,10,4295.099,0.17074492900064797,4.5296,device,15273,14912,361,0,0,0.002,cmp_hbm_host-c146-t10
138,35,4289.682,3.807018321000214,10.107,host,28000,27840,160,20032,0,0.071,cmp_hbm_host-c138-t35
114,19,4211.346,0.40355258699855767,89.1095,device,31752,31168,584,0,0,0.295,cmp_hbm_host-c114-t19
11,38,4281.479,3.552811216999544,20.1517,host,27081,26880,201,19072,0,286.24,cmp_hbm_host-c11-t38
37,46,4198.854,0.5236203390013543,105.1658,device,52448,51648,800,0,0,0.348,cmp_hbm_host-c37-t46
93,39,4267.232,0.25890882900057477,37.2789,device,33598,33408,190,0,0,0.018,cmp_hbm_host-c93-t39
3,41,4177.735,0.7808419700013474,127.3893,device,76342,75712,630,0,0,0.391,cmp_hbm_host-c3-t41
64,46,4221.22,0.36217608700098936,84.4279,host,53459,53376,83,45568,0,13.227,cmp_hbm_host-c64-t46
111,35,4297.734,1.627554100999987,9.5454,host,35749,35392,357,27584,0,2.796,cmp_hbm_host-c111-t35
123,33,4240.236,1.216506667999056,68.0075,device,40230,39872,358,0,0,2.967,cmp_hbm_host-c123-t33
148,6,4271.065,0.28432552500089514,37.3328,device,14616,12672,1944,0,0,1.891,cmp_hbm_host-c148-t6
52,42,4272.866,0.6491204599988123,35.9503,device,61805,61120,685,0,0,0.076,cmp_hbm_host-c52-t42
131,22,4295.956,0.22361809900030494,13.6777,host,28531,28288,243,20480,0,2.362,cmp_hbm_host-c131-t22
11,39,4302.159,0.22363352999673225,8.4774,device,27667,27328,339,0,0,0.527,cmp_hbm_host-c11-t39
10,34,4296.647,0.24169005200019456,14.1474,host,32380,32128,252,24320,0,2.339,cmp_hbm_host-c10-t34
146,11,4303.398,0.9031916159983666,8.1392,host,16361,15296,1065,7488,0,3.768,cmp_hbm_host-c146-t11
12,24,4303.606,1.2513510009994206,7.9318,host,33924,33280,644,25472,0,93.845,cmp_hbm_host-c12-t24
105,11,4305.386,2.5440640460001305,6.9278,host,24805,21504,3301,13696,0,185.409,cmp_hbm_host-c105-t11
94,13,4288.884,4.604761165002856,23.538,host,20733,20608,125,12800,0,0.0,cmp_hbm_host-c94-t13
101,29,4251.377,0.6479240189983102,62.1689,device,41714,40640,1074,0,0,0.05,cmp_hbm_host-c101-t29
12,25,4311.649,2.1333339760021772,5.8538,host,34103,33984,119,26176,0,0.111,cmp_hbm_host-c12-t25
20,33,4268.107,0.6416049169965845,50.5924,device,33985,32704,1281,0,0,1.885,cmp_hbm_host-c20-t33
146,12,4311.54,1.127420164000796,7.2678,host,16595,16448,147,8640,0,0.002,cmp_hbm_host-c146-t12
62,46,4293.332,0.9201695299998391,25.7916,host,36795,36544,251,28736,0,0.062,cmp_hbm_host-c62-t46
145,14,4301.59,0.20864193599845748,19.3474,host,22565,22272,293,14464,0,3.003,cmp_hbm_host-c145-t14
105,12,4312.318,5.497982838001917,9.1032,host,25143,24832,311,17024,0,0.003,cmp_hbm_host-c105-t12
66,21,4278.917,5.635007558998041,43.1779,cold,23114,7808,15306,0,0,837.878,cmp_hbm_host-c66-t21
147,15,4299.138,0.8919556309992913,22.9573,host,18167,17536,631,9728,0,0.02,cmp_hbm_host-c147-t15
68,48,4252.41,10.15201055199941,70.923,cold,56088,7808,48280,0,0,1064.64,cmp_hbm_host-c68-t48
111,36,4307.282,2.1963286719983444,17.6873,host,36493,35840,653,28032,0,0.002,cmp_hbm_host-c111-t36
146,13,4318.819,3.6714932579998276,8.1788,host,17868,16704,1164,8896,0,0.011,cmp_hbm_host-c146-t13
11,40,4319.462,4.239776173999417,7.536,host,27854,27712,142,19904,0,8.824,cmp_hbm_host-c11-t40
94,14,4312.424,5.391708548002498,15.1239,host,21223,20992,231,13184,0,0.001,cmp_hbm_host-c94-t14
66,22,4322.115,1.5867353889989317,5.701,host,23856,23680,176,15872,0,0.018,cmp_hbm_host-c66-t22
76,40,4317.77,4.720373506999749,10.2089,host,28807,28416,391,20608,0,24.174,cmp_hbm_host-c76-t40
145,15,4322.671,2.5504815139975108,5.825,host,22879,22848,31,15040,0,1.732,cmp_hbm_host-c145-t15
12,26,4317.546,4.115370782001264,11.6025,host,34563,34112,451,26304,0,0.043,cmp_hbm_host-c12-t26
131,23,4309.704,2.177611432001868,19.8185,host,28921,28672,249,20864,0,0.068,cmp_hbm_host-c131-t23
105,13,4321.663,2.0385712050010625,8.796,host,25972,25152,820,17344,0,0.241,cmp_hbm_host-c105-t13
147,16,4322.116,3.1053543519992672,8.3954,host,19045,18432,613,10624,0,0.021,cmp_hbm_host-c147-t16
146,14,4327.111,0.16760165599771426,5.1181,device,18013,17920,93,0,0,0.113,cmp_hbm_host-c146-t14
145,16,4328.497,0.2748620940001274,4.9324,device,23431,22912,519,0,0,0.001,cmp_hbm_host-c145-t16
94,15,4329.588,0.2845802480005659,5.4605,device,21588,21376,212,0,0,2.039,cmp_hbm_host-c94-t15
147,17,4330.515,0.17779741299818852,5.5228,device,19171,19072,99,0,0,0.002,cmp_hbm_host-c147-t17
64,47,4305.97,3.5086154590026126,30.7931,host,55151,54464,687,46656,0,0.321,cmp_hbm_host-c64-t47
3,42,4305.249,1.2889886429984472,31.5148,host,79042,77952,1090,29696,0,0.124,cmp_hbm_host-c3-t42
10,35,4310.834,1.7110922039973957,26.1532,host,32667,32576,91,24768,0,0.039,cmp_hbm_host-c10-t35
128,27,4234.769,0.33532964999903925,102.596,device,30127,29568,559,0,0,0.647,cmp_hbm_host-c128-t27
145,17,4333.436,0.19568983399949502,3.9771,device,23956,23488,468,0,0,0.005,cmp_hbm_host-c145-t17
76,41,4330.967,0.46607157200196525,7.6313,device,30318,28864,1454,0,0,2.987,cmp_hbm_host-c76-t41
12,27,4334.269,0.24200279099750333,5.2845,device,34752,34624,128,0,0,5.119,cmp_hbm_host-c12-t27
94,16,4335.074,0.2184753269975772,5.1734,device,21798,21632,166,0,0,0.025,cmp_hbm_host-c94-t16
147,18,4336.057,0.2218457880007918,4.243,device,19553,19200,353,0,0,0.019,cmp_hbm_host-c147-t18
16,31,4315.301,4.215003609002451,27.434,host,34755,34240,515,26432,0,371.517,cmp_hbm_host-c16-t31
145,18,4337.431,0.7393878380025853,6.0,device,24332,24000,332,0,0,0.016,cmp_hbm_host-c145-t18
101,30,4313.911,5.15931522900064,30.6613,host,42493,42432,61,34624,0,0.364,cmp_hbm_host-c101-t30
94,17,4340.351,0.19421211400185712,5.3583,device,21958,21824,134,0,0,0.103,cmp_hbm_host-c94-t17
147,19,4341.14,0.6014388539988431,4.7334,device,19859,19584,275,0,0,0.839,cmp_hbm_host-c147-t19
93,40,4305.469,2.461483691000467,41.4101,host,34147,34048,99,26240,0,0.958,cmp_hbm_host-c93-t40
12,28,4342.16,0.24614821399882203,5.047,device,34860,34816,44,0,0,2.606,cmp_hbm_host-c12-t28
131,24,4329.55,0.23715208899739082,17.8195,device,29248,29184,64,0,0,0.025,cmp_hbm_host-c131-t24
