conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
68,24,1793.787,64.99553199599904,281.7313,cold,27621,7808,19813,0,0,0.0,cmp_hbm_lru-c68-t24
11,19,1992.703,68.5558927450038,85.7603,cold,20260,7808,12452,0,0,1470.476,cmp_hbm_lru-c11-t19
62,26,2011.247,56.91004686499946,67.2578,cold,23801,7808,15993,0,0,0.035,cmp_hbm_lru-c62-t26
64,12,2001.424,63.50556687200151,82.0862,cold,21352,7808,13544,0,0,0.001,cmp_hbm_lru-c64-t12
25,38,1951.79,64.11683128999721,131.7761,cold,30870,7808,23062,0,0,0.035,cmp_hbm_lru-c25-t38
45,33,1887.212,60.978087723997305,203.2274,cold,35219,7808,27411,0,0,114.43,cmp_hbm_lru-c45-t33
49,34,1861.039,60.1214356269993,230.2336,cold,33993,7808,26185,0,0,0.003,cmp_hbm_lru-c49-t34
87,0,2003.399,61.530773111997405,98.2023,device,8820,7808,1012,0,0,0.0,cmp_hbm_lru-c87-t0
53,26,2013.071,62.19299510100245,88.6145,cold,35405,7808,27597,0,0,0.03,cmp_hbm_lru-c53-t26
39,42,1969.558,66.96019147199695,132.1701,cold,36082,7808,28274,0,0,0.001,cmp_hbm_lru-c39-t42
77,14,1983.331,64.71669290700083,118.3977,cold,22063,7808,14255,0,0,0.223,cmp_hbm_lru-c77-t14
16,15,2012.891,59.00530052200338,88.9155,cold,16896,7808,9088,0,0,11.593,cmp_hbm_lru-c16-t15
83,8,1999.738,62.18802258200594,115.5889,cold,18904,7808,11096,0,0,16.842,cmp_hbm_lru-c83-t8
70,18,1945.68,66.83264875000168,170.2825,cold,21705,7808,13897,0,0,5.93,cmp_hbm_lru-c70-t18
32,19,2042.142,70.52998045499407,76.6963,cold,34582,7808,26774,0,0,93.185,cmp_hbm_lru-c32-t19
28,36,1942.097,68.64539956000226,179.0464,cold,39780,7808,31972,0,0,0.044,cmp_hbm_lru-c28-t36
56,29,2014.397,63.98017354700278,109.2433,cold,30565,7808,22757,0,0,256.909,cmp_hbm_lru-c56-t29
41,42,1973.954,68.97329386600177,149.7282,cold,39782,7808,31974,0,0,4.325,cmp_hbm_lru-c41-t42
17,12,2039.565,69.68910743099696,90.565,cold,25737,7808,17929,0,0,1.604,cmp_hbm_lru-c17-t12
1,42,2027.53,73.19679369500227,106.2468,cold,54429,7808,46621,0,0,0.119,cmp_hbm_lru-c1-t42
80,22,1834.77,62.302618882997194,299.0511,cold,30714,7808,22906,0,0,0.196,cmp_hbm_lru-c80-t22
36,43,2038.452,69.07481644600193,102.2091,cold,41950,7808,34142,0,0,0.407,cmp_hbm_lru-c36-t43
67,11,2011.899,57.51899540999875,131.9829,cold,21896,7808,14088,0,0,6.116,cmp_hbm_lru-c67-t11
23,21,1908.845,66.75188923300448,239.1708,cold,23834,7808,16026,0,0,0.042,cmp_hbm_lru-c23-t21
65,36,1919.661,67.06599765599822,228.9111,cold,33964,7808,26156,0,0,2.115,cmp_hbm_lru-c65-t36
76,5,2042.409,70.49676093099697,110.0699,device,13453,7808,5645,0,0,1211.104,cmp_hbm_lru-c76-t5
75,16,2048.474,70.27773705199797,104.0511,cold,20005,7808,12197,0,0,0.003,cmp_hbm_lru-c75-t16
46,13,2064.158,63.97450650200335,88.4479,cold,24647,7808,16839,0,0,0.492,cmp_hbm_lru-c46-t13
86,8,2046.754,71.45141026599595,112.4228,cold,24861,7808,17053,0,0,0.054,cmp_hbm_lru-c86-t8
9,27,2050.852,72.48724859399954,112.4563,cold,27234,7808,19426,0,0,0.414,cmp_hbm_lru-c9-t27
18,4,2048.492,70.88850238599844,115.6391,device,12538,7808,4730,0,0,1820.749,cmp_hbm_lru-c18-t4
24,17,2065.005,65.0369362220008,100.6765,cold,26061,7808,18253,0,0,0.032,cmp_hbm_lru-c24-t17
10,18,2050.651,70.2355679070024,115.201,cold,24262,7808,16454,0,0,0.088,cmp_hbm_lru-c10-t18
33,20,1991.04,67.27171877699584,179.0363,cold,23851,7808,16043,0,0,0.004,cmp_hbm_lru-c33-t20
78,10,1769.918,59.835686029997305,400.2864,cold,20102,7808,12294,0,0,0.126,cmp_hbm_lru-c78-t10
73,18,2075.838,62.50637214600283,99.1774,cold,29242,7808,21434,0,0,15.868,cmp_hbm_lru-c73-t18
20,3,2068.601,64.877485695004,107.443,device,10377,7808,2569,0,0,31.149,cmp_hbm_lru-c20-t3
49,35,2091.293,61.01647238399892,84.9217,cold,34819,7808,27011,0,0,0.019,cmp_hbm_lru-c49-t35
53,27,2101.737,61.48542063900095,80.2814,cold,36288,7808,28480,0,0,0.051,cmp_hbm_lru-c53-t27
72,10,2037.458,63.84277468499931,144.6429,cold,17409,7808,9601,0,0,0.133,cmp_hbm_lru-c72-t10
14,41,1783.684,67.86463713100238,408.052,cold,53681,7808,45873,0,0,377.422,cmp_hbm_lru-c14-t41
50,19,1960.949,63.19342412900005,236.021,cold,25236,7808,17428,0,0,0.072,cmp_hbm_lru-c50-t19
11,20,2078.602,60.51203547499608,118.4803,cold,20528,7808,12720,0,0,0.138,cmp_hbm_lru-c11-t20
81,16,2075.7,59.97049918799894,122.5407,cold,20338,7808,12530,0,0,0.348,cmp_hbm_lru-c81-t16
30,40,1967.104,64.63798281199706,241.0128,cold,36825,7808,29017,0,0,39.242,cmp_hbm_lru-c30-t40
87,1,2102.114,67.91934591300378,106.0039,device,8980,7808,1172,0,0,0.512,cmp_hbm_lru-c87-t1
77,15,2101.918,63.63502004100155,109.7537,cold,22483,7808,14675,0,0,0.189,cmp_hbm_lru-c77-t15
25,39,2085.852,57.77727445500204,125.9442,cold,31168,7808,23360,0,0,2.284,cmp_hbm_lru-c25-t39
74,19,2071.79,63.13430159499694,147.4226,cold,17376,7808,9568,0,0,192.0,cmp_hbm_lru-c74-t19
15,48,2093.755,65.08272926200152,127.6257,cold,44662,7808,36854,0,0,22.985,cmp_hbm_lru-c15-t48
1,43,2134.545,73.19268458100123,90.6138,cold,54847,7808,47039,0,0,0.766,cmp_hbm_lru-c1-t43
56,30,2123.687,66.29149156300264,106.9236,cold,31427,7808,23619,0,0,0.045,cmp_hbm_lru-c56-t30
32,20,2119.521,55.14807198700146,113.7219,cold,38114,7808,30306,0,0,0.681,cmp_hbm_lru-c32-t20
39,43,2102.068,67.96518302299955,134.0303,cold,36608,7808,28800,0,0,0.339,cmp_hbm_lru-c39-t43
67,12,2143.884,74.75151619299868,96.6736,cold,22320,7808,14512,0,0,0.001,cmp_hbm_lru-c67-t12
46,14,2152.763,77.4161820320005,89.6231,cold,25354,7808,17546,0,0,0.156,cmp_hbm_lru-c46-t14
4,37,1922.475,73.45842153700505,322.0165,cold,39829,7808,32021,0,0,0.593,cmp_hbm_lru-c4-t37
36,44,2140.662,77.01417646399932,103.8818,cold,42102,7808,34294,0,0,0.001,cmp_hbm_lru-c36-t44
8,49,2025.332,64.26253912800166,227.527,cold,43824,7808,36016,0,0,0.001,cmp_hbm_lru-c8-t49
76,6,2152.494,74.82502063500579,101.0603,device,13687,7808,5879,0,0,0.014,cmp_hbm_lru-c76-t6
82,29,2136.692,73.17733021800086,116.916,cold,24443,7808,16635,0,0,79.948,cmp_hbm_lru-c82-t29
19,44,2016.208,66.83560167099495,249.2498,cold,38213,7808,30405,0,0,0.003,cmp_hbm_lru-c19-t44
75,17,2152.561,76.09313459300029,116.6017,cold,20713,7808,12905,0,0,0.035,cmp_hbm_lru-c75-t17
10,19,2166.22,76.11124668100092,103.0723,cold,24427,7808,16619,0,0,0.366,cmp_hbm_lru-c10-t19
9,28,2165.981,74.31357387299795,103.3538,cold,27487,7808,19679,0,0,2.672,cmp_hbm_lru-c9-t28
72,11,2183.299,68.87171047199809,91.8973,cold,17751,7808,9943,0,0,1.196,cmp_hbm_lru-c72-t11
49,36,2176.252,72.77577262299747,99.0364,cold,35032,7808,27224,0,0,0.036,cmp_hbm_lru-c49-t36
73,19,2178.73,73.017880393003,97.5645,cold,29675,7808,21867,0,0,3.713,cmp_hbm_lru-c73-t19
11,21,2197.084,67.4259063569989,85.8534,cold,21072,7808,13264,0,0,0.001,cmp_hbm_lru-c11-t21
79,9,2175.134,69.932045157002,107.8037,device,15373,7808,7565,0,0,1253.237,cmp_hbm_lru-c79-t9
50,20,2204.901,63.610965888001374,81.1876,cold,25849,7808,18041,0,0,7.924,cmp_hbm_lru-c50-t20
20,4,2177.303,71.72492660900025,109.8537,device,10679,7808,2871,0,0,1.258,cmp_hbm_lru-c20-t4
41,43,2123.686,63.40058662500087,163.5554,cold,40511,7808,32703,0,0,0.003,cmp_hbm_lru-c41-t43
28,37,2121.169,60.419130693000625,175.8716,cold,41109,7808,33301,0,0,0.025,cmp_hbm_lru-c28-t37
87,2,2208.165,65.5945102120022,92.5042,device,9540,7808,1732,0,0,0.046,cmp_hbm_lru-c87-t2
83,9,2145.609,74.69620434199896,156.002,cold,19874,7808,12066,0,0,30.278,cmp_hbm_lru-c83-t9
43,27,1830.224,53.28406414799974,477.5757,cold,33440,7808,25632,0,0,0.092,cmp_hbm_lru-c43-t27
86,9,2159.177,73.36900023899943,151.9899,cold,25621,7808,17813,0,0,0.0,cmp_hbm_lru-c86-t9
16,16,2101.821,62.26530679999996,214.1221,cold,17277,7808,9469,0,0,0.012,cmp_hbm_lru-c16-t16
45,34,2090.556,57.41675591600506,225.4305,cold,36048,7808,28240,0,0,0.115,cmp_hbm_lru-c45-t34
65,37,2149.595,75.52092285000253,168.4555,cold,34939,7808,27131,0,0,1.022,cmp_hbm_lru-c65-t37
63,15,2066.697,66.78128064599878,256.6771,cold,32392,7808,24584,0,0,0.146,cmp_hbm_lru-c63-t15
80,23,2133.824,63.06929720899643,195.6188,cold,31716,7808,23908,0,0,0.002,cmp_hbm_lru-c80-t23
1,44,2225.187,71.76636018000136,106.2845,cold,55448,7808,47640,0,0,0.027,cmp_hbm_lru-c1-t44
26,33,1894.27,71.84285948699835,437.3661,cold,40993,7808,33185,0,0,0.0,cmp_hbm_lru-c26-t33
77,16,2211.728,63.37847422699997,130.0833,cold,22744,7808,14936,0,0,0.056,cmp_hbm_lru-c77-t16
46,15,2242.388,75.48847887900047,99.5944,cold,25546,7808,17738,0,0,0.001,cmp_hbm_lru-c46-t15
32,21,2233.243,73.08985498700349,111.4976,cold,39080,7808,31272,0,0,0.0,cmp_hbm_lru-c32-t21
30,41,2208.164,65.5951625930029,140.3952,cold,37448,7808,29640,0,0,0.046,cmp_hbm_lru-c30-t41
9,29,2269.471,65.90224869800295,82.0483,cold,27660,7808,19852,0,0,0.135,cmp_hbm_lru-c9-t29
36,45,2244.666,84.47287548000168,106.9825,cold,42452,7808,34644,0,0,0.122,cmp_hbm_lru-c36-t45
75,18,2269.483,67.18024468899966,90.4415,cold,21033,7808,13225,0,0,0.319,cmp_hbm_lru-c75-t18
49,37,2275.383,65.56638226000359,85.3182,cold,35140,7808,27332,0,0,0.094,cmp_hbm_lru-c49-t37
81,17,2198.241,68.55026315700525,162.5024,cold,20827,7808,13019,0,0,0.0,cmp_hbm_lru-c81-t17
39,44,2236.237,79.27416378800262,129.9023,cold,37151,7808,29343,0,0,0.138,cmp_hbm_lru-c39-t44
18,5,2164.18,71.54578183600097,202.0322,cold,18360,7808,10552,0,0,0.048,cmp_hbm_lru-c18-t5
67,13,2258.856,74.07318588199996,111.1844,cold,22479,7808,14671,0,0,18.297,cmp_hbm_lru-c67-t13
70,19,2307.964,43.20632392200059,62.2032,cold,23325,7808,15517,0,0,192.0,cmp_hbm_lru-c70-t19
11,22,2282.938,63.181082054004946,87.271,cold,21171,7808,13363,0,0,0.0,cmp_hbm_lru-c11-t22
10,20,2297.077,51.21932199299772,83.4456,cold,24592,7808,16784,0,0,27.784,cmp_hbm_lru-c10-t20
88,0,2252.86,76.27969912599656,133.6788,device,9674,7808,1866,0,0,0.0,cmp_hbm_lru-c88-t0
15,49,2221.386,61.2907476160035,165.1527,cold,45117,7808,37309,0,0,0.005,cmp_hbm_lru-c15-t49
62,27,2159.619,75.2797133990025,230.5074,cold,23996,7808,16188,0,0,81.113,cmp_hbm_lru-c62-t27
89,0,2265.458,67.95315322399983,124.9264,device,12149,7808,4341,0,0,0.0,cmp_hbm_lru-c89-t0
79,10,2283.065,63.581414968997706,107.6238,device,15500,7808,7692,0,0,0.127,cmp_hbm_lru-c79-t10
83,10,2301.767,48.09028048700566,93.6859,cold,20278,7808,12470,0,0,0.154,cmp_hbm_lru-c83-t10
87,3,2300.679,47.703814063999744,95.0332,device,11777,7808,3969,0,0,0.009,cmp_hbm_lru-c87-t3
46,16,2346.066,43.92891950199555,50.1645,cold,26489,7808,18681,0,0,4.082,cmp_hbm_lru-c46-t16
56,31,2230.612,69.70948608400067,171.3214,cold,32413,7808,24605,0,0,0.001,cmp_hbm_lru-c56-t31
12,19,2223.976,61.55261833700206,181.734,cold,29397,7808,21589,0,0,1800.036,cmp_hbm_lru-c12-t19
45,35,2315.991,40.02510691900534,89.7614,cold,36901,7808,29093,0,0,0.004,cmp_hbm_lru-c45-t35
63,16,2323.542,41.01344081599382,89.2496,cold,33573,7808,25765,0,0,0.167,cmp_hbm_lru-c63-t16
36,46,2351.684,50.205575825995766,62.744,cold,42551,7808,34743,0,0,0.034,cmp_hbm_lru-c36-t46
9,30,2351.749,52.45047335400159,66.5799,cold,27773,7808,19965,0,0,0.229,cmp_hbm_lru-c9-t30
1,45,2331.54,48.67668657199829,86.9598,cold,56343,7808,48535,0,0,0.067,cmp_hbm_lru-c1-t45
77,17,2341.813,46.25351536100061,86.7158,cold,23181,7808,15373,0,0,0.001,cmp_hbm_lru-c77-t17
82,30,2253.719,77.57732720900094,174.8946,cold,24862,7808,17054,0,0,0.11,cmp_hbm_lru-c82-t30
4,38,2244.569,78.71777218200441,187.9544,cold,40743,7808,32935,0,0,0.077,cmp_hbm_lru-c4-t38
30,42,2348.561,46.58597842800373,86.5926,cold,37818,7808,30010,0,0,0.001,cmp_hbm_lru-c30-t42
81,18,2360.744,47.687494967998646,80.4898,cold,21361,7808,13553,0,0,0.0,cmp_hbm_lru-c81-t18
72,12,2275.248,62.0753260249985,166.8819,cold,18696,7808,10888,0,0,0.051,cmp_hbm_lru-c72-t12
18,6,2366.252,47.72214968100161,75.9647,cold,18814,7808,11006,0,0,0.039,cmp_hbm_lru-c18-t6
24,18,2165.702,72.76275615600025,282.5203,cold,26536,7808,18728,0,0,0.02,cmp_hbm_lru-c24-t18
88,1,2399.563,29.408058724999137,48.7897,device,10203,7808,2395,0,0,13.023,cmp_hbm_lru-c88-t1
46,17,2410.433,24.195055308999144,38.0063,cold,26669,7808,18861,0,0,14.2,cmp_hbm_lru-c46-t17
56,32,2402.258,29.95804536099604,46.4818,cold,32841,7808,25033,0,0,0.322,cmp_hbm_lru-c56-t32
39,45,2366.141,46.21724745300162,82.6402,cold,37547,7808,29739,0,0,0.001,cmp_hbm_lru-c39-t45
87,4,2395.723,31.667496237001615,66.6826,device,11964,7808,4156,0,0,0.009,cmp_hbm_lru-c87-t4
74,20,2219.23,56.80358097299904,243.2624,cold,17692,7808,9884,0,0,0.017,cmp_hbm_lru-c74-t20
90,0,2386.539,37.79542029000004,75.9541,device,9572,7808,1764,0,0,0.0,cmp_hbm_lru-c90-t0
25,40,2233.314,77.54945692199544,229.7447,cold,31742,7808,23934,0,0,21.517,cmp_hbm_lru-c25-t40
23,22,2149.684,77.63479399299831,313.4173,cold,24479,7808,16671,0,0,1.667,cmp_hbm_lru-c23-t22
83,11,2396.173,32.31148975099495,66.9714,cold,20496,7808,12688,0,0,0.719,cmp_hbm_lru-c83-t11
20,5,2398.883,30.088381959998515,74.4941,device,11663,7808,3855,0,0,111.723,cmp_hbm_lru-c20-t5
9,31,2418.356,29.69418487799703,55.153,cold,27957,7808,20149,0,0,0.026,cmp_hbm_lru-c9-t31
86,10,2324.011,42.0396530729995,154.0511,cold,25939,7808,18131,0,0,12.842,cmp_hbm_lru-c86-t10
34,49,1988.682,67.67905711200001,490.4364,cold,42898,7808,35090,0,0,0.393,cmp_hbm_lru-c34-t49
35,25,2127.738,66.43084469599853,355.2403,cold,27239,7808,19431,0,0,151.55,cmp_hbm_lru-c35-t25
73,20,2279.85,64.8025975329947,205.5336,cold,29893,7808,22085,0,0,3.552,cmp_hbm_lru-c73-t20
77,18,2429.818,32.498366731000715,56.9691,cold,23625,7808,15817,0,0,1.288,cmp_hbm_lru-c77-t18
79,11,2437.066,36.17861717600317,49.8083,cold,16528,7808,8720,0,0,46.375,cmp_hbm_lru-c79-t11
33,21,2170.913,73.41906290199404,320.7672,cold,25538,7808,17730,0,0,0.836,cmp_hbm_lru-c33-t21
18,7,2443.512,36.801594883996586,51.9018,cold,18961,7808,11153,0,0,1.293,cmp_hbm_lru-c18-t7
0,29,2438.221,37.931017354996584,57.1928,cold,28908,7808,21100,0,0,1801.807,cmp_hbm_lru-c0-t29
36,47,2414.66,26.440672872995492,84.7412,cold,43222,7808,35414,0,0,0.231,cmp_hbm_lru-c36-t47
63,17,2418.098,28.048752851995232,81.3482,cold,34856,7808,27048,0,0,5.306,cmp_hbm_lru-c63-t17
81,19,2441.673,35.59127041800093,64.2885,cold,21600,7808,13792,0,0,0.438,cmp_hbm_lru-c81-t19
25,41,2464.858,39.902211109001655,44.4014,cold,32525,7808,24717,0,0,1.799,cmp_hbm_lru-c25-t41
90,1,2462.691,35.241759217002254,46.6961,device,10094,7808,2286,0,0,0.197,cmp_hbm_lru-c90-t1
48,3,2445.604,34.709611959006,64.3142,device,11353,7808,3545,0,0,1804.524,cmp_hbm_lru-c48-t3
83,12,2463.146,35.857211350004945,46.8162,cold,20623,7808,12815,0,0,0.0,cmp_hbm_lru-c83-t12
88,2,2448.616,36.72317276200192,67.0734,device,12423,7808,4615,0,0,0.262,cmp_hbm_lru-c88-t2
78,11,2460.901,35.923691673000576,55.0081,cold,21784,7808,13976,0,0,290.693,cmp_hbm_lru-c78-t11
56,33,2448.973,46.218374092000886,69.4377,cold,33912,7808,26104,0,0,0.232,cmp_hbm_lru-c56-t33
20,6,2473.392,31.539245136998943,45.0189,device,11833,7808,4025,0,0,0.014,cmp_hbm_lru-c20-t6
39,46,2448.785,42.587026205001166,73.811,cold,38178,7808,30370,0,0,0.003,cmp_hbm_lru-c39-t46
9,32,2477.804,30.604301311999734,44.8355,cold,28069,7808,20261,0,0,4.293,cmp_hbm_lru-c9-t32
87,5,2462.659,35.27409314399847,64.9074,device,12135,7808,4327,0,0,0.253,cmp_hbm_lru-c87-t5
26,34,2331.637,54.6833103099998,196.3261,cold,42828,7808,35020,0,0,0.001,cmp_hbm_lru-c26-t34
75,19,2360.197,46.89189783999609,173.4216,cold,21405,7808,13597,0,0,0.273,cmp_hbm_lru-c75-t19
91,0,2479.119,29.288626348003163,54.5446,device,8147,7808,339,0,0,0.0,cmp_hbm_lru-c91-t0
33,22,2491.684,34.680366558997775,45.1612,cold,26325,7808,18517,0,0,0.003,cmp_hbm_lru-c33-t22
70,20,2370.654,45.40043608999986,167.7618,cold,23510,7808,15702,0,0,0.486,cmp_hbm_lru-c70-t20
35,26,2482.989,38.058906500002195,55.5152,cold,28684,7808,20876,0,0,0.01,cmp_hbm_lru-c35-t26
18,8,2495.428,31.3903182369977,43.0769,cold,19143,7808,11335,0,0,0.012,cmp_hbm_lru-c18-t8
10,21,2380.548,37.34730775799835,162.6182,cold,25348,7808,17540,0,0,0.025,cmp_hbm_lru-c10-t21
77,19,2487.051,35.36808180499793,57.9785,cold,23801,7808,15993,0,0,0.261,cmp_hbm_lru-c77-t19
89,1,2481.776,36.41450551399612,63.2973,device,12294,7808,4486,0,0,91.389,cmp_hbm_lru-c89-t1
72,13,2442.179,36.849363892994006,102.9387,cold,19009,7808,11201,0,0,0.048,cmp_hbm_lru-c72-t13
54,2,2464.729,36.909711029999016,81.8057,device,12747,7808,4939,0,0,1803.625,cmp_hbm_lru-c54-t2
73,21,2497.574,35.73277348600095,52.7158,cold,30695,7808,22887,0,0,12.189,cmp_hbm_lru-c73-t21
82,31,2428.614,32.55207981699641,124.5297,cold,25461,7808,17653,0,0,0.0,cmp_hbm_lru-c82-t31
27,30,2057.166,69.35259807499824,496.239,cold,30659,7808,22851,0,0,0.381,cmp_hbm_lru-c27-t30
67,14,2503.4,31.645991271994717,55.3964,cold,22597,7808,14789,0,0,133.359,cmp_hbm_lru-c67-t14
43,28,2329.505,40.48812493599689,229.8181,cold,34948,7808,27140,0,0,21.706,cmp_hbm_lru-c43-t28
65,38,2321.062,38.5577620299955,245.0765,cold,35427,7808,27619,0,0,3.008,cmp_hbm_lru-c65-t38
81,20,2505.972,32.22316080600285,63.5169,cold,21952,7808,14144,0,0,0.009,cmp_hbm_lru-c81-t20
61,1,2502.158,31.14880771600292,67.4628,device,8317,7808,509,0,0,1803.817,cmp_hbm_lru-c61-t1
16,17,2507.945,31.634570367001288,63.7466,cold,17892,7808,10084,0,0,192.0,cmp_hbm_lru-c16-t17
9,33,2522.639,30.458303097999305,49.2282,cold,28266,7808,20458,0,0,0.0,cmp_hbm_lru-c9-t33
86,11,2480.143,38.047307099994214,92.8012,cold,26505,7808,18697,0,0,2.08,cmp_hbm_lru-c86-t11
41,44,2479.242,36.05125624599896,97.6514,cold,41176,7808,33368,0,0,192.0,cmp_hbm_lru-c41-t44
90,2,2510.595,32.303647029002605,70.0299,device,12316,7808,4508,0,0,1.206,cmp_hbm_lru-c90-t2
88,3,2515.759,28.914683061004325,64.866,device,12745,7808,4937,0,0,0.069,cmp_hbm_lru-c88-t3
87,6,2527.579,31.171121564002533,53.6399,cold,17692,7808,9884,0,0,0.011,cmp_hbm_lru-c87-t6
75,20,2533.905,33.69160903699958,47.4257,cold,22206,7808,14398,0,0,0.285,cmp_hbm_lru-c75-t20
20,7,2522.376,28.466976381001587,61.9868,device,14249,7808,6441,0,0,3.963,cmp_hbm_lru-c20-t7
80,24,2394.285,33.10473931999877,190.476,cold,32348,7808,24540,0,0,64.841,cmp_hbm_lru-c80-t24
50,21,2534.439,34.95747453999502,54.4284,cold,26012,7808,18204,0,0,248.349,cmp_hbm_lru-c50-t21
0,30,2495.467,35.189681864001614,93.4894,cold,29302,7808,21494,0,0,0.053,cmp_hbm_lru-c0-t30
56,34,2518.415,31.741808653998305,74.1917,cold,34049,7808,26241,0,0,0.003,cmp_hbm_lru-c56-t34
78,12,2515.91,30.57791551000264,82.0154,cold,22529,7808,14721,0,0,0.001,cmp_hbm_lru-c78-t12
70,21,2538.416,32.96347198400326,59.9498,cold,24594,7808,16786,0,0,0.0,cmp_hbm_lru-c70-t21
39,47,2522.832,35.28489191400149,79.716,cold,38683,7808,30875,0,0,0.235,cmp_hbm_lru-c39-t47
18,9,2539.06,33.83930694499577,63.4892,cold,19368,7808,11560,0,0,0.554,cmp_hbm_lru-c18-t9
73,22,2550.29,33.9390414169975,57.3142,cold,30914,7808,23106,0,0,0.0,cmp_hbm_lru-c73-t22
91,1,2538.058,31.38242413000262,69.6085,device,8282,7808,474,0,0,4.393,cmp_hbm_lru-c91-t1
83,13,2510.861,33.65066478699737,100.2313,cold,20778,7808,12970,0,0,0.898,cmp_hbm_lru-c83-t13
44,7,2369.19,44.8886660499993,244.3361,device,14081,7808,6273,0,0,1822.502,cmp_hbm_lru-c44-t7
54,3,2546.542,34.49634130600316,67.0285,device,13183,7808,5375,0,0,0.007,cmp_hbm_lru-c54-t3
66,2,2568.309,36.52667678299622,45.7463,device,11832,7808,4024,0,0,1800.018,cmp_hbm_lru-c66-t2
74,21,2462.554,34.93521596299979,151.6764,cold,18342,7808,10534,0,0,0.061,cmp_hbm_lru-c74-t21
35,27,2541.638,34.01925915899483,75.382,cold,29478,7808,21670,0,0,3.13,cmp_hbm_lru-c35-t27
81,21,2569.489,36.5731458750015,47.6186,cold,22062,7808,14254,0,0,0.0,cmp_hbm_lru-c81-t21
67,15,2562.99,34.889576171000954,59.8565,cold,22720,7808,14912,0,0,4.191,cmp_hbm_lru-c67-t15
16,18,2571.702,39.12498685699393,53.1911,cold,18409,7808,10601,0,0,0.009,cmp_hbm_lru-c16-t18
48,4,2509.918,32.752115137001965,115.3251,device,12241,7808,4433,0,0,0.0,cmp_hbm_lru-c48-t4
28,38,2383.049,41.28510651599936,244.012,cold,41916,7808,34108,0,0,86.006,cmp_hbm_lru-c28-t38
9,34,2571.887,41.59383019500092,58.2759,cold,28391,7808,20583,0,0,0.017,cmp_hbm_lru-c9-t34
49,38,2552.704,36.03090160300053,77.5641,cold,35657,7808,27849,0,0,192.0,cmp_hbm_lru-c49-t38
25,42,2509.324,33.34590437600127,125.5665,cold,32719,7808,24911,0,0,0.064,cmp_hbm_lru-c25-t42
64,13,2083.512,56.85097836299974,555.3054,cold,22099,7808,14291,0,0,0.001,cmp_hbm_lru-c64-t13
79,12,2574.758,42.21537428100419,64.0597,cold,16645,7808,8837,0,0,87.883,cmp_hbm_lru-c79-t12
5,10,2487.252,36.80511430000479,155.8003,cold,22884,7808,15076,0,0,470.971,cmp_hbm_lru-c5-t10
62,28,2582.127,47.21802266799932,63.0749,cold,25600,7808,17792,0,0,192.0,cmp_hbm_lru-c62-t28
86,12,2573.309,43.31051606300025,74.2631,cold,26756,7808,18948,0,0,0.364,cmp_hbm_lru-c86-t12
10,22,2545.603,34.886374967994925,102.0566,cold,26107,7808,18299,0,0,2.436,cmp_hbm_lru-c10-t22
43,29,2559.326,37.39451064899913,92.2214,cold,35555,7808,27747,0,0,0.002,cmp_hbm_lru-c43-t29
90,3,2581.977,45.624378078995505,74.4995,device,12486,7808,4678,0,0,1.351,cmp_hbm_lru-c90-t3
24,19,2448.225,34.132145322000724,208.9495,cold,27122,7808,19314,0,0,0.002,cmp_hbm_lru-c24-t19
50,22,2593.246,51.90940621399932,63.9292,cold,26259,7808,18451,0,0,4.377,cmp_hbm_lru-c50-t22
0,31,2588.967,48.77399011200032,75.6083,cold,30348,7808,22540,0,0,0.009,cmp_hbm_lru-c0-t31
88,4,2580.626,42.76493494200258,86.9536,device,13519,7808,5711,0,0,0.001,cmp_hbm_lru-c88-t4
77,20,2545.475,33.08161096200638,122.4115,cold,24162,7808,16354,0,0,0.445,cmp_hbm_lru-c77-t20
60,13,2594.306,52.825216126999294,75.9529,cold,25500,7808,17692,0,0,1800.015,cmp_hbm_lru-c60-t13
14,42,2191.736,71.64963055300177,479.1,cold,55785,7808,47977,0,0,0.0,cmp_hbm_lru-c14-t42
23,23,2463.261,38.37705897900014,213.7424,cold,25323,7808,17515,0,0,0.16,cmp_hbm_lru-c23-t23
56,35,2598.673,52.60979824399692,78.4187,cold,34258,7808,26450,0,0,6.066,cmp_hbm_lru-c56-t35
1,46,2418.516,40.45382579899888,265.3476,cold,56956,7808,49148,0,0,0.016,cmp_hbm_lru-c1-t46
91,2,2607.682,59.85391860699747,80.1541,device,8863,7808,1055,0,0,0.015,cmp_hbm_lru-c91-t2
36,48,2603.873,59.482553820998874,84.5078,cold,43635,7808,35827,0,0,104.471,cmp_hbm_lru-c36-t48
73,23,2607.605,59.9307274649982,86.0311,cold,31037,7808,23229,0,0,0.0,cmp_hbm_lru-c73-t23
83,14,2611.469,57.76286181600153,88.3558,cold,21235,7808,13427,0,0,0.376,cmp_hbm_lru-c83-t14
58,25,2620.322,55.024959520000266,83.1763,cold,24808,7808,17000,0,0,1413.036,cmp_hbm_lru-c58-t25
48,5,2625.254,51.65976252600376,79.9644,device,12572,7808,4764,0,0,0.01,cmp_hbm_lru-c48-t5
46,18,2448.443,36.89524804100074,257.2134,cold,26901,7808,19093,0,0,0.003,cmp_hbm_lru-c46-t18
16,19,2630.222,57.17712366399792,78.0242,cold,19042,7808,11234,0,0,5.327,cmp_hbm_lru-c16-t19
