conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
120,20,2995.644,152.93984471500153,170.3881,cold,21018,7808,13210,0,0,72.317,cmp_hbm_lru-c120-t20
94,23,2960.279,164.24228011699597,211.9572,cold,19542,7808,11734,0,0,49.812,cmp_hbm_lru-c94-t23
6,23,2999.984,156.3805143300051,174.3283,cold,24236,7808,16428,0,0,86.044,cmp_hbm_lru-c6-t23
8,19,2997.292,154.3333805509974,178.2202,cold,27416,7808,19608,0,0,3.682,cmp_hbm_lru-c8-t19
80,22,3003.195,156.20269036599348,172.3656,cold,24822,7808,17014,0,0,49.791,cmp_hbm_lru-c80-t22
39,20,2946.08,156.2780948350046,234.0125,cold,28391,7808,20583,0,0,50.155,cmp_hbm_lru-c39-t20
92,21,2832.427,135.58543298199947,349.7683,cold,24551,7808,16743,0,0,4.746,cmp_hbm_lru-c92-t21
100,22,2952.436,159.45388935699884,231.3621,cold,26322,7808,18514,0,0,4.956,cmp_hbm_lru-c100-t22
112,19,3002.902,155.13826852700004,183.3567,cold,25612,7808,17804,0,0,49.448,cmp_hbm_lru-c112-t19
55,23,2903.663,159.4443073950024,284.7829,cold,24443,7808,16635,0,0,85.827,cmp_hbm_lru-c55-t23
0,22,3007.445,158.49608100499609,184.6068,cold,21495,7808,13687,0,0,49.672,cmp_hbm_lru-c0-t22
63,25,3010.205,163.86055491099978,181.9439,cold,24808,7808,17000,0,0,2.177,cmp_hbm_lru-c63-t25
42,11,3010.447,164.96494240500033,183.4418,cold,20061,7808,12253,0,0,47.908,cmp_hbm_lru-c42-t11
22,15,1652.408,79.81173057200067,1541.5288,cold,22276,7808,14468,0,0,49.168,cmp_hbm_lru-c22-t15
26,20,2921.113,151.94705289400008,276.5395,cold,23850,7808,16042,0,0,3.605,cmp_hbm_lru-c26-t20
116,21,2848.851,144.0443322150022,350.8532,cold,26973,7808,19165,0,0,49.966,cmp_hbm_lru-c116-t21
46,19,3007.334,157.42443855099555,195.1761,cold,23698,7808,15890,0,0,4.445,cmp_hbm_lru-c46-t19
61,22,3023.173,167.45055627200054,179.9694,cold,26997,7808,19189,0,0,50.316,cmp_hbm_lru-c61-t22
98,20,3013.009,164.8283994730009,194.4686,cold,26172,7808,18364,0,0,50.47,cmp_hbm_lru-c98-t20
32,24,2932.488,153.45278418299858,275.1344,cold,25011,7808,17203,0,0,5.292,cmp_hbm_lru-c32-t24
20,21,3019.762,166.3963275460046,187.8613,cold,28207,7808,20399,0,0,50.197,cmp_hbm_lru-c20-t21
89,21,3009.803,161.49971906700375,203.4502,cold,21542,7808,13734,0,0,50.344,cmp_hbm_lru-c89-t21
111,21,3038.674,163.35245411300275,177.9278,cold,26237,7808,18429,0,0,50.022,cmp_hbm_lru-c111-t21
103,21,3034.905,162.40735003999725,181.698,cold,22062,7808,14254,0,0,3.647,cmp_hbm_lru-c103-t21
97,22,2960.452,167.9451290470024,259.1787,cold,31354,7808,23546,0,0,86.66,cmp_hbm_lru-c97-t22
5,20,3039.731,162.72791030499502,184.3767,cold,18066,7808,10258,0,0,3.003,cmp_hbm_lru-c5-t20
49,25,3023.622,169.9250752700027,200.6737,cold,23073,7808,15265,0,0,50.379,cmp_hbm_lru-c49-t25
41,21,3046.157,161.12281699500454,182.3713,cold,23586,7808,15778,0,0,333.41,cmp_hbm_lru-c41-t21
36,21,3054.133,165.01114757699543,176.6164,cold,28961,7808,21153,0,0,5.579,cmp_hbm_lru-c36-t21
2,21,3064.926,163.4108798150046,169.5469,cold,36161,7808,28353,0,0,85.477,cmp_hbm_lru-c2-t21
69,26,3067.88,164.4470699070007,166.5928,cold,23801,7808,15993,0,0,50.617,cmp_hbm_lru-c69-t26
68,21,2878.714,150.04122775300493,362.0874,cold,29319,7808,21511,0,0,4.921,cmp_hbm_lru-c68-t21
114,24,2987.87,155.62817870599974,253.0276,cold,22820,7808,15012,0,0,47.957,cmp_hbm_lru-c114-t24
77,25,2948.319,158.50038284499897,297.3171,cold,28509,7808,20701,0,0,4.067,cmp_hbm_lru-c77-t25
93,24,3044.498,161.39693919300043,201.1874,cold,29853,7808,22045,0,0,50.89,cmp_hbm_lru-c93-t24
124,21,3035.742,163.9124220540034,214.4746,cold,25831,7808,18023,0,0,49.896,cmp_hbm_lru-c124-t21
76,28,3067.395,162.87617078699986,184.8271,cold,24430,7808,16622,0,0,3.493,cmp_hbm_lru-c76-t28
11,21,3009.704,160.55143045399745,242.566,cold,36822,7808,29014,0,0,4.102,cmp_hbm_lru-c11-t21
74,25,2998.533,154.9703994310039,258.6716,cold,24939,7808,17131,0,0,4.837,cmp_hbm_lru-c74-t25
88,17,2970.329,166.68691998799477,289.7703,cold,28140,7808,20332,0,0,52.871,cmp_hbm_lru-c88-t17
33,19,2893.559,152.2134560839986,366.6312,cold,28621,7808,20813,0,0,49.245,cmp_hbm_lru-c33-t19
38,23,3019.245,164.45307186900027,247.2015,cold,23222,7808,15414,0,0,85.4,cmp_hbm_lru-c38-t23
79,23,3073.801,166.8997798910059,194.8033,cold,26568,7808,18760,0,0,48.006,cmp_hbm_lru-c79-t23
56,22,2955.265,166.47825019499578,316.2201,cold,27886,7808,20078,0,0,4.438,cmp_hbm_lru-c56-t22
91,20,3080.996,166.8841995039984,190.4897,cold,25093,7808,17285,0,0,3.528,cmp_hbm_lru-c91-t20
99,23,3093.712,163.26524553099443,181.2696,cold,26387,7808,18579,0,0,50.519,cmp_hbm_lru-c99-t23
19,22,3083.881,165.84754695199808,193.0229,cold,28288,7808,20480,0,0,50.316,cmp_hbm_lru-c19-t22
60,26,3094.702,164.8526210400014,183.8996,cold,28032,7808,20224,0,0,4.34,cmp_hbm_lru-c60-t26
123,20,3089.424,165.061129927999,191.4715,cold,25378,7808,17570,0,0,50.456,cmp_hbm_lru-c123-t20
102,22,2864.94,147.64503383500414,416.0127,cold,30715,7808,22907,0,0,5.138,cmp_hbm_lru-c102-t22
57,26,3091.179,164.00858786499884,195.2324,cold,19558,7808,11750,0,0,50.19,cmp_hbm_lru-c57-t26
115,19,3095.549,170.787966210999,193.769,cold,44795,7808,36987,0,0,85.82,cmp_hbm_lru-c115-t19
59,21,2875.917,145.43945118900592,417.9746,cold,31076,7808,23268,0,0,51.023,cmp_hbm_lru-c59-t21
83,24,3111.962,168.8246594270022,186.3392,cold,26904,7808,19096,0,0,50.596,cmp_hbm_lru-c83-t24
34,23,3101.41,166.48952983799973,199.2934,cold,22457,7808,14649,0,0,50.624,cmp_hbm_lru-c34-t23
4,21,2962.819,167.26219540400052,338.88,cold,25176,7808,17368,0,0,4.949,cmp_hbm_lru-c4-t21
43,21,2953.412,159.99088935199688,350.5197,cold,21588,7808,13780,0,0,49.644,cmp_hbm_lru-c43-t21
82,20,2979.82,158.62201861799986,324.8134,cold,22322,7808,14514,0,0,49.763,cmp_hbm_lru-c82-t20
96,26,3108.871,165.9469090700004,195.8131,cold,23243,7808,15435,0,0,49.959,cmp_hbm_lru-c96-t26
25,19,3129.993,163.02187916600087,181.0168,cold,34582,7808,26774,0,0,50.582,cmp_hbm_lru-c25-t19
29,23,2986.072,156.50010708800255,326.4439,cold,25003,7808,17195,0,0,2.639,cmp_hbm_lru-c29-t23
13,32,3136.398,164.2552860979995,179.0983,cold,27953,7808,20145,0,0,50.358,cmp_hbm_lru-c13-t32
127,26,3129.572,159.58448774200224,185.9255,cold,30250,7808,22442,0,0,4.13,cmp_hbm_lru-c127-t26
67,27,3144.253,165.9587216,177.7009,cold,31190,7808,23382,0,0,3.822,cmp_hbm_lru-c67-t27
37,15,2982.495,157.25694413799647,341.2686,cold,24365,7808,16557,0,0,1200.0,cmp_hbm_lru-c37-t15
66,20,3020.944,167.40145402000053,307.0768,cold,26283,7808,18475,0,0,3.773,cmp_hbm_lru-c66-t20
65,30,3145.366,167.0569763120002,182.6563,cold,22545,7808,14737,0,0,50.428,cmp_hbm_lru-c65-t30
30,17,3086.437,165.34964314099489,241.6778,cold,23511,7808,15703,0,0,49.007,cmp_hbm_lru-c30-t17
35,27,3111.644,166.6882786310016,220.5536,cold,22627,7808,14819,0,0,85.519,cmp_hbm_lru-c35-t27
105,25,3104.592,166.56780629000423,229.7487,cold,29260,7808,21452,0,0,4.788,cmp_hbm_lru-c105-t25
118,24,3076.926,168.2217076290035,259.8068,cold,32338,7808,24530,0,0,5.46,cmp_hbm_lru-c118-t24
1,21,3157.203,163.48061772199435,179.6277,cold,22058,7808,14250,0,0,50.33,cmp_hbm_lru-c1-t21
27,19,2912.936,156.025061062006,427.6595,cold,23390,7808,15582,0,0,4.837,cmp_hbm_lru-c27-t19
84,24,3138.368,165.3289156549945,204.7495,cold,25982,7808,18174,0,0,3.878,cmp_hbm_lru-c84-t24
16,17,3157.4,165.84534006500326,187.4422,cold,21356,7808,13548,0,0,88.389,cmp_hbm_lru-c16-t17
73,24,3154.886,162.83173069799523,192.7569,cold,24873,7808,17065,0,0,50.512,cmp_hbm_lru-c73-t24
53,22,2994.523,153.28042556100263,355.3047,cold,26295,7808,18487,0,0,3.815,cmp_hbm_lru-c53-t22
28,22,3166.762,165.38496026600478,185.2852,cold,25507,7808,17699,0,0,297.885,cmp_hbm_lru-c28-t22
101,24,3163.831,165.37288800600072,188.2643,cold,18794,7808,10986,0,0,49.707,cmp_hbm_lru-c101-t24
52,25,3180.93,159.32578883899987,173.8551,cold,27420,7808,19612,0,0,85.904,cmp_hbm_lru-c52-t25
18,25,3051.757,164.74501861300087,305.8577,cold,32787,7808,24979,0,0,85.932,cmp_hbm_lru-c18-t25
121,24,3140.908,166.5096053429952,220.0319,cold,30084,7808,22276,0,0,50.596,cmp_hbm_lru-c121-t24
14,21,3185.19,157.4918583530016,178.0303,cold,26374,7808,18566,0,0,50.652,cmp_hbm_lru-c14-t21
44,20,3174.825,161.51826856000116,190.623,cold,26107,7808,18299,0,0,50.008,cmp_hbm_lru-c44-t20
3,20,3180.554,157.63543799900071,188.1136,cold,22896,7808,15088,0,0,50.085,cmp_hbm_lru-c3-t20
8,20,3189.723,157.38674737600377,179.0875,cold,27564,7808,19756,0,0,14.21,cmp_hbm_lru-c8-t20
113,23,3003.23,159.6010716049932,369.122,cold,31936,7808,24128,0,0,5.383,cmp_hbm_lru-c113-t23
63,26,3194.383,157.2727201000016,181.9202,cold,24908,7808,17100,0,0,2.233,cmp_hbm_lru-c63-t26
90,22,3195.493,159.09763010199822,182.7954,cold,29180,7808,21372,0,0,50.015,cmp_hbm_lru-c90-t22
86,22,3134.855,163.3511019469952,246.3584,cold,28097,7808,20289,0,0,50.743,cmp_hbm_lru-c86-t22
108,18,3202.699,160.32616981600586,181.7125,cold,26472,7808,18664,0,0,85.547,cmp_hbm_lru-c108-t18
117,23,3109.255,167.48414229400078,277.1312,cold,24564,7808,16756,0,0,50.204,cmp_hbm_lru-c117-t23
10,22,3210.929,157.25394336099998,177.7507,cold,30275,7808,22467,0,0,85.393,cmp_hbm_lru-c10-t22
15,23,3072.494,166.27492896600597,317.2353,cold,28663,7808,20855,0,0,5.096,cmp_hbm_lru-c15-t23
104,27,3126.542,159.54733462700096,266.1244,cold,23723,7808,15915,0,0,4.361,cmp_hbm_lru-c104-t27
12,22,3215.571,162.4735400599966,179.48,cold,24370,7808,16562,0,0,49.581,cmp_hbm_lru-c12-t22
46,20,3206.2,158.66653937399678,188.8998,cold,23844,7808,16036,0,0,3.689,cmp_hbm_lru-c46-t20
45,21,3015.721,164.22402526099904,384.6617,cold,29368,7808,21560,0,0,49.896,cmp_hbm_lru-c45-t21
80,23,3226.019,160.22047298300458,174.365,cold,24948,7808,17140,0,0,50.456,cmp_hbm_lru-c80-t23
24,14,3198.57,160.3466106679989,205.6428,cold,20707,7808,12899,0,0,49.21,cmp_hbm_lru-c24-t14
120,21,3216.363,163.83740647300147,187.9473,cold,25365,7808,17557,0,0,50.33,cmp_hbm_lru-c120-t21
5,21,3227.525,162.05788767299964,180.888,cold,18200,7808,10392,0,0,3.416,cmp_hbm_lru-c5-t21
7,12,3136.815,164.55232606299978,271.6457,cold,16294,7808,8486,0,0,2.856,cmp_hbm_lru-c7-t12
87,19,3226.282,162.10466706899751,184.0107,cold,25864,7808,18056,0,0,85.946,cmp_hbm_lru-c87-t19
126,22,3155.907,163.69652021000365,256.66,cold,27605,7808,19797,0,0,49.035,cmp_hbm_lru-c126-t22
112,20,3236.115,166.55004666300374,179.7224,cold,25852,7808,18044,0,0,49.854,cmp_hbm_lru-c112-t20
40,22,3167.947,166.004588030999,250.2076,cold,24427,7808,16619,0,0,4.711,cmp_hbm_lru-c40-t22
100,23,3232.952,161.80483922699932,187.7164,cold,26650,7808,18842,0,0,49.154,cmp_hbm_lru-c100-t23
75,21,3018.742,163.3536044939974,404.9526,cold,26151,7808,18343,0,0,4.536,cmp_hbm_lru-c75-t21
22,16,3244.291,168.1783084120034,179.501,cold,27060,7808,19252,0,0,50.351,cmp_hbm_lru-c22-t16
48,19,3233.175,164.71372969699587,194.8677,cold,30576,7808,22768,0,0,121.044,cmp_hbm_lru-c48-t19
51,25,3240.639,167.14163944299798,188.8964,cold,33760,7808,25952,0,0,86.457,cmp_hbm_lru-c51-t25
0,23,3241.894,167.86513785200077,192.4891,cold,22019,7808,14211,0,0,49.84,cmp_hbm_lru-c0-t23
95,26,3145.737,168.77584378800384,288.7439,cold,26122,7808,18314,0,0,50.799,cmp_hbm_lru-c95-t26
106,19,3056.639,166.11014689299918,381.5069,cold,31538,5824,25714,0,0,5.53,cmp_hbm_lru-c106-t19
62,19,3188.931,155.76594888199907,252.4979,cold,23790,7808,15982,0,0,84.987,cmp_hbm_lru-c62-t19
9,19,3166.417,164.28900616300234,277.5064,cold,22959,7808,15151,0,0,85.372,cmp_hbm_lru-c9-t19
122,20,3130.472,165.78345650200208,315.0782,cold,26746,7808,18938,0,0,49.378,cmp_hbm_lru-c122-t20
103,22,3266.256,169.57740660700074,181.2398,cold,22280,7808,14472,0,0,49.651,cmp_hbm_lru-c103-t22
20,22,3257.814,169.88562588299828,192.5249,cold,28358,7808,20550,0,0,50.19,cmp_hbm_lru-c20-t22
50,26,3026.873,169.438423005995,423.5154,cold,27321,7808,19513,0,0,5.327,cmp_hbm_lru-c50-t26
89,22,3263.258,166.12940855200577,189.591,cold,21804,7808,13996,0,0,50.001,cmp_hbm_lru-c89-t22
21,23,3194.109,155.6209192180031,258.7875,cold,26541,7808,18733,0,0,50.512,cmp_hbm_lru-c21-t23
76,29,3256.095,169.79232996100473,204.2415,cold,24563,7808,16755,0,0,3.871,cmp_hbm_lru-c76-t29
111,22,3266.45,171.25334298200323,193.8877,cold,26428,7808,18620,0,0,49.847,cmp_hbm_lru-c111-t22
55,24,3238.491,165.5253283359998,225.8702,cold,24959,7808,17151,0,0,50.043,cmp_hbm_lru-c55-t24
23,21,3234.252,164.95216731699475,233.2748,cold,22880,7808,15072,0,0,85.519,cmp_hbm_lru-c23-t21
68,22,3244.703,170.5990920750046,222.9194,cold,30053,7808,22245,0,0,3.899,cmp_hbm_lru-c68-t22
93,25,3296.289,166.78287002599973,176.1404,cold,30106,7808,22298,0,0,50.603,cmp_hbm_lru-c93-t25
74,26,3264.122,167.6988127270015,211.378,cold,25715,7808,17907,0,0,6.916,cmp_hbm_lru-c74-t26
49,26,3274.977,168.1046973210032,200.5792,cold,23963,7808,16155,0,0,50.68,cmp_hbm_lru-c49-t26
110,20,3106.914,166.8531868200007,373.5076,cold,25480,7808,17672,0,0,50.498,cmp_hbm_lru-c110-t20
125,24,3211.172,160.8852885870001,271.6763,cold,32823,7808,25015,0,0,51.366,cmp_hbm_lru-c125-t24
36,22,3280.515,169.52670456500346,204.1243,cold,29101,7808,21293,0,0,49.763,cmp_hbm_lru-c36-t22
58,16,3047.319,164.669375974001,441.5507,cold,25042,7808,17234,0,0,49.581,cmp_hbm_lru-c58-t16
61,23,3254.035,166.38923670299846,234.9295,cold,27697,7808,19889,0,0,50.89,cmp_hbm_lru-c61-t23
41,22,3278.817,168.48015777499677,214.1882,cold,24433,7808,16625,0,0,50.288,cmp_hbm_lru-c41-t22
88,18,3311.93,166.2223349939959,184.1069,cold,29242,7808,21434,0,0,51.828,cmp_hbm_lru-c88-t18
64,20,3297.987,171.04996847700386,201.219,cold,22990,7808,15182,0,0,191.114,cmp_hbm_lru-c64-t20
96,27,3312.581,167.02355704799993,186.7215,cold,24242,7808,16434,0,0,7.896,cmp_hbm_lru-c96-t27
33,20,3310.766,164.4934190579952,191.7601,cold,30695,7808,22887,0,0,50.575,cmp_hbm_lru-c33-t20
79,24,3316.83,165.6804066879995,189.3315,cold,26746,7808,18938,0,0,48.223,cmp_hbm_lru-c79-t24
72,17,3071.135,165.61120545599988,436.8874,cold,25512,7808,17704,0,0,49.679,cmp_hbm_lru-c72-t17
124,22,3256.042,166.6292498249968,252.076,cold,26223,7808,18415,0,0,5.824,cmp_hbm_lru-c124-t22
127,27,3319.607,167.7726772189999,193.0337,cold,30390,7808,22582,0,0,4.109,cmp_hbm_lru-c127-t27
38,24,3317.856,166.63855561300443,198.0888,cold,23866,7808,16058,0,0,51.408,cmp_hbm_lru-c38-t24
56,23,3322.194,173.2665160559991,195.5464,cold,28813,7808,21005,0,0,50.708,cmp_hbm_lru-c56-t23
85,23,3264.249,170.03292557299574,253.5856,cold,31190,7808,23382,0,0,192.731,cmp_hbm_lru-c85-t23
67,28,3328.059,174.27208739200432,195.0573,cold,31740,7808,23932,0,0,6.104,cmp_hbm_lru-c67-t28
54,13,3075.0,167.17614868300006,448.1711,cold,21373,7808,13565,0,0,48.923,cmp_hbm_lru-c54-t13
70,23,3198.521,158.9009883969993,324.6503,cold,29502,7808,21694,0,0,46.844,cmp_hbm_lru-c70-t23
123,21,3330.806,174.00589846300136,192.3664,cold,25617,7808,17809,0,0,49.91,cmp_hbm_lru-c123-t21
42,12,3277.4,167.60542241200164,254.6105,cold,20192,7808,12384,0,0,83.51,cmp_hbm_lru-c42-t12
57,27,3336.833,172.42733320999832,195.1774,cold,19805,7808,11997,0,0,50.421,cmp_hbm_lru-c57-t27
6,24,3225.022,158.85196272999747,309.5017,cold,24376,7808,16568,0,0,50.708,cmp_hbm_lru-c6-t24
98,21,3212.105,164.14748581500317,324.7672,cold,26661,7808,18853,0,0,4.627,cmp_hbm_lru-c98-t21
107,19,3123.591,161.2983974509989,413.2813,cold,34868,7808,27060,0,0,6.391,cmp_hbm_lru-c107-t19
97,23,3270.65,170.53198662799696,272.6773,cold,31877,7808,24069,0,0,51.016,cmp_hbm_lru-c97-t23
1,22,3344.547,172.81333788399934,202.103,cold,22436,7808,14628,0,0,7.714,cmp_hbm_lru-c1-t22
13,33,3321.125,171.78362007300166,228.1517,cold,29043,7808,21235,0,0,5.628,cmp_hbm_lru-c13-t33
34,24,3351.175,170.31727121800213,198.1022,cold,22710,7808,14902,0,0,50.47,cmp_hbm_lru-c34-t24
94,24,3222.385,160.09247781799786,326.9826,cold,19968,7808,12160,0,0,50.148,cmp_hbm_lru-c94-t24
39,21,3230.138,162.1364279460031,324.0341,cold,28931,7808,21123,0,0,50.043,cmp_hbm_lru-c39-t21
91,21,3361.339,165.8024883870021,192.8879,cold,25251,7808,17443,0,0,89.852,cmp_hbm_lru-c91-t21
4,22,3350.826,169.1936089840019,207.7163,cold,25804,7808,17996,0,0,49.126,cmp_hbm_lru-c4-t22
31,16,3047.015,163.32668790000025,511.635,cold,29595,7808,21787,0,0,3.822,cmp_hbm_lru-c31-t16
105,26,3341.02,174.2582931040015,223.6336,cold,29734,7808,21926,0,0,6.678,cmp_hbm_lru-c105-t26
44,21,3370.895,163.29204540499632,193.8648,cold,27139,7808,19331,0,0,5.446,cmp_hbm_lru-c44-t21
26,21,3202.512,158.0355949329969,364.0194,cold,25537,7808,17729,0,0,4.858,cmp_hbm_lru-c26-t21
99,24,3356.856,168.63275506799982,209.7278,cold,26737,7808,18929,0,0,81.872,cmp_hbm_lru-c99-t24
114,25,3335.364,172.36847751500318,237.4996,cold,23486,7808,15678,0,0,94.465,cmp_hbm_lru-c114-t25
32,25,3211.838,162.77326967800036,364.3204,cold,25396,7808,17588,0,0,4.214,cmp_hbm_lru-c32-t25
35,28,3382.759,171.196404868002,193.4003,cold,23575,7808,15767,0,0,50.561,cmp_hbm_lru-c35-t28
2,22,3284.652,172.43562617299904,294.1135,cold,36419,7808,28611,0,0,50.176,cmp_hbm_lru-c2-t22
66,21,3378.003,170.83214244199917,200.7629,cold,26847,7808,19039,0,0,49.98,cmp_hbm_lru-c66-t21
115,20,3374.42,168.74567178800498,204.4355,cold,44922,7808,37114,0,0,85.099,cmp_hbm_lru-c115-t20
65,31,3378.443,172.30468974199903,210.5606,cold,22786,7808,14978,0,0,50.421,cmp_hbm_lru-c65-t31
83,25,3383.646,172.94392214799882,205.3584,cold,27081,7808,19273,0,0,85.344,cmp_hbm_lru-c83-t25
43,22,3354.216,168.16825528000481,234.8962,cold,22939,7808,15131,0,0,50.281,cmp_hbm_lru-c43-t22
29,24,3362.043,166.8317185449996,233.2266,cold,25686,7808,17878,0,0,49.525,cmp_hbm_lru-c29-t24
116,22,3250.084,168.02078522800002,345.6685,cold,27651,7808,19843,0,0,50.379,cmp_hbm_lru-c116-t22
63,27,3380.107,172.33762235800532,218.435,cold,25283,7808,17475,0,0,3.801,cmp_hbm_lru-c63-t27
16,18,3394.249,167.5036074460004,206.6721,cold,21502,7808,13694,0,0,49.406,cmp_hbm_lru-c16-t18
18,26,3408.877,173.82965535500261,194.4865,cold,34563,7808,26755,0,0,51.261,cmp_hbm_lru-c18-t26
73,25,3397.869,174.776320347999,208.1259,cold,25063,7808,17255,0,0,50.225,cmp_hbm_lru-c73-t25
14,22,3413.628,171.61658022100164,192.4626,cold,27194,7808,19386,0,0,50.407,cmp_hbm_lru-c14-t22
5,22,3411.817,171.52855151399854,199.0857,cold,18307,7808,10499,0,0,3.402,cmp_hbm_lru-c5-t22
8,21,3418.553,170.30206853500567,192.35,cold,27720,7808,19912,0,0,49.742,cmp_hbm_lru-c8-t21
101,25,3401.902,174.0937376380025,212.358,cold,19115,7808,11307,0,0,49.805,cmp_hbm_lru-c101-t25
82,21,3425.714,167.17924663300073,188.838,cold,23402,7808,15594,0,0,121.079,cmp_hbm_lru-c82-t21
102,23,3286.82,173.02680568399956,332.0077,cold,31717,7808,23909,0,0,5.866,cmp_hbm_lru-c102-t23
15,24,3396.318,167.95563332099846,224.5631,cold,29464,7808,21656,0,0,6.587,cmp_hbm_lru-c15-t24
108,19,3434.435,166.1984921300027,186.448,cold,26729,7808,18921,0,0,50.022,cmp_hbm_lru-c108-t19
71,21,3161.776,166.14810092699918,463.8641,cold,36745,7808,28937,0,0,7.497,cmp_hbm_lru-c71-t21
3,21,3418.55,168.13565136399848,207.1392,cold,23392,7808,15584,0,0,49.882,cmp_hbm_lru-c3-t21
100,24,3424.695,166.68089640000107,205.5726,cold,26782,7808,18974,0,0,4.025,cmp_hbm_lru-c100-t24
103,23,3451.27,162.79407385599916,181.4611,cold,22371,7808,14563,0,0,3.773,cmp_hbm_lru-c103-t23
86,23,3432.834,165.36964795500535,199.9939,cold,28697,7808,20889,0,0,51.618,cmp_hbm_lru-c86-t23
52,26,3405.306,173.13011008599278,232.5522,cold,27566,7808,19758,0,0,50.519,cmp_hbm_lru-c52-t26
28,23,3438.66,166.70546784400358,199.1995,cold,26124,7808,18316,0,0,86.611,cmp_hbm_lru-c28-t23
117,24,3436.914,165.9216790970022,203.5023,cold,25393,7808,17585,0,0,50.526,cmp_hbm_lru-c117-t24
80,24,3449.456,163.69914706500276,191.0567,cold,25232,7808,17424,0,0,49.07,cmp_hbm_lru-c80-t24
20,23,3454.673,168.7899806179994,192.6691,cold,28472,7808,20664,0,0,4.333,cmp_hbm_lru-c20-t23
84,25,3391.686,169.21581457600405,257.4997,cold,26372,7808,18564,0,0,48.566,cmp_hbm_lru-c84-t25
122,21,3458.032,170.0314902540049,191.2497,cold,27307,7808,19499,0,0,12.481,cmp_hbm_lru-c122-t21
89,23,3456.66,168.2180008610012,196.5777,cold,21912,7808,14104,0,0,3.808,cmp_hbm_lru-c89-t23
69,27,3319.769,170.73997261100158,335.9261,cold,23996,7808,16188,0,0,85.295,cmp_hbm_lru-c69-t27
59,22,3298.246,173.70191022800282,357.4972,cold,31978,7808,24170,0,0,4.354,cmp_hbm_lru-c59-t22
48,20,3477.991,165.34457311900042,181.366,cold,31163,7808,23355,0,0,49.945,cmp_hbm_lru-c48-t20
104,28,3396.875,169.4396710469955,267.0341,cold,24158,7808,16350,0,0,4.207,cmp_hbm_lru-c104-t28
120,22,3454.565,166.26524231399526,209.3934,cold,26209,7808,18401,0,0,50.253,cmp_hbm_lru-c120-t22
111,23,3465.393,169.81767779400252,200.8313,cold,27841,7808,20033,0,0,5.054,cmp_hbm_lru-c111-t23
53,23,3401.139,174.21419983500527,269.0711,cold,27807,7808,19999,0,0,51.31,cmp_hbm_lru-c53-t23
76,30,3463.021,166.50558739199914,207.2875,cold,24695,7808,16887,0,0,2.681,cmp_hbm_lru-c76-t30
7,13,3457.476,167.7667143660001,215.3324,cold,17054,7808,9246,0,0,49.014,cmp_hbm_lru-c7-t13
62,20,3491.865,166.08217008000065,183.8747,cold,25279,7808,17471,0,0,50.435,cmp_hbm_lru-c62-t20
10,23,3473.648,164.0621039990001,202.1411,cold,30690,7808,22882,0,0,84.966,cmp_hbm_lru-c10-t23
50,27,3501.63,162.1293938009985,178.9709,cold,28599,7808,20791,0,0,51.24,cmp_hbm_lru-c50-t27
25,20,3396.935,174.0999917759982,285.4851,cold,38114,7808,30306,0,0,85.925,cmp_hbm_lru-c25-t20
87,20,3494.826,166.8768352459956,191.5427,cold,26612,7808,18804,0,0,84.532,cmp_hbm_lru-c87-t20
22,17,3509.075,160.7883924120033,180.868,cold,27260,7808,19452,0,0,85.281,cmp_hbm_lru-c22-t17
77,26,3296.808,170.19205166200118,395.9985,cold,29528,7808,21720,0,0,51.17,cmp_hbm_lru-c77-t26
90,23,3428.661,166.36077882100653,267.7007,cold,29559,7808,21751,0,0,50.372,cmp_hbm_lru-c90-t23
68,23,3518.142,161.80072186500183,181.0432,cold,30605,7808,22797,0,0,50.519,cmp_hbm_lru-c68-t23
9,20,3493.765,165.25168535199919,205.4205,cold,23414,7808,15606,0,0,49.84,cmp_hbm_lru-c9-t20
121,25,3369.018,162.45715006100363,330.2593,cold,30485,7808,22677,0,0,8.078,cmp_hbm_lru-c121-t25
51,26,3480.42,166.2875043019958,218.8579,cold,34092,7808,26284,0,0,50.883,cmp_hbm_lru-c51-t26
27,20,3389.68,168.31444080599613,319.5608,cold,24619,7808,16811,0,0,49.084,cmp_hbm_lru-c27-t20
0,24,3520.309,161.6238327020037,189.0253,cold,22248,7808,14440,0,0,85.925,cmp_hbm_lru-c0-t24
127,28,3516.47,159.17080710400478,195.9834,cold,30519,7808,22711,0,0,3.829,cmp_hbm_lru-c127-t28
118,25,3340.843,171.31445789900317,371.6574,cold,32666,7808,24858,0,0,4.109,cmp_hbm_lru-c118-t25
