conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
10,19,937.676,162.7475244330126,380.4521,cold,27122,7808,19314,0,0,0.493,cmp_hbm_host-c10-t19
36,18,1145.463,157.89493799999764,172.666,cold,27685,7808,19877,0,0,7.119,cmp_hbm_host-c36-t18
53,19,1148.569,156.38313913000457,173.8701,cold,25459,7808,17651,0,0,7.083,cmp_hbm_host-c53-t19
32,18,963.05,156.96114277000015,361.278,cold,22153,7808,14345,0,0,6.984,cmp_hbm_host-c32-t18
100,19,1138.657,158.3066150770028,187.9453,cold,24790,7808,16982,0,0,7.107,cmp_hbm_host-c100-t19
47,19,1116.415,151.954815013989,211.6521,cold,24223,7808,16415,0,0,7.094,cmp_hbm_host-c47-t19
104,22,1139.139,160.4443548709969,188.9808,cold,21063,7808,13255,0,0,0.689,cmp_hbm_host-c104-t22
97,17,1150.319,158.85444236401236,177.8454,cold,27471,7808,19663,0,0,7.118,cmp_hbm_host-c97-t17
119,20,1136.496,158.83388288199785,200.1945,cold,29753,7808,21945,0,0,16.001,cmp_hbm_host-c119-t20
29,20,1153.599,157.61002950300463,183.1995,cold,24042,7808,16234,0,0,12.004,cmp_hbm_host-c29-t20
95,21,1074.49,150.5986160589964,266.0079,cold,22401,7808,14593,0,0,12.061,cmp_hbm_host-c95-t21
12,19,1160.144,156.39192667699535,180.3546,cold,23403,7808,15595,0,0,7.107,cmp_hbm_host-c12-t19
116,19,1011.269,145.43148191200453,332.919,cold,23770,7808,15962,0,0,7.075,cmp_hbm_host-c116-t19
11,19,1096.921,149.77016944500792,247.3221,cold,35965,7808,28157,0,0,7.077,cmp_hbm_host-c11-t19
70,18,1148.859,157.90403458299988,200.7437,cold,23583,7808,15775,0,0,0.505,cmp_hbm_host-c70-t18
83,18,1047.664,156.19933128199773,301.9931,cold,23841,7808,16033,0,0,1.057,cmp_hbm_host-c83-t18
107,17,1014.889,151.00984258099925,334.8231,cold,32353,7808,24545,0,0,7.205,cmp_hbm_host-c107-t17
67,22,1164.396,157.85369016100594,191.8741,cold,29094,7808,21286,0,0,7.16,cmp_hbm_host-c67-t22
39,17,1085.809,150.68338264500198,270.5672,cold,26221,7808,18413,0,0,7.105,cmp_hbm_host-c39-t17
126,20,1158.638,156.23184606300492,199.6698,cold,24018,7808,16210,0,0,12.026,cmp_hbm_host-c126-t20
99,19,1155.482,157.35586654100916,206.6494,cold,23800,7808,15992,0,0,7.022,cmp_hbm_host-c99-t19
78,20,1014.036,149.05241348198615,351.1957,cold,27092,7808,19284,0,0,12.12,cmp_hbm_host-c78-t20
109,22,1167.87,157.96348834400123,199.0884,cold,23193,7808,15385,0,0,7.194,cmp_hbm_host-c109-t22
96,21,1173.383,154.6348911660025,195.6337,cold,22319,7808,14511,0,0,7.106,cmp_hbm_host-c96-t21
64,19,1193.556,155.50255953799933,175.4614,cold,22862,7808,15054,0,0,0.669,cmp_hbm_host-c64-t19
15,19,1173.759,156.7096583199891,195.3525,cold,26897,7808,19089,0,0,0.852,cmp_hbm_host-c15-t19
38,20,1183.279,162.3013173520012,191.0752,cold,21399,7808,13591,0,0,7.163,cmp_hbm_host-c38-t20
93,19,1094.626,147.90214226899843,279.8917,cold,25952,7808,18144,0,0,12.225,cmp_hbm_host-c93-t19
86,19,1101.01,155.64098262200423,276.0955,cold,26245,7808,18437,0,0,7.191,cmp_hbm_host-c86-t19
40,20,1181.857,156.43318436999107,197.1153,cold,23723,7808,15915,0,0,0.512,cmp_hbm_host-c40-t20
84,21,1206.437,149.34933938199538,172.5927,cold,25499,7808,17691,0,0,6.97,cmp_hbm_host-c84-t21
2,18,1123.814,152.6791899480013,259.5292,cold,34851,7808,27043,0,0,12.194,cmp_hbm_host-c2-t18
21,21,1164.147,156.16618166198896,219.1968,cold,24211,7808,16403,0,0,7.177,cmp_hbm_host-c21-t21
115,16,1177.084,158.95234401201014,206.3667,cold,43927,7808,36119,0,0,0.858,cmp_hbm_host-c115-t16
108,16,1208.072,150.1276408690028,175.3798,cold,25690,7808,17882,0,0,12.175,cmp_hbm_host-c108-t16
49,21,1219.339,154.20247468000161,173.8756,cold,21758,7808,13950,0,0,7.161,cmp_hbm_host-c49-t21
0,20,1138.708,159.30156561400509,255.5214,cold,20566,7808,12758,0,0,7.053,cmp_hbm_host-c0-t20
101,22,1220.119,154.1236403350049,176.4059,cold,18512,7808,10704,0,0,0.487,cmp_hbm_host-c101-t22
63,22,1213.75,157.47323273599613,183.9516,cold,24305,7808,16497,0,0,47.635,cmp_hbm_host-c63-t22
114,21,1211.628,154.89928722000332,188.2345,cold,21688,7808,13880,0,0,6.883,cmp_hbm_host-c114-t21
31,14,559.972,121.37855836100061,840.0785,cold,25339,7808,17531,0,0,6.893,cmp_hbm_host-c31-t14
52,20,1232.31,156.5143849820015,171.4501,cold,25849,7808,18041,0,0,0.67,cmp_hbm_host-c52-t20
60,22,1182.192,158.1419315910025,222.9314,cold,26386,7808,18578,0,0,12.158,cmp_hbm_host-c60-t22
91,17,1220.448,158.41532472800463,186.2544,cold,24415,7808,16607,0,0,7.144,cmp_hbm_host-c91-t17
117,21,1236.814,153.52166697499342,171.5074,cold,23446,7808,15638,0,0,47.699,cmp_hbm_host-c117-t21
9,17,1041.527,151.2639427969989,368.7975,cold,21509,7808,13701,0,0,7.072,cmp_hbm_host-c9-t17
46,17,1223.001,158.9313633940037,187.3729,cold,22906,7808,15098,0,0,7.122,cmp_hbm_host-c46-t17
26,17,1183.26,160.59980785699736,230.1772,cold,21987,7808,14179,0,0,7.031,cmp_hbm_host-c26-t17
35,23,1238.708,152.31474097400496,177.4171,cold,20343,7808,12535,0,0,6.974,cmp_hbm_host-c35-t23
4,18,1222.936,157.60683174499718,193.19,cold,23517,7808,15709,0,0,7.056,cmp_hbm_host-c4-t18
14,19,1244.405,155.1266045520024,173.5062,cold,25120,7808,17312,0,0,7.233,cmp_hbm_host-c14-t19
71,17,1208.293,153.73072589001094,212.3528,cold,34858,7808,27050,0,0,0.676,cmp_hbm_host-c71-t17
27,18,1161.215,156.86307967000175,262.1299,cold,22963,7808,15155,0,0,0.486,cmp_hbm_host-c27-t18
13,24,1216.097,156.13010699900042,208.4069,cold,23607,7808,15799,0,0,0.631,cmp_hbm_host-c13-t24
79,19,1242.936,153.21118481399026,183.2573,cold,25713,7808,17905,0,0,0.27,cmp_hbm_host-c79-t19
82,18,1254.674,151.65206850899267,174.4365,cold,20878,7808,13070,0,0,12.098,cmp_hbm_host-c82-t18
75,19,1066.634,152.5437527930044,362.5229,cold,24846,7808,17038,0,0,7.174,cmp_hbm_host-c75-t19
57,23,1239.949,154.23264620700502,189.2091,cold,18927,7808,11119,0,0,0.67,cmp_hbm_host-c57-t23
3,17,1249.732,155.29728369000077,183.1024,cold,21584,7808,13776,0,0,7.11,cmp_hbm_host-c3-t17
5,19,1244.381,152.98961038400012,190.3662,cold,17928,7808,10120,0,0,7.118,cmp_hbm_host-c5-t19
1,20,1259.583,152.15860316200997,176.659,cold,21913,7808,14105,0,0,7.133,cmp_hbm_host-c1-t20
41,21,1247.096,156.61797493199992,189.2358,cold,23586,7808,15778,0,0,47.63,cmp_hbm_host-c41-t21
102,19,987.507,150.780936354,452.7921,cold,28195,7808,20387,0,0,0.662,cmp_hbm_host-c102-t19
23,19,1268.99,154.309885552997,174.0819,cold,22230,7808,14422,0,0,12.195,cmp_hbm_host-c23-t19
120,21,1255.945,154.28524957800983,188.7338,cold,25365,7808,17557,0,0,7.19,cmp_hbm_host-c120-t21
68,19,1268.835,153.25194293000095,177.8022,cold,22603,7808,14795,0,0,7.15,cmp_hbm_host-c68-t19
85,22,1267.277,153.2748911480012,181.1883,cold,29687,7808,21879,0,0,32.782,cmp_hbm_host-c85-t22
106,17,1125.776,155.5825229910115,325.7214,cold,29533,5824,23709,0,0,7.127,cmp_hbm_host-c106-t17
16,15,968.853,155.11650633400131,485.0861,cold,19866,7808,12058,0,0,0.584,cmp_hbm_host-c16-t15
34,20,1275.716,156.35195837999345,178.2687,cold,21519,7808,13711,0,0,7.102,cmp_hbm_host-c34-t20
8,18,1281.685,157.88791925999976,174.6575,cold,27304,7808,19496,0,0,42.453,cmp_hbm_host-c8-t18
92,20,1277.068,157.50029237499984,181.9909,cold,24231,7808,16423,0,0,12.139,cmp_hbm_host-c92-t20
6,18,1286.451,157.81982735499332,175.1382,cold,21117,7808,13309,0,0,0.283,cmp_hbm_host-c6-t18
123,16,1288.833,159.54050390100747,176.0944,cold,24267,7808,16459,0,0,0.477,cmp_hbm_host-c123-t16
48,17,1105.129,154.30755836200842,361.5973,cold,29460,7808,21652,0,0,7.114,cmp_hbm_host-c48-t17
28,20,1288.803,157.69733544500195,178.015,cold,24726,7808,16918,0,0,7.104,cmp_hbm_host-c28-t20
105,20,1220.368,156.24914514301054,249.9897,cold,26390,7808,18582,0,0,0.782,cmp_hbm_host-c105-t20
103,19,1278.02,157.9955257459951,194.0785,cold,21600,7808,13792,0,0,7.04,cmp_hbm_host-c103-t19
73,21,1263.89,153.88005334199988,208.21,cold,23827,7808,16019,0,0,7.142,cmp_hbm_host-c73-t21
33,17,1299.657,158.95140806000563,174.8866,cold,27679,7808,19871,0,0,6.994,cmp_hbm_host-c33-t17
90,19,1246.366,156.10913289400924,228.2226,cold,27226,7808,19418,0,0,17.36,cmp_hbm_host-c90-t19
19,20,1291.1,162.74923095401027,188.2579,cold,27813,7808,20005,0,0,0.779,cmp_hbm_host-c19-t20
118,22,1209.672,155.50538794101158,272.8539,cold,31677,7808,23869,0,0,0.792,cmp_hbm_host-c118-t22
112,17,1167.233,156.95080111399875,315.3847,cold,24358,7808,16550,0,0,12.124,cmp_hbm_host-c112-t17
121,20,1293.4,162.53687822099891,193.374,cold,25772,7808,17964,0,0,0.792,cmp_hbm_host-c121-t20
74,21,1106.344,156.83967724899412,380.4764,cold,23114,7808,15306,0,0,0.697,cmp_hbm_host-c74-t21
88,16,1182.576,160.31572719199175,307.5871,cold,26742,7808,18934,0,0,12.433,cmp_hbm_host-c88-t16
72,15,1312.223,159.78278622799553,178.0292,cold,24133,7808,16325,0,0,7.032,cmp_hbm_host-c72-t15
65,23,1322.104,156.97671926798648,172.4654,cold,19900,7808,12092,0,0,7.138,cmp_hbm_host-c65-t23
111,18,1308.063,160.94493372099532,188.575,cold,25640,7808,17832,0,0,7.18,cmp_hbm_host-c111-t18
76,22,1307.371,159.12659300999076,191.8659,cold,23637,7808,15829,0,0,0.464,cmp_hbm_host-c76-t22
51,22,1324.399,157.89880358400114,177.1595,cold,31385,7808,23577,0,0,42.7,cmp_hbm_host-c51-t22
124,19,1273.791,157.54292462299054,229.5528,cold,24872,7808,17064,0,0,7.16,cmp_hbm_host-c124-t19
20,19,1301.536,159.78354873199714,204.7262,cold,27375,7808,19567,0,0,0.654,cmp_hbm_host-c20-t19
50,23,1269.811,156.3354032759962,238.1575,cold,23813,7808,16005,0,0,0.764,cmp_hbm_host-c50-t23
113,20,1273.386,155.54396286499104,234.6285,cold,30377,7808,22569,0,0,0.592,cmp_hbm_host-c113-t20
122,19,1331.11,163.27735528399353,182.77,cold,26305,7808,18497,0,0,107.341,cmp_hbm_host-c122-t19
89,18,1269.021,155.34930008999072,246.7915,cold,19359,7808,11551,0,0,7.239,cmp_hbm_host-c89-t18
104,23,1328.648,159.48975870400318,187.2191,cold,21180,7808,13372,0,0,0.527,cmp_hbm_host-c104-t23
53,20,1334.541,166.60723496199353,183.6482,cold,25645,7808,17837,0,0,12.1,cmp_hbm_host-c53-t20
61,21,1315.667,161.24837257400213,206.2359,cold,26786,7808,18978,0,0,17.37,cmp_hbm_host-c61-t21
18,23,1193.694,158.83780449999904,331.0421,cold,31058,7808,23250,0,0,12.303,cmp_hbm_host-c18-t23
95,22,1347.735,160.096351442,178.7985,cold,23625,7808,15817,0,0,7.235,cmp_hbm_host-c95-t22
55,23,1261.066,152.18344045299455,267.7904,cold,24443,7808,16635,0,0,12.261,cmp_hbm_host-c55-t23
29,21,1337.065,166.14171868700942,193.4631,cold,24148,7808,16340,0,0,0.265,cmp_hbm_host-c29-t21
94,22,1279.949,157.4101723539934,252.0453,cold,18942,7808,11134,0,0,7.106,cmp_hbm_host-c94-t22
110,19,1239.254,153.2547461320064,295.2671,cold,24558,7808,16750,0,0,47.734,cmp_hbm_host-c110-t19
83,19,1356.743,160.81915905200003,177.7787,cold,24634,7808,16826,0,0,7.086,cmp_hbm_host-c83-t19
32,19,1331.523,164.6111885029968,207.06,cold,23389,7808,15581,0,0,7.193,cmp_hbm_host-c32-t19
127,21,1313.916,160.53519923999556,227.1361,cold,27939,7808,20131,0,0,0.696,cmp_hbm_host-c127-t21
100,20,1333.752,164.80134938500123,209.7135,cold,25271,7808,17463,0,0,7.147,cmp_hbm_host-c100-t20
96,22,1369.547,162.3994215720013,176.4404,cold,22435,7808,14627,0,0,0.529,cmp_hbm_host-c96-t22
70,19,1356.695,158.92550786600623,191.9951,cold,24336,7808,16528,0,0,7.09,cmp_hbm_host-c70-t19
56,21,1232.261,154.32359646899567,318.2768,cold,27333,7808,19525,0,0,7.124,cmp_hbm_host-c56-t21
36,19,1330.246,162.3941553879995,221.0143,cold,27878,7808,20070,0,0,12.116,cmp_hbm_host-c36-t19
97,18,1375.953,167.4622871229949,181.8943,cold,28101,7808,20293,0,0,47.787,cmp_hbm_host-c97-t18
84,22,1379.549,168.36064368400548,180.6716,cold,25595,7808,17787,0,0,0.518,cmp_hbm_host-c84-t22
15,20,1376.216,169.42930760599847,185.4768,cold,27051,7808,19243,0,0,7.103,cmp_hbm_host-c15-t20
12,20,1383.111,167.23125421100121,179.2589,cold,23942,7808,16134,0,0,42.612,cmp_hbm_host-c12-t20
44,18,1110.946,153.83713824300503,458.1377,cold,23822,7808,16014,0,0,7.164,cmp_hbm_host-c44-t18
125,21,1261.837,154.23943014800898,309.6983,cold,29760,7808,21952,0,0,7.272,cmp_hbm_host-c125-t21
66,16,1311.877,158.25155610199727,261.3774,cold,23578,7808,15770,0,0,0.618,cmp_hbm_host-c66-t16
62,17,1328.721,160.6187093930057,246.3652,cold,22339,7808,14531,0,0,12.134,cmp_hbm_host-c62-t17
43,19,1230.726,153.92845870599558,345.8224,cold,20412,7808,12604,0,0,7.049,cmp_hbm_host-c43-t19
2,19,1383.862,171.4146274800005,192.7931,cold,35151,7808,27343,0,0,0.518,cmp_hbm_host-c2-t19
98,19,1211.851,156.94826680599363,370.2743,cold,24779,7808,16971,0,0,12.294,cmp_hbm_host-c98-t19
115,17,1390.627,177.75645463500405,191.4992,cold,44122,7808,36314,0,0,7.175,cmp_hbm_host-c115-t17
45,19,1192.64,155.45251183399523,394.3595,cold,28161,7808,20353,0,0,7.181,cmp_hbm_host-c45-t19
80,20,1321.557,156.87775883199356,267.7876,cold,23510,7808,15702,0,0,12.0,cmp_hbm_host-c80-t20
108,17,1395.647,175.4514790510002,195.6426,cold,25898,7808,18090,0,0,12.193,cmp_hbm_host-c108-t17
101,23,1397.018,179.04370162800478,196.0841,cold,18608,7808,10800,0,0,0.492,cmp_hbm_host-c101-t23
59,20,1285.846,157.0894072049996,309.3956,cold,29492,7808,21684,0,0,7.189,cmp_hbm_host-c59-t20
63,23,1404.601,176.9764050750091,193.4167,cold,24583,7808,16775,0,0,6.898,cmp_hbm_host-c63-t23
49,22,1405.428,178.12140330100374,194.1714,cold,21952,7808,14144,0,0,12.212,cmp_hbm_host-c49-t22
99,20,1362.797,163.59386421501404,236.9005,cold,24161,7808,16353,0,0,0.664,cmp_hbm_host-c99-t20
25,18,1305.469,159.36733641300816,295.7293,cold,32724,7808,24916,0,0,7.22,cmp_hbm_host-c25-t18
58,15,1204.546,149.514910487007,400.7778,cold,23965,7808,16157,0,0,7.137,cmp_hbm_host-c58-t15
52,21,1410.852,175.70901484700153,196.1447,cold,26012,7808,18204,0,0,7.091,cmp_hbm_host-c52-t21
114,22,1406.704,178.1888186240103,202.3067,cold,21859,7808,14051,0,0,6.841,cmp_hbm_host-c114-t22
119,21,1337.258,168.72962820100656,274.0146,cold,29890,7808,22082,0,0,0.567,cmp_hbm_host-c119-t21
64,20,1396.32,178.44295063200116,218.8036,cold,22990,7808,15182,0,0,27.302,cmp_hbm_host-c64-t20
7,5,1280.385,156.9742802050023,335.6905,device,11789,7808,3981,0,0,1200.0,cmp_hbm_host-c7-t5
91,18,1413.77,177.32411030500953,202.794,cold,24608,7808,16800,0,0,7.066,cmp_hbm_host-c91-t18
109,23,1367.784,162.64740693299973,251.6377,cold,23661,7808,15853,0,0,0.824,cmp_hbm_host-c109-t23
35,24,1416.67,179.87467225700675,203.7932,cold,20466,7808,12658,0,0,0.543,cmp_hbm_host-c35-t24
79,20,1433.013,181.81821792700794,189.2843,cold,25975,7808,18167,0,0,6.819,cmp_hbm_host-c79-t20
10,20,1325.164,159.9495959199994,300.2169,cold,28532,7808,20724,0,0,7.035,cmp_hbm_host-c10-t20
11,20,1351.332,162.49634584500745,275.5454,cold,36377,7808,28569,0,0,7.088,cmp_hbm_host-c11-t20
117,22,1415.381,179.46927580900956,211.552,cold,24378,7808,16570,0,0,7.058,cmp_hbm_host-c117-t22
13,25,1431.662,181.78884274800657,200.3224,cold,24404,7808,16596,0,0,7.156,cmp_hbm_host-c13-t25
57,24,1436.322,182.36612172599416,196.4757,cold,19114,7808,11306,0,0,7.163,cmp_hbm_host-c57-t24
5,20,1435.178,180.84916082500422,200.8507,cold,18066,7808,10258,0,0,0.429,cmp_hbm_host-c5-t20
3,18,1439.924,181.8852563739929,196.1583,cold,21827,7808,14019,0,0,7.089,cmp_hbm_host-c3-t18
93,20,1375.678,165.08328032199643,263.1953,cold,26898,7808,19090,0,0,1.159,cmp_hbm_host-c93-t20
126,21,1370.549,163.53788651899958,268.3253,cold,26726,7808,18918,0,0,12.239,cmp_hbm_host-c126-t21
69,23,1228.498,154.4613482759887,415.4825,cold,20859,7808,13051,0,0,0.671,cmp_hbm_host-c69-t23
1,21,1443.433,183.29726438000216,200.6446,cold,22058,7808,14250,0,0,7.19,cmp_hbm_host-c1-t21
38,21,1386.509,174.9872374090046,258.7258,cold,21601,7808,13793,0,0,12.152,cmp_hbm_host-c38-t21
78,21,1372.21,164.67280629200104,275.2,cold,28160,7808,20352,0,0,6.977,cmp_hbm_host-c78-t21
87,17,1255.205,153.06791560500278,394.4441,cold,23505,7808,15697,0,0,0.784,cmp_hbm_host-c87-t17
23,20,1450.152,179.77563944400754,199.4976,cold,22410,7808,14602,0,0,7.078,cmp_hbm_host-c23-t20
120,22,1451.859,179.97927874499874,203.0312,cold,26209,7808,18401,0,0,7.179,cmp_hbm_host-c120-t22
46,18,1417.511,183.5878433559992,237.427,cold,23148,7808,15340,0,0,7.137,cmp_hbm_host-c46-t18
47,20,1328.536,158.10068474599393,328.236,cold,24613,7808,16805,0,0,0.467,cmp_hbm_host-c47-t20
8,19,1456.87,184.45667686899833,203.2684,cold,27416,7808,19608,0,0,0.526,cmp_hbm_host-c8-t19
68,20,1453.662,183.90637188099208,209.9353,cold,23481,7808,15673,0,0,7.023,cmp_hbm_host-c68-t20
48,18,1473.896,180.1275151029986,189.7021,cold,30380,7808,22572,0,0,7.167,cmp_hbm_host-c48-t18
28,21,1473.91,182.81267976001254,193.1125,cold,24970,7808,17162,0,0,7.091,cmp_hbm_host-c28-t21
71,18,1421.339,183.78961090800294,245.732,cold,35583,7808,27775,0,0,0.692,cmp_hbm_host-c71-t18
34,21,1454.662,184.11443588099792,219.4882,cold,21852,7808,14044,0,0,0.676,cmp_hbm_host-c34-t21
41,22,1443.517,185.53514802998689,230.6341,cold,24433,7808,16625,0,0,7.184,cmp_hbm_host-c41-t22
123,17,1472.008,179.81445501699636,204.2387,cold,24395,7808,16587,0,0,7.08,cmp_hbm_host-c123-t17
103,20,1479.197,182.3600969639956,201.016,cold,21952,7808,14144,0,0,7.097,cmp_hbm_host-c103-t20
39,18,1363.507,165.20509029000823,318.5781,cold,26793,7808,18985,0,0,7.129,cmp_hbm_host-c39-t18
86,20,1384.275,175.74991166699328,299.549,cold,26812,7808,19004,0,0,7.169,cmp_hbm_host-c86-t20
67,23,1357.084,167.45959611098806,329.1929,cold,29808,7808,22000,0,0,0.813,cmp_hbm_host-c67-t23
73,22,1479.237,183.82670413600863,207.0408,cold,24385,7808,16577,0,0,7.137,cmp_hbm_host-c73-t22
105,21,1471.062,178.44059679299244,215.3207,cold,26731,7808,18923,0,0,0.703,cmp_hbm_host-c105-t21
33,18,1486.699,184.81055880099302,204.1044,cold,27935,7808,20127,0,0,12.155,cmp_hbm_host-c33-t18
19,21,1486.494,183.0446336449968,208.1713,cold,27960,7808,20152,0,0,7.134,cmp_hbm_host-c19-t21
118,23,1489.872,189.5052345849981,207.4467,cold,32107,7808,24299,0,0,7.344,cmp_hbm_host-c118-t23
90,20,1481.76,184.1110187890008,219.5828,cold,27746,7808,19938,0,0,7.168,cmp_hbm_host-c90-t20
77,24,1288.903,161.82736844799365,412.625,cold,27621,7808,19813,0,0,12.358,cmp_hbm_host-c77-t24
116,20,1351.25,159.0007332820096,350.3236,cold,25606,7808,17798,0,0,7.059,cmp_hbm_host-c116-t20
65,24,1506.563,184.18460449199483,200.7651,cold,20094,7808,12286,0,0,11.992,cmp_hbm_host-c65-t24
72,16,1492.252,189.7859522660001,215.3084,cold,24726,7808,16918,0,0,1.997,cmp_hbm_host-c72-t16
111,19,1503.764,186.3472495629976,206.2149,cold,25780,7808,17972,0,0,7.126,cmp_hbm_host-c111-t19
74,22,1493.983,189.74856052199902,216.0893,cold,23856,7808,16048,0,0,7.161,cmp_hbm_host-c74-t22
51,23,1508.742,185.0912006150029,204.6737,cold,31548,7808,23740,0,0,7.182,cmp_hbm_host-c51-t23
40,21,1396.255,176.9446303470031,319.5691,cold,23943,7808,16135,0,0,17.282,cmp_hbm_host-c40-t21
76,23,1499.707,188.16747317100817,220.1642,cold,23770,7808,15962,0,0,0.468,cmp_hbm_host-c76-t23
0,21,1401.296,179.08612644899404,320.637,cold,20945,7808,13137,0,0,7.065,cmp_hbm_host-c0-t21
112,18,1489.787,186.2739512699918,232.193,cold,25386,7808,17578,0,0,7.167,cmp_hbm_host-c112-t18
60,23,1412.264,176.83613164500275,313.6918,cold,26750,7808,18942,0,0,7.139,cmp_hbm_host-c60-t23
18,24,1532.008,187.06373452300613,194.0005,cold,32596,7808,24788,0,0,7.271,cmp_hbm_host-c18-t24
104,24,1516.601,190.44680077199882,213.8315,cold,22083,7808,14275,0,0,0.733,cmp_hbm_host-c104-t24
61,22,1529.093,186.49820874900615,203.6741,cold,26997,7808,19189,0,0,7.188,cmp_hbm_host-c61-t22
83,20,1541.658,188.5413053969969,194.681,cold,24873,7808,17065,0,0,7.134,cmp_hbm_host-c83-t20
9,18,1417.347,182.10722594200342,319.4543,cold,22384,7808,14576,0,0,7.021,cmp_hbm_host-c9-t18
16,16,1461.053,184.1338554140093,277.8047,cold,20969,7808,13161,0,0,7.111,cmp_hbm_host-c16-t16
82,19,1436.116,181.79523172898917,302.7424,cold,21245,7808,13437,0,0,7.004,cmp_hbm_host-c82-t19
4,19,1416.843,181.12516333899111,325.8627,cold,24174,7808,16366,0,0,0.716,cmp_hbm_host-c4-t19
85,23,1475.999,183.70499591800035,269.3297,cold,31190,7808,23382,0,0,27.533,cmp_hbm_host-c85-t23
14,20,1430.129,180.79987553298997,318.7287,cold,25306,7808,17498,0,0,12.217,cmp_hbm_host-c14-t20
124,20,1514.127,187.16789639100898,237.2301,cold,25425,7808,17617,0,0,10.782,cmp_hbm_host-c124-t20
75,20,1429.581,179.33143541800382,324.6542,cold,25417,7808,17609,0,0,0.423,cmp_hbm_host-c75-t20
96,23,1553.118,189.4017123359954,203.4009,cold,22581,7808,14773,0,0,7.127,cmp_hbm_host-c96-t23
127,22,1542.06,193.07127136799681,214.4593,cold,28412,7808,20604,0,0,1.007,cmp_hbm_host-c127-t22
32,20,1539.191,189.53162976399472,221.1959,cold,23585,7808,15777,0,0,0.607,cmp_hbm_host-c32-t20
94,23,1539.111,188.08052798599238,223.1141,cold,19541,7808,11733,0,0,7.116,cmp_hbm_host-c94-t23
107,18,1356.937,164.72468608499912,407.1739,cold,33595,7808,25787,0,0,7.225,cmp_hbm_host-c107-t18
36,20,1558.413,189.36814083400532,208.5687,cold,28696,7808,20888,0,0,7.152,cmp_hbm_host-c36-t20
55,24,1536.007,185.69233749499836,233.2062,cold,24959,7808,17151,0,0,7.149,cmp_hbm_host-c55-t24
12,21,1569.525,189.17903117799142,202.8524,cold,24198,7808,16390,0,0,7.153,cmp_hbm_host-c12-t21
97,19,1565.013,188.70911697098927,207.9873,cold,28343,7808,20535,0,0,7.165,cmp_hbm_host-c97-t19
62,18,1582.284,186.26315592099854,190.7172,cold,23593,7808,15785,0,0,7.196,cmp_hbm_host-c62-t18
43,20,1577.438,186.0596109439939,195.5637,cold,21379,7808,13571,0,0,0.888,cmp_hbm_host-c43-t20
66,17,1573.899,188.23244666399842,206.6391,cold,24639,7808,16831,0,0,0.642,cmp_hbm_host-c66-t17
70,20,1555.792,188.7407468619931,225.9526,cold,24726,7808,16918,0,0,7.1,cmp_hbm_host-c70-t20
26,18,1414.064,178.64651482799673,370.997,cold,22613,7808,14805,0,0,0.626,cmp_hbm_host-c26-t18
50,24,1508.77,187.80950877499708,276.3843,cold,25288,7808,17480,0,0,0.8,cmp_hbm_host-c50-t24
21,22,1384.073,172.6976659399952,404.9573,cold,25156,7808,17348,0,0,0.729,cmp_hbm_host-c21-t22
45,20,1587.939,183.81489213599707,201.0927,cold,29127,7808,21319,0,0,0.938,cmp_hbm_host-c45-t20
